,u_x1,u_x2,u_y,u_x3
2494,-0.6102729,0.09495875,0.37991512,-0.9475354
2495,-0.64399344,0.2034053,0.35796905,-0.9693829
2496,-1.3527805,0.112809055,0.44603908,0.27652612
2497,0.5113306,-1.0102782,0.2681253,0.61957353
2498,-1.1744058,1.3235304,0.44088674,0.33506644
2499,1.4544451,-1.3819767,0.5357156,0.77033406
2500,1.3693382,1.3945174,0.69214773,2.944155
2501,0.2445938,-1.75548,0.16205382,-0.938611
2502,0.08458043,-0.35049126,0.863639,1.5184872
2503,1.6625353,0.6356654,0.11562538,-1.4476621
2504,-0.15515299,0.5180202,0.43034732,-0.3193697
2505,-0.7349613,-0.58037573,0.5891117,1.0987103
2506,-0.4548543,0.083264604,0.20619917,0.46712416
2507,-0.2539729,0.29550287,0.3479842,-1.1176538
2508,-0.66187334,-0.18295275,0.6294688,-0.28483045
2509,-1.1057723,-0.9039346,0.33536625,0.14354482
2510,-0.61411005,0.7504328,0.76212513,-0.33320996
2511,1.0638837,-1.7219265,0.82914186,-0.741174
2512,-0.21595915,-0.69391036,0.61112833,0.007103526
2513,-1.6205118,-0.057142004,0.9328611,0.7724074
2514,-0.14680636,-0.05838505,0.51497364,0.6475704
2515,1.2205925,-1.0712183,0.54369175,0.5637157
2516,0.41026613,-0.7189873,0.93879557,-0.87529695
2517,0.7762813,-0.2913783,0.05677569,-1.1841698
2518,-1.1927929,-0.36292997,0.79918766,0.9661591
2519,0.41699067,0.52477556,0.061273456,-1.4609379
2520,1.1563984,1.8810836,0.6919793,-0.052708406
2521,-0.10457619,-0.15253294,0.28249514,-1.9434271
2522,-1.3193368,-0.8676179,0.65357816,-1.9168468
2523,-0.61842936,-0.47589046,0.22273898,0.09337611
2524,1.3195497,0.71095055,0.8826661,-0.3924154
2525,-1.4010884,0.40082207,0.8932811,-0.15477225
2526,-0.7975164,-0.29806957,0.84780025,0.5053679
2527,2.7731578,-0.21387148,0.49591577,0.26519266
2528,-1.1596489,-0.92572695,0.7670399,-0.01872347
2529,-0.8141939,0.5647465,0.65547526,-0.17260632
2530,1.0047174,0.90934473,0.8794006,1.1336833
2531,-0.31995526,0.3185084,0.66981125,-0.783702
2532,1.1591401,-1.7091924,0.11594987,0.64116955
2533,-0.7689914,-1.0983726,0.76659405,0.41791394
2534,-0.5596119,0.58749884,0.69470334,0.56582516
2535,-0.006068563,-1.7481352,0.019649386,0.17088975
2536,1.1346565,0.5453768,0.6414114,-1.1962425
2537,-0.20559658,0.19754218,0.6434293,-1.144276
2538,-0.26779076,0.49305272,0.9200554,-0.5030661
2539,-0.643011,0.4130137,0.076039314,-1.1900095
2540,-0.49965245,-0.75694245,0.4541222,-0.5851361
2541,0.46824953,-0.25899473,0.042470574,-0.14959727
2542,1.2743845,0.610169,0.85575914,-1.7053117
2543,-0.33717585,-0.2808169,0.74616337,0.643673
2544,-0.82151467,-2.082547,0.13497007,-0.12900858
2545,2.1620722,-0.98040926,0.07345319,1.0547746
2546,1.549141,1.2779437,0.26547706,-1.4117547
2547,2.4919655,-0.0017216887,0.38133144,-1.7792678
2548,-0.32476684,-0.3901615,0.6999129,-0.6774258
2549,-0.3019191,0.52669245,0.57125556,0.97460455
2550,-0.3128278,0.31927362,0.57114244,0.19461119
2551,-0.5425325,-0.5938744,0.34093916,1.1652611
2552,-0.21689516,-1.1877983,0.29345167,-0.25528964
2553,-0.7255617,-1.4419808,0.5244186,-0.823614
2554,-1.2227304,-0.28220627,0.17453098,1.4899493
2555,0.46530533,-1.5413918,0.18936741,-0.27658713
2556,1.7708408,-1.682035,0.884303,-0.77766675
2557,1.9517483,0.86030185,0.57061267,-0.1829093
2558,-0.27901486,-0.93333215,0.5494132,-0.5750883
2559,-1.5994,-0.103538185,0.4066919,0.62520987
2560,-0.35860625,-0.04253628,0.42073202,0.6625071
2561,1.4976432,-1.9888808,0.70881534,0.70985955
2562,-1.0111014,-0.9991566,0.94754565,-1.2120737
2563,-0.5010941,1.2706054,0.7521007,0.27592573
2564,-1.035231,0.49818793,0.012283921,0.40595198
2565,1.3601906,-0.22269155,0.13943887,0.24480839
2566,0.8233524,0.10746922,0.7719567,-0.15827213
2567,-0.8011793,-0.68700355,0.7356794,1.3679043
2568,-0.2842996,1.4239817,0.64256823,-0.7918084
2569,1.7593497,-0.13163073,0.9736434,-1.424273
2570,-1.4131047,-0.77700746,0.56384623,0.7179164
2571,0.9910665,0.4301805,0.8257766,0.27166757
2572,-0.58365166,-0.10924275,0.025523067,-1.4355943
2573,-0.5734941,0.57868004,0.016064882,0.37736294
2574,0.044367492,-0.12945364,0.28082538,-0.6767238
2575,0.25127673,0.21540816,0.7218734,0.6029186
2576,1.0859312,0.85236514,0.8529929,0.3059681
2577,-0.32825643,-2.0771239,0.08183694,-0.019059096
2578,1.4869784,0.003383246,0.62704885,0.82092494
2579,-0.03326189,-1.1750659,0.114890575,-0.3986618
2580,0.5879755,-0.644996,0.21774876,-1.154371
2581,-0.5871365,0.10615985,0.13335884,-0.025547663
2582,0.26421472,0.9454718,0.18348551,-2.3844805
2583,0.09457847,-0.2577036,0.8315035,0.22263777
2584,0.7957683,-1.1110518,0.06820047,-0.73774356
2585,0.9357727,0.26083663,0.6457652,0.555376
2586,-1.4354218,2.0738857,0.7178811,0.0935766
2587,-0.5364492,-0.36405617,0.44801056,0.39692587
2588,0.44398046,-0.1137114,0.6982285,2.020516
2589,-0.021699062,0.08434172,0.9765328,-0.27065063
2590,-1.993469,0.05982441,0.89673114,-0.41627544
2591,-1.1487119,2.0130575,0.4990791,0.29682603
2592,-0.86703604,0.010793721,0.63858294,0.679863
2593,-0.8077925,0.25765494,0.1963067,0.14268263
2594,-0.96474785,-0.32260326,0.8522892,0.87636364
2595,0.0025797333,-0.842489,0.79335797,1.034851
2596,0.4035141,-0.58694804,0.018339038,-0.84548455
2597,0.278326,-0.7553607,0.3246311,0.053042192
2598,-0.29820386,2.353482,0.78832257,-0.798061
2599,2.1433723,0.9006715,0.21516967,-0.8811799
2600,-0.14898117,1.6371943,0.032207012,-0.626204
2601,0.28833565,0.34435853,0.5269557,-0.21839936
2602,0.2662999,0.960917,0.8532592,0.3155155
2603,1.856088,0.7840423,0.9753758,0.5119233
2604,-1.939467,-1.5831056,0.6776558,0.05998337
2605,0.2046132,0.848055,0.54139256,-1.0660172
2606,-2.9842792,0.15842964,0.6520181,2.1023855
2607,-0.06240155,-0.5258336,0.6307514,1.2814274
2608,-0.78412616,-0.07574139,0.7260767,2.162759
2609,1.4290488,-0.016873222,0.5459957,0.65311885
2610,0.73310095,-0.81651163,0.78146744,-0.09806517
2611,-0.059911966,0.38830957,0.89241576,-0.822787
2612,-0.86906034,-0.7695035,0.32401884,0.77668643
2613,0.7246341,1.9933547,0.607533,1.6185635
2614,-0.0065105166,2.5025425,0.8772764,0.2789212
2615,-1.3459889,-0.33451384,0.8679687,-1.4064872
2616,2.1432953,-0.46137527,0.16723263,1.0893724
2617,-1.0767611,1.846412,0.50664806,0.9887557
2618,-0.5732849,-0.61229783,0.5098009,0.68821186
2619,0.12607212,-0.48570976,0.5249971,0.98122454
2620,1.3200322,0.83938134,0.7097044,0.27906907
2621,-2.223095,0.9071998,0.960111,0.9910543
2622,0.43550718,1.5646186,0.6069709,-0.10687283
2623,-0.5784679,0.6781339,0.5128044,-0.46814334
2624,1.5562681,0.37806478,0.38603616,-1.6238095
2625,0.18450522,-0.3956916,0.25483906,0.2809016
2626,0.047952887,0.07044647,0.86387384,1.9072204
2627,0.46490148,-0.3991306,0.837,0.994177
2628,1.0902972,-0.08409897,0.6179124,0.5103692
2629,-0.99385977,-0.7287277,0.7766435,-1.1829419
2630,-0.20401226,1.3178788,0.46497452,0.27511722
2631,-0.12446614,0.026227241,0.6691444,-0.62274504
2632,1.012447,0.017353635,0.6143385,-0.683368
2633,-1.2078557,1.0706555,0.8261491,-1.1728232
2634,2.2970707,1.2334931,0.9269589,0.81191856
2635,-0.69144833,-0.79728186,0.29797256,1.8819466
2636,-0.79476607,0.279033,0.38162434,-0.84839344
2637,1.1427048,0.99189687,0.7410139,0.08545432
2638,0.6329549,-0.65389,0.10046494,0.71300465
2639,-0.36122176,1.0300052,0.7057402,-1.2604207
2640,2.6580606,2.355436,0.4630977,0.05351499
2641,-1.100985,0.47751692,0.79450345,-1.3019805
2642,0.024435578,-1.8120354,0.05737996,1.7487339
2643,-0.1321106,-0.10682925,0.017407656,0.3183751
2644,0.6566491,1.3366519,0.027037501,0.35938275
2645,-1.8386515,0.9986411,0.54548275,-0.9115497
2646,0.21588191,0.41344756,0.71320534,0.056867998
2647,0.11178155,0.059491534,0.26501846,0.48533744
2648,-0.3794007,-0.4718742,0.7368138,-0.28533056
2649,-1.4259195,0.6282842,0.2803743,0.07110791
2650,2.2035213,-0.6800826,0.76549125,0.17295861
2651,-2.0741155,0.6597294,0.8361032,-0.29004416
2652,-0.0015020607,1.0019449,0.69792235,0.56844467
2653,-0.9484524,-1.9300716,0.55473304,-0.1443315
2654,0.7561844,1.1923854,0.4680543,-2.1070125
2655,1.7166177,0.16493592,0.7455306,0.55688035
2656,-0.51177424,0.11091231,0.18256271,-0.19507456
2657,0.93944186,0.7906028,0.9158251,-0.617792
2658,2.741863,0.5980115,0.97449803,0.42749032
2659,-0.6505157,-0.48953685,0.20136273,0.90182287
2660,-0.14527391,-0.8867793,0.7784902,-0.41589132
2661,-0.41327158,0.02241654,0.48902917,-0.6278513
2662,1.6400522,-1.5414319,0.7533221,2.0850322
2663,0.55121034,-0.89361346,0.34594643,-0.65875155
2664,-0.4872075,0.1848721,0.4188894,-0.72105205
2665,1.150656,2.223514,0.62517416,0.46815684
2666,0.6145447,-0.21561383,0.36444962,1.3293157
2667,-1.2551686,-1.2668058,0.721581,-1.0903002
2668,2.4858398,1.8014507,0.9694519,-1.43309
2669,0.08002725,-1.1092206,0.58210933,-1.0756457
2670,-0.33707902,1.0094559,0.45921016,0.75737053
2671,-1.0449643,1.9511282,0.82012427,0.9381289
2672,0.6315119,1.1639622,0.8626305,-0.7782996
2673,-0.11351893,1.6058404,0.6899133,0.1435572
2674,1.4130481,-0.117601894,0.33494127,-0.6398546
2675,-1.1281955,0.6625961,0.15318966,-1.3260273
2676,-0.7069775,-1.3220406,0.13537955,-1.0447209
2677,0.6423709,-0.043706924,0.072080135,-0.36848092
2678,0.42953947,2.1568515,0.11673105,-0.2681352
2679,-0.493196,-0.024402548,0.38963354,-1.436537
2680,-1.9878389,1.6258305,0.7712227,-0.45580226
2681,1.527483,-0.10223024,0.8442501,-1.7829565
2682,0.43474805,0.27025095,0.24490201,-0.31354648
2683,-0.78052884,1.7124363,0.26354694,-0.90637684
2684,1.2677926,1.2314769,0.55915105,-0.5728152
2685,-1.5153623,-1.6856871,0.03144312,-0.30120176
2686,-0.3133004,1.8318635,0.58110595,1.4543041
2687,0.9724912,-0.4943757,0.7255943,-0.74475306
2688,1.1814728,2.621284,0.5474298,1.6090075
2689,0.9521667,0.6048151,0.07677305,1.8482243
2690,0.49523005,-0.5142088,0.40237987,0.11998872
2691,0.3823211,-2.1476576,0.32205963,0.28122956
2692,-0.43254256,-1.1861506,0.5535368,-0.40651873
2693,0.38911912,0.09775006,0.6180017,-0.8252321
2694,-2.0712686,0.07839,0.73518205,0.23300631
2695,1.6966282,1.6766304,0.03995824,1.5117676
2696,-0.94635135,-0.66058797,0.8354541,-0.21931598
2697,-0.10295359,-2.0916085,0.74219275,-1.0850672
2698,1.3919636,-0.52364856,0.6555668,-0.77570045
2699,0.70372236,0.7653084,0.95812,1.8984112
2700,-2.0600355,-0.10061585,0.3462491,-0.38766283
2701,0.33001584,2.0536714,0.7711539,-0.20081954
2702,-0.3014854,1.9358917,0.25251353,-0.17383361
2703,-0.7443207,0.89962286,0.84341514,1.0827258
2704,-1.4859922,-1.7258148,0.0059467554,-0.37550047
2705,0.4996411,0.40491483,0.09388578,1.1895688
2706,-1.139246,-1.379074,0.3817854,-0.5016118
2707,0.59354776,0.52504206,0.7651335,0.033724863
2708,0.8600838,0.18076345,0.47137177,1.5931009
2709,-1.0856358,-1.88213,0.05705154,1.5288285
2710,-1.0787122,-0.7493924,0.9770875,-0.88381857
2711,-0.32072964,1.2254292,0.063367724,-0.41624808
2712,0.32546446,2.201076,0.7177609,-0.63950515
2713,0.39269668,-2.5968676,0.8116919,1.289461
2714,0.01636741,0.90301853,0.2379179,0.04394426
2715,1.1391828,-1.4262036,0.065737486,0.20334336
2716,-1.903594,0.7125551,0.9641036,-1.9914767
2717,0.27819493,-0.17584586,0.41763902,-1.314139
2718,-1.805821,-0.5619524,0.81350183,0.50413686
2719,-0.19646806,-2.1102114,0.2137332,-1.0817089
2720,0.3934947,-0.24630521,0.48091638,-0.6716444
2721,-0.45719543,1.047895,0.3728212,-0.89353687
2722,0.47141853,-1.7297723,0.6119828,-0.49942425
2723,-0.5917962,1.1068866,0.6158055,0.35934547
2724,1.2877741,-0.65141237,0.5595118,-0.6623388
2725,-0.8993742,0.70943093,0.10730386,-1.4694093
2726,0.76961064,-0.37076464,0.1552018,0.09904269
2727,-1.1153722,-0.30695668,0.42214108,0.59886754
2728,0.71503896,0.053172957,0.44344866,-0.77773064
2729,-0.3580786,0.180638,0.035376787,0.34323063
2730,0.54943275,1.0353723,0.2151984,0.15939222
2731,-1.3562174,-1.1607542,0.95174944,0.32120895
2732,-0.1849069,-0.5626468,0.4056989,-0.4343804
2733,-1.9135162,-0.6811264,0.63386047,-0.20836183
2734,0.49964717,0.7092092,0.5096898,-0.8610611
2735,0.79738355,-0.48466507,0.27989376,-0.094274856
2736,-0.041507155,0.8270368,0.962378,0.41866407
2737,-1.9623805,-1.2852172,0.9309417,-0.9494363
2738,1.6202459,0.078767076,0.7584444,-1.3141781
2739,0.09124608,0.11789572,0.84140575,-0.2896138
2740,-0.77971417,0.837226,0.68758047,-0.36932373
2741,1.635348,0.50297266,0.4728967,0.19098282
2742,0.3943708,0.8316028,0.78359437,1.4432298
2743,-0.22234204,-0.9336587,0.090369344,0.33950132
2744,-0.9932058,1.6046168,0.874745,1.0811136
2745,1.9969738,0.45051605,0.20729339,-1.6472337
2746,0.6093471,0.9787149,0.83390224,-1.6276207
2747,0.46422607,0.011070738,0.51893234,0.09530125
2748,0.3826137,0.6728196,0.9680557,-0.22871594
2749,1.0288272,-0.916014,0.3226092,-0.53923386
2750,-1.0098451,1.5021986,0.99103653,-1.1697798
2751,-0.28233004,1.0669758,0.6472765,0.4138785
2752,2.1798873,-2.3835323,0.5493182,-0.015899558
2753,-0.73221517,1.2936071,0.38236117,-0.42026594
2754,-1.4869788,-0.51913434,0.8270234,1.2274183
2755,-0.38215086,0.53938884,0.59602666,0.053987797
2756,0.73307705,-0.21075106,0.5864316,-0.35615334
2757,0.31881458,-0.14704408,0.31153524,-1.0389245
2758,-1.2796172,-0.3365825,0.81670165,-0.92964375
2759,-1.8125327,0.0018885762,0.79473233,1.2394565
2760,-0.598453,1.515619,0.38823414,0.68341196
2761,0.6758665,0.26567736,0.4599905,-0.12320509
2762,-1.2930316,-0.124677844,0.2242912,0.0038843593
2763,0.7930276,-0.23071751,0.10328913,0.64752394
2764,-1.3070029,0.73993164,0.065265656,1.7095098
2765,1.395801,0.82453185,0.27406073,0.1218372
2766,-0.2874787,-0.40885434,0.24229538,0.33045793
2767,1.8642808,-0.03430445,0.8975843,0.2851477
2768,-1.437413,-0.9698711,0.85013616,-0.18704267
2769,0.56300545,-0.63043606,0.09435129,-0.13404243
2770,0.08206017,0.74482274,0.15159297,0.2676401
2771,1.2923408,-0.22064674,0.32931638,0.0122403735
2772,1.2973214,-0.4925674,0.5936601,0.4054546
2773,0.7178167,-0.036106512,0.74294853,-0.44159344
2774,1.2612532,0.022250058,0.45460343,0.41056293
2775,-0.4267163,0.7461914,0.24513793,1.3119488
2776,1.4131227,0.27984214,0.9112781,-1.165381
2777,-0.2796437,1.5346813,0.66386247,-2.0019815
2778,0.9747333,0.6649329,0.41445053,0.5602304
2779,-0.5035511,-3.2305474,0.23766363,0.7692125
2780,0.6589232,2.7639,0.9226353,0.71405226
2781,1.5697126,-0.09451078,0.04080975,0.14987785
2782,-1.8732885,0.9541405,0.15738702,0.03529726
2783,-1.0459951,1.8290645,0.4108857,1.0692339
2784,0.439197,-1.1243207,0.45538163,1.2359003
2785,0.38254806,0.13863902,0.67505395,-0.43346506
2786,-0.5539313,-0.17923145,0.6133907,1.6604147
2787,-0.121938504,1.1221373,0.8056363,0.85452634
2788,0.8849555,-1.645977,0.5538411,2.5571756
2789,0.18493898,-0.3647839,0.42598617,-0.077282086
2790,-1.3714792,-0.41857842,0.4750849,0.50196654
2791,0.35977134,0.44939873,0.15767062,0.07869513
2792,2.1125584,-0.8345416,0.24670708,0.2332538
2793,1.4399551,2.1252222,0.052289367,0.6400286
2794,-1.4559352,-0.96193683,0.33719373,-2.5240889
2795,-0.33852607,1.5984114,0.03583777,0.58083075
2796,1.7130841,0.70727044,0.2761848,0.3316662
2797,0.78629786,-2.0578704,0.2884531,1.1567962
2798,-0.08199916,-0.30250838,0.79071486,0.26289898
2799,1.0714419,1.9031802,0.09513402,0.11816442
2800,0.68235296,-0.012800842,0.37046492,-0.8460452
2801,-0.066646054,0.86549765,0.7947495,-0.18038303
2802,-0.5525474,-1.5228206,0.13194251,0.7126059
2803,-1.9034424,-0.6398451,0.9776679,0.05235277
2804,-1.2680105,1.3261039,0.5628551,1.1891167
2805,-0.046767812,0.019170424,0.24888813,0.11412059
2806,-0.43722922,0.31792527,0.93985,1.6844875
2807,-2.161032,-2.0976784,0.44194293,0.36732778
2808,3.1142535,0.6107728,0.4212036,-0.28123778
2809,-0.94967175,0.06861032,0.1513071,1.6479819
2810,0.6143472,0.3269434,0.81943476,-0.27582067
2811,0.41742095,1.7135081,0.9811765,0.71363395
2812,-0.16611752,0.7449982,0.7521982,-1.8600686
2813,-0.51280594,1.0098648,0.8481543,0.6416269
2814,0.12691733,-1.5947553,0.25783062,0.17381312
2815,0.31742746,-0.68622476,0.6431985,-0.2908031
2816,2.0498362,-0.8955953,0.48178315,0.9814005
2817,0.14944242,-0.8150667,0.8126352,2.2472203
2818,0.08371709,0.42437127,0.3195294,0.26106822
2819,-0.75196284,1.221059,0.4328258,-0.85121477
2820,1.3754826,0.09147442,0.33619988,-0.31355745
2821,0.91421425,-0.21744189,0.9972135,-1.289248
2822,0.0981617,1.8184824,0.58183646,0.47309387
2823,0.06680374,1.5619253,0.3782233,-1.0618827
2824,1.02409,2.1345417,0.13032186,-0.34320542
2825,-0.10722143,0.7318587,0.95261836,-0.09702305
2826,0.8711243,2.8190582,0.15514863,-0.56322587
2827,-0.8633171,-0.8044127,0.30608547,-1.2485305
2828,-0.061856363,0.76889396,0.39618266,-0.3689495
2829,0.22314627,2.1361687,0.12174106,0.22023202
2830,-1.2369375,1.76592,0.2812804,1.0802798
2831,-0.6931567,-0.0021268805,0.04554391,0.13077794
2832,-0.7875478,-0.1339957,0.19717884,0.36084843
2833,1.6705277,0.6613781,0.99247026,-0.114337295
2834,-0.662197,-0.4747292,0.7543708,-2.842211
2835,0.98095423,-1.1073613,0.43658495,-2.497844
2836,-0.057808865,-0.95911294,0.81776965,0.84418297
2837,0.8060001,-0.75524515,0.70291257,0.5772005
2838,-0.25819293,2.3781707,0.3029133,-0.028617602
2839,-0.26802027,0.95963675,0.5668684,0.71385753
2840,1.0402901,1.1780454,0.37358284,-0.52338016
2841,-0.6782518,0.9135786,0.63404393,0.1418655
2842,-1.7175019,-0.33840358,0.98944294,0.061195783
2843,1.2691774,0.7698376,0.9508997,0.5452166
2844,-0.22838408,0.7563856,0.20712447,-1.8028474
2845,-0.658753,1.4134709,0.5452547,0.87258464
2846,0.51661766,-0.5759709,0.14769435,-0.9150475
2847,-0.05945247,0.7667525,0.20548356,0.5079169
2848,-1.0108119,0.5904285,0.7091075,-0.14378892
2849,1.5608838,0.55325925,0.8948848,0.08135681
2850,-0.030370906,0.78515935,0.1361649,0.13344651
2851,-0.38572815,0.20882311,0.83963764,-0.81442624
2852,-0.2629053,-0.49917883,0.211056,-0.31121933
2853,0.11058038,1.0851157,0.8394685,0.18480036
2854,-0.5646439,0.47491738,0.34656,-0.47743607
2855,0.46934316,0.02963564,0.6890483,-1.8136581
2856,0.5574334,-0.41871023,0.12994814,0.20376286
2857,2.4811924,-1.4572939,0.65139174,-0.2782081
2858,0.13056125,-2.6107562,0.20942044,-0.6744222
2859,-1.6312135,1.0112948,0.5074661,-2.2377021
2860,-1.6878946,0.19555195,0.28098488,-0.612578
2861,0.22510396,0.37068927,0.30489028,1.0891284
2862,0.27856922,-0.30149913,0.35370207,0.002244165
2863,-0.24777009,0.7617837,0.72545516,-0.7399326
2864,-1.4563949,-0.16267167,0.6305201,1.6200072
2865,1.1642013,0.3369258,0.5139586,0.9686492
2866,-1.2824355,0.6590862,0.5339265,-1.1038798
2867,-0.65171605,0.07918432,0.23780239,-1.304156
2868,-0.26200095,-0.020223796,0.012753725,-0.20358546
2869,0.028795617,0.5812779,0.44629347,-2.1446207
2870,-0.5409293,-0.22523406,0.87475216,-0.87463087
2871,-0.5588607,-0.5434027,0.97564733,0.38286862
2872,-0.29225576,2.2090995,0.8042916,0.38616553
2873,1.0120671,0.28177083,0.5340328,-0.4647242
2874,-1.3210154,0.53134537,0.30610418,-1.4164032
2875,0.08004733,-2.063721,0.08049238,-1.0314062
2876,2.3415177,0.29641885,0.34605026,-0.71189135
2877,0.73832166,-0.20446868,0.59649754,0.86062765
2878,-0.73577464,-1.4805644,0.23197877,-1.961893
2879,-0.63472927,0.2429617,0.49515796,1.2406038
2880,-2.2872934,-0.15119931,0.29177606,-0.73935443
2881,-0.5338021,0.036064804,0.43579805,-0.4581411
2882,1.7505263,0.030087646,0.92680573,-0.80173385
2883,-0.28079048,-0.634226,0.9012029,1.246777
2884,1.6502937,0.3323997,0.34862006,-0.28984815
2885,1.296528,0.87879825,0.36491573,1.2320333
2886,-0.48314595,1.1746885,0.63559365,-0.10243511
2887,-0.79530555,-0.059999384,0.0023976564,1.3559974
2888,-1.6759453,-1.2160861,0.73297036,0.18410192
2889,0.5962637,-1.2164688,0.8197038,-0.9140534
2890,-1.5259376,-1.241216,0.62996197,-0.023233855
2891,-1.5524004,0.26137307,0.9912286,-1.0069734
2892,-0.9288361,0.47724363,0.013535261,1.0143536
2893,-0.3741269,-0.14707851,0.28108108,-0.2692114
2894,-0.5342104,0.06719337,0.013508916,-0.2545448
2895,0.62520665,1.0959399,0.28417563,-0.00025630713
2896,0.6427312,-0.18537867,0.31354368,1.5473105
2897,0.09531866,-0.5715625,0.63117766,-0.9762248
2898,0.36624783,-0.030138617,0.4894371,0.84213084
2899,-1.0504948,0.07242668,0.09094429,-1.298025
2900,-0.21669847,1.6688453,0.78890586,-1.0045791
2901,0.6073084,-3.7658057,0.34169602,-0.02530435
2902,0.08586611,1.2709445,0.6082058,-0.51823395
2903,-1.3928399,-0.8020277,0.58247817,0.3950446
2904,1.7167312,-0.25540173,0.860332,-1.3439165
2905,-0.2395108,0.14682524,0.10911441,-0.030599302
2906,-0.0076956404,0.68347615,0.65292037,1.7351699
2907,0.09535949,-1.0597013,0.81472206,1.1482979
2908,-0.9321549,-0.6963229,0.38096702,1.7664305
2909,0.25833705,-0.17198429,0.359563,-0.75745505
2910,-1.1793224,-0.471585,0.49505544,2.7168195
2911,0.46416086,-0.10872303,0.7888706,-0.48974675
2912,1.5861242,-0.17093116,0.9859406,-1.141461
2913,-1.8137865,-1.4732888,0.56065476,0.4550367
2914,0.7782703,-1.6347855,0.81783056,2.1279976
2915,-0.28756806,0.8157173,0.43133974,0.7250157
2916,0.05817957,-1.3225313,0.6633619,0.1463779
2917,0.32067195,1.0406373,0.86023283,-0.8451245
2918,0.715309,-1.7529397,0.30393767,0.9974974
2919,1.8657725,1.2288703,0.308074,-1.2168263
2920,-0.92766285,-1.0702773,0.38167155,0.114010215
2921,1.2535604,-0.06642625,0.46576655,0.18089738
2922,-0.6648007,-0.0850529,0.23517764,-0.15415202
2923,-0.88051003,-0.0015247704,0.78783405,-1.2000922
2924,-0.6089335,-0.6956038,0.32809865,-1.4231795
2925,0.5276408,0.9321644,0.040929437,0.7781454
2926,2.0424383,0.017471086,0.9298196,-0.21483277
2927,1.1614915,-0.6445351,0.54358494,1.0086704
2928,-1.0385159,-0.49634656,0.039119482,0.1430165
2929,0.6505519,-0.9650381,0.28247678,0.103846274
2930,1.5401399,0.72344726,0.8248898,0.4269027
2931,0.681317,-1.8399605,0.84617555,0.995563
2932,-0.888099,0.038517673,0.8856571,-0.69433844
2933,-0.7174458,0.8943373,0.6423696,-1.184529
2934,0.76388824,-0.36053923,0.1748581,-0.5314161
2935,1.9915776,-0.23475571,0.2938522,-0.1969357
2936,0.07854317,-0.023522887,0.7318096,1.3165263
2937,0.7726506,-0.96996486,0.4135785,-0.9012339
2938,0.15880363,-0.3983629,0.9629358,0.8273654
2939,-0.84786344,0.25944942,0.1299336,-1.0379602
2940,-2.0726335,-2.1091328,0.051641345,0.08639906
2941,-0.6630712,2.3185747,0.24486315,0.79027075
2942,0.7835413,1.3109517,0.35311508,-1.1203917
2943,2.0476213,1.2398037,0.47761273,0.9610783
2944,0.50490075,-1.2793422,0.95101607,-0.7149654
2945,1.3396841,-0.09599633,0.5308176,-0.09390659
2946,0.61373997,-0.42430243,0.09104943,-0.26146445
2947,0.028630905,1.0167702,0.55343246,0.79673606
2948,0.6165544,2.2532592,0.61554515,-0.2194274
2949,-7.8812016e-05,-0.14912318,0.16077673,-0.23945667
2950,0.2678145,-0.47955662,0.90391994,0.5942952
2951,1.0313184,-1.3549787,0.47867286,1.1307383
2952,-0.06464029,-0.59323007,0.8226416,-0.41473725
2953,1.4999123,-1.718129,0.25552285,-1.3708174
2954,0.24407163,-0.12832916,0.20972788,-0.56163013
2955,-1.7060324,2.209597,0.49428785,1.4826074
2956,0.63583326,0.78161067,0.117106676,1.0196435
2957,-0.51615685,-1.1420361,0.95165217,-1.758326
2958,-0.8158563,0.029959997,0.020272613,0.7898029
2959,0.47972873,-1.2786393,0.5660739,-0.33558688
2960,-0.8369042,0.8449214,0.9906136,0.010665523
2961,-0.6704198,0.18071637,0.88572586,0.2703098
2962,0.05211579,0.6307702,0.38149047,0.5413692
2963,0.87129366,-0.88112223,0.1854316,0.29416528
2964,0.07578948,0.548394,0.07038796,-0.6302393
2965,-2.4934647,-0.8896036,0.6134381,0.5841203
2966,-0.47921067,-1.3654224,0.37116098,1.2865466
2967,-0.48924178,1.0067346,0.5245868,0.54859996
2968,1.0336893,-0.08862012,0.80660975,0.16821788
2969,1.7908077,-0.34140924,0.90154016,0.28344548
2970,-1.0219134,-0.15583774,0.9022155,0.26086602
2971,1.8933011,-0.6943065,0.7596724,-1.9995492
2972,-1.5753455,1.0771238,0.9712664,0.61187464
2973,-0.33321404,-0.03488898,0.528182,-1.2935494
2974,0.6828535,-0.72027993,0.3683623,-0.6091246
2975,1.1407703,-0.74316734,0.7826854,1.0577327
2976,-1.6155143,-1.3965337,0.6825836,0.86049616
2977,-0.7632365,0.6029713,0.25639892,2.3861945
2978,-0.5253221,-0.6259325,0.5453695,0.42521402
2979,1.2423916,-0.5041364,0.1948235,0.7141413
2980,-1.7919233,0.7993858,0.5954982,0.638518
2981,0.0042279977,-0.21940903,0.10563779,1.0675455
2982,-0.11453189,-0.77077335,0.70021987,1.4945712
2983,-0.5365603,0.8201977,0.55496776,0.043444466
2984,-0.42443684,0.977395,0.29825664,0.21050404
2985,0.6616396,1.0647261,0.038993478,0.39011523
2986,0.9039937,-1.351557,0.23006213,0.43301725
2987,-1.4439538,1.8546746,0.26892388,-1.6929692
