,u_x1,u_x2,u_y,u_x3
2493,1.0274696,-1.1379787,0.6488341,0.8838302
2494,-0.67060906,0.40916088,0.14444137,-0.5418891
2495,1.7589228,1.3458045,0.08041918,1.5327187
2496,0.8815155,-1.2775722,0.13332808,-0.40970498
2497,2.235801,-2.5730014,0.6373435,0.35449523
2498,-0.092827365,-0.062133294,0.97571504,-1.1669765
2499,-1.1767297,1.2311165,0.6169094,-0.16703194
2500,0.5712478,0.98160225,0.11495316,1.4816277
2501,0.31292525,1.7467906,0.8952346,-0.78615385
2502,-0.8101737,0.854711,0.84621024,0.89601105
2503,-0.093231305,0.16137388,0.23073184,-1.2689078
2504,1.1990489,1.7033855,0.035102725,0.296599
2505,1.3270382,-0.74013066,0.20347857,1.8806751
2506,0.46637583,2.0303836,0.83508646,0.24527794
2507,0.6833863,-0.34882295,0.4759791,-0.8973423
2508,-1.3641195,0.15451656,0.3116095,-0.2568752
2509,0.8517719,0.35753432,0.862082,-0.41111872
2510,1.4916326,1.4986701,0.6407889,-0.22465298
2511,1.8509713,0.6937003,0.94422007,-0.9948248
2512,2.1347985,-0.5162391,0.35160446,-0.43798095
2513,0.41208744,0.49251866,0.92122483,-1.1048034
2514,-0.6737925,-1.3969555,0.2874204,-0.5353178
2515,0.28697684,0.93625563,0.6165134,0.64869106
2516,-0.77102274,0.061180513,0.5993246,-0.006607633
2517,0.12553419,-1.7647698,0.12789679,1.9371214
2518,-0.6133892,-0.9330445,0.7488011,-1.3177958
2519,-1.3114188,-0.4018146,0.06119728,-0.97105885
2520,0.40913263,0.040726442,0.9659823,-1.1681827
2521,0.5484642,-1.1970507,0.993019,0.035203077
2522,-0.8473284,1.3006408,0.9147928,-0.6137922
2523,-1.440587,0.13792343,0.13571322,-2.6902661
2524,-0.42790473,0.48964283,0.35497725,0.010115079
2525,-1.766804,-0.40295708,0.26729035,-0.9312016
2526,-0.652906,-0.6442597,0.5235112,0.03227393
2527,0.24068303,0.25704768,0.01651764,-0.17342377
2528,0.85467184,-0.09440722,0.60046077,0.09564106
2529,0.25078365,-0.038005285,0.32138157,0.5592113
2530,-0.60493875,-0.007934399,0.4999677,-1.8631464
2531,1.0750834,1.0128229,0.07919431,0.21193188
2532,-0.65378046,0.75949067,0.9560087,-0.7008401
2533,1.398135,0.21191967,0.35958016,0.16944243
2534,-0.08610979,-0.31676933,0.18358397,-0.006138188
2535,1.5636934,-0.9217787,0.2069825,-0.044688288
2536,-0.83539486,-1.7935418,0.2836429,0.60512805
2537,0.658683,0.7023439,0.46139908,0.5796571
2538,0.88059574,0.03604058,0.19583559,-1.5443598
2539,0.3225408,-1.5155544,0.7571224,-0.40528834
2540,1.5373878,-1.57609,0.5250685,-0.62965626
2541,-0.5712086,0.31086543,0.2199055,0.62558377
2542,0.54384035,1.698106,0.48327076,0.09541922
2543,-2.518037,-1.5236242,0.8950983,-0.108107455
2544,0.31943557,0.017473478,0.2952819,-0.6401586
2545,-1.5369674,0.70901906,0.96823657,-1.0158124
2546,1.7468361,0.99956846,0.605989,1.4132314
2547,-0.9826523,0.5061897,0.62021804,1.8795797
2548,0.77748054,-1.5276427,0.9366424,0.39949906
2549,-1.185556,-1.0608698,0.7550523,-0.46774393
2550,1.3930643,-0.64301354,0.90603626,-0.8398368
2551,-0.29392144,0.44144467,0.9498521,0.417551
2552,-2.5671124,0.17993309,0.9038137,-1.2744792
2553,1.3778079,-0.40214407,0.5561309,0.73843867
2554,-2.15381,1.8450071,0.77715373,-0.13365318
2555,1.081424,0.4152683,0.18143773,-2.0604148
2556,0.3604683,-0.9558705,0.03697729,-0.72839963
2557,-0.062191676,-0.80480796,0.010549903,0.39327064
2558,1.6729437,-2.14556,0.8228296,-1.6777287
2559,-0.38027078,-0.07975251,0.06278193,0.24943419
2560,0.2776396,1.0553105,0.4479301,-0.21560188
2561,1.0824643,0.8758167,0.6952473,-0.36766458
2562,-0.330158,0.5143894,0.2399832,0.86330163
2563,-1.8125914,-0.5134757,0.5110545,-0.5565424
2564,-1.6322678,0.7187925,0.5206835,-1.4686148
2565,0.07126548,-1.7141862,0.4373877,1.1807752
2566,-0.63823354,-0.11474875,0.6604903,-0.14290376
2567,-0.21059431,-0.6631003,0.8143095,0.8591512
2568,0.11372088,-1.4186597,0.9653194,-1.7026461
2569,0.78821653,-0.93902,0.9710747,-0.25952405
2570,0.6795915,-1.9423892,0.21208143,0.50397366
2571,-0.5044628,-0.111863784,0.32879853,-0.1117393
2572,-0.63800424,-0.51110435,0.5216272,-0.4056439
2573,-1.1673751,-1.3198841,0.07970834,1.6772863
2574,0.3084848,1.4805505,0.4215901,-0.65671194
2575,1.2092415,0.59400004,0.28144312,0.24644
2576,0.8145901,-2.0023453,0.5463146,-1.2803724
2577,1.2499529,-0.18659842,0.6005298,-2.3271127
2578,0.11320871,1.0597299,0.4929732,-0.5295749
2579,1.644548,1.5413296,0.4643755,-0.0109648025
2580,-0.47481185,1.7820309,0.49178934,-0.1374557
2581,-0.6386065,-0.6186269,0.23657036,-1.2636111
2582,-1.5878658,0.3806095,0.90361583,-0.08768509
2583,-0.47565082,0.6208945,0.034150362,-1.1599345
2584,-0.69185406,1.727696,0.2537892,1.0330803
2585,-0.28297785,0.022276958,0.8683219,-0.82360595
2586,0.18289092,0.39445898,0.98017406,0.6755177
2587,0.40165734,0.026837032,0.016287088,0.22223991
2588,1.3535511,-0.920452,0.7093104,0.88881445
2589,-0.78968436,2.2120924,0.2827996,-1.2756243
2590,-1.5197839,0.39471057,0.19185066,1.3588059
2591,-0.490307,1.9313729,0.77888787,-1.1246328
2592,0.25191242,0.072808675,0.45223582,1.7661561
2593,-0.6211562,-0.90684247,0.08150947,0.52355313
2594,0.23640195,2.1344311,0.69057703,1.0376364
2595,0.70108634,0.5777191,0.5362387,0.18156597
2596,0.41215897,-1.0545092,0.40494347,-0.46661618
2597,0.49173346,-0.32774273,0.64274883,-0.9722
2598,0.5493754,1.9559765,0.34539437,0.5594024
2599,-2.2198987,-0.27910462,0.10737085,-0.2301658
2600,-0.5085876,0.7554444,0.7266394,1.6330582
2601,-0.19005856,-0.454462,0.6417891,0.9574233
2602,-0.43777537,-1.4456881,0.6012647,-1.8585017
2603,1.4640926,-0.8618649,0.96293473,0.51237124
2604,0.5635094,-1.1007003,0.8285538,-0.3545323
2605,0.388095,1.0685879,0.045886636,-1.3756398
2606,1.5569335,-0.89574164,0.8091724,0.057147842
2607,-1.2026737,0.8843589,0.22119498,-0.70756114
2608,0.97792983,-1.3910277,0.107085824,1.9242775
2609,1.0017169,0.7316756,0.30377924,-0.21531534
2610,0.95416117,0.5436384,0.7883886,-0.84905535
2611,-1.4043146,-0.24206637,0.8834897,1.1539264
2612,0.7257605,0.33671105,0.42821932,1.4827949
2613,2.9418855,-1.6119896,0.10299504,-0.858842
2614,1.686672,1.8072426,0.37162542,0.11392027
2615,0.35015428,-0.18738388,0.9480723,-1.7163874
2616,-0.2363594,0.5986126,0.8533814,-0.77041864
2617,2.3650482,-0.26884955,0.6664212,0.026134575
2618,1.0953332,-0.33366707,0.33378386,-0.41741982
2619,-1.6903684,0.8349826,0.3346802,0.41489276
2620,-0.9646622,1.3150647,0.74783623,0.17352827
2621,1.5421025,1.8501699,0.24639428,0.1671939
2622,1.1747856,0.24257979,0.11084795,-1.5687379
2623,0.520876,2.2513678,0.42274916,0.21207215
2624,0.92859757,0.22610135,0.33877432,0.4972159
2625,0.66589147,0.98459345,0.5903473,0.85203177
2626,0.4241257,-0.1827346,0.018672109,-1.1383693
2627,0.9115291,-0.94457215,0.87635577,0.62908965
2628,-0.10722896,0.05682071,0.10514653,-1.0262992
2629,-0.37098548,-1.240586,0.09362435,-1.279933
2630,-1.1268994,-0.3063243,0.8988397,-0.5442438
2631,-0.57756454,1.1388403,0.15328598,0.46969947
2632,1.0940851,-1.7281368,0.35922217,-0.44535652
2633,0.9507111,-1.2401934,0.7813678,1.2832469
2634,-0.5936976,0.37514922,0.5765877,1.7759075
2635,-0.88455135,0.1494143,0.7605789,-0.30367818
2636,-1.5736312,0.49288067,0.3686465,0.9474523
2637,-0.32930014,-0.7097405,0.5627041,1.2853574
2638,1.6633191,-0.45316854,0.009805322,0.15548494
2639,0.3086916,2.1575434,0.64134526,0.16170114
2640,0.677653,0.049474463,0.5350058,0.59677917
2641,0.011779271,0.70858264,0.71953964,0.2888017
2642,0.4608816,0.6803574,0.8864838,-1.3217129
2643,-0.91834617,-0.34151408,0.6988057,-0.90607005
2644,1.1088191,1.2419366,0.17959428,0.12737611
2645,-0.13282624,1.8617896,0.041925788,1.0331343
2646,0.16976193,-0.6482145,0.9347389,-1.1254756
2647,-1.4496906,-0.01572174,0.24180257,-0.5002917
2648,2.246907,-0.21157971,0.0037503242,0.027120113
2649,0.40342626,-0.25032407,0.7206968,0.6443856
2650,-0.15865642,-0.2944778,0.69185174,0.7363809
2651,-0.32248616,1.0608318,0.36471283,-0.68895894
2652,-1.6774344,0.044774283,0.6115544,-2.0629098
2653,-0.1608122,1.066915,0.1770072,0.19358504
2654,0.4124602,0.7847247,0.48053932,-0.6646099
2655,-0.39658853,0.535348,0.8173052,0.5127239
2656,0.4333628,0.25026932,0.92354286,-1.080677
2657,-0.6070183,-2.2287855,0.54815817,-0.34433332
2658,-0.01485508,-0.12981254,0.24384165,-1.106619
2659,-0.23101735,-1.0038419,0.826478,-0.021857472
2660,-0.35800406,-0.13527933,0.26228523,-0.037604883
2661,-2.2966177,-0.22721322,0.8063803,0.34858304
2662,1.2186098,-1.4175278,0.0477947,-0.7344979
2663,-0.48772302,-0.728863,0.45798993,0.715321
2664,-1.2273164,0.6786616,0.11317229,1.7609419
2665,-0.91012317,1.9687642,0.656602,-1.4514413
2666,-0.12074705,1.6796157,0.45544875,-2.7881181
2667,1.6603674,-0.30352795,0.19953561,0.3325311
2668,1.784578,0.698948,0.87250626,-0.3353631
2669,0.16189522,0.47249007,0.21058857,0.33423308
2670,1.4023161,-1.250795,0.86815834,0.77316064
2671,0.89766264,1.369352,0.9698396,-0.119178094
2672,-1.0604388,-0.32142055,0.7320665,-0.7555134
2673,-1.5327724,0.23828726,0.7245581,-0.517469
2674,1.5700672,2.2677774,0.30400586,1.4608496
2675,-1.1790833,1.3087758,0.34892452,0.40140212
2676,0.6860964,-0.195716,0.9139451,0.17225528
2677,-1.1416961,-0.5400893,0.2638675,1.0295365
2678,0.32863978,-1.3485888,0.9335016,0.7391614
2679,-1.2299676,-0.2022915,0.8753892,-0.026895473
2680,-0.24242637,-0.38198793,0.305269,-1.4948382
2681,0.9392956,0.39705452,0.28969693,0.52846384
2682,0.23587808,-0.18165573,0.13028455,1.0902554
2683,-1.2538866,-0.14938334,0.3074659,-0.85693157
2684,-0.7829978,-3.010729,0.7516167,-0.21980606
2685,0.6802989,0.073429465,0.14840758,0.7818105
2686,-0.86820406,0.3822179,0.06846881,-0.2309793
2687,-0.29856345,0.8467841,0.23032391,0.48034805
2688,-0.36519083,-1.1383448,0.25012398,-1.2854977
2689,-0.12410208,-0.042384945,0.93803024,-0.5819345
2690,-1.2789116,0.35126647,0.8717861,-0.28401834
2691,0.907686,0.75022024,0.18959403,-0.14775607
2692,-0.3245539,-0.20666155,0.47191107,-0.32542774
2693,1.2636678,0.4123988,0.1559149,-1.0040566
2694,0.39324352,-0.49859646,0.4765606,0.40854654
2695,0.3401525,1.3956355,0.41994023,-0.15015723
2696,0.9019731,-0.3001085,0.70293033,1.0242919
2697,-0.45333874,0.9624749,0.429309,-0.81392545
2698,-1.0313222,0.15423292,0.60289073,0.05228964
2699,-0.86496735,0.40986177,0.16292655,0.20236577
2700,1.089539,-1.9032505,0.83555603,1.809974
2701,-0.46943206,-0.861479,0.7629441,-0.27375492
2702,-0.12597409,-1.4088386,0.51490295,-0.21828948
2703,-1.1012381,-0.71166426,0.09549582,-0.14165257
2704,0.26366767,2.8208268,0.8988315,-0.60511386
2705,-0.15227993,0.4331725,0.7916839,1.7601382
2706,-0.61482817,0.48255384,0.35934162,2.3763556
2707,-0.03427694,0.7489539,0.83891416,-1.5121522
2708,0.32581133,-0.66444933,0.91323626,0.47245967
2709,0.33568597,-1.6064259,0.43120182,-0.8298874
2710,1.1579171,0.03757872,0.05173278,-1.0625525
2711,-0.52413833,-1.5189174,0.9074873,0.94404596
2712,-0.18660784,-1.2619091,0.16891992,1.6010606
2713,-0.6186099,-0.00062325,0.9711282,0.24264625
2714,0.9985151,-0.55827254,0.8804064,0.27415374
2715,-0.3890612,1.3207968,0.25756884,2.5515964
2716,-0.120142974,-0.45027214,0.79192746,-0.34351543
2717,0.487242,-0.06432858,0.6714901,0.47011763
2718,-0.15367699,0.9411314,0.9994749,0.44263175
2719,-1.4125038,0.3872365,0.9805052,-0.53425974
2720,0.9037186,-0.06014636,0.62312305,-0.27376643
2721,0.46347606,-0.037990335,0.26998782,1.6437445
2722,0.39666528,3.8096092,0.44089615,2.2187676
2723,1.8733827,-1.1239133,0.5399263,1.5698684
2724,-1.3527416,0.9593815,0.2532959,-0.47239468
2725,0.08874567,-0.52470887,0.43828225,0.1784522
2726,0.8928651,-1.869577,0.37513804,-1.1408341
2727,0.18601573,1.1118023,0.13118553,-1.1813163
2728,-1.083612,0.38150117,0.30311418,0.7768065
2729,0.6742543,-0.48456356,0.13660061,0.04719723
2730,-0.5942326,-0.23141602,0.1611011,0.24486198
2731,0.6253846,1.1368253,0.3655355,-0.7952174
2732,0.49571484,-0.5614472,0.3393588,0.73551047
2733,-0.786013,-0.56617963,0.17201507,-1.3197379
2734,1.3153344,1.0267732,0.8126395,-0.18031956
2735,-0.14848839,-0.36890727,0.43913436,-0.41453502
2736,-0.68348163,0.5167033,0.9700445,0.7658467
2737,-0.11621883,0.26808456,0.3918643,-0.07223449
2738,0.42332652,1.0582106,0.40564263,0.7390063
2739,0.525794,0.7172068,0.9120884,0.6516542
2740,-0.37989175,-0.001960142,0.60421455,-0.18486314
2741,-0.25870025,-1.3770243,0.26979494,0.12468794
2742,0.4968034,-0.37910947,0.4367212,0.24926867
2743,0.06811702,2.1437647,0.082705736,-1.5336416
2744,0.615821,1.0190723,0.4914868,-0.30319694
2745,0.0012987179,-0.6193207,0.8135339,-0.03420369
2746,0.5207891,-0.9500175,0.8885095,0.81851405
2747,-1.9318103,0.41121745,0.15140426,-0.16983606
2748,-2.0294232,0.3202888,0.80940115,-0.51733845
2749,2.015981,-1.3311806,0.17552173,1.0428325
2750,0.21789183,-0.21313718,0.008800387,-0.9779243
2751,1.2714783,-0.5257389,0.48030674,-0.089234814
2752,-0.31051686,0.3383974,0.24086392,-0.4829811
2753,-0.70089823,-1.6408813,0.43045986,0.30922663
2754,0.73805994,0.3166592,0.26327872,-2.8503108
2755,-0.41823822,0.45806262,0.46836078,0.18132478
2756,0.38140377,0.88420784,0.6804714,-1.3022608
2757,-0.13063313,1.2028667,0.013393402,-0.6018304
2758,3.0930371,0.33286268,0.014607787,0.45635647
2759,-1.390153,-0.75924057,0.65400815,-0.5985813
2760,0.959123,0.43885908,0.6476524,1.0549878
2761,-1.6415443,-0.10903685,0.63485086,2.371852
2762,-0.7100735,1.0624346,0.009022951,0.8689969
2763,-0.9113115,1.4029673,0.466447,-0.7531491
2764,-0.25267544,2.9427006,0.23181713,1.1998954
2765,0.53205925,1.5460008,0.41180193,0.085696645
2766,0.1067143,0.66005296,0.39464867,0.35700402
2767,-0.7578942,0.91950095,0.55322933,0.932301
2768,-1.18946,-1.145325,0.78230965,-0.57624537
2769,-0.8637045,0.7856699,0.7877563,-1.2539546
2770,0.13069716,1.447068,0.3692546,0.14463812
2771,-0.071706615,-0.93326277,0.6518221,-0.80865616
2772,2.0215156,-0.05335265,0.7583785,0.31967267
2773,-0.36566937,1.9217789,0.7843374,0.3393576
2774,1.3582361,-0.8139754,0.9273418,1.1942753
2775,-0.789222,1.6144834,0.6923059,0.722999
2776,-0.45095152,1.9831423,0.47177005,0.71977293
2777,-0.64198357,-0.9421633,0.26173258,-1.566877
2778,1.0984187,1.9272528,0.97099876,-1.9830855
2779,-0.58333564,-0.11969362,0.25556183,-0.22565275
2780,1.1591295,-0.10452061,0.542333,0.44253162
2781,0.033591516,1.6562356,0.82910776,1.2507763
2782,0.42171648,0.8805601,0.21898389,1.2798377
2783,0.15832886,-0.08790826,0.08836806,-0.30830884
2784,-0.43412894,-0.99473566,0.5581447,-0.03259159
2785,0.38867596,1.8801866,0.85278046,0.17154866
2786,-2.2273266,-1.2604351,0.6799891,0.30003303
2787,2.5109386,1.6485202,0.9686041,0.36804074
2788,-1.3212283,1.5873648,0.72620213,-0.24265687
2789,0.59986883,-0.19300005,0.5115994,-1.5647228
2790,-0.13440153,0.6604343,0.5932194,-1.4897631
2791,1.3806514,-1.1605695,0.7594117,0.9289472
2792,-1.392097,-0.239155,0.8519275,0.657769
2793,-0.9306877,-0.48000085,0.6909678,0.69942385
2794,-0.31065047,0.1786034,0.6909033,1.4238771
2795,-0.6909577,0.93382025,0.9251505,-0.38638425
2796,0.6298382,-0.41032577,0.010735393,0.8897263
2797,0.55600506,0.23922189,0.9397266,0.9136104
2798,-0.19964306,0.8539212,0.76339364,1.5408006
2799,-0.2935798,-0.4720723,0.6502029,0.088108204
2800,0.21197009,-0.45403627,0.30849135,-0.5478428
2801,-2.0653143,0.37956047,0.4332689,0.851491
2802,-0.17800575,0.5844059,0.49817097,-0.010824352
2803,0.2937952,0.3786175,0.097007155,-0.28242737
2804,-0.6933076,0.6952752,0.3995992,0.10092384
2805,1.17161,0.66045135,0.041799188,-0.042383447
2806,1.3922565,0.8824118,0.24332917,1.4266934
2807,0.53738785,-0.26862,0.7552985,0.023509888
2808,0.32433516,1.2331766,0.6772208,-0.15256138
2809,-0.9900219,-0.29983065,0.8906884,-0.6722675
2810,1.2714641,-0.49427715,0.8020624,0.5665376
2811,-0.5855557,0.1951146,0.2213496,0.43750325
2812,-0.44238976,-0.12343482,0.16523683,0.8545651
2813,0.75269467,1.6234517,0.11702645,-0.76829076
2814,0.58032537,-0.62432384,0.7075889,-1.5104287
2815,1.2559212,0.083830446,0.44369948,0.248753
2816,-0.3021124,0.3885319,0.46979868,-0.14710146
2817,0.43880412,0.4968322,0.83886504,0.07170976
2818,-1.4367652,-0.7892049,0.20866156,1.2860054
2819,0.35021466,0.24052738,0.5662246,1.6074926
2820,-2.4369538,0.15881574,0.7626178,0.6784724
2821,0.3553513,-0.44919533,0.9002547,0.17375337
2822,-0.471596,2.4890559,0.6902505,1.31133
2823,-1.1166679,0.31528375,0.4622376,-0.95720863
2824,0.26552168,0.57443005,0.61724424,-0.5596982
2825,0.0502317,-0.97009546,0.06087303,-0.06617828
2826,0.7729028,0.8544794,0.40525198,0.04013431
2827,0.3809912,1.1817466,0.50813675,0.18077588
2828,-1.310447,-2.5539165,0.5050857,0.096478
2829,-1.244785,-1.5790311,0.9689175,1.1024523
2830,-0.8879465,0.026672928,0.79643404,-2.4709435
2831,0.36388266,0.11386764,0.8888273,-0.6443336
2832,-0.57394075,-1.1370399,0.011669993,0.14614202
2833,2.13488,1.0354335,0.80060065,-0.68491614
2834,0.5014348,-0.31528544,0.15172422,0.1797193
2835,1.396833,-2.1436803,0.89568806,-1.0879582
2836,-0.08203963,0.5012315,0.6364448,-0.020047162
2837,-1.0576906,-0.7752569,0.91777694,0.08695725
2838,-1.6899434,-0.102766134,0.838536,-0.5115669
2839,-0.5541128,1.1476377,0.005815625,-1.1960322
2840,-0.065405376,-0.8282651,0.0328573,-0.6169821
2841,0.91132224,0.45831853,0.56122243,-0.2156438
2842,-1.3718466,1.2160038,0.40822196,-0.11434933
2843,0.52911067,-0.021649448,0.55943537,-0.08594153
2844,1.3121954,-0.6889745,0.7687193,-0.9909988
2845,-0.9288066,0.8997842,0.03709221,-1.7305145
2846,1.6885649,-1.3125825,0.36940622,0.08956528
2847,0.72217613,0.2801765,0.33939803,0.52403396
2848,0.8774613,-0.5979202,0.7707155,-0.6206831
2849,-0.08256463,0.3038107,0.9705757,-0.8473268
2850,1.0912592,0.27079988,0.43027544,-0.51293474
2851,-0.41121596,0.067476384,0.5440242,0.34830996
2852,0.46593475,1.190911,0.041979074,0.6388071
2853,-0.88460654,0.9914621,0.32159066,0.2657848
2854,0.5331015,0.5895324,0.32179058,1.047956
2855,-0.39915973,0.6745765,0.61616135,0.17807057
2856,0.811958,0.107143745,0.79911816,0.35498527
2857,-2.422372,0.99637115,0.013725042,0.38593787
2858,-1.591511,0.42568898,0.002980709,0.5082283
2859,0.264125,-0.13238521,0.4609815,0.9034305
2860,1.5598127,1.6910603,0.35679615,0.44029635
2861,-0.4190286,3.165936,0.55564857,-2.0423627
2862,0.27243316,0.6163384,0.31494462,1.2525494
2863,0.42212147,0.28716868,0.005013585,0.6040009
2864,1.0714997,0.3681296,0.8650733,-0.14240688
2865,0.8462116,1.0671505,0.13536823,0.68790823
2866,0.53798795,0.2961819,0.75812745,-0.5274693
2867,1.5951589,-0.34937394,0.6548692,-1.0281544
2868,0.40101123,2.3773878,0.33395576,0.23133269
2869,-0.83741546,-0.7177373,0.7502146,-0.6182401
2870,-0.87717354,-0.008600777,0.6657506,-0.2236121
2871,1.6025211,0.13703024,0.0729208,2.5046146
2872,0.44845518,-0.30037513,0.30212522,-0.69622165
2873,0.98119116,-0.24803667,0.7858285,0.52624077
2874,-0.40001708,-0.86588246,0.47385216,0.29784074
2875,-0.46050167,-0.4034909,0.68245435,0.119958326
2876,0.16901289,-1.6752691,0.5255636,-0.44697523
2877,1.3340086,-0.88650256,0.009787917,-0.9439366
2878,-0.44061196,0.13602859,0.41692114,0.54043937
2879,0.4896441,-1.1239526,0.18382192,-0.37088016
2880,1.081521,-1.0475259,0.0038864613,-0.60637426
2881,0.8318806,0.29179096,0.7879007,-0.42887157
2882,-1.6431605,-1.209189,0.14114285,0.7818966
2883,-0.07751646,-0.68391305,0.05976093,0.8946655
2884,0.63000804,-0.8843331,0.24169743,-2.5857558
2885,-0.5860899,-1.5038216,0.574033,1.1488978
2886,-0.66546655,-0.8929815,0.16050673,0.6071025
2887,-0.36988235,0.44563612,0.59978306,0.7507445
2888,0.85424876,-1.559421,0.21942174,-0.7725682
2889,-0.045351733,0.2172952,0.19629025,-1.2816546
2890,-0.6383233,0.66859657,0.46651137,-0.81954855
2891,1.8267772,-0.8043492,0.37138724,0.22553183
2892,0.61689734,0.26716965,0.2920791,0.6620781
2893,1.045749,-0.95114756,0.6116481,0.46371427
2894,-0.7760508,0.77988976,0.8363917,-1.5035126
2895,1.9305519,-0.44242403,0.72340786,0.7555211
2896,0.19072813,-0.5620532,0.45180798,-0.927429
2897,-2.0020547,-1.3578774,0.5329888,0.41789207
2898,-0.49778083,0.71270144,0.23069763,-3.3337145
2899,-0.8902473,-1.6470561,0.04159808,-0.68027353
2900,-0.1882847,1.1570786,0.29316533,0.6961156
2901,0.52257454,0.2693216,0.7675005,0.047443733
2902,-0.22809024,2.30797,0.2047894,0.76908875
2903,-0.2384786,0.8259259,0.58985853,0.56968135
2904,-0.17631474,0.14295673,0.7058157,1.5915636
2905,0.48396564,2.430683,0.4987284,1.9022288
2906,0.8637793,-1.0229924,0.23562324,-0.99648625
2907,0.22998646,0.048257135,0.8936783,0.13963832
2908,0.45956942,1.3313804,0.9842768,-0.34986374
2909,-1.0789582,-1.2868807,0.24096358,2.272352
2910,-2.3068247,-0.6051052,0.56534946,-0.683316
2911,2.6031642,-1.4076217,0.28963745,1.4513663
2912,0.09593043,-1.949886,0.34163058,-0.16261412
2913,0.107966945,1.22444,0.76603234,-0.08869662
2914,-1.8978617,1.7236811,0.8622551,-0.34737462
2915,-0.930292,-0.19995919,0.870451,0.74072593
2916,-0.54931235,0.24815576,0.1653136,-0.45425758
2917,-0.58098793,0.14358285,0.89167285,1.8831947
2918,-0.32916224,0.81665957,0.5016006,2.2316294
2919,2.4165227,0.37047994,0.5290384,-1.8562529
2920,0.2599353,-0.3276627,0.543923,-1.7874026
2921,-0.94559216,-0.16831806,0.28385317,-1.2535647
2922,-0.05888822,-0.39446428,0.9501244,-0.22006749
2923,-1.48561,0.57828933,0.3598044,0.77363455
2924,0.5852136,-0.38861555,0.18188131,-0.4751624
2925,0.35425374,0.150951,0.30414355,-1.0229622
2926,0.12039204,-0.39639878,0.48797143,1.4481535
2927,2.70578,1.267046,0.92812073,-1.2385111
2928,-0.56403005,1.5163355,0.27018154,-1.090161
2929,-1.0412328,2.0094445,0.18464041,0.3969779
2930,1.3391939,0.6495646,0.12213266,-1.0818769
2931,-0.8290688,-1.5589876,0.12428892,-0.058385655
2932,1.0461859,-0.9834022,0.051888347,0.69703305
2933,-0.3920595,-1.661808,0.49279642,-0.15503536
2934,-1.1537611,-0.94928384,0.5234152,-1.4574977
2935,-1.2915275,-0.48975042,0.734208,0.40630278
2936,1.1472944,-0.6006759,0.94878757,1.1057978
2937,0.14269742,-0.20556208,0.55507505,1.3824804
2938,0.2848505,-0.87523377,0.5587355,0.72688204
2939,1.7480009,0.48634985,0.37881947,1.473229
2940,1.1041472,-0.27840725,0.9587883,-0.34075144
2941,-0.2917939,-0.020223198,0.44915533,-0.74614817
2942,-0.4898471,1.883413,0.7747712,0.998799
2943,0.60696995,1.1090407,0.36896753,-0.51216155
2944,0.03069751,1.0863867,0.99377894,-0.04969331
2945,0.5015879,-0.17884159,0.41072822,1.1441344
2946,1.0379071,1.4100549,0.8592044,2.236562
2947,-0.4729443,1.5816178,0.6895524,-0.36088812
2948,-1.3340213,-0.40346694,0.5564157,-0.15305325
2949,2.1732662,-0.3989022,0.6260152,1.6696937
2950,1.2056162,-0.180069,0.5145565,0.2619946
2951,-0.8291497,0.76494354,0.05921185,1.281325
2952,-0.7585829,0.80294615,0.9705293,0.27789584
2953,0.8548631,-1.086998,0.737067,0.18107538
2954,0.62138546,0.892368,0.32756126,1.2773321
2955,2.0049887,0.25206664,0.11516416,0.05476856
2956,0.023684442,-0.78186846,0.82154596,0.5876402
2957,0.2558208,-0.8977738,0.29579043,1.2681158
2958,-0.19503738,-0.051987574,0.54143894,-1.9125495
2959,0.17303292,0.48264784,0.31147826,-1.321521
2960,0.68370265,0.04293272,0.9542296,2.097974
2961,-1.0647615,-0.34995115,0.739133,0.7075663
2962,-1.5843811,-1.1882902,0.8043901,0.19510667
2963,-0.2522244,-1.5902888,0.66305673,0.46628287
2964,-0.23685724,-0.41215786,0.71294034,1.7000663
2965,-0.591793,-0.28034788,0.42308486,0.9175968
2966,-0.6410292,0.44630915,0.56136966,0.29183242
2967,1.1271603,-0.6334089,0.6884451,0.7915209
2968,1.1396941,-1.6499586,0.48595,0.8862749
2969,0.12426092,0.29883954,0.4394437,1.2480522
2970,-0.049484484,-0.2050555,0.30469465,-1.0024086
2971,-1.8160917,0.65870714,0.43423843,0.12028698
2972,2.5306275,0.24060829,0.4505893,-1.1858482
2973,0.27358294,1.3546709,0.6307224,-0.6427453
2974,1.2211056,-0.33039594,0.2965635,-0.31233987
2975,-0.3758843,0.2834405,0.21009982,0.9845463
2976,-0.62061816,1.526942,0.47367895,1.5225333
2977,1.468215,0.3145866,0.11931729,-1.0023441
2978,0.031963006,0.2930537,0.086791515,1.2287604
2979,0.46329644,2.4251826,0.4170202,2.662969
2980,-2.148105,0.8371814,0.7256751,0.7109937
2981,-0.7344396,1.9663192,0.6696235,-1.26752
2982,0.008253992,-0.20945825,0.37059236,0.68438
2983,0.6329504,1.0632987,0.2577058,-0.12402108
2984,-1.4258592,0.2207164,0.6965605,2.0677142
2985,-0.6207258,-1.5491652,0.30126107,0.848255
2986,-0.29634094,0.90390295,0.04914689,0.13841124
2987,0.22448553,1.2643819,0.9355756,-0.1380192
2988,-2.580163,0.45363137,0.5914805,0.47423476
