,u_x1,u_x2,u_y,u_x3
2493,-0.3902228,0.46978492,0.7559875,2.0660322
2494,-0.8577071,-1.6631898,0.976905,-0.4440868
2495,0.08162813,-2.5209224,0.16607022,-1.0701963
2496,0.16810304,1.5514435,0.20653892,-0.09883265
2497,-0.86874044,-2.0496812,0.29172397,-0.39315587
2498,0.6634326,0.5643036,0.98923385,0.72547746
2499,2.0783412,-0.22184221,0.68710864,1.2793052
2500,0.042837013,-0.8715185,0.5804111,-0.94010586
2501,-1.7357067,0.2392179,0.48351812,-0.40862957
2502,1.4770503,0.56430775,0.28520715,-1.1436018
2503,-1.2628658,-0.3479704,0.81639266,-1.4036877
2504,-1.2078402,2.1760447,0.10566735,-0.2863014
2505,-1.5546798,0.68995553,0.41411507,0.87247187
2506,-0.726695,-0.7391682,0.23062205,-0.72107804
2507,0.3883927,0.12639773,0.059149504,0.95238245
2508,-1.9766161,2.2893193,0.58731973,0.44173092
2509,-1.1087736,0.40242708,0.67907715,-0.17604555
2510,-1.4909552,2.9074056,0.6159332,0.43542144
2511,0.42693412,0.92955095,0.53545535,-0.9124846
2512,0.50287914,0.19268571,0.86093557,-1.3309344
2513,-0.5021748,-0.5962521,0.74736464,1.1724871
2514,-1.0605321,-0.33676466,0.78650284,1.0626427
2515,-0.53928673,1.7454978,0.80018795,-0.24610686
2516,-1.3304765,-1.1122235,0.85004354,0.098259285
2517,-0.23902373,0.10086888,0.07486057,1.3396884
2518,1.1158785,-0.27606434,0.4728558,0.59820557
2519,-0.8072622,-0.9885362,0.9716337,-0.2083197
2520,0.8478529,-0.69396013,0.89365864,1.6857125
2521,-2.9689288,-0.60866237,0.6243572,0.5923732
2522,-1.1350596,0.6045651,0.40394545,-0.032776054
2523,-0.50334764,2.7522666,0.7330657,-2.07553
2524,1.1161889,0.76003623,0.81247306,-0.38410506
2525,0.3603749,0.4616959,0.7484195,0.036368895
2526,0.46778277,0.725434,0.77456295,0.35299343
2527,1.4168203,1.1088656,0.4075197,-1.7220974
2528,0.45685193,0.33720475,0.5756364,-0.3296781
2529,0.6081023,1.1641505,0.57949996,-1.3972061
2530,0.87303114,-0.40953115,0.24414837,-0.5458253
2531,-0.52802193,0.8626838,0.5979923,0.1964603
2532,-0.7291767,-0.0014901081,0.17531395,0.04268089
2533,-0.6617435,-2.0303333,0.8638971,0.20392638
2534,-0.8609625,2.350083,0.26707184,0.21311867
2535,-0.43393093,0.29823652,0.857525,0.13305551
2536,-1.6056652,-0.065916255,0.87662816,-0.10596077
2537,0.13069263,0.5898498,0.44633055,-0.31344604
2538,1.8183949,-0.6615977,0.6481724,0.026770076
2539,0.17403004,1.2766802,0.6660478,0.7461535
2540,1.2221851,-1.5526329,0.94680595,0.6192575
2541,1.231468,-0.98298115,0.04559982,0.5801538
2542,0.5530991,1.0468612,0.36748362,0.09497467
2543,-0.22523008,-0.14225776,0.42792988,0.1295683
2544,-1.249824,0.70306647,0.40235984,0.67569715
2545,-1.3715496,0.954484,0.3870424,-0.1544517
2546,-2.5355835,-0.56281906,0.736526,-1.0700692
2547,-2.8457222,-1.3225162,0.9033164,0.70594066
2548,-0.44445422,-1.4633604,0.6062987,0.051559243
2549,-0.5090464,1.1219438,0.9928596,-0.058243472
2550,0.10664877,0.4100061,0.8215629,-1.0864242
2551,-1.4815049,-0.027974596,0.68207514,1.1199645
2552,0.11670695,0.7035187,0.8579124,-1.4903208
2553,0.46775246,1.540972,0.8387742,1.4417996
2554,0.6413773,1.3952525,0.36053085,0.21357325
2555,-1.5435255,-0.062824905,0.19844341,-0.50812787
2556,-1.1304631,0.622145,0.6877717,0.4394583
2557,-0.028297441,-0.20307936,0.52325976,2.5441906
2558,1.3584119,-0.60376626,0.10968232,-0.3334289
2559,0.9233472,1.8650236,0.7527735,0.40974513
2560,0.9480803,-0.67252374,0.3264867,2.063564
2561,0.11513032,0.9304815,0.18063843,-2.9488702
2562,-0.12427643,0.44876117,0.9576113,-0.01892909
2563,0.50164014,0.50860167,0.25684118,0.22711249
2564,0.12304566,0.5673738,0.48085284,1.813851
2565,-1.1539989,-0.738968,0.76970625,-0.6080565
2566,-2.1565044,-0.57627076,0.13853264,-0.5253221
2567,1.0328546,1.1516918,0.2319417,-1.1271262
2568,-2.6380851,0.4377545,0.721825,0.063039124
2569,1.3071935,-0.3416988,0.9157487,-0.9528489
2570,-0.3220219,-0.7934494,0.13386536,-0.21893522
2571,-0.31367797,1.2664114,0.43294346,-0.51615894
2572,-0.96872395,1.8179392,0.97764504,-0.9176408
2573,-0.49717546,0.38576117,0.5025655,0.6138984
2574,0.91156626,-1.2290041,0.59192526,0.7414275
2575,-1.3420707,-0.13113011,0.3739071,-0.60772693
2576,-0.36417785,2.3893375,0.3959632,-1.3885865
2577,-0.20982786,-1.1067635,0.61878157,0.49182147
2578,-0.36105493,-0.060507685,0.73582196,-1.4357835
2579,-1.0996187,-0.31186396,0.20586884,-0.6717406
2580,0.3320287,0.6888963,0.79816115,1.5984125
2581,-0.51606876,-2.5649345,0.85245395,0.41998544
2582,0.21653496,-0.31533727,0.8709228,1.2923312
2583,0.74745953,-0.54773825,0.2992071,0.726812
2584,-0.752278,-0.32832074,0.71613383,-1.006015
2585,2.0154707,-0.8929415,0.4010774,-1.030942
2586,0.026676215,0.49807256,0.05994594,0.610399
2587,-1.0302193,1.0256182,0.26027107,0.74870545
2588,0.12635344,-1.2619303,0.87231886,-1.059342
2589,0.6494742,-0.22304413,0.22874427,0.66227794
2590,-1.1536889,-0.5396254,0.3363291,-0.20837833
2591,-0.4291366,-1.0938349,0.28680563,-1.1287441
2592,-1.1555209,-0.45627078,0.5025871,-1.3448483
2593,-1.6716948,0.3970416,0.58947384,-0.5895503
2594,-0.7274669,0.28207675,0.7181518,-0.36996552
2595,0.09899915,-1.1033986,0.28105736,-1.3571339
2596,1.5764807,0.60269713,0.47777724,-0.75493634
2597,-0.83954394,1.0051655,0.3783995,-0.08417244
2598,-1.0707337,-0.3150515,0.69200087,-1.2231685
2599,1.7014675,0.6568129,0.27117682,-0.61603934
2600,0.6808429,-0.9730968,0.75843203,0.32287854
2601,0.264168,1.1708648,0.4995544,-0.09658142
2602,0.086318985,-1.7369183,0.3491975,-0.08956632
2603,1.223513,-0.24745335,0.074322104,0.176002
2604,0.65091836,0.18191957,0.14222324,-0.5287331
2605,-0.7460175,-1.0774214,0.9592196,0.4135784
2606,0.16679999,0.3664738,0.14704299,0.61540747
2607,-0.21494867,0.36313695,0.49037206,-0.07966648
2608,-0.4142876,0.6816188,0.8121797,-0.86496866
2609,0.46661368,0.14310314,0.2640766,0.2576296
2610,0.40357697,0.5171091,0.99035025,0.02818848
2611,0.07959199,-1.8411212,0.95449984,0.08187308
2612,-0.018462261,0.64069027,0.9342438,0.47600073
2613,0.6019993,-1.1687263,0.1913563,2.1780996
2614,1.2919346,0.17463104,0.26294172,0.7879703
2615,-0.56725645,1.7117403,0.57192576,1.533868
2616,-0.16735558,-2.7205076,0.5995537,0.6350942
2617,-0.23076572,-1.3396156,0.20937741,2.0562258
2618,-0.8879443,-0.31645957,0.30243647,-1.3900746
2619,1.1223005,-0.77075726,0.20922792,0.18980435
2620,-0.54553604,0.887349,0.03857684,1.3332065
2621,-0.59905,-0.11037791,0.6571535,0.18912928
2622,0.3150055,0.0055257594,0.9526454,0.29655904
2623,-1.0386969,-0.82813495,0.2948159,0.4419968
2624,-1.1699476,-0.83379143,0.96691906,1.6230422
2625,1.3187551,0.61092,0.31530273,-0.3396642
2626,1.089427,-0.8854721,0.07385814,-1.2552711
2627,1.7128599,0.8050069,0.25147283,-0.24938472
2628,-1.4229097,0.47283423,0.2651323,-0.3119866
2629,1.0582405,1.739176,0.14938402,0.55136484
2630,-0.19029495,-0.0043255608,0.0064786673,0.48135838
2631,0.6257393,1.0059943,0.6367228,1.1975576
2632,-0.24864529,-0.5834426,0.83032,-0.4314479
2633,0.14223799,-0.23532706,0.06478429,0.9088378
2634,2.82368,0.30423757,0.49563873,-1.0781708
2635,1.1390153,-1.0670161,0.046528935,-1.8962864
2636,-0.5021107,0.1695085,0.5991161,1.2524781
2637,0.33330807,-1.075861,0.05682993,-1.1789762
2638,0.7747192,0.9235915,0.8154781,0.25435576
2639,-0.9776733,-0.3543309,0.066551685,0.35041103
2640,0.88099074,-1.592568,0.6532502,-0.028744945
2641,0.66397405,-0.05685768,0.10408795,0.23888952
2642,-1.1343474,0.17894953,0.9510015,-0.8583413
2643,0.2734855,-0.13666694,0.96807647,1.0093092
2644,2.832349,1.170362,0.95804286,0.4888826
2645,-0.80742943,-0.40304264,0.9023335,-1.7241018
2646,0.36603534,-1.5958253,0.32400835,-1.0236552
2647,-0.33996144,0.6002728,0.1277479,-0.13499857
2648,-1.7892451,1.279768,0.14885986,0.08474537
2649,0.23047186,-0.75450057,0.3654766,-0.5385439
2650,-1.3739108,0.28625113,0.5946953,-1.0484517
2651,-0.10917062,0.043567393,0.32195008,-1.2174582
2652,0.4406727,-1.2891656,0.39932847,0.8736219
2653,-0.27120486,0.08719211,0.74070585,-0.65090257
2654,2.3488884,-0.64160943,0.9143379,-0.46712604
2655,0.7392568,0.18678527,0.42585027,0.5373592
2656,1.882697,0.92190045,0.45810997,-0.9588928
2657,0.15895253,0.78365225,0.9894388,-0.50208396
2658,-1.3717347,0.9713033,0.010662913,1.3616126
2659,-0.33294243,0.7712796,0.57855225,-1.6876798
2660,0.802671,2.7168918,0.8823185,0.037644207
2661,0.66906744,0.33486637,0.06869805,-0.407993
2662,-1.0858334,-1.2779331,0.09177685,-1.2753756
2663,-1.5847827,-0.9909818,0.22554052,-0.08346326
2664,0.26438618,-2.089708,0.47504747,-2.4443774
2665,1.6154003,-0.97090364,0.8104259,-1.2766327
2666,1.1489862,0.8255604,0.54278004,-0.26965854
2667,-1.0670214,0.26215172,0.011227131,0.39784163
2668,-0.107161626,-0.6446422,0.46761692,1.4464945
2669,0.07678353,-0.7648649,0.9171926,2.251379
2670,0.14643922,0.9544797,0.5992191,-1.200134
2671,-0.17144755,-0.7594996,0.11912632,-1.2405043
2672,-1.1679332,1.0394924,0.07916355,-0.71127355
2673,0.10070369,-0.5271472,0.7596823,-0.6004153
2674,1.6364095,0.39788303,0.6634991,-0.11643724
2675,-1.6640863,-0.11980468,0.58564246,0.3769086
2676,-1.2240586,0.43244103,0.40937006,0.33665097
2677,-1.365146,-0.19179675,0.81209266,-0.0065729697
2678,0.91972303,-0.22129159,0.20860493,-1.1876737
2679,1.0782512,1.3152847,0.4473045,0.39230037
2680,1.0137675,0.96041983,0.9698268,-1.7368277
2681,0.33757517,0.4993743,0.9969109,0.09865413
2682,-1.5814046,-0.6769154,0.67159665,0.33668703
2683,-0.24190451,1.454841,0.67131567,0.4955131
2684,-2.6866512,-0.30744284,0.13703823,1.441732
2685,1.3783786,-1.0876305,0.9824785,-1.6584474
2686,1.1369334,-1.0182593,0.300933,-1.0322448
2687,-0.16583396,-0.81853604,0.6706914,-1.6723089
2688,-1.4508384,1.7585511,0.42167127,1.4750031
2689,-0.2645964,-1.0087824,0.38392043,-0.26510307
2690,1.6807572,0.57552636,0.07191956,1.2315011
2691,2.0916414,-1.6777067,0.016877651,0.44782716
2692,-0.44266328,1.1954741,0.93406534,-1.1471648
2693,1.0638875,-1.3865919,0.5549159,-0.11329246
2694,-0.6870977,0.6983515,0.649047,1.9883745
2695,-1.1388499,0.9470687,0.5331768,1.0516677
2696,-0.34566247,0.83097076,0.2006886,1.1426429
2697,-1.3128916,0.33465084,0.51582634,0.8032048
2698,1.2341685,-0.06745467,0.7928947,0.115442246
2699,-0.96542376,1.6670392,0.068819284,-0.82428813
2700,1.1765419,0.090025805,0.020787835,0.09973125
2701,-0.7256491,0.8488315,0.14715457,-1.8092189
2702,-0.6859748,-1.2892458,0.020242095,0.09447191
2703,-0.96175396,-0.7503186,0.88828766,-0.39863685
2704,0.459687,-0.0045132176,0.3187257,1.0982095
2705,0.39202932,0.0048925653,0.9264405,1.353083
2706,1.1172552,0.04395682,0.5165242,0.27338377
2707,0.4426773,0.37661028,0.6498338,-0.3995358
2708,0.49053335,1.589007,0.87332284,1.9738636
2709,2.1045148,0.39747778,0.09832358,-0.14056246
2710,-0.39327663,0.90313435,0.44778323,-0.8331795
2711,-1.8576721,-0.9427015,0.77546024,-0.34315
2712,-1.5717602,0.21715046,0.96080935,-0.32048398
2713,-0.91691035,0.8167654,0.83435,0.19085804
2714,0.17432795,0.36660227,0.20835638,1.7429482
2715,-1.6917892,0.8588724,0.6802751,-1.1505926
2716,2.3029284,1.4572511,0.6909721,-0.47077364
2717,0.10945844,-0.050731797,0.49478567,-0.40346465
2718,-0.36625534,2.1062062,0.103835225,0.13500899
2719,0.45672524,-0.22342521,0.8374586,-0.03446471
2720,1.3096037,0.5195565,0.66652095,0.75888443
2721,-0.0705296,-1.2647139,0.7959379,-1.6695764
2722,0.17011268,0.97024345,0.70425236,0.5774592
2723,0.12259735,0.33539832,0.59263027,-0.33185044
2724,0.14536195,-0.3844866,0.7958604,0.7368089
2725,1.0038605,1.7357128,0.8339857,-1.4091394
2726,-0.4739013,-0.72954637,0.21589136,0.9749586
2727,-0.79175407,0.38857797,0.4316057,0.46878275
2728,0.23198801,-0.49466544,0.054790854,-1.0078698
2729,-0.8571745,0.13528492,0.4101975,1.0573046
2730,0.47976562,0.5243949,0.7781795,0.11048839
2731,0.18851209,0.5611539,0.65516186,-0.02636041
2732,-0.11731335,1.3376806,0.45909548,-0.26602176
2733,-0.22373527,-1.7871017,0.9967437,0.15803052
2734,-1.4956352,0.5743461,0.22255433,0.7007876
2735,-1.2401805,-0.89754754,0.779104,0.8447481
2736,-2.2135975,1.0757318,0.983757,-0.0676134
2737,-0.46232542,-1.6840833,0.51127315,-0.58806056
2738,1.0587474,-0.7787593,0.79101217,-0.20638892
2739,-0.5660341,-1.1745899,0.7357247,-1.3105698
2740,1.0857303,0.59198296,0.6136061,0.19742517
2741,0.92322856,-0.47364253,0.15908074,-0.09894315
2742,2.08176,-0.7154987,0.85326135,0.97985834
2743,0.91339535,0.9466213,0.3750323,-0.79743713
2744,-0.29984468,-0.675456,0.66157126,0.3248744
2745,1.5990301,-0.37073934,0.23090553,0.14159508
2746,0.81021875,0.1692545,0.7173132,-0.46740097
2747,1.3604597,-0.2188529,0.38031316,0.16926144
2748,-0.42457938,0.6575865,0.6714784,-1.6457132
2749,1.5550445,-0.53859186,0.82013655,1.0538572
2750,0.7747494,-0.46716067,0.34467065,0.29808438
2751,0.10999294,0.3198532,0.11237121,-1.0767014
2752,0.38617352,0.42599884,0.41453505,-1.0138252
2753,0.55910194,-0.34522566,0.5071863,-0.9276909
2754,-0.82815564,-0.64250433,0.004294753,-0.47084242
2755,-0.2627364,0.42908892,0.9515548,-1.453474
2756,0.17832588,-0.3292872,0.91419256,1.09745
2757,0.20432271,0.96542126,0.5585984,-0.5522551
2758,-0.19945897,1.3297923,0.89732087,0.078144826
2759,-0.72308767,0.048975434,0.41324925,1.8578207
2760,0.2605439,0.24415693,0.0075297356,0.15153587
2761,-0.50693655,-1.5227853,0.4028405,3.3514543
2762,-0.058692463,-0.8386729,0.6714635,1.0461922
2763,-0.4492492,1.0644628,0.20888913,-1.965965
2764,-0.36406705,-0.08422102,0.836254,0.4781714
2765,0.57080746,-0.6620448,0.2287656,0.44154677
2766,-1.4203653,-0.39486226,0.87298393,-0.14048581
2767,1.4747211,0.46927777,0.20282316,0.85945976
2768,0.2402936,0.51905626,0.6061381,-0.84811133
2769,-0.32869136,0.015765226,0.34291327,-3.2069705
2770,1.2679515,0.31911042,0.85868454,-1.1613662
2771,0.04430827,0.7072421,0.026203156,-1.4768168
2772,0.0753262,1.1282172,0.35612082,-0.807463
2773,1.0231757,-0.6162352,0.888052,-0.23305406
2774,-1.7210546,1.5774359,0.21325266,0.7308631
2775,-0.068821624,0.4161671,0.5821209,1.4215761
2776,-0.054763023,1.9505731,0.17947769,-1.2020272
2777,2.202956,1.2924483,0.0014563799,-1.1598585
2778,-1.1759825,0.057011362,0.5570836,0.9126886
2779,0.8337823,1.2568398,0.1175164,-1.2922903
2780,1.834362,-1.4297262,0.20448875,0.58996326
2781,0.5622014,-0.4310934,0.2676915,0.8302304
2782,0.093600914,-1.2508354,0.6172433,0.4152712
2783,0.8712889,-0.57020426,0.47342837,-0.047369987
2784,-0.50735825,-1.3836037,0.8436198,1.188626
2785,0.023764247,-0.14248778,0.92845213,0.00021611675
2786,1.5242716,-1.8442792,0.47572756,0.7877123
2787,-0.9292699,1.6495583,0.3400352,0.5567348
2788,1.2533892,0.5668632,0.27259684,-1.7980239
2789,0.2095256,-1.8276031,0.845422,-0.696385
2790,-1.1463355,0.3698009,0.23933804,-1.7469479
2791,-0.011049073,0.2084649,0.82365835,0.4365374
2792,0.22677122,-1.0140187,0.49277163,1.7156483
2793,2.0221477,0.14552139,0.4305371,0.49350798
2794,0.84430754,-0.68667024,0.7058759,0.045313887
2795,0.95808417,-0.8126298,0.67684376,0.4415435
2796,2.2896028,1.4421191,0.6531658,-1.4305987
2797,-0.1451018,-1.2081043,0.7463714,0.8915772
2798,-0.122392476,-0.24541824,0.044350147,-0.17966358
2799,0.03179828,0.9699823,0.47036588,0.8977494
2800,1.6583748,0.82203454,0.5313153,0.4167022
2801,-2.2865374,0.9822918,0.8567587,-2.238686
2802,-0.3904785,0.8249114,0.75893724,-0.44902837
2803,-0.26009274,-0.02163839,0.14601302,-1.3441318
2804,1.012126,-0.4154639,0.13901734,-1.0147823
2805,0.98582554,0.20588362,0.8760332,0.26027372
2806,-0.055669505,0.5566305,0.98558664,2.7805705
2807,1.329573,0.93936944,0.12054038,1.6705338
2808,0.23700427,-0.24242914,0.34757924,2.0124302
2809,1.1902707,-0.7850364,0.1180588,0.32266197
2810,1.4464716,-0.2820822,0.0739032,0.012616308
2811,1.361639,0.48331708,0.6969906,1.3609145
2812,0.4111234,1.1472696,0.8457192,0.84536093
2813,0.5401721,0.20978034,0.452533,0.92465675
2814,-0.92833024,-1.1308376,0.012857676,-0.5339182
2815,-1.036489,0.89349926,0.17631757,-0.020667627
2816,0.5802942,1.0137944,0.8910512,-0.58180493
2817,1.086685,-0.20252728,0.72468114,0.5844488
2818,-0.023466097,-0.06757597,0.92011845,-0.37026858
2819,-0.7647408,1.2561488,0.9944074,-0.12787305
2820,1.0220512,-2.1520782,0.64723647,-0.86027354
2821,0.11371096,-0.43656975,0.6638564,-1.093525
2822,0.5514841,2.3498657,0.26669443,0.38304222
2823,-0.40878677,0.065118656,0.45751798,-0.21580863
2824,1.8696582,-0.7716162,0.38724172,-0.19342716
2825,0.75346166,0.058227755,0.03902626,1.0775979
2826,-1.4573146,0.94270444,0.3178593,0.37255874
2827,-0.6778848,1.0780759,0.6549293,-0.47763702
2828,1.2948817,-0.4137468,0.9018785,-2.1419883
2829,1.0913953,0.057216085,0.48215067,-0.70950687
2830,0.61735934,1.0533601,0.8592427,-0.75651187
2831,0.3085631,-0.70693225,0.9992558,1.6101577
2832,0.5577874,0.6560942,0.15535939,-0.69748217
2833,1.5276202,0.52508694,0.46128488,-0.11488172
2834,-0.020862196,-0.8874259,0.9124011,0.68373436
2835,-0.16980484,0.14834835,0.5925498,-1.232084
2836,0.79786116,0.20547281,0.024151921,0.42813045
2837,-1.9244058,0.64450806,0.12773299,0.83510876
2838,-0.23768088,-0.6097175,0.6283624,0.032854535
2839,2.3901062,-0.70717007,0.3023454,0.44787803
2840,2.0805144,-1.0923853,0.34441745,0.18324278
2841,-0.08790497,0.14007133,0.092699766,-0.18364012
2842,-0.59103703,0.031653576,0.38667607,0.8600375
2843,0.52102697,0.12030385,0.042037606,-1.1324095
2844,1.0090109,0.049876258,0.66914296,-1.7021421
2845,0.9385309,0.04800554,0.75143325,-0.49768034
2846,1.1424145,2.1234221,0.58516026,0.5401742
2847,-1.2397313,-0.5087417,0.8722817,-0.026423478
2848,-1.3656135,0.35251707,0.8098328,0.52106875
2849,-0.84656245,0.4721246,0.6004782,1.4557303
2850,-0.22358486,0.6499019,0.49232304,-0.6620244
2851,1.122681,-1.0784,0.23112738,-1.9859309
2852,-1.155842,0.6159084,0.3937465,-0.25257024
2853,1.511352,-0.5038965,0.9626651,1.3826574
2854,0.027818702,0.13756625,0.8212334,0.69384515
2855,-0.6942636,1.6359366,0.3978064,0.043503683
2856,-0.99908185,1.1189362,0.39649105,0.67799217
2857,-0.38304564,0.32422996,0.3900696,-1.251572
2858,-1.9567391,0.087419175,0.2738893,-0.5669761
2859,1.3607137,-1.9595968,0.80778766,0.24599122
2860,0.2218448,-0.45949093,0.9317975,0.5036266
2861,1.0894378,0.6583475,0.54734766,0.61430895
2862,0.5007274,0.9568031,0.49165452,1.8345419
2863,0.04125429,0.11827816,0.50278914,0.3401354
2864,0.5619764,0.5840646,0.6596588,0.78113055
2865,0.16100064,-0.42402065,0.6132095,-0.238391
2866,-0.35796645,1.6386068,0.7625617,-0.36439463
2867,-0.44650376,1.6433096,0.37336016,-1.8571455
2868,-0.414297,-0.30706534,0.53971934,-0.16067809
2869,-0.12430805,-1.524915,0.093531966,-0.7279973
2870,-0.390166,1.2993337,0.34705544,0.09765247
2871,0.11487103,2.0279508,0.44932115,-0.42138875
2872,-0.034476068,-0.971374,0.90003693,-0.6630225
2873,-0.9263354,1.2957467,0.9023528,-0.29349244
2874,2.6098056,-0.659464,0.23184073,0.72821057
2875,0.015132559,-1.0082742,0.20361984,-0.6946792
2876,1.0211735,-0.7423209,0.9322196,-0.6073467
2877,0.28593796,-0.2284408,0.63923,1.9372658
2878,2.3514235,0.24950601,0.65567636,-0.95260185
2879,2.0089114,-0.33499897,0.294024,-0.8541375
2880,1.3212544,-1.3328835,0.35960352,0.03681203
2881,0.15569483,1.4679989,0.49839497,1.2814281
2882,0.54983974,1.6457438,0.6692672,-1.7066833
2883,0.6353704,0.26651385,0.29313815,-0.0006800245
2884,0.5967899,1.2944362,0.30388308,-1.1945446
2885,-0.41085923,-1.447198,0.329682,-0.35433882
2886,-0.30786797,0.499979,0.8371233,1.0499192
2887,-0.114330985,1.6941006,0.42061102,-0.3341495
2888,0.35994348,0.22396247,0.7594639,0.12024003
2889,-0.12832466,-2.038875,0.7664553,-0.07918987
2890,0.9758371,-1.074315,0.012319088,-0.6734108
2891,0.2940183,0.64095193,0.20270431,-0.040218193
2892,-0.24176699,0.6232387,0.66330683,-0.05547348
2893,0.5075709,1.4779723,0.8286433,-0.99559367
2894,-0.12503742,0.27794737,0.6951362,-1.0923625
2895,-1.4781734,-0.5166099,0.31503296,0.033313166
2896,1.3978118,-0.80766326,0.05217898,0.42642555
2897,-0.7488468,-0.32075483,0.1141665,0.0032162084
2898,-0.71709836,0.34394923,0.2526157,-0.16673015
2899,1.0606629,-1.22503,0.31006086,0.7998354
2900,2.4460855,-0.29906997,0.35283458,-0.5191497
2901,1.1279824,1.3594811,0.974072,0.90619195
2902,-1.0706832,-2.4692576,0.71617436,-0.683562
2903,0.69284046,-1.2259126,0.39681578,1.8394808
2904,1.5939603,-0.64267373,0.25947523,0.7500405
2905,-0.15699112,0.13466975,0.5290388,1.4872464
2906,0.16385403,-0.54433703,0.22808361,-1.5410693
2907,0.109554335,-0.22914386,0.86379087,0.5129152
2908,0.7909557,-1.8905609,0.2643001,-1.1655943
2909,-1.6231945,-0.27400002,0.3324207,-0.010108654
2910,-1.3064044,-0.22268021,0.59018314,1.8331176
2911,0.5807476,0.046445493,0.9259788,0.16154341
2912,0.7570405,0.872757,0.46954823,0.15974148
2913,-0.22575116,-1.6080036,0.83933306,-1.5903796
2914,-1.1804941,0.056346625,0.71295667,-0.8112869
2915,-0.531615,0.5645681,0.07790887,-1.347385
2916,0.5126579,-0.16158989,0.6951941,-1.2040142
2917,-1.9861026,-1.6908922,0.63892615,-1.3667783
2918,0.16731086,1.8259078,0.35844135,1.0199556
2919,-1.3975408,-1.34577,0.4309467,1.285522
2920,-0.4782704,0.8171581,0.08686483,-0.559035
2921,0.14013259,-0.3753235,0.37884057,-0.7038209
2922,-0.4266433,-1.7180924,0.14304113,1.5027132
2923,0.24125549,0.29216948,0.46578848,0.47426024
2924,0.8023238,-1.7636294,0.73688126,-0.29691613
2925,0.4555359,0.8077575,0.7447008,0.8992549
2926,-0.61684847,0.35423368,0.7643955,-0.48295993
2927,-1.8459874,-1.2280293,0.92808616,-0.2136434
2928,1.5391252,-0.041658487,0.12711883,0.5994117
2929,-1.4879292,-0.6133705,0.0042089224,0.7534279
2930,1.9672577,0.825021,0.9825251,-0.8892361
2931,-1.5591216,0.4185717,0.13301265,0.8582413
2932,-0.84644055,-0.874963,0.47238326,-0.5434144
2933,-1.5015769,-0.6789692,0.11782062,2.086197
2934,0.2522881,0.4624566,0.8175111,0.4063112
2935,1.669234,0.589613,0.988304,1.3219028
2936,0.89584666,0.87117803,0.41856027,-0.026303314
2937,-1.3090141,-1.0792042,0.88095796,-0.029258225
2938,0.06425178,-0.10685269,0.21888041,-0.40169343
2939,0.19696632,-0.73265946,0.07118678,0.7419849
2940,2.363547,0.12672062,0.11500597,0.918988
2941,-1.0328299,-1.720897,0.81621265,0.6874268
2942,-1.1989032,-2.157416,0.9246681,-0.3623415
2943,0.31459448,0.31114358,0.95278096,-0.10183105
2944,-2.1556768,0.5092486,0.25887215,-0.19863632
2945,-0.0817749,-1.3815451,0.28413045,-0.4292349
2946,-0.3325328,-1.2409267,0.8488338,-0.8895925
2947,-1.4191184,-0.94245255,0.880975,1.9128704
2948,-0.68538094,-0.10970902,0.9445535,-2.0408423
2949,1.2479897,0.9284822,0.8376905,-0.1320503
2950,-0.18146011,-0.35286132,0.33835065,-0.53785616
2951,0.97481686,-0.286977,0.25650752,-2.16756
2952,-0.09853808,0.04249695,0.22139919,-1.9357157
2953,0.1044084,0.13141568,0.75597644,0.4690763
2954,0.19534546,0.43825704,0.3428718,1.0020807
2955,0.9267913,-0.077540435,0.6904782,-0.16574275
2956,-0.5916584,-0.9355525,0.92676353,0.09190233
2957,-1.2136581,0.33667058,0.7293241,-1.3230194
2958,-0.20222168,-0.66922015,0.0023077726,1.1413574
2959,-0.6966047,-1.3921664,0.51235116,-0.8733671
2960,-1.902854,-1.3166147,0.38472986,0.24024412
2961,0.7199022,-0.31164813,0.28347814,-0.10743783
2962,1.0595475,-1.1875846,0.029121757,0.6091265
2963,0.1397219,-1.3179524,0.16916502,0.24432838
2964,0.9501487,0.15376483,0.88048625,0.21541642
2965,-1.4552084,0.75812626,0.41395736,-1.7556853
2966,-0.9327761,0.5682937,0.00077080727,-1.3366983
2967,0.72026855,1.0053587,0.23375535,-1.3940936
2968,-0.29826885,0.7563005,0.4329759,0.9777096
2969,-2.0553963,-0.9214529,0.51420116,0.40246275
2970,0.53139186,-0.08942652,0.7669338,1.2739754
2971,0.057820685,-1.4850184,0.5453558,-0.6476487
2972,0.18843208,-1.6664476,0.81816244,0.4309883
2973,0.38692766,-0.7171432,0.6031337,-0.10963535
2974,-0.2153459,0.06050874,0.27211416,-0.67498416
2975,0.9031784,-0.31872198,0.74857354,-0.35182542
2976,0.6525675,-0.1693665,0.6196672,1.400635
2977,-0.43408194,-0.34472683,0.013650656,-0.03696737
2978,0.7266093,-0.40287963,0.6305134,-0.58319426
2979,-0.19401328,1.0678716,0.6489214,-2.3452995
2980,0.5889931,-0.5263823,0.72047806,-0.31973732
2981,-0.2092527,-1.3164632,0.26207542,1.1003003
2982,0.15412979,-0.83256996,0.1590029,-1.7509211
2983,-0.24781479,-1.2165694,0.20071018,-0.2340026
2984,-2.3356204,-0.58269995,0.62692213,1.4279859
2985,-0.8281569,0.59647936,0.5581356,1.8384273
2986,-0.75734115,0.79396415,0.8097534,-0.77526444
