,u_x1,u_x2,u_y,u_x3
2492,0.5016212,-0.63450164,0.22677779,-0.30443487
2493,0.5816115,2.2313988,0.5258243,-0.9515295
2494,-0.9117064,-1.2697469,0.7155378,-1.1256524
2495,1.2057774,0.108715974,0.55105615,0.5727766
2496,-0.24823543,-1.3493861,0.5119575,-0.006378439
2497,1.0290173,-0.16667925,0.23086643,0.2570239
2498,0.9657232,0.40911603,0.5818219,-0.3364633
2499,-0.82884634,-0.6386842,0.15572906,0.090705685
2500,-0.11225228,0.70707095,0.36874032,0.93522877
2501,0.10044121,-0.3269256,0.50866604,-0.75356066
2502,-0.826402,1.6983461,0.40053046,-0.37479034
2503,0.02696886,-1.010093,0.78646266,0.0383245
2504,1.0632967,1.1592488,0.63875246,0.8523359
2505,-0.18299074,0.80629045,0.27959335,0.6297399
2506,0.17099892,-0.9103633,0.40717745,1.0221609
2507,-0.30089316,-0.14991488,0.38792884,-0.77725685
2508,0.6242053,-0.1424733,0.38390338,-1.189471
2509,-1.1950326,-0.72185874,0.5782374,0.40643713
2510,0.36226094,0.20208092,0.89624786,0.42329547
2511,-0.04637744,-0.2644024,0.96404326,-0.2716411
2512,0.44741458,0.82200277,0.22867405,1.0975914
2513,-0.036007244,1.0898895,0.34437847,-0.77640265
2514,-0.26965052,1.5054219,0.21076882,0.7480511
2515,-0.4178639,0.009088608,0.7759881,1.2394739
2516,-2.2784605,-0.04212624,0.41915798,2.1237435
2517,-0.56228626,0.114318796,0.070759416,-0.5338358
2518,0.58775777,0.75183934,0.2330128,-0.87253636
2519,-0.18452786,-0.6637881,0.14841986,0.14459102
2520,1.2124722,-0.1743005,0.7001792,1.4971423
2521,0.24729425,-2.2622814,0.15840852,0.17860612
2522,-1.5619681,0.6990995,0.89603746,0.5672331
2523,-1.3129064,1.9238343,0.97938263,1.1726803
2524,-1.2319014,-0.6137542,0.81207013,-2.1738071
2525,-0.092487656,0.2803269,0.12339008,-0.18274492
2526,1.1156236,-1.2655773,0.75202227,-0.3319638
2527,0.22038849,-0.60244405,0.8621602,0.86795914
2528,1.3574841,0.18162307,0.55484414,2.7539325
2529,1.5767425,0.44892508,0.1824733,-2.0801828
2530,-0.40107,-0.6025078,0.028244972,0.569213
2531,0.3083071,0.49421588,0.27448905,0.953162
2532,0.5485857,1.7992041,0.49594116,0.057485756
2533,-1.3344426,-1.5208116,0.42289042,0.10498946
2534,-1.2753816,-0.20725499,0.353369,1.3759135
2535,-1.4370974,-2.1518238,0.09822166,-0.15500027
2536,1.7263165,0.42740554,0.4775486,-0.18963137
2537,-0.6832322,0.28644383,0.8227607,1.1346668
2538,-0.3921792,0.646118,0.765705,0.048894953
2539,-1.1106535,-0.5691197,0.4269997,1.2073312
2540,0.27693346,1.6677014,0.38627422,-0.6106559
2541,1.0050412,-0.51181006,0.23919523,1.3321551
2542,-0.60395193,0.910809,0.46989417,0.014565649
2543,-0.687919,0.6207166,0.23496354,-0.83740777
2544,-0.29647517,0.13577133,0.1128782,-0.97111297
2545,0.7957576,0.6089672,0.8051356,-0.10944658
2546,1.0338582,-0.6425808,0.42647076,0.8396398
2547,1.3280017,-1.6581391,0.5893501,0.46071184
2548,-0.5090794,-1.1136829,0.95168996,0.9978523
2549,-0.4881101,-0.5994348,0.83088326,-0.17801882
2550,0.048048325,-0.8314311,0.06751382,-2.0686033
2551,-1.1410849,-0.94584733,0.96385264,-0.13372344
2552,-1.1440178,-1.9429001,0.7884271,0.4316091
2553,1.3967807,1.1896149,0.6058898,0.20274612
2554,-0.03989043,1.2166275,0.8672304,-0.4029687
2555,1.5520062,-1.1123472,0.3565247,-1.2526355
2556,-0.92033195,-1.2072275,0.2105844,0.7370315
2557,0.9270673,0.7789549,0.21970892,-0.9167334
2558,0.4275601,0.9396552,0.16414034,0.42870662
2559,0.13335547,1.2877256,0.09873307,-0.6576075
2560,0.12802172,-0.057466753,0.41426837,1.0609089
2561,0.5532328,0.6202681,0.20125139,1.0364428
2562,1.0596293,0.2742226,0.19270134,0.9213408
2563,0.28022778,1.0618311,0.23913431,-1.4044204
2564,1.1672329,0.9330594,0.4891876,0.5951236
2565,-0.5034806,-0.0047220904,0.6063763,0.0063908393
2566,1.0936884,-0.59700966,0.06661558,2.3892336
2567,-1.8702824,0.34574637,0.42816055,0.5330271
2568,-0.81334877,-0.49108627,0.6337154,0.8312528
2569,0.11802149,-0.5091787,0.54243433,0.47717604
2570,2.1092227,-1.3411542,0.66140044,-0.7042225
2571,-0.8828355,-0.9874263,0.8249092,0.015350421
2572,0.14923725,-1.1611521,0.24170256,0.8593799
2573,-1.4445225,-0.8125816,0.2069112,0.5606674
2574,-0.69309473,-0.5957307,0.449782,-1.2196034
2575,0.9260882,0.9100976,0.89952826,-0.31092265
2576,1.2934796,1.3542273,0.09151697,-0.07853073
2577,-0.0026728138,-0.31985337,0.7129499,-0.32430473
2578,1.0021024,1.1656553,0.52468824,0.31717986
2579,-2.9535701,-0.017479006,0.34270024,0.83884895
2580,-0.1725208,-0.18023027,0.34472144,0.5468687
2581,1.2330602,0.77730876,0.87616265,-0.11181808
2582,0.62241876,0.007867314,0.6365471,-0.41386077
2583,-1.6160247,1.8318652,0.777876,0.19240843
2584,-0.5073161,-0.008286414,0.1799134,0.34880692
2585,0.88423645,-1.0928755,0.3319813,0.9471439
2586,1.8331562,0.47300565,0.96055794,0.53289247
2587,0.7059851,0.5875315,0.9016427,0.8956053
2588,0.31900194,-0.1610374,0.52247226,-0.89629966
2589,0.73859525,-0.83514327,0.7647406,-2.7398372
2590,1.23113,1.409352,0.6695018,0.58022666
2591,1.0191828,0.5079478,0.11745155,-0.9960813
2592,0.50182,-1.7770127,0.95260036,-1.3081291
2593,-1.2517318,1.9650298,0.73432374,-0.2280964
2594,-0.8014076,-0.15294744,0.24676144,0.5035927
2595,-0.9627847,-0.93195605,0.18331552,0.4111306
2596,0.25720644,0.41877002,0.8042717,-0.4367338
2597,-1.020321,-0.8293633,0.481241,-0.6365457
2598,-0.36295488,-1.0637162,0.43180728,0.8747586
2599,-1.5544658,-0.041010704,0.633899,1.0608528
2600,0.22438684,-0.001105236,0.08457005,-0.45341793
2601,-1.0309678,1.3673333,0.47324932,0.36503357
2602,0.50967115,-1.037489,0.36825585,-1.0576802
2603,1.8505805,-0.18882827,0.78128314,-0.019085098
2604,1.0509361,0.5725478,0.04175985,0.7297559
2605,-1.0667105,-0.11050747,0.7623998,-2.1248977
2606,0.19962765,0.39705357,0.044213176,0.7454937
2607,1.6243252,0.551695,0.27240968,0.5428865
2608,1.1224391,0.07641611,0.280344,-0.43996567
2609,2.0001285,-0.9432902,0.8018848,-0.112251975
2610,-0.37369078,0.25357467,0.9590105,1.1602898
2611,0.49353325,1.1258043,0.6755568,-0.45391008
2612,-0.5354384,2.236879,0.936679,0.48396164
2613,-1.8354229,0.45001766,0.38129604,0.5727896
2614,0.9066907,-0.14521804,0.76996994,0.34656647
2615,1.0683346,1.0569886,0.05300021,-0.19100307
2616,-1.7118636,0.2730193,0.71428704,-0.38357076
2617,-0.7812151,0.21857361,0.69935644,-0.5984223
2618,-0.45978644,-1.5652717,0.9469161,1.1089368
2619,-0.091417566,-1.5634058,0.7950169,-0.5158872
2620,0.28530797,-1.3718419,0.65177953,-0.37406245
2621,-0.10945709,-0.81393176,0.51748633,0.3876839
2622,0.31223646,0.74592453,0.32213497,0.21126084
2623,1.1700562,0.63442755,0.3111769,1.6641514
2624,-0.32560354,-0.8333139,0.79081476,-0.732241
2625,-0.41250664,0.076926194,0.054094195,-0.856042
2626,-1.6740824,-2.7464364,0.11802828,-0.5265275
2627,2.3197668,-0.84635043,0.87051606,-0.39900795
2628,0.1403049,-0.47498843,0.11668885,1.6849471
2629,-2.9541788,-1.3228374,0.120491266,-1.0111047
2630,0.92443454,-0.6539492,0.59089756,0.38727516
2631,-1.145032,1.1146282,0.44696188,-1.8146186
2632,1.273372,1.5386555,0.59456253,-2.2845306
2633,0.24845375,1.735003,0.24540746,0.4917122
2634,-1.5813335,1.535124,0.72919834,-0.1429264
2635,-2.0579028,-1.716149,0.23759902,0.10719543
2636,-0.88885677,0.70171344,0.5179362,-1.5567333
2637,-0.59260666,0.5173649,0.5292511,-2.3242724
2638,1.1831942,-1.0205925,0.38696957,1.0420547
2639,-0.59177554,-1.7012357,0.7321284,-1.6638095
2640,-0.057861246,-0.16460319,0.58500886,1.0087171
2641,-0.28452733,1.0177459,0.672596,0.66544545
2642,1.165472,1.7711992,0.077833295,-0.124757946
2643,-0.17944859,-0.2785082,0.25567877,1.72849
2644,-0.23599221,0.07035331,0.15780187,1.3072138
2645,0.23769613,-0.73724073,0.76972425,0.17192866
2646,-1.2233384,-0.21057263,0.08989918,0.15237258
2647,-1.4238843,-0.039023496,0.9024271,-1.0370005
2648,1.1002609,0.75050175,0.6582053,1.3446345
2649,0.663796,0.1016645,0.9009526,1.0392647
2650,-0.5332433,-0.6630403,0.43475592,-0.7504259
2651,-3.1838639,0.849539,0.86306155,-1.0904545
2652,-1.4330416,-1.124521,0.9618827,-1.6352154
2653,0.00089741126,0.34760997,0.677189,2.4170718
2654,-1.0152035,0.7038364,0.09503496,0.103085615
2655,0.18857838,-0.14521956,0.99814045,0.576108
2656,-0.28009275,1.1412367,0.3813423,-0.00060801045
2657,0.8876791,0.07978293,0.8803197,-0.53195506
2658,-0.5057263,-1.4051906,0.023995042,-0.9802803
2659,1.4300549,2.002169,0.55279374,-0.22773725
2660,0.61857784,-0.60784584,0.48712373,-0.29262313
2661,-1.0249537,-2.5072966,0.2540462,-0.27007598
2662,-2.0993428,0.69148266,0.6737292,2.1795337
2663,0.26858547,-0.3232738,0.05410266,-1.0633038
2664,1.0557595,0.5737162,0.63243973,-1.1300733
2665,-0.28503054,0.6088992,0.2778175,-1.1611434
2666,-0.37982687,0.18943866,0.38209188,-1.4693383
2667,1.9124479,0.29596582,0.79692686,1.3739327
2668,0.8282257,1.4270746,0.19405997,-0.0004923697
2669,0.11802901,-0.048892114,0.84663737,1.6797898
2670,-1.2278006,-0.75939673,0.06697166,0.44230685
2671,-0.34100226,0.14254981,0.055411816,0.4780679
2672,0.8642802,1.1153268,0.10891175,-0.8299392
2673,-1.1097007,-0.97523296,0.008350253,0.77015966
2674,-1.1910127,0.10807755,0.23772025,-0.6945412
2675,-0.8721609,-0.53562164,0.6217402,-0.6144983
2676,0.6415946,-0.18594533,0.4493103,-0.31743047
2677,-0.13616295,-0.77022856,0.8357909,0.8942629
2678,-0.4492062,0.11471672,0.24726522,1.6433637
2679,-1.3245524,-1.0282755,0.46765697,-1.136035
2680,0.21880163,0.13945547,0.2477001,-0.1977925
2681,0.57440364,0.018740952,0.6125256,-2.870463
2682,-2.2707016,-0.7737951,0.8819121,0.12045675
2683,0.43157664,0.6781738,0.22754562,0.2521305
2684,-0.24413307,-0.062011443,0.19546127,0.1933576
2685,0.5982938,0.6864484,0.10116255,-0.48847535
2686,2.0324538,0.58084136,0.5560334,1.2308011
2687,1.0450709,0.540465,0.4453044,0.60671955
2688,0.7042687,0.6088421,0.997584,-0.6382171
2689,-0.48978412,0.57915276,0.28198063,0.5485364
2690,-0.21229114,-0.21174593,0.64538,2.9465778
2691,0.044682454,-0.8987865,0.65477717,0.9465413
2692,-0.058234192,-1.6696125,0.22006273,-0.29192954
2693,-0.20000885,0.36693045,0.24520767,1.0764397
2694,-1.122826,1.169071,0.6373284,-0.58978856
2695,0.50939757,0.83005965,0.8037199,0.2936726
2696,-0.3363362,1.1421064,0.37807083,-0.36641416
2697,-0.8191334,0.6192854,0.9421203,-0.7704452
2698,-0.28222957,-0.4342865,0.5779835,0.9431859
2699,-0.61787015,-0.3079576,0.48852992,0.03209904
2700,0.04359551,-0.35401052,0.6015353,0.8104714
2701,-0.6871738,-0.4868394,0.27175128,1.3179784
2702,-1.3175658,-1.1923293,0.76334023,1.1922379
2703,0.72059125,-0.80376583,0.9912071,-1.6909984
2704,0.49637514,1.3699076,0.7094023,-0.011776431
2705,-0.67616826,0.014902149,0.81761897,1.6102167
2706,-0.14131273,0.87231666,0.9283414,-0.44705448
2707,0.04753288,1.2427038,0.029323578,-0.16349714
2708,-0.36143452,0.8656993,0.5813005,-0.23497409
2709,-0.11099212,-0.6054175,0.91954124,-0.2632029
2710,1.5898651,-0.591661,0.97281265,-0.2609719
2711,0.14349562,-0.45244944,0.51842177,-0.09285948
2712,1.3289312,-0.5917044,0.5953001,-0.41318274
2713,0.08330809,0.25012136,0.9240016,-1.3317121
2714,1.2366534,0.8047987,0.59752464,0.39624056
2715,-0.4082463,-1.7420133,0.43900454,0.44083935
2716,0.45938116,-1.6497207,0.64349425,0.6931516
2717,0.41030967,1.3546013,0.58660316,-0.20169955
2718,0.98939306,0.653147,0.7918241,0.7487382
2719,-0.28378597,0.94125247,0.720394,2.3676372
2720,-0.4558583,-0.9913344,0.5493578,-0.3550147
2721,-1.2157207,-0.43013906,0.8010694,0.49582833
2722,-0.22411796,1.0908393,0.15547943,-0.20916502
2723,-0.61533654,-0.3592481,0.3076105,-0.07821451
2724,-0.35231504,-0.8654861,0.4575615,-0.7950965
2725,-0.4557764,-0.33855897,0.22954845,0.010791331
2726,-1.2353555,0.90326875,0.34361732,0.74900645
2727,-2.7683885,0.0120362695,0.340343,0.1230851
2728,0.67898816,-1.1405323,0.825506,0.07193804
2729,0.3336555,1.4778743,0.6487713,0.77970386
2730,0.5420038,1.0743929,0.067326784,-0.52887535
2731,-1.3348737,-0.2994534,0.34269583,0.71264714
2732,1.4026685,0.20193698,0.96683633,0.3068572
2733,1.1370773,0.24074884,0.49489224,3.061804
2734,-0.44897616,1.3208691,0.3701595,-0.043378215
2735,1.0472184,0.024653478,0.42749405,0.85814893
2736,0.386151,0.74253315,0.5826405,-2.2895844
2737,0.70919853,0.005021654,0.32752836,-0.8748315
2738,-0.044062853,0.1536708,0.6762811,-0.77423656
2739,0.19385967,0.8865935,0.6179768,-0.4955542
2740,1.0453842,-2.0182307,0.8686298,0.54315555
2741,0.4918434,0.018145315,0.031951904,-0.6779014
2742,-1.7020783,0.30726004,0.22624958,-1.6618878
2743,-1.5507157,0.09413844,0.85156834,-0.35489887
2744,-0.16015445,-0.792833,0.070593715,0.96885085
2745,0.18814708,-1.3587267,0.19997251,-1.5100707
2746,0.6336571,-0.26284438,0.19791222,0.4386949
2747,0.12428833,-0.124878414,0.0479846,0.51842344
2748,1.2166933,-0.88314575,0.7603619,0.034057036
2749,-0.4082739,-1.3407599,0.3720138,-0.17026596
2750,1.4576253,-0.009640391,0.6097461,-0.71416074
2751,-0.18338121,-0.54292375,0.5980953,-1.2535468
2752,0.9496396,0.5532213,0.84850776,-0.6974612
2753,-0.992769,-0.7704336,0.79733026,-0.6567649
2754,0.20519724,0.34648365,0.78657854,-0.5801664
2755,0.36774498,-1.399423,0.90595174,0.45573977
2756,0.29099593,-0.08790737,0.30643344,-0.30404118
2757,-0.74417996,-0.15809634,0.59844947,0.5812213
2758,-0.7763998,-0.6128188,0.45181334,0.65701723
2759,1.0191648,0.28152862,0.5709251,0.2548768
2760,0.89702255,1.4137913,0.9325645,-1.6319816
2761,0.90804195,-0.30135247,0.019743323,0.8059655
2762,-0.7035671,1.5436931,0.6571927,0.38983473
2763,0.5765638,-0.92297256,0.88118565,0.6870177
2764,0.43544838,0.96870315,0.6945027,-0.2474922
2765,1.5783998,-0.7520715,0.07339597,0.10426748
2766,0.2319048,-0.53534746,0.36796427,0.14704059
2767,-0.018889042,0.87221265,0.07974839,-0.56733954
2768,0.40650785,0.035310417,0.08573568,-0.30337247
2769,-0.25751826,-1.417814,0.59195375,-0.060705863
2770,-0.064262405,-1.0792594,0.42016792,-0.26769474
2771,1.5595645,1.4714262,0.37505162,-0.19830869
2772,1.2028513,0.17043103,0.17410064,0.2600682
2773,-0.012862104,1.1921557,0.38101292,0.37796623
2774,0.64873904,-0.5953207,0.047835827,-0.8310137
2775,0.466081,-0.56713676,0.0046674013,-0.75600284
2776,-1.5484573,-0.73679847,0.7846739,0.45913908
2777,0.5909714,-0.12799715,0.82275796,-2.0261009
2778,-0.09674443,-1.0921525,0.62224615,-0.4040926
2779,-1.7317204,0.7411254,0.2609774,1.2633168
2780,-0.91987336,0.5203757,0.32758486,-0.47633418
2781,-1.1155554,-2.0794396,0.3092978,-0.12768565
2782,-0.12869132,-0.070579626,0.08723974,-1.1593621
2783,-0.08902452,0.19221787,0.5897465,0.5372525
2784,0.6508711,-1.3938537,0.82023144,1.0835037
2785,-0.9378055,0.65169,0.83059573,0.37249792
2786,0.21401928,0.5251381,0.020618439,1.2768086
2787,0.9524266,0.36681414,0.42070782,-0.80178
2788,-0.9741993,-0.38132235,0.2813859,-0.20276733
2789,-0.32737547,0.32481578,0.43538487,1.7186711
2790,1.6236894,0.8665968,0.57364833,2.016159
2791,-0.62093234,0.44985235,0.12818348,1.5417297
2792,0.6705524,1.5985005,0.88842595,0.5273197
2793,-1.5060945,-0.45999372,0.6359179,-0.093577646
2794,-0.48302975,1.5842474,0.36108565,-1.7906138
2795,-0.014202703,-0.069366165,0.34718907,0.17626724
2796,0.88038474,0.29858142,0.4233271,-1.1480025
2797,-0.44529843,1.5094502,0.8965533,-1.8416145
2798,-1.446041,-0.49628136,0.78118825,-0.755422
2799,-0.6239357,-0.7449629,0.4338504,-0.45165417
2800,-0.05931208,1.948834,0.07505894,-1.6414165
2801,0.50301236,-0.93649113,0.541479,0.3220145
2802,0.1467038,-0.22460672,0.61627936,-0.33877477
2803,0.90609235,0.35977226,0.67324483,-0.008653967
2804,-0.05782802,-1.48028,0.7686442,-0.5945988
2805,0.6286778,0.43484986,0.37901556,-1.3401158
2806,-0.66675687,1.1620971,0.48306513,-0.4908584
2807,-0.033910982,-0.6393263,0.8563864,1.0089965
2808,0.5392378,1.3579159,0.16931653,-2.016694
2809,0.27210876,-1.3791142,0.029557705,-0.13690008
2810,-1.1261396,-1.348359,0.08403003,-0.33227006
2811,1.4085593,-0.9142989,0.06542337,1.7974142
2812,2.5670688,0.93690336,0.50509,0.37941274
2813,0.24098231,0.38490024,0.48154616,-0.36582878
2814,-0.9914702,1.6902893,0.64960647,1.8818887
2815,1.0610112,-0.16516083,0.9874548,0.32364455
2816,0.77611285,-0.31504363,0.5456284,-1.0989052
2817,-0.46669817,1.2311714,0.40945745,0.33178428
2818,-0.98190725,-0.4010075,0.85785866,-0.9590325
2819,0.8579658,1.9865164,0.9755871,-0.08387887
2820,0.4504383,0.7445581,0.97072995,-0.29753476
2821,0.37260684,-1.8509326,0.70053375,1.1131511
2822,0.8461573,1.0455498,0.18798316,0.274025
2823,-0.14339855,-0.8605396,0.77233684,1.1769241
2824,0.4549595,-1.4708306,0.9614048,0.11762732
2825,0.02188153,-1.1253227,0.7293025,1.1831179
2826,-1.5044284,0.21299489,0.7495661,-0.6627295
2827,-0.23049687,0.21022968,0.77736986,-0.27001277
2828,0.91497374,-0.26289943,0.78205967,0.5603996
2829,0.49777353,-0.089287914,0.98207545,-1.368913
2830,-0.767938,-0.32742685,0.058614016,-1.3101904
2831,-1.8205887,-0.07728029,0.85355663,-0.6120971
2832,-0.30467057,0.84087783,0.7379668,-1.4588569
2833,-0.983902,-0.16243185,0.8980895,-1.0936913
2834,0.7565217,0.47140053,0.62804854,0.9991366
2835,-0.6307996,0.53854924,0.2179662,-0.28469756
2836,1.2071623,-1.2871337,0.8166871,-1.5083145
2837,1.3555158,0.64285976,0.94479287,2.4247756
2838,1.3623295,0.05481045,0.22263253,0.3096912
2839,0.9998285,1.1875759,0.37697542,0.27842164
2840,0.02022813,3.355342,0.95637727,-0.50490236
2841,-2.2090223,0.00019400455,0.88427985,-0.6617063
2842,-0.34826788,-0.32669362,0.26300013,1.9941397
2843,-0.25155756,-0.46119714,0.8321575,0.075458355
2844,1.0201991,-0.34447473,0.32295704,1.4441041
2845,-1.3354427,-1.273556,0.63814235,1.6172384
2846,0.021460705,-0.22798873,0.50985837,-0.15517174
2847,-0.4892876,-0.8946924,0.35127258,0.96826565
2848,-2.8815813,-0.81777257,0.6525271,-0.074053146
2849,0.03482903,-0.33939382,0.97859216,0.94013804
2850,-1.8016754,0.036826085,0.7323719,0.074202515
2851,-0.59939116,0.2012176,0.028566957,0.89369744
2852,-1.75597,-1.6297334,0.19479465,-0.10456808
2853,-0.35847428,-1.334212,0.18150282,-1.6059028
2854,1.3212087,1.4865878,0.29541683,0.9808193
2855,0.615518,-0.8268254,0.87463295,0.50499445
2856,-0.53607005,-0.33076167,0.86681056,-0.4880303
2857,-1.3034122,0.74559546,0.7598853,0.7223619
2858,-0.053683914,0.04007659,0.18476593,0.95017076
2859,-1.0664545,-0.748731,0.031327724,1.1061734
2860,-0.5294662,1.3032832,0.14186811,-0.5034114
2861,0.46208286,1.3684735,0.04936731,0.8826407
2862,-1.0937876,-1.0489519,0.886197,0.37594444
2863,-0.2342093,-0.87023133,0.25367975,-0.43417028
2864,1.2590302,1.2050855,0.43382537,0.31706765
2865,-0.9593117,-0.09050001,0.86988914,-1.7032485
2866,1.1692064,-1.1684564,0.49200594,1.0217062
2867,-0.14449455,-2.359426,0.734184,-0.2520335
2868,1.546895,0.79017484,0.7846675,-1.4524659
2869,0.46865436,-1.0645031,0.07740402,0.7159324
2870,-1.583075,0.5213638,0.9385518,-0.33736715
2871,-0.6828628,-0.23930107,0.65760887,0.027479718
2872,-0.23650259,-0.3563609,0.4011011,-0.53770286
2873,0.18263718,0.51676035,0.87110925,-1.3484769
2874,0.6617906,0.0060149254,0.99258554,0.75532556
2875,-0.22321199,0.7533592,0.3638537,-1.1184789
2876,0.122420326,0.49344724,0.2604798,0.5579721
2877,1.3597763,-0.95922464,0.56084394,0.10948761
2878,-0.29691985,0.11982378,0.55305123,0.9477388
2879,-0.43897507,-1.5751853,0.08432925,0.40998954
2880,-0.49245507,0.22249903,0.6672771,0.22848605
2881,-1.1881735,-1.6546543,0.8486004,0.9664127
2882,-0.97316533,1.202422,0.077962756,0.5302043
2883,-0.11920427,-0.44719812,0.39023995,-1.4487239
2884,-0.92425287,0.43992567,0.51481104,-0.19591458
2885,0.5439706,0.11239977,0.09812927,0.8861988
2886,-0.46611845,-0.110218264,0.4400952,-0.22442286
2887,-0.50615454,-1.5598707,0.90047264,-0.21811503
2888,-0.7821804,-1.8308159,0.3348539,-0.88346475
2889,-0.8071851,1.6492693,0.34683168,-0.8600962
2890,-0.07048467,-1.3439771,0.4841026,-1.375058
2891,-0.09087446,-1.8271554,0.4929452,0.8868694
2892,-0.9598146,-0.8604176,0.9077107,-0.28769886
2893,0.8809199,-1.2810252,0.41404164,-0.21569154
2894,-0.58612967,-0.47538552,0.7015461,-0.51178616
2895,-0.7134033,-0.38913763,0.7995305,-1.3738577
2896,-0.019882781,1.4024296,0.9695941,-3.0540924
2897,0.6690521,0.08189406,0.22259712,1.3640252
2898,-0.081217244,-0.8900529,0.38629556,-1.0101736
2899,1.4126258,-1.527209,0.04633832,-1.0306288
2900,0.6962192,-0.45008266,0.25169218,1.9029408
2901,0.7337524,1.2698698,0.57410717,-0.18313082
2902,-0.1862521,0.08354467,0.07682133,0.6093161
2903,1.0443009,1.0292091,0.041822195,0.36018005
2904,-0.043300748,-1.1288615,0.094260216,-0.56806207
2905,0.35211805,0.1867196,0.48743856,-0.7488702
2906,-0.12530877,1.3039004,0.2620865,1.023614
2907,-0.683365,0.33893,0.3127972,-0.22199532
2908,0.28208172,0.1028537,0.59137774,0.49336556
2909,-0.14168818,-0.7186658,0.036074996,-1.3013424
2910,-0.5981768,-0.41395319,0.17878342,0.5194129
2911,0.20977241,-0.027611097,0.8777664,-0.8544637
2912,-0.07211016,0.5893033,0.5130991,0.42963186
2913,-1.2274846,-0.51920617,0.3799554,-1.6061251
2914,0.8840471,0.72140265,0.4909954,0.23226182
2915,0.62590945,1.1126676,0.5693046,0.05823344
2916,-0.19718981,-0.25039342,0.6400342,-1.4395276
2917,0.46019852,1.4365826,0.54285455,-0.64197624
2918,-0.13082449,-0.41237482,0.17655468,-1.5517677
2919,1.7332704,-1.4483997,0.71180844,1.0631456
2920,1.9714671,-0.09362597,0.62858665,0.7999955
2921,1.9485368,0.022873241,0.5267205,-0.4012546
2922,1.9723274,0.115410365,0.13052797,0.5595838
2923,1.1648681,0.87903404,0.90266705,0.7102598
2924,-0.4482135,0.2355223,0.7812147,1.0840515
2925,-0.77431285,1.9371154,0.6810206,1.384396
2926,1.7700346,-0.9219131,0.91434836,-2.200203
2927,-0.85128725,2.2575095,0.22181165,-0.56445926
2928,0.29770768,-0.97999,0.9062818,2.384047
2929,1.0050673,-0.1119194,0.1407237,-2.025987
2930,0.59002584,1.2866274,0.27213585,-1.2853619
2931,-0.73773617,-0.0932307,0.05472231,-0.096333146
2932,-0.6534745,-0.11684611,0.2722684,0.430171
2933,-1.8584683,-1.0985135,0.30807638,1.5014169
2934,0.12839198,1.371985,0.5205642,-1.9165803
2935,-0.62598556,0.108442746,0.015522361,0.20407952
2936,-2.6030986,-0.112376474,0.9734601,1.7017916
2937,-0.7463222,0.17869297,0.5859008,0.5300729
2938,-0.89439243,-2.3556154,0.04783702,-1.4504524
2939,-0.6349259,0.6145169,0.53563476,0.51733893
2940,0.16152343,-0.04469517,0.40670717,-1.0167229
2941,0.25304672,-0.5414026,0.9632515,-0.73066425
2942,-0.81968266,-0.34585977,0.45368207,-0.23809496
2943,-0.56909084,0.119799115,0.7968819,-0.20837863
2944,1.9627895,-0.7896692,0.28051484,-1.4985476
2945,0.22835416,0.19330677,0.31497037,-0.45024964
2946,-1.302521,0.6817482,0.3655361,1.0577301
2947,0.90646863,-2.6731482,0.04520428,0.47188976
2948,0.73629475,-1.1867878,0.37214684,1.3661525
2949,0.9213197,2.0089943,0.45609617,0.107865356
2950,-0.40104505,1.2550322,0.03368044,-2.2339115
2951,0.79390484,1.2341416,0.8435229,-0.2528013
2952,-0.44512782,0.7925652,0.7746241,-1.2359236
2953,-1.1340842,0.18331026,0.00917685,1.2660278
2954,-0.8333676,0.08434742,0.7757113,-0.50878686
2955,-0.47364253,-0.009695674,0.2041496,0.86730206
2956,-0.7862178,0.65845627,0.86997926,-0.019190298
2957,-0.8187929,-1.3439727,0.24698257,0.45199555
2958,0.3015312,-1.410924,0.78168726,-1.0576028
2959,-0.48160315,-0.023726733,0.15794706,-1.2070659
2960,1.0049263,-0.026179561,0.81660783,0.022902537
2961,0.69477564,1.0084264,0.7132522,1.7227988
2962,-0.07894167,1.8041794,0.93459463,-0.13981378
2963,0.48610097,-1.2619411,0.18816507,1.1397587
2964,-0.2703075,0.0010880543,0.43291628,0.32861674
2965,0.007585226,0.7351102,0.9948975,0.66829914
2966,1.0077096,0.51945084,0.019222498,2.0661836
2967,-0.5160626,-0.3557958,0.36752355,-0.9311255
2968,0.26782253,1.4942418,0.14984965,-0.5653485
2969,0.23326209,0.51575357,0.116042376,1.078889
2970,1.0418694,-2.6665032,0.49621916,-0.67726076
2971,-0.04678337,0.766872,0.45579958,0.9596766
2972,0.06654589,0.11088374,0.015790224,0.5469242
2973,0.34463724,-0.3671272,0.09356058,-0.6702129
2974,-2.1991887,1.1433591,0.4097576,0.07260764
2975,1.61532,-0.62938595,0.85544,-0.51775074
2976,1.5894094,-0.31711024,0.7991097,1.7743
2977,0.49112728,-0.1482778,0.76027226,0.7029968
2978,0.828419,0.8733396,0.53291106,-1.711304
2979,-1.0469974,-0.02821105,0.5218084,0.57073015
2980,0.2325553,-0.05747184,0.8253981,-0.39452085
2981,-0.5928311,-0.82549965,0.23943412,2.09639
2982,-1.01592,-1.2928174,0.32241857,0.034473527
2983,-0.24704608,-1.2282891,0.17164826,-0.42614394
2984,-1.3722969,-0.78960276,0.4557531,-1.2113433
