,x1,x2,x3,x4
509,0.28733715,-1.2421542,0.044644058,-0.8581191
510,0.5084208,-0.5655731,0.53806365,0.61759907
511,1.8203042,2.872552,1.9128206,6.7253637
512,-0.6035508,-3.1463819,-0.6207708,-4.5183983
513,-0.8758124,-2.6241388,-0.7542219,-4.3516498
514,0.42380473,-0.9747567,0.4339737,-0.057425182
515,0.22665595,0.47319776,0.008134663,0.7085024
516,0.22188248,-1.0876787,0.21916112,-0.55327773
517,1.4518224,5.018343,1.3242959,7.907172
518,-1.0745279,-1.757393,-1.0678627,-3.8301983
519,-1.6599364,-3.9726102,-1.7286171,-7.3777404
520,-0.04610134,2.0618281,-0.040684395,1.9291719
521,0.1864955,-1.5270244,-0.072975144,-1.3766754
522,-0.94729483,-1.4590387,-1.1479551,-3.5962162
523,-0.8560049,-1.2702014,-0.8448666,-3.030264
524,-0.3285059,1.0646979,-0.11440134,0.71085036
525,-0.8325611,-2.3395934,-0.79589784,-4.062436
526,0.81790435,1.2111351,0.90431404,2.8377566
527,-0.6376779,-1.1045464,-0.53050196,-2.217933
528,-2.7665193,-6.975526,-2.8626852,-12.6221075
529,-1.3986778,-3.7975578,-1.3105416,-6.523765
530,0.9031123,2.74681,1.1135112,4.7728786
531,1.002494,2.0560017,0.95377886,4.044413
532,-1.5632313,-2.6959918,-1.5098233,-5.5862722
533,-0.28622484,-0.25927284,-0.3425027,-0.8995486
534,0.70298684,0.23359239,0.57343984,1.5752089
535,0.85408646,2.1248684,0.75041825,3.7958736
536,0.71316105,0.6806431,0.75549006,2.0513794
537,-0.32594198,-1.9574637,-0.33539075,-2.4742515
538,-0.17810108,-0.27958894,-0.14453633,-0.49007234
539,0.8754729,0.5924468,0.8727093,2.3502362
540,0.050200578,1.2559081,0.021819837,1.287914
541,0.03340615,0.74893993,0.021743713,0.7588937
542,0.07775729,-1.2584934,0.013482317,-1.1246173
543,-0.1953584,-0.72846323,-0.2430367,-1.139185
544,-0.13427308,-0.20045333,-0.16455573,-0.5465206
545,0.023771122,0.70954037,0.052829728,0.75769424
546,0.07538852,-0.31359208,0.116427585,-0.020394228
547,0.18095511,0.9578804,0.03550133,1.188354
548,-0.19868751,-0.8258817,-0.09620857,-1.1070652
549,0.35475966,1.1281723,0.4541296,1.8184199
550,-0.29016042,0.49813598,-0.35631078,-0.07604793
551,-0.18541029,-0.70863557,-0.06094876,-0.9107018
552,-0.08636652,-0.9321647,0.04439716,-0.92645603
553,0.11209336,0.3216203,0.058350723,0.3912711
554,0.85294235,3.121316,0.8675672,4.947308
555,0.6975959,2.3491008,0.8361176,3.962946
556,-0.76198196,-0.6518972,-0.7713647,-2.1560006
557,-0.17898369,0.13225389,-0.33109802,-0.31920648
558,-0.6432873,0.056989074,-0.62273824,-1.2286887
559,1.6119672,3.5881758,1.650911,6.739367
560,-0.84687847,-2.6726327,-0.7981868,-4.365046
561,-1.6483115,-2.669065,-1.7260617,-6.0561786
562,0.36840913,-0.052603543,0.28535566,0.75312185
563,0.16912505,2.2940173,0.2192976,2.71038
564,-0.59017074,0.25649393,-0.5917047,-0.98227555
565,0.7092008,0.5399032,0.82346004,2.1513376
566,0.22466388,0.6277326,0.26624358,1.1756724
567,0.41637567,0.25323784,0.3637797,1.0818326
568,-0.510818,-0.9891426,-0.43705186,-1.9507452
569,0.12112977,-0.60490364,0.058942776,-0.3271835
570,-0.86822456,-2.1702428,-0.9494625,-3.843114
571,-0.27465534,-0.51369125,-0.32000268,-1.1848972
572,-0.057237484,0.5764452,0.009668365,0.30979744
573,-1.0582806,-1.6821301,-0.8112719,-3.4138803
574,0.38234425,1.1164024,0.52558804,2.1439066
575,-2.2838612,-5.769705,-2.5103314,-10.624967
576,0.046382375,1.01217,0.08476122,1.0988356
577,0.2832013,0.18205678,0.26573145,0.7078174
578,1.3721695,2.3795583,1.1550069,5.013425
579,1.113135,2.9631424,1.2018213,5.19866
580,0.11630863,-0.51999223,0.11583003,-0.3637778
581,0.6894354,-1.0499885,0.89588785,0.65387195
582,-0.6935473,-1.5215968,-0.61573905,-2.861673
583,-0.46390912,-0.83515847,-0.30088958,-1.6345401
584,-0.39102775,-2.4808695,-0.31988966,-3.115019
585,1.1373932,2.2995887,1.1657153,4.555042
586,-0.5111435,-3.0026574,-0.47437915,-3.9114444
587,1.4605613,2.3955047,1.3983194,5.241308
588,-0.6740831,-0.58814234,-0.8041203,-2.2040792
589,0.79338735,2.24316,0.6365259,3.652233
590,1.4301646,4.1406817,1.6012973,7.236045
591,-2.1383727,-4.6389956,-2.1651845,-8.757771
592,-0.6903864,-0.42757517,-0.6649414,-1.8202724
593,-1.272847,-3.3754969,-1.3415352,-5.962289
594,1.270907,1.6023302,1.2774485,4.10846
595,1.7347634,2.1124854,1.6613835,5.4177537
596,-1.7454476,-1.5956827,-1.8434983,-5.123753
597,-0.746295,-0.4490015,-0.65687805,-1.8399523
598,0.53007805,1.7359979,0.64793986,2.798394
599,0.7357313,2.7316847,0.76566255,4.311291
600,-1.531108,-3.845875,-1.3798021,-6.798101
601,-1.9989276,-4.967153,-1.9650444,-9.00591
602,-1.0252858,-1.8066473,-1.0396504,-3.9964082
603,0.6177857,0.38448733,0.5731995,1.6341076
604,0.81574726,0.3749771,0.65163684,1.8033437
605,-1.6332775,-1.5853218,-1.7078614,-4.9878006
606,0.07431577,-0.04981564,0.14634937,0.2054708
607,0.35468584,1.4265432,0.358474,2.120619
608,0.7876626,1.3739951,0.7754469,2.753848
609,1.0231233,2.0353997,1.1120856,4.1233068
610,-0.36566556,0.91424775,-0.4791458,0.16555583
611,-0.056078624,-1.0489597,-0.04561937,-1.2503334
612,1.4552633,3.0731199,1.4454833,5.947507
613,-1.5270481,-4.217046,-1.4297551,-7.2824087
614,-1.8660256,-1.0254176,-1.8006377,-4.6432834
615,0.54604053,1.4330264,0.5891474,2.5530696
616,-0.35942212,-0.20187512,-0.31019148,-0.83852994
617,-0.34639972,0.8710693,-0.36408737,0.067686155
618,-0.08522925,-0.35604852,0.06514001,-0.3268149
619,0.29372317,0.09081921,0.09535928,0.40224516
620,-0.99426967,-2.3889945,-0.9499671,-4.3516407
621,-0.46658555,-2.7695403,-0.55612224,-3.7616582
622,-1.3651263,-1.8757966,-1.4067013,-4.655094
623,-0.024299726,-0.64870733,-0.14663464,-0.8688046
624,0.4625334,1.5473578,0.43764904,2.4290345
625,0.5322616,2.4953885,0.5978915,3.5019102
626,1.3936788,3.447409,1.2665665,6.0089545
627,0.63603264,3.5243323,0.5721427,4.740462
628,0.4649008,0.31237662,0.5687027,1.138969
629,0.5900095,0.1655668,0.61171675,1.4672685
630,-2.0942845,-5.451101,-2.1820555,-9.71984
631,1.0654775,2.798589,0.9720529,4.7878075
632,-1.4852995,-3.112909,-1.4078066,-5.799478
633,-0.41391543,-2.2757678,-0.5010855,-3.0863795
634,-0.1312974,-1.4349633,-0.20418844,-1.9010315
635,-0.07598891,-0.6838678,-0.01928578,-0.70085657
636,0.6888463,-0.04589188,0.6191838,1.1328253
637,0.31407902,-1.2696197,0.28166258,-0.5860903
638,0.8547494,1.2076737,0.87132204,2.8651145
639,-1.4599855,-2.6562977,-1.3998599,-5.6475573
640,0.40736222,0.36479375,0.39872512,1.2063478
641,-2.0078638,-4.349726,-2.1062148,-8.543309
642,1.7430191,3.1797712,1.6544605,6.4705453
643,-1.2792222,-1.9693036,-1.2197266,-4.4278874
644,0.5553223,1.8693686,0.317788,2.7865572
645,-0.7331609,-1.287668,-0.6449896,-2.7692099
646,1.382684,4.0128837,1.4118779,6.5898643
647,1.9223304,2.9270134,2.0096743,6.930437
648,-0.37182686,-0.7229714,-0.29891488,-1.2373413
649,-0.9029221,-1.3216243,-0.9658442,-2.9673967
650,0.13587387,0.6505872,0.10034098,0.891678
651,-0.17530873,-0.10588117,-0.14693302,-0.53084135
652,-0.45590535,-1.2756152,-0.61159754,-2.3729632
653,-1.0127296,-1.9047881,-0.9693622,-3.7939107
654,0.6520659,1.0198075,0.65055895,2.3726506
655,0.0053673857,0.59905934,0.18560882,0.79911476
656,-1.0372957,-1.899384,-1.1432401,-4.0527773
657,1.1380652,2.4467723,1.0971848,4.5959806
658,0.7421243,3.8057501,0.7902973,5.237164
659,1.712154,2.6495163,1.7079983,5.8601494
660,-0.8574295,-1.640789,-0.91136414,-3.4472322
661,1.232613,3.3544118,1.3291804,5.9937997
662,-0.1841434,-1.5985739,-0.12704763,-1.90513
663,0.096957736,-0.303108,0.022426337,-0.22307755
664,2.1405432,4.4208794,2.072823,8.725914
665,-0.44136414,1.3048203,-0.33744183,0.4819928
666,0.92458797,1.4179747,0.89808905,3.3470368
667,0.047350094,-0.15071762,-0.06558575,-0.10898088
668,-0.9053918,-2.5090919,-0.82253104,-4.3018484
669,-1.8175704,-2.7561364,-1.6495608,-6.2752657
670,-1.2746029,-3.0910506,-1.1758999,-5.4833584
671,1.6228571,3.6815937,1.8041573,7.1791816
672,0.81341016,1.9406607,0.80374587,3.475764
673,1.2671087,2.404922,1.3840394,4.9063783
674,0.5271693,0.6808471,0.4505727,1.699872
675,0.57059187,3.0479445,0.8366729,4.320433
676,-0.21260105,0.2650708,-0.085724026,0.0250564
677,-0.9458011,-1.9645591,-0.75776994,-3.565189
678,1.826736,4.2314963,1.6490185,7.831806
679,0.56828314,0.3867408,0.74287546,1.7815521
680,0.9930259,2.202479,0.88310593,4.0697684
681,1.6254596,2.6782675,1.6058937,5.8762007
682,-0.09534133,-0.12404534,-0.18149379,-0.33404922
683,-0.0050352504,0.73709714,-0.039282814,0.7165166
684,0.78634304,1.5511291,0.7540321,3.1316774
685,-1.3008242,-2.9157343,-1.3390284,-5.565393
686,0.67621386,0.16139519,0.6838571,1.4802761
687,0.8005128,2.0530605,0.74743456,3.82544
688,-1.1352822,-3.8559132,-1.1490424,-6.1535506
689,0.55813444,2.096973,0.6452225,3.2922802
690,1.2478048,1.3260016,1.2675393,3.909209
691,-0.4795177,-2.6588519,-0.5174299,-3.670418
692,1.054438,2.4393692,1.0860485,4.49394
693,-0.41410622,1.0053701,-0.331635,0.27900732
694,1.6685266,4.013296,1.7438964,7.453807
695,-0.12125998,1.7438122,-0.09252807,1.6231564
696,0.45928255,1.841067,0.42892307,2.5917635
697,-0.44820988,0.40818614,-0.37409848,-0.45885372
698,0.33524343,2.0133176,0.3701726,2.6365652
699,0.683392,0.13902366,0.42066935,1.2961788
700,-0.30781,-1.2713633,-0.36220658,-1.9256734
701,-1.1486514,-3.4087038,-1.1470537,-5.9252977
702,0.50118715,1.8582195,0.3750135,2.8177178
703,-0.20739545,-1.1142381,-0.19697338,-1.5483022
704,-1.2869134,-2.157178,-1.30334,-4.665984
705,-0.47166884,-0.91327304,-0.3479119,-1.6365478
706,0.5152454,1.3769379,0.46944052,2.4790556
707,2.2849066,3.429878,2.2939172,8.133574
708,-0.5751063,-1.3314037,-0.57799023,-2.5009623
709,0.12264191,-0.1565457,-0.009925984,-0.037044693
710,-0.75905436,-2.7253692,-0.9276744,-4.4342356
711,-0.20352992,-0.9636663,-0.19637531,-1.4695302
712,-0.3140603,-0.18031085,-0.42876,-0.896426
713,0.51596415,0.6137521,0.42852685,1.4804239
714,0.40349075,0.2656533,0.37861174,0.9357319
715,0.73931146,1.4992878,0.7055861,2.9448473
716,-0.4322361,-0.3366207,-0.50518936,-1.4083436
717,1.2930471,1.6104534,1.1459174,4.0431175
718,-0.32343593,0.43390363,-0.23327392,0.08639921
719,2.9460285,5.6491756,3.0290499,11.634582
720,-0.64961684,-2.0604475,-0.658088,-3.4474516
721,1.2614539,2.2528114,1.2332516,4.7715006
722,1.3242941,2.3799996,1.1418638,4.910345
723,0.6043585,0.7551446,0.5815772,1.8665608
724,1.0311756,3.0063472,1.0989268,5.128685
725,0.8802813,3.2067232,0.7751794,4.5986066
726,0.75295687,0.7033592,0.9059421,2.5224843
727,1.2599912,2.06952,1.2370932,4.5116124
728,-0.100747675,-0.01498891,0.045752153,0.078810886
729,-1.239625,-0.8766,-1.0807691,-2.9830067
730,-0.24821536,-0.6202753,-0.26118568,-1.0569466
731,-0.8512817,-1.6076648,-0.74853534,-3.1129556
732,1.2099316,2.5637383,1.2612293,5.024718
733,-0.23691866,0.9565526,-0.32281244,0.33240342
734,0.18892972,1.3812938,0.2240736,1.7526755
735,0.5557111,-0.0429734,0.45234117,0.8303051
736,-0.3548454,0.68682444,-0.27368793,-0.11020987
737,0.4613486,0.13553011,0.42595327,1.1197952
738,-2.4717162,-6.5397377,-2.3796082,-11.333513
739,-1.7882448,-3.6669908,-1.9070843,-7.4790196
740,2.5126138,5.246539,2.4583557,10.126541
741,-0.45973566,-0.4421174,-0.34912333,-1.1293674
742,0.013229526,-0.25376874,-0.059522226,-0.32989052
743,0.02748809,0.7835889,-0.17713359,0.68418914
744,-2.3384817,-3.9902291,-2.2813456,-8.553382
745,-0.41072956,-0.24503246,-0.31986287,-0.93140084
746,1.3280494,1.6426524,1.414608,4.244222
747,0.6050114,1.5516707,0.63221425,2.7519538
748,0.66889215,2.8616114,0.48744655,3.9285579
749,-0.16127262,0.16091168,-0.20672835,-0.2759465
750,-0.36465174,-0.0431242,-0.30802292,-0.69523597
751,-0.554109,0.18077219,-0.6715895,-0.9423708
752,0.31351554,-0.6875974,0.23779261,0.029258892
753,0.109318964,1.6353431,0.0282498,1.8122399
754,-0.49202976,-1.2900184,-0.39743972,-2.0516949
755,1.0856522,1.1441481,1.0590882,3.4704256
756,-0.97827387,-1.6006,-0.8830389,-3.4840918
757,1.0702739,2.947208,1.1468525,5.1829634
758,0.74329287,1.7044798,0.98259616,3.3166745
759,-0.8885517,-3.5278368,-0.9892611,-5.586905
760,0.99925584,2.4022696,1.0602063,4.416614
761,0.3854013,1.7661242,0.33682653,2.6224723
762,1.0128993,2.4029007,0.9968315,4.414732
763,0.6702161,1.8853698,0.54287255,3.185751
764,0.30578867,1.8069284,0.20667394,2.3901525
765,0.7077191,1.0402418,0.86739856,2.5840485
766,0.062062185,0.21825826,0.0637653,0.31246406
767,1.4420168,1.8582389,1.4568822,4.881825
768,0.26930606,-0.2497598,0.11726405,0.1285885
769,-2.143261,-5.274235,-2.2549834,-9.754025
770,-0.5781783,-0.23842496,-0.50831366,-1.3236595
771,-1.415026,-3.4414506,-1.5967205,-6.43873
772,-0.045448348,-0.97550684,-0.08046529,-1.0786117
773,0.9361695,2.5728602,0.73957276,4.123245
774,-0.46522924,-2.338041,-0.49653745,-3.4153788
775,-0.06412616,0.16528475,0.0017483383,0.1297143
776,0.13151515,1.0100296,0.06986341,1.2927902
777,-0.22770998,-0.24472013,-0.34345907,-0.68173504
778,0.42084855,0.6981839,0.45502174,1.4973437
779,0.1628541,0.10617024,0.22530222,0.47494984
780,1.489018,3.9760344,1.4211582,6.874126
781,0.3709716,-0.9462037,0.40687758,-0.17493269
782,0.597112,0.60302305,0.5497,1.6680218
783,-0.57993627,-0.7415402,-0.50573134,-1.7514832
784,-0.71768427,-2.5620222,-0.7681657,-3.9979315
785,-0.3657694,-0.706613,-0.5225311,-1.5495112
786,2.2407103,4.8825054,2.2679868,9.357182
787,-0.95346075,-1.3308187,-0.9801712,-3.2189655
788,0.24439183,-0.50777906,0.29962757,-0.04676619
789,0.52704024,-0.37447608,0.3986591,0.61799
790,-0.38165525,0.38289064,-0.36657348,-0.2348909
791,0.89110863,1.6194874,0.9666372,3.7032783
792,1.2417277,1.9425175,1.3477303,4.4712954
793,0.62233824,2.8696556,0.59794444,4.174683
794,-0.568644,-2.779324,-0.69287163,-4.025239
795,-1.2580647,-2.537873,-1.3578415,-5.2063384
796,-0.15202026,-0.38466066,-0.0759176,-0.6079769
797,1.3463515,2.9219224,1.328729,5.705423
798,1.1065527,4.0027437,1.0228778,6.0923223
799,-1.0105759,0.40394282,-0.9462317,-1.5243132
800,-0.055882595,0.4220317,-0.011309475,0.41305012
801,0.6740979,0.07848203,0.5714035,1.2907379
802,-1.6826328,-2.9994073,-1.6432647,-6.5498657
803,0.31827012,0.87504977,0.36556315,1.4831578
804,-0.4633415,-1.251275,-0.65578914,-2.4622014
805,-0.24306063,-0.6735767,-0.3455795,-1.2550483
806,0.14255343,-0.39562583,0.16832794,-0.23757027
807,-1.2241343,-3.2253826,-1.2702641,-5.613406
808,-1.7062128,-2.4856057,-1.739627,-6.1575227
809,0.70809495,0.9124993,0.6764777,2.3452632
810,0.1345606,0.8863476,0.124468476,1.0834329
811,-0.7254489,-1.1441362,-0.71425986,-2.673175
812,0.9243191,1.2372792,0.9639089,3.0026257
813,-0.7825862,-2.5000606,-0.5679203,-3.890815
814,2.0000334,4.2313237,1.9440582,8.21297
815,-0.92862546,-1.0747303,-1.0897967,-3.0492408
816,0.5385288,2.2721906,0.6102874,3.396442
817,-0.7547802,-2.2354007,-0.6758537,-3.519557
818,1.354771,3.1966138,1.4585636,6.023211
819,-0.7081504,-2.4596784,-0.6352236,-3.8586571
820,1.8247112,3.0524268,1.9405365,6.647227
821,-0.4433703,-1.7302206,-0.5060965,-2.6656177
822,1.4822183,2.3541882,1.4616275,5.3054976
823,-1.4183369,-2.1009054,-1.3986455,-4.841114
824,0.89449614,2.994708,1.0254011,4.662048
825,-0.24528767,0.019275814,-0.08778027,-0.30592126
826,0.42216557,2.064528,0.4075394,2.856265
827,1.228196,2.2345443,1.1715914,4.5211544
828,-0.6281614,-1.9133999,-0.6573653,-3.2448187
829,0.42143625,-0.056520283,0.1706532,0.46965793
830,-0.5746998,-1.1709929,-0.5688803,-2.227046
831,2.0434065,4.1730747,1.946318,8.151511
832,0.17546941,-0.6730057,0.10942065,-0.47054088
833,-1.8695323,-4.536099,-1.8777856,-8.227524
834,-1.6124927,-3.245208,-1.6685324,-6.5769067
835,1.8839803,4.747305,1.8520635,8.636576
836,-1.3681126,-2.9388435,-1.3819126,-5.668846
837,-0.28198645,-0.45993203,-0.32425767,-1.1080713
838,-1.4114546,-2.3525717,-1.4974598,-5.2796583
839,-0.90969193,-1.9640701,-0.8885341,-3.8275294
840,1.0927503,0.31119812,1.1686757,2.6155694
841,0.6672128,1.334733,0.634756,2.4999018
842,0.3184741,0.34096444,0.1481783,0.6501989
843,-0.03209799,-0.135196,-0.005584391,-0.120076865
844,-0.86157125,-1.4934995,-1.0566138,-3.4050102
845,0.2241261,0.66805637,0.26312488,1.4058563
846,-0.5082506,-0.63916594,-0.48821336,-1.739926
847,0.14237835,-0.4381235,0.121428914,-0.27902088
848,-0.7247695,0.26282525,-0.7169507,-1.2656015
849,-0.26053756,-0.44153947,-0.13417935,-0.82890475
850,2.1523523,3.9091403,2.226727,8.22203
851,-0.5775663,-0.8115076,-0.5208804,-1.9646064
852,0.18376152,-0.58259535,0.34932035,0.146275
853,0.02092212,0.44960397,0.16855772,0.4723767
854,-0.12981854,0.121524274,-0.20531909,-0.09354662
855,-0.9228476,-0.83616394,-0.7919419,-2.4934118
856,-1.8772678,-2.8282902,-1.8799751,-6.5490217
857,0.4803608,-1.2398148,0.3648526,-0.5868878
858,-0.4508724,-2.0710564,-0.51799035,-2.9669895
859,0.79750913,2.1062589,0.922318,3.702223
860,1.2370837,3.9943228,1.3671286,6.5458336
861,0.37501684,-0.58925784,0.25897217,-0.038172662
862,-1.3046695,-3.6407142,-1.2622917,-6.189175
863,1.053038,2.8612607,1.0664777,4.8574915
864,2.5053031,6.3804245,2.6633034,11.521722
865,-1.2240434,-3.1368113,-1.3253399,-5.880327
866,-0.83185214,-1.9594319,-0.944974,-3.9308672
867,-1.0706737,-1.8152889,-0.9459996,-3.7865846
868,0.75256574,1.1650645,0.646568,2.5877273
869,-0.6752961,-1.6840987,-0.6383245,-2.9788086
870,-0.2698324,-2.0695488,-0.3436968,-2.5521004
871,1.5400597,4.28967,1.4248883,7.2687335
872,-0.2084269,-0.98837125,-0.22305895,-1.3790603
873,-0.033003274,-0.027032003,-0.17517519,-0.27053058
874,-0.4876561,-1.8247893,-0.7103645,-2.923074
875,1.011865,2.37107,1.1581235,4.627173
876,-0.913436,-2.5446362,-0.9239185,-4.518096
877,-1.800367,-2.0480533,-1.8850039,-5.637897
878,-0.30675775,1.9855615,-0.2684167,1.5594454
879,1.9423449,3.2351518,1.906682,7.0675282
880,-1.1822306,-0.89527607,-1.1157577,-3.0413022
881,2.4316647,4.215949,2.3108475,8.819522
882,-0.9692825,-2.870495,-0.9933567,-4.609859
883,-0.5449651,-1.8789401,-0.46001303,-2.9812932
884,-0.050545104,1.0118715,-0.07816178,1.0527564
885,-0.8271333,-2.654553,-0.89377,-4.393508
886,-1.9595438,-4.4547634,-1.8888742,-8.3502445
887,-0.8129704,-2.6300044,-0.74790406,-4.2616916
888,-0.0445492,0.4906445,-0.045836158,0.4417107
889,-0.42965466,-0.51677907,-0.3153338,-1.1388777
890,0.9009365,1.5593629,0.8249287,3.2760997
891,0.32654566,0.80854046,0.47385824,1.5997415
892,-0.1904191,-0.14442968,-0.23259003,-0.7723843
893,-0.5360949,-0.5354517,-0.42098284,-1.5379375
894,-1.3354136,-1.6801695,-1.3620305,-4.393698
895,0.67373824,0.47507823,0.6155081,1.8331386
896,-0.9136755,-2.5267963,-0.99487466,-4.2677393
897,-1.4783881,-2.5709138,-1.3518777,-5.3546295
898,1.2125937,2.7762055,1.0136998,5.1217947
899,0.9821258,0.7061347,0.87864536,2.7582853
900,-1.6136419,-2.2211664,-1.7762711,-5.4549356
901,0.17165965,1.4994155,0.24656042,1.9029187
902,-0.90091777,-0.8427045,-0.8637717,-2.3934355
903,-0.7732438,-2.1345596,-0.6363625,-3.5098596
904,-0.42624474,0.60047174,-0.47635356,-0.20199786
905,0.5581813,3.1841483,0.6503353,4.472696
906,1.7547139,3.662329,1.6871084,7.009209
907,0.5832561,0.8389901,0.54405177,2.0420344
908,-0.96716064,-1.453291,-0.9081253,-3.3001432
909,-0.07633325,-0.76425374,0.028677195,-0.7215022
910,0.76364106,4.072773,0.9852625,5.792384
911,-0.3816003,-1.0932574,-0.35985705,-1.8514
912,-0.062478498,-1.0210531,-0.054441627,-1.1561561
913,1.2197715,2.994665,1.3191447,5.5954328
914,0.7607465,1.6414194,0.7871867,3.3475432
915,-0.62281,0.82075894,-0.7648728,-0.45263976
916,-1.5164436,-2.8543124,-1.4532973,-5.6600847
917,0.43736947,1.8177332,0.34961632,2.515264
918,-0.78531575,-0.23575926,-0.70488805,-1.6928363
919,-0.859062,-1.8775125,-0.7456121,-3.478197
920,-2.0700474,-2.1628122,-1.9279729,-6.1612573
921,-0.30785197,-0.11327624,-0.35941392,-0.76238453
922,-0.021454874,-1.4981184,-0.08450881,-1.4886665
923,-0.2911114,0.34824228,-0.2702766,-0.40897942
924,-0.21604691,-0.8087588,-0.20159996,-1.2353411
925,-0.18905063,0.5982413,-0.13491803,0.30464366
926,-0.7918546,-1.0110846,-0.64861363,-2.5235085
927,1.7304405,5.8327284,1.6997887,9.315704
928,0.9600351,2.0450466,1.0887089,4.1563244
929,1.6183841,2.9377913,1.7560027,6.368401
930,0.82284296,1.1833694,0.79066443,2.7935488
931,-0.7341661,-1.52393,-0.84805,-3.1731722
932,0.7406304,2.8815997,0.8144673,4.4390917
933,1.5960853,4.1976852,1.6311231,7.542056
934,0.3008045,0.7597691,0.32451886,1.3514001
935,-0.41746414,0.3332517,-0.5139259,-0.6406042
936,-1.1694926,-3.0726304,-1.1820257,-5.4687705
937,0.1855524,-0.5142596,0.1948934,-0.07376546
938,0.6561361,1.0431113,0.7804565,2.4903908
939,-0.6140443,-1.4538279,-0.51416636,-2.4072847
940,0.68501914,3.4192781,0.82467556,5.0402694
941,0.008535783,-1.4785563,0.030292992,-1.6315958
942,-0.12703736,0.20309871,-0.23435208,-0.15563834
943,-0.07461797,-0.010524794,-0.18015885,-0.2644
944,-0.00048669224,-1.0609696,0.13190481,-1.0038286
945,0.9109018,3.245979,0.96710527,5.023832
946,1.2179734,2.721733,1.2032564,5.195866
947,0.5265425,1.7173723,0.65500665,2.7597253
948,-0.6040538,-0.43690884,-0.6579635,-1.8236507
949,0.12975754,0.6293933,0.07757664,0.84016234
950,0.64271027,1.2020584,0.68114513,2.4952004
951,1.2621387,0.90056515,1.0993226,3.153542
952,-2.038651,-4.674122,-2.129744,-8.900548
953,1.3354796,1.816541,1.4484762,4.5406466
954,-0.47112456,-0.6807818,-0.3631965,-1.7557485
955,0.95374626,3.4942129,0.8382846,5.197855
956,1.3028536,4.8345137,1.3132253,7.33265
957,-0.522222,0.84939253,-0.52434266,-0.23949723
958,-0.28213164,-1.4619968,-0.31425732,-2.1537828
959,-0.3474622,-1.6441272,-0.49856776,-2.5460465
960,-0.4950721,-0.15146083,-0.388322,-0.9119482
961,-0.5230958,-0.33824885,-0.38139144,-1.3269947
962,-0.3168834,-2.4641223,-0.1815979,-2.913102
963,-1.4334964,-4.113043,-1.5427847,-7.12154
964,-0.4642363,0.07572532,-0.5592106,-0.8532557
965,-0.52746546,-1.0449808,-0.58950424,-2.2298973
966,0.80309796,-0.4537021,0.85591567,1.0860801
967,-1.6731116,-4.565682,-1.6409206,-8.027684
968,-0.2358942,-0.2804652,-0.2354677,-0.6203252
969,0.6937083,0.22538006,0.68499976,1.7198735
970,-0.74012434,-0.66820264,-0.8703546,-2.245298
971,-1.2624846,-2.7349823,-1.2594591,-5.2001085
972,-1.7931167,-1.946495,-1.7699574,-5.5162783
973,-0.32385597,0.13699496,-0.2893028,-0.47763374
974,0.9418208,1.440435,0.94229245,3.3754005
975,1.2474372,2.0345836,1.2905601,4.5394464
976,0.724316,-0.028852344,0.762226,1.4977779
977,-0.13063464,-0.09115611,-0.13787076,-0.23856223
978,1.1120491,2.1079948,1.2936605,4.458195
979,-0.42108047,-0.44650447,-0.4526842,-1.3335122
980,-1.4957824,-3.0399542,-1.3904725,-5.9633255
981,-0.86367714,-0.9469301,-0.71424454,-2.3627925
982,1.2830775,2.7110553,1.2666891,5.285799
983,0.053551495,-0.4109236,0.22437136,-0.104916476
984,-2.1310716,-4.7241826,-2.0459301,-8.944
985,-0.3674632,-1.3166548,-0.4714059,-2.133431
986,-0.21084026,-0.19958389,-0.21401218,-0.63807696
987,0.81546474,4.084247,0.7953357,5.667111
988,0.72592694,1.7050443,0.59862804,2.9563859
989,-0.18597573,-0.20765293,-0.1612464,-0.52536154
990,2.0880969,5.5002413,2.0793183,9.745493
991,-0.8906587,0.12974524,-0.85044825,-1.509478
992,0.17579016,1.3504293,0.2135362,1.7498612
993,0.6004605,0.9864152,0.80559117,2.3423603
994,-0.9038299,-3.3611991,-1.0642021,-5.4927545
995,0.5149642,1.7007518,0.7469088,3.1411262
996,0.42712662,-1.0997118,0.38231674,-0.21675387
997,-1.0420506,-1.9133433,-0.98723465,-3.7673552
998,-0.061593205,0.1661185,0.048031293,0.022850826
999,-2.0550332,-4.4610205,-2.0299802,-8.5306425
1000,-0.78656673,-2.733199,-1.0081195,-4.457608
1001,1.0975281,2.0702949,1.0151597,4.275859
1002,-0.010377003,-0.56636393,-0.032780435,-0.4898715
1003,-0.95944524,-0.8238411,-0.8996246,-2.7313383
1004,-2.036343,-4.540984,-2.0744567,-8.664772
1005,0.29099685,-1.0875263,0.47019494,-0.31295913
1006,1.3923866,2.9558723,1.4807343,5.966295
1007,-0.5677777,-2.006222,-0.65347946,-3.2006786
1008,0.72461396,1.8185905,0.8289594,3.2901912
1009,-0.18504186,0.45613945,-0.08005041,0.23468518
1010,-1.0075853,-2.6782198,-1.1734219,-4.924183
1011,-1.480754,-3.3220782,-1.5181649,-6.335704
1012,0.8495587,2.5990877,0.9762926,4.143879
1013,0.48684835,-0.62880397,0.6646071,0.13842386
1014,0.12292794,-1.4260188,0.06726882,-1.292926
1015,-0.3721756,-1.2207396,-0.18643548,-1.9458766
