,u_x1,u_x2,u_y,u_x3
2495,-0.4840115,-1.2702731,0.23068297,-0.9698114
2496,1.340229,0.18334125,0.74163544,-0.8184892
2497,-0.09677146,-0.10940688,0.8958708,-0.54835534
2498,0.14514814,0.5196861,0.46813214,2.2985196
2499,-0.11218372,-0.19945836,0.7826872,0.48767135
2500,2.1049829,1.606974,0.96876764,0.20294529
2501,0.6227536,1.2147636,0.58496,-0.041325618
2502,1.3772569,-0.25558293,0.17517865,-0.5674414
2503,0.7284746,-1.2508988,0.72844267,0.901703
2504,-0.83614236,-2.6391244,0.19290769,-1.2499037
2505,-1.3267143,0.38703424,0.8576287,-0.21697195
2506,1.157645,-0.84692377,0.5455904,-0.7367997
2507,-0.91903985,0.29357025,0.9394835,-1.5619531
2508,-0.53083354,-0.77638894,0.68578804,0.22065575
2509,-0.3584329,1.4022946,0.6462234,0.4651199
2510,-0.18988754,1.2533544,0.78967786,0.29481715
2511,0.14218578,-0.1396415,0.4188459,0.08899076
2512,-0.697646,1.008817,0.7654263,1.0845324
2513,1.67478,0.72505534,0.24990714,0.6662198
2514,-0.66798747,0.7916971,0.12794363,0.7943455
2515,-0.85719514,2.1276295,0.6205405,0.8422928
2516,-0.3116817,-2.184634,0.117081165,1.0366201
2517,0.40049607,-0.614233,0.2433368,-1.4405171
2518,-1.2340568,0.69026375,0.6860031,-0.06809291
2519,-2.2304614,0.774929,0.04983306,1.9053652
2520,-0.023551883,-0.10594875,0.7296927,1.2462227
2521,0.010958677,-0.4803328,0.30879402,0.3169448
2522,-0.83825755,1.56233,0.7873578,-0.24314773
2523,0.523366,-0.5623328,0.704128,0.6221116
2524,-0.16343749,-0.46451515,0.60837114,0.8870465
2525,0.49730313,-1.4322195,0.22078228,0.6695246
2526,0.5201048,0.22825663,0.48767352,0.75395864
2527,-1.4187013,1.4276862,0.6459758,-0.23392984
2528,0.37710783,-0.4980734,0.24109519,0.19074273
2529,-0.16340719,0.0013713297,0.22727811,0.20061451
2530,0.8638908,0.14816225,0.4330672,-0.69302034
2531,-0.5981696,1.0641311,0.97246253,0.2481539
2532,-0.33361557,-0.21165058,0.8447988,-0.9333718
2533,0.21760635,-0.056700245,0.6653912,1.0979971
2534,0.75113195,0.06759199,0.12045491,-0.6216931
2535,0.42489448,-1.1950625,0.92950726,1.0692657
2536,0.12983136,0.045498144,0.34638035,1.1582952
2537,0.6915263,-0.19234738,0.18374312,-0.13493766
2538,-0.18016161,1.8257146,0.14251888,0.38039103
2539,1.2903275,-2.0826018,0.4555602,0.42902604
2540,-1.164382,0.30749342,0.44451404,1.6146429
2541,0.8006442,0.81925744,0.5433352,-1.6891029
2542,1.6095397,-0.21080513,0.35183883,-0.33852544
2543,0.28876802,0.12965809,0.7481507,-0.18164693
2544,-1.0960513,0.8932204,0.011562467,-0.24724354
2545,-0.6282495,-1.3910984,0.415923,-0.28703585
2546,-1.256911,0.3200205,0.63660467,0.63267195
2547,-0.906557,-0.70550966,0.8524971,1.3006825
2548,-1.4008387,1.0721291,0.16966963,0.26968503
2549,-1.2811195,1.0748938,0.26511693,2.4501233
2550,-0.57544935,-1.3311046,0.56297195,0.9213376
2551,-0.2890461,-0.15667956,0.7735783,0.47350964
2552,1.2164747,0.21413761,0.29633117,1.0709873
2553,2.3498802,0.8574703,0.7219267,0.9894326
2554,-0.0129885115,-0.6049133,0.45578015,-0.35704014
2555,-1.2897434,-1.293357,0.2891047,-0.84719414
2556,0.4300484,-0.68974006,0.17607713,0.48954406
2557,0.5596351,0.3094796,0.10823083,0.058336712
2558,-0.20756395,0.969517,0.21459389,-1.2282192
2559,0.76844466,0.4711868,0.2731973,0.68324363
2560,-1.0776274,-0.1660127,0.31490576,-0.4496353
2561,1.4963795,-0.840294,0.2066946,-0.91293454
2562,1.2687389,1.4256243,0.15954125,1.7236153
2563,0.8224393,-0.32169998,0.5776626,-0.65311456
2564,1.9623858,1.5921748,0.24792814,-0.048013166
2565,0.33722565,-0.023328904,0.65899837,0.7378799
2566,2.4285789,-1.9050065,0.5438138,-1.0869354
2567,1.8608216,-1.1029197,0.54608905,-0.7324671
2568,0.21013041,1.5051305,0.5917963,0.58827174
2569,0.7612302,-0.38699898,0.92011,1.3770317
2570,0.03831852,-0.7942179,0.2783171,-1.1083034
2571,-0.3039113,0.31959873,0.91741383,-0.16888514
2572,-1.3344128,0.281583,0.2219075,2.007374
2573,-0.7140995,-1.2875143,0.030115485,0.006430881
2574,-1.1842331,-0.14034458,0.41884208,0.23250037
2575,-1.1568052,-1.1715004,0.4929521,-0.32152283
2576,-0.85821,0.03667568,0.69867647,-0.26380986
2577,-1.564614,-2.7219255,0.18467045,0.3022824
2578,-1.2859136,0.39506882,0.59230137,0.6305176
2579,-0.09315598,-0.50323194,0.15941203,-0.82083935
2580,-0.015423788,0.6587621,0.2639501,0.8350711
2581,-1.6586745,-1.0264491,0.40099835,1.0470163
2582,-0.33801824,1.3189769,0.8742093,1.1307642
2583,-1.8444118,-1.120904,0.7223182,-0.5266823
2584,-1.1150184,-0.49523827,0.970158,0.5713945
2585,-1.3025023,-1.2548171,0.25017667,-0.25055933
2586,0.06567174,0.29237875,0.22916567,-1.5552274
2587,0.3819665,1.617023,0.875563,-0.6425098
2588,-1.4715413,-0.32114714,0.9186691,1.1374214
2589,0.0042049885,2.3318093,0.98620284,-0.7429886
2590,-3.1613247,-0.681544,0.56238115,-0.4225026
2591,-0.16657351,-1.4150739,0.4371909,-0.5627409
2592,0.36407804,-1.1713812,0.9971638,0.0064849667
2593,-1.6536858,0.45453343,0.3146596,0.2261918
2594,1.7543671,-0.033694517,0.44899642,0.57736
2595,0.31051385,-0.18855968,0.06179464,-0.5797033
2596,0.72560537,0.8976438,0.80912113,-0.055732954
2597,2.0757914,-1.4761883,0.9849603,-0.30968696
2598,-0.5196121,-0.17832361,0.7142668,0.50153
2599,0.721272,0.16985229,0.71077,-0.6092577
2600,0.8533108,0.40544358,0.88259315,0.70126784
2601,2.2842402,-0.5456706,0.20772803,-0.0011168899
2602,-0.21329643,-0.36362678,0.9185469,-0.3874879
2603,-0.041834343,0.5838959,0.4947219,-1.4443369
2604,0.3947781,1.8669014,0.1858921,-1.0703839
2605,1.0579685,-1.2231907,0.4564395,1.7417008
2606,-1.1430514,-0.02700966,0.70235014,-1.0492
2607,-0.6880266,-1.3267833,0.37108994,-0.02413593
2608,-0.17494462,-0.08992095,0.9854603,0.88595706
2609,-0.5266278,-1.6154307,0.0281744,-0.63082767
2610,0.62275034,0.047841597,0.39617383,2.339696
2611,-0.026906233,1.4076455,0.025287867,1.6901448
2612,1.5545431,0.4415659,0.27900445,1.5081649
2613,1.7214668,0.5959728,0.26425838,-0.87290895
2614,0.9258061,0.5727435,0.25090122,-0.63430244
2615,2.7377458,1.3203909,0.63505363,0.1812792
2616,-0.12104655,-0.63513976,0.85804904,0.25219217
2617,0.5117636,-0.037280746,0.8264276,-0.8085832
2618,0.4394761,0.7142339,0.84355617,-0.51740575
2619,0.32624686,-0.26504177,0.546595,-0.809103
2620,-0.06946232,-1.8578703,0.88662684,-1.7674447
2621,-1.980507,0.3166837,0.94815683,0.40470698
2622,1.3397443,0.956357,0.75238776,1.6710635
2623,0.58563495,2.79301,0.8442348,-0.53936964
2624,0.14908104,0.26993638,0.044355035,1.8373256
2625,-0.6961223,1.2972479,0.37221074,-0.4808748
2626,-1.040235,-0.23828156,0.26934683,-1.4476451
2627,0.7329325,-0.29795396,0.62111425,-0.6698621
2628,0.29616064,0.77860373,0.120381,-0.62760204
2629,0.8234832,-0.17075166,0.57381177,-1.0390787
2630,0.36219293,0.48107487,0.8374541,-2.484938
2631,0.07519794,0.0704279,0.061836362,0.3497127
2632,0.55219394,-0.018051922,0.7418536,0.9554307
2633,1.1927001,0.22406358,0.83508515,-1.5158051
2634,-0.30747384,0.70343184,0.3317393,-0.010932229
2635,0.2439605,-0.94801587,0.23465264,-1.6794829
2636,1.0203539,0.4081393,0.66712224,0.25105995
2637,-0.4901146,-1.2565696,0.50111985,-1.5819546
2638,-1.1846555,0.09290584,0.17871201,0.8982659
2639,0.7862318,-1.1415745,0.06823158,-1.5019755
2640,0.27587017,0.8659214,0.3562554,0.3941105
2641,-0.36336887,-0.51144046,0.66739345,-1.258597
2642,-1.774693,-0.5425706,0.7820841,1.654643
2643,2.29272,0.23292434,0.67723477,1.8532465
2644,-0.92958844,-0.12616625,0.3740555,1.7284127
2645,-0.17830905,-0.92797124,0.04126966,1.2949634
2646,1.1361371,-0.7137162,0.77585864,-0.45651916
2647,-0.62384063,-1.0117084,0.23296487,-1.1371014
2648,1.36834,0.89846593,0.07381523,-1.0413357
2649,0.7271417,1.2237713,0.16094244,-0.34385777
2650,1.2401421,0.7226587,0.26738322,0.23964009
2651,0.37268338,-1.8108084,0.71586025,-0.46225265
2652,-0.28928414,2.5682797,0.8159393,-0.2550856
2653,-0.6835877,-0.46229717,0.42162836,0.64552313
2654,-0.7040395,1.3741124,0.7449924,1.3679614
2655,-0.3754793,0.6345482,0.24931884,-0.18694903
2656,0.06033481,0.31166333,0.85348177,-0.10519634
2657,0.4639665,-1.3750219,0.11341715,2.3057895
2658,-0.08049145,0.2888855,0.6134831,-2.3021648
2659,0.31752867,0.18356127,0.023500562,0.19819123
2660,-1.5523448,-0.38070574,0.8736931,1.1866571
2661,-0.25587037,0.60155094,0.45393968,-1.4855577
2662,1.6267408,-0.6228245,0.19286823,-1.3298924
2663,-2.0676649,-0.87122273,0.004287839,-0.7536139
2664,-1.1156121,-0.47667596,0.44519913,-0.06258748
2665,0.44195428,-0.5613227,0.006055951,0.87946683
2666,-0.70501035,1.6839694,0.3028828,0.107440084
2667,-0.42080167,-0.66803265,0.5368985,-2.2825937
2668,-0.39191428,0.43847284,0.6548102,-0.08126163
2669,0.97121036,-2.458231,0.40279233,1.386433
2670,-0.7249102,0.34133464,0.82837033,0.25132638
2671,0.4581409,0.5562761,0.4881364,-1.1793655
2672,0.54707307,0.99945325,0.36399508,-1.4107202
2673,-0.24367867,1.3617485,0.6351845,0.7052811
2674,-0.035894517,-0.961877,0.9703816,0.42203197
2675,0.17376336,0.13410348,0.97582495,0.21634988
2676,-0.16182148,-2.4023309,0.5006349,-0.22916563
2677,0.9312267,-0.35143253,0.645424,0.8856342
2678,-0.9108613,-1.6898013,0.5806304,-0.8112712
2679,0.5092599,1.3858635,0.95891166,-0.13247444
2680,0.96371067,0.7816094,0.1611836,1.8782548
2681,-0.62039036,0.12461627,0.4911499,2.7381766
2682,-0.18454579,0.50124747,0.38946235,0.4443264
2683,1.4084812,-0.11355651,0.33008564,0.44354916
2684,-1.0916427,0.20953415,0.93680453,-1.0937229
2685,0.80639017,0.3702844,0.042515278,2.1078622
2686,1.231855,-1.2942327,0.3653412,-0.521719
2687,-1.2558986,0.6159337,0.66976154,0.4418232
2688,-1.7543248,-1.1950558,0.06719756,-0.19761972
2689,-0.84620374,-0.23031275,0.9403347,-0.29520026
2690,-0.34790346,0.53384155,0.6870748,-1.4616427
2691,0.68218595,-0.55738235,0.82373154,-2.122982
2692,0.38632968,1.5374033,0.53188777,1.5067714
2693,1.0118042,1.7406816,0.74041414,0.13809146
2694,-1.11174,0.042561553,0.37661803,0.38274902
2695,-1.3474785,0.54648834,0.12002313,0.08325801
2696,-0.2983248,1.4759676,0.03592038,-0.83916396
2697,0.2708696,-1.0787679,0.7254951,0.039681245
2698,-1.0068876,-3.4512644,0.23080444,0.8165065
2699,-0.3966357,0.84143376,0.7021793,-1.4846423
2700,-0.0784453,0.50416124,0.8093034,-2.0377421
2701,1.0755596,-0.30525875,0.24686444,-1.0487152
2702,0.3770199,0.8833803,0.69485414,-2.0487735
2703,-0.57496244,-1.1879218,0.88425744,1.2174722
2704,-1.0720333,0.33232328,0.095219016,-0.4712651
2705,-0.14533462,-0.32476115,0.37365758,1.4497833
2706,1.103284,0.78621227,0.09012234,0.04143194
2707,0.48000434,0.3329287,0.38872218,0.3848719
2708,0.32288608,-1.0275878,0.1728915,1.14224
2709,-1.8580447,0.6938501,0.55011284,-1.2911628
2710,-0.36702266,0.90653664,0.57125044,-0.13126393
2711,0.67847806,0.9356046,0.8631321,0.7569506
2712,-0.2341012,-1.5504453,0.4838246,1.7601565
2713,-1.8237809,0.32606283,0.16782415,0.97149867
2714,1.5976796,0.32836226,0.736778,-0.8121373
2715,-0.17304765,-0.8106265,0.91188765,0.46846828
2716,0.44597346,-1.3633342,0.44471288,0.49860778
2717,-3.1340592,0.8628385,0.42631984,-0.013070692
2718,1.6805277,-0.028251706,0.034379125,-1.2599969
2719,0.60787916,1.0385752,0.3630823,0.98406667
2720,-0.640313,0.2734781,0.97027564,0.4303267
2721,0.5023306,0.93055207,0.53272593,0.82719916
2722,-1.020049,-0.38963273,0.14353287,0.5366706
2723,1.6572306,0.7010099,0.8548963,0.23431633
2724,-0.09071963,1.6074078,0.10395932,0.8269258
2725,0.052309986,0.92024237,0.96611583,0.97003585
2726,1.2071894,0.28183952,0.8803024,-0.78614455
2727,1.0604239,-0.04393753,0.5911045,-0.17228758
2728,1.2667547,-0.71405435,0.25713336,-1.600076
2729,-0.89122665,-0.51000106,0.42313886,-0.2270369
2730,0.3456426,0.4036836,0.58955395,0.7660595
2731,-0.7259412,-0.10066059,0.4322189,0.39929453
2732,-0.768514,-0.12574337,0.06801903,-0.10271267
2733,-0.5544173,-1.4385993,0.8169564,2.7207923
2734,1.1867458,-0.61085933,0.18919075,-0.76359487
2735,1.1360586,-1.1905087,0.20796037,0.7691707
2736,0.58293414,0.6036725,0.26772714,2.1383805
2737,-1.8767843,1.7719713,0.05071342,0.028261421
2738,0.90730524,-0.01627073,0.90750957,0.80993825
2739,0.7387291,-0.7587439,0.8891177,0.63022023
2740,-1.9568628,-1.2329654,0.91075313,0.28873035
2741,0.734579,-0.8830385,0.17796063,-0.998243
2742,0.6348055,1.1596533,0.07196188,1.050524
2743,0.7955681,-0.34911638,0.18804574,-0.31855413
2744,0.80446625,0.8049367,0.3632257,0.41675538
2745,0.71239173,-0.21662655,0.48563588,-0.7358678
2746,-1.3139138,-0.8135971,0.3095671,0.5748784
2747,-1.147607,-0.38841346,0.22961926,-0.30465835
2748,0.061922073,-0.5884414,0.47585547,0.44399926
2749,-1.6728195,0.16114442,0.5364635,0.9158856
2750,0.7356499,-0.40480152,0.990132,-0.39974907
2751,-0.3961531,-1.9941714,0.3936181,-1.2140138
2752,2.9806914,-0.55220073,0.6185459,-0.21589428
2753,0.213211,1.1962304,0.48265564,0.018014414
2754,0.582898,0.80600595,0.14885974,-2.627972
2755,0.5757366,-1.0822117,0.39129758,1.6601195
2756,-0.70719737,-2.517007,0.1143533,1.3670336
2757,-1.1839958,0.8016244,0.8696172,0.14741667
2758,-1.295639,-1.1604642,0.6516124,1.2664328
2759,-1.1250361,0.35509828,0.26267123,-0.21919446
2760,0.14819124,-1.5587813,0.06299472,-2.430944
2761,0.29545042,0.5573277,0.71429384,-0.24600154
2762,-0.97898436,-0.90609163,0.107544065,0.44395804
2763,1.2023882,1.1218344,0.84090996,-0.8102816
2764,0.9714014,-0.72766626,0.8707391,0.9791781
2765,-0.14885065,-1.0188216,0.25982773,-0.7429181
2766,2.446794,0.5800637,0.31754577,1.1406105
2767,-0.5937978,-1.7045361,0.25379252,-0.8315793
2768,0.4520693,0.47783774,0.60253346,0.26926768
2769,-1.277183,-0.01697274,0.87069,-0.4045252
2770,1.4500517,-1.7503484,0.8058623,1.0744281
2771,-0.72191143,0.09433924,0.7726265,-1.9397804
2772,-1.5602591,0.8083261,0.07818532,-0.36884713
2773,0.60094875,1.0568819,0.4629308,1.2162336
2774,-0.17199218,0.6155267,0.97016466,-0.79518586
2775,-1.0323197,0.59345686,0.14772403,0.2073223
2776,-1.5794783,0.11001008,0.89117634,-0.91735727
2777,-0.49586973,-1.2933854,0.16362548,-2.9767904
2778,-0.011424406,0.099009044,0.5396533,0.14357924
2779,-0.38037357,-0.006002524,0.18956482,-1.1874939
2780,-1.44794,-1.2654504,0.009639382,-0.8256941
2781,-1.8627365,-1.2549511,0.39904356,-0.61980975
2782,0.13834758,-1.0161749,0.7768251,0.2982487
2783,-0.12533347,0.47704273,0.558102,-0.066654444
2784,0.4565147,-0.68135333,0.31272388,1.009447
2785,-0.5221887,0.7509529,0.3221761,1.46436
2786,-0.61565256,1.3850467,0.5907142,-0.060879495
2787,1.4475135,0.61166424,0.9527999,-0.41236705
2788,0.032551076,0.9051854,0.60471094,-0.6049779
2789,-0.53431386,1.1173127,0.13318217,1.0169948
2790,-0.11629645,-0.18811622,0.59609866,-0.7084334
2791,-2.009162,0.2595981,0.08219528,0.92939717
2792,-1.2800896,0.061331697,0.5344498,-0.018119764
2793,-1.1839513,0.8427914,0.5184139,-0.17500684
2794,1.3627354,-0.37092754,0.5787082,0.5413764
2795,0.31475526,0.65814155,0.82644284,0.4588911
2796,0.7357631,-1.2955838,0.50445247,0.39388186
2797,0.030858647,-0.01967895,0.16817534,0.6631146
2798,-0.9153491,-0.52694464,0.945755,-1.7022933
2799,1.2048539,0.31660327,0.507635,-0.07435008
2800,2.0599644,-0.43367088,0.340459,0.078576736
2801,-0.5097506,-0.24668965,0.27058125,1.0658697
2802,1.2578074,0.018008439,0.80021,0.70288813
2803,-1.3815972,-0.09539686,0.94107807,-1.0536873
2804,-0.11806077,-0.3976435,0.36103642,-1.0847447
2805,0.8913985,0.34658232,0.58632374,1.1553832
2806,0.054534234,-0.2717415,0.78676665,2.185849
2807,-0.7011943,0.39388734,0.32099462,-1.1722895
2808,0.6702142,-0.45365274,0.9644704,-0.39186424
2809,0.8746753,0.2972198,0.32490015,-1.1847465
2810,0.26761687,0.9384311,0.83163345,-1.4473232
2811,0.8849479,1.3514144,0.80149996,0.5157648
2812,-1.1141312,-0.7601282,0.4634614,1.018245
2813,-0.65392846,-0.7249316,0.4092443,-0.119264156
2814,0.032501448,0.083935395,0.86623514,-2.2304826
2815,-0.1370488,-1.40092,0.70248234,-0.92949
2816,-0.41019478,0.18222794,0.46314406,1.2321379
2817,-1.6570659,1.1153553,0.12930512,0.596805
2818,-1.4639256,0.5485868,0.83634365,1.405869
2819,-0.10379985,-0.1990161,0.08659792,2.5368617
2820,-1.825162,-0.27757236,0.48503804,0.37787026
2821,-0.543994,-0.15605128,0.9934658,0.42301112
2822,0.59782606,-1.2722621,0.35734773,-0.6228412
2823,-1.2709495,-0.16364372,0.11403632,-0.106688604
2824,1.6123376,-0.92357755,0.56127703,-0.2865153
2825,-0.13276473,-1.3739338,0.5896449,-1.7620987
2826,-1.2446312,-2.0627294,0.8579408,-0.47369334
2827,-0.08268546,0.6440094,0.33248913,0.39866325
2828,-0.12232685,0.29315194,0.83152735,1.2923298
2829,0.6269256,0.3215938,0.69112563,-0.044756487
2830,-1.518661,0.44447055,0.52331376,1.0769231
2831,1.274971,-2.7220707,0.3016193,3.1769373
2832,-0.9554903,0.084970884,0.89071596,-1.0137147
2833,0.6602061,0.5971581,0.59642446,-0.09719716
2834,1.1189542,-0.13534416,0.18700409,1.3556902
2835,-0.7566735,0.6937672,0.09323549,0.23410903
2836,-0.5693196,0.062006205,0.87238777,-1.9746851
2837,-0.21745566,0.2517119,0.19176757,-1.1371728
2838,0.43271628,-1.0842001,0.67098534,0.3275194
2839,-1.290393,-0.6689185,0.18154824,-0.5176667
2840,1.0120361,-1.4434015,0.7747748,-0.40043664
2841,0.14783023,-0.1698706,0.44402003,-1.3243117
2842,0.53702986,0.6693444,0.98890305,-0.28799286
2843,-0.37989336,-1.1569657,0.9407731,-1.7275145
2844,0.55908376,1.4494032,0.033236146,0.437548
2845,0.8691102,-0.58247894,0.9161118,0.679007
2846,1.0777699,-0.9009533,0.78537965,0.21511273
2847,-0.6373916,1.7174997,0.52327895,1.1372434
2848,-1.7055626,0.74394137,0.07030523,0.8772804
2849,-0.23968513,-1.397271,0.5365883,0.2545851
2850,1.2599919,-1.7353901,0.46554112,-0.019244393
2851,-1.0023593,-0.57696944,0.21982777,-0.7351391
2852,-0.6371489,-0.80722195,0.16554368,-0.26956746
2853,-1.7466141,-1.0742936,0.017487526,1.7824873
2854,0.84915614,0.7057916,0.8138002,0.92007565
2855,-0.27054057,1.2033165,0.73638964,-0.25902897
2856,0.73114103,-0.09652978,0.08840108,-0.2624401
2857,-0.035951626,0.5727963,0.60897326,-0.27913755
2858,-2.023983,0.4072736,0.7276497,-0.6010921
2859,-1.0144843,0.27752158,0.121925,0.8697726
2860,-1.1087509,-0.6653416,0.91404736,1.4893131
2861,-0.19052713,0.026785022,0.9913591,0.11896307
2862,1.3097053,1.6913525,0.583038,-0.020920478
2863,0.57443994,1.7554432,0.78244793,0.006991468
2864,0.4991719,2.010016,0.8317642,0.41153222
2865,1.0810739,-1.9344214,0.5117258,0.28769404
2866,1.2533729,-1.3929985,0.73784757,0.7145671
2867,0.06912939,1.2154915,0.7334038,-0.32296684
2868,-0.38994065,-0.9477517,0.16577673,0.09972675
2869,0.23774222,0.7623881,0.18604147,-1.3193146
2870,0.5915839,1.2063625,0.15966558,-0.39328244
2871,0.3592543,0.89977163,0.35017264,-0.12737657
2872,1.1951935,-0.57247543,0.46518087,1.2817622
2873,-0.66661656,-0.25891933,0.005129099,1.2950753
2874,1.4574705,-1.3449641,0.5567045,-0.73279816
2875,1.1203663,-0.42379314,0.64257526,-0.8287608
2876,-0.7461252,-0.53585756,0.8299773,1.4925284
2877,-0.6918764,-0.8426228,0.47033298,0.35640153
2878,1.526756,0.17681842,0.8697461,0.40069163
2879,0.53927165,-0.026343372,0.18092561,-0.5416669
2880,-0.19575863,1.9887307,0.75060534,-0.35951874
2881,-1.2803689,0.2930353,0.3778404,-0.0040231594
2882,0.26376173,0.17840391,0.656934,0.43789065
2883,0.5789447,-0.89417136,0.8379135,-0.54424
2884,-1.4470737,-1.9160349,0.7303325,-0.5132647
2885,-0.3704206,0.18443501,0.45866394,-0.44079143
2886,1.8819203,-1.0122113,0.13446283,0.9827034
2887,0.22119528,0.5976653,0.6769092,-0.20033053
2888,1.5082767,-0.33633903,0.060379148,0.70457923
2889,-1.3163879,0.2842988,0.29003835,0.72722304
2890,-0.8045296,-1.0526904,0.98667383,-2.2470279
2891,-0.29265586,-0.7499658,0.54761314,-0.8320004
2892,-0.32344508,-2.3411727,0.838554,0.42150515
2893,-1.2364336,1.1158603,0.6180489,0.9488177
2894,0.05312568,1.1588914,0.40991187,0.5104624
2895,-2.072511,0.14959802,0.5299498,-0.48163402
2896,0.48905572,0.2628541,0.11631298,-1.6240833
2897,-1.270581,-1.677918,0.6061977,-1.204664
2898,1.1142718,-1.0601752,0.55011237,-0.6662811
2899,0.22341435,0.8572963,0.37212503,-0.49567783
2900,2.6757495,-1.3672074,0.32517612,-0.37767884
2901,-1.304484,-0.5595224,0.5203533,1.9443274
2902,0.74087566,0.8559792,0.57850647,0.5715142
2903,1.7822238,1.5800511,0.60147226,-0.26159772
2904,0.12727249,-1.727569,0.62196875,-0.644964
2905,1.4606725,-0.38984713,0.6136341,0.07285391
2906,1.5246012,0.11052866,0.70711696,-0.7451728
2907,1.2312548,0.7686554,0.49442756,1.0975107
2908,0.06572055,-0.8020829,0.84473026,-0.6301442
2909,0.21302912,0.66884017,0.1785649,-0.43323857
2910,-1.000665,0.5975552,0.9831033,0.2280162
2911,0.40329692,-0.40855393,0.03431034,1.4464809
2912,0.10890834,-2.1937401,0.17527533,-0.07640547
2913,0.0702892,-0.7286642,0.95102453,0.99172056
2914,-1.2790368,0.21089235,0.072749734,0.5620432
2915,-0.42224807,0.7001411,0.99599504,-1.4192787
2916,-2.5978432,-0.6954067,0.68450487,0.5106279
2917,-0.792392,-0.883599,0.33617187,0.35559002
2918,2.030872,1.0154715,0.71848285,-0.36262807
2919,-1.3722464,-1.5567724,0.6841167,-0.17396435
2920,0.18443562,0.4380403,0.6344757,-1.3603169
2921,0.50599784,0.1816884,0.93882287,-0.30852726
2922,-1.3114555,0.052880306,0.9527824,-1.0667553
2923,0.011412902,-0.25570828,0.4040165,-0.085860856
2924,-0.94956017,-1.7451243,0.5826762,0.63376004
2925,-0.66884226,-1.6898959,0.86142707,0.6579063
2926,1.5128505,-0.1292852,0.24506259,0.7205133
2927,0.2313591,0.84762055,0.1674912,1.4616848
2928,1.0541248,-0.2783985,0.13747084,-1.1401167
2929,-0.05033985,1.4549849,0.48354995,-2.6348317
2930,-2.2721484,0.94691414,0.4199425,2.1089406
2931,2.0345585,1.8369832,0.40933585,-1.1122624
2932,-0.40506193,-0.75647575,0.41049743,-0.0692802
2933,0.0051519386,-0.343692,0.21243393,-1.1859518
2934,-1.0220795,-0.38488623,0.57391334,0.9059207
2935,-0.14529537,-0.9135998,0.76825273,2.2669725
2936,0.119270936,0.536407,0.5462222,-0.20557797
2937,0.15622476,-0.84551835,0.35233235,1.1797894
2938,0.23808096,1.5309173,0.6721138,-0.7759799
2939,1.250442,-1.2869606,0.024330735,-1.4670088
2940,0.035738885,0.92869055,0.28732264,-1.2003281
2941,-0.2049383,-0.20707946,0.36506248,0.90102565
2942,-0.75962573,0.16873646,0.3956325,1.4371908
2943,0.653582,-0.05705401,0.3137517,1.6724377
2944,0.49800453,-0.97531086,0.73053634,-0.6468264
2945,-0.6028944,0.1993128,0.4077834,-0.57061464
2946,-0.6135627,0.68768185,0.95296514,1.0314447
2947,-0.015509259,-1.8386598,0.19373727,1.179875
2948,1.0988841,0.40220353,0.4103713,1.5941924
2949,1.2050496,1.4876666,0.895887,0.98501027
2950,1.6368544,-0.35733607,0.5791596,-0.4169686
2951,-0.869752,0.4861824,0.5484228,-0.6541501
2952,-0.16475372,0.22053115,0.947335,-0.7674762
2953,2.1307547,0.29037097,0.15022016,0.6934183
2954,-1.4250628,-0.333089,0.7215942,-0.40463805
2955,-1.234793,0.699061,0.35771406,0.49720642
2956,0.04998337,-0.005856999,0.9861456,1.4521034
2957,0.25231928,-0.10896321,0.6498687,0.6107702
2958,0.2866817,0.78898394,0.77456367,-2.832703
2959,-0.5674934,1.0479202,0.17711961,0.030964773
2960,-1.7623119,-0.2546102,0.08967674,-0.2930816
2961,-1.3699218,-0.3853899,0.47182477,-0.57253987
2962,-0.15494613,-0.044674825,0.54393923,-1.89386
2963,-0.42121893,-0.91501665,0.088332534,-0.9574698
2964,0.4218811,0.12594351,0.9845458,1.1774212
2965,0.5382252,0.525029,0.24410176,-0.21737672
2966,-1.0918489,-1.1954243,0.70385754,-3.166723
2967,0.03930983,-1.295651,0.16092646,-0.72653514
2968,0.02263981,-1.3261763,0.033173203,-0.1688027
2969,-1.7469438,0.67623526,0.31133413,0.035604633
2970,0.3053516,1.1992457,0.97882116,0.72878635
2971,0.8393601,-0.46452948,0.24735832,0.11393623
2972,-1.7190934,1.0197817,0.16231179,0.9083845
2973,1.0916002,-1.076383,0.5000708,0.26146677
2974,1.3091255,-0.030267464,0.649583,-0.60643137
2975,0.97589827,-0.532852,0.43697512,0.67000777
2976,-1.9968935,-0.29568842,0.9068519,0.30460688
2977,-0.06978552,0.36928934,0.659775,-2.2071817
2978,1.1616188,-0.2911844,0.7871566,0.33321357
2979,-0.7871441,0.62086034,0.30583107,0.38241014
2980,1.2998934,-0.23061012,0.75269365,0.5842624
2981,0.022829005,-1.128143,0.7883271,-0.63696
2982,0.42512274,1.1916176,0.28621328,-0.9985641
2983,0.89931715,0.01431193,0.08332229,-0.83908707
2984,0.048508134,0.049184855,0.3621521,0.32371256
2985,-1.0014195,0.33519033,0.6741054,0.14624411
2986,0.55820465,0.5029843,0.28308713,0.876988
2987,0.29930168,1.0168009,0.6223166,-0.18727227
2988,-0.72798014,-0.119446844,0.57110596,0.3720563
2989,-0.28485313,-0.12933733,0.4667704,-0.8407334
