,u_x1,u_x2,u_y,u_x3
2495,0.4211466,1.4348264,0.10199368,-0.7365994
2496,0.24037728,0.30655652,0.57273483,0.6483957
2497,1.434849,1.0896028,0.45643985,1.2583691
2498,-1.3193289,0.7946348,0.6983588,-0.07996595
2499,0.037472866,0.55855876,0.42095208,0.78130084
2500,-0.4554509,0.31539991,0.94596994,1.8629829
2501,-0.5271369,0.19039339,0.88777184,0.214599
2502,1.6133897,0.044671085,0.39913642,-0.93389624
2503,-0.2678524,1.0674034,0.10548568,0.6081099
2504,0.14724992,-2.252403,0.0041559935,-0.867231
2505,1.4729116,-1.6347469,0.6506345,1.0697262
2506,0.5261954,-0.06748163,0.19851875,0.114528134
2507,-1.3939452,-1.111822,0.6154568,1.5504527
2508,-1.6784493,1.2359637,0.21875966,0.4839465
2509,1.6323408,0.75555295,0.9195863,0.37514442
2510,-1.1783047,-0.11874624,0.8949616,0.80530405
2511,0.68108255,-2.3876104,0.4444716,-0.20484677
2512,-0.3046061,0.67501897,0.8434688,0.72386694
2513,-0.59130853,0.3668183,0.76579094,-0.674782
2514,0.15033992,0.5689189,0.7857313,-1.1361655
2515,0.2671613,-0.25334617,0.98331606,0.3069007
2516,0.0070661725,0.5806804,0.014457822,-1.1897049
2517,-0.5802466,-0.009748268,0.26953065,-0.69560915
2518,-1.4183466,0.1664561,0.7549858,0.48455262
2519,-2.1221945,0.20504558,0.78080916,-1.6464742
2520,0.18046914,0.7677989,0.45781147,0.611884
2521,1.4736494,1.4478016,0.31549537,-0.4992716
2522,-0.7293509,-0.255264,0.94089484,0.79728705
2523,0.8381253,-0.84507746,0.28694463,0.53631073
2524,-1.142994,-2.2283344,0.32113934,0.27507624
2525,1.6552848,-0.4266378,0.07604051,-0.76955384
2526,0.6719355,-0.810387,0.5902766,-0.03090274
2527,-1.0909977,0.76146907,0.92330885,0.3744786
2528,0.39525783,-0.9335576,0.30921614,-0.7027839
2529,-0.116649345,-0.71918005,0.50054705,-0.7478406
2530,-0.53029525,-0.48790476,0.5588926,-0.16857052
2531,-1.1741861,0.06496384,0.8563653,1.9182849
2532,-0.85020596,0.8708606,0.4161898,1.0143781
2533,-0.70402306,-0.8839629,0.47739196,0.4272222
2534,-0.4132241,-1.3807648,0.52694476,-1.1727157
2535,0.62027746,-0.6736061,0.11603129,1.4721313
2536,-0.52886546,0.44765642,0.51814485,-0.39511132
2537,1.0690291,-0.6148722,0.42373502,-0.90119183
2538,1.1539701,1.2755538,0.96605337,-1.0690707
2539,1.0568709,0.08539974,0.018643737,-0.11162534
2540,-0.05543308,0.9776807,0.62076604,-0.13953407
2541,-0.53328395,-0.16149785,0.7936802,0.10883981
2542,0.27692726,-0.5985174,0.41651964,-0.38036066
2543,0.75804216,1.6681119,0.5515815,0.6686817
2544,1.1107424,-0.20820642,0.8141304,-2.2713635
2545,1.6030489,-0.10887243,0.08209777,-0.21233453
2546,-0.7714982,0.47643214,0.62552357,0.34939796
2547,-0.4016452,0.6032448,0.24024653,1.0472034
2548,1.3328128,1.0021896,0.85816896,-0.9554714
2549,0.15133184,-1.7483114,0.85878885,-0.62764907
2550,0.3408824,-0.9560107,0.09157729,0.1585086
2551,1.1237967,0.89592355,0.43774867,0.7506831
2552,1.3473885,0.034726772,0.5847801,-0.5349819
2553,0.36902288,0.79777163,0.8044075,0.5885748
2554,0.13599995,1.2263323,0.2726183,-0.1110706
2555,-0.42420924,-0.6946732,0.09794378,-0.5560021
2556,1.6527537,-0.7918224,0.24517882,-0.9304186
2557,0.6706504,1.8970798,0.6215216,-1.2359916
2558,-0.57072324,-0.62795836,0.83385634,-0.79058224
2559,-0.53272736,-0.40535387,0.6812463,-0.6031715
2560,1.3236135,-0.72582096,0.43407345,-0.4819921
2561,-0.3350729,0.45549116,0.20037174,-0.8179438
2562,-0.11652329,-0.96275806,0.92301154,-0.9963449
2563,0.09371646,0.07089971,0.37383997,0.19591746
2564,0.64135087,0.22447297,0.94432724,-0.68102396
2565,-0.81689626,-0.73487437,0.49069393,0.40973118
2566,-0.60558975,0.3438706,0.028389573,0.11004676
2567,-0.7449128,0.8166299,0.13503098,0.11578638
2568,-0.47955897,0.14985006,0.9338547,0.23216821
2569,0.35841393,-1.4062742,0.34937847,1.4058121
2570,-0.111487634,0.5417968,0.21353424,-0.5878482
2571,-0.4751614,-0.029957455,0.6253637,1.3878844
2572,0.98251355,-1.8899026,0.61086833,-0.76576686
2573,0.75571996,-1.1063423,0.09895754,-1.8790983
2574,-0.4767426,-0.62776953,0.44419384,-0.20485654
2575,-0.42388394,-0.9706802,0.12069881,-0.017667286
2576,-0.37195462,-0.5196158,0.5146282,0.5205978
2577,0.20671113,-0.33582872,0.0032451153,-0.8977085
2578,0.78243136,2.0593288,0.6536039,0.23346907
2579,-1.2477297,-0.22874509,0.30740058,-0.9968771
2580,-0.9120003,-0.2242203,0.7449757,-0.63121456
2581,0.2199204,-0.33519047,0.15233994,-0.25076374
2582,0.6325007,1.2167422,0.9064115,1.1465167
2583,0.9178237,1.2220653,0.13116431,0.5897421
2584,1.9699798,1.1429036,0.31021595,1.8831207
2585,0.24110937,0.7544328,0.10477257,-0.6739338
2586,-0.5215433,2.3298657,0.61500144,-0.74159724
2587,-0.22783573,-0.031991556,0.9470633,1.1530888
2588,-2.071741,-0.74613196,0.37404943,1.3961754
2589,-0.14489222,0.2282686,0.9901446,2.203007
2590,-0.9227159,0.103028536,0.24776363,0.15700914
2591,-0.498022,-1.1554708,0.0785234,-0.15809514
2592,0.8697905,0.41553083,0.12072277,2.766142
2593,0.87763613,2.7725577,0.6752775,-0.48268527
2594,-0.9735363,-1.1865467,0.48656034,-0.12819721
2595,-1.0861373,-0.2975629,0.42521894,-1.5398811
2596,0.71084285,-0.9079884,0.81531227,0.8746622
2597,-1.0993103,-0.5904596,0.06994665,2.1690445
2598,-0.65494454,-1.3205985,0.4292344,0.56589323
2599,-0.77833563,-1.3062072,0.5674368,0.55563575
2600,-0.15912062,-0.9137018,0.6574242,1.1880503
2601,-1.9169536,0.9590152,0.29264617,-0.8143296
2602,1.2195061,0.4238727,0.35806835,1.395364
2603,-2.205376,0.99265426,0.7203548,-0.0132305715
2604,-0.95372874,1.1396083,0.9690423,-0.89313614
2605,-1.0168843,-1.903298,0.11062884,-0.10940779
2606,-0.31531122,1.3109581,0.48922598,0.531172
2607,-0.05588858,-0.64946073,0.09229016,-0.32896796
2608,-0.63618714,0.7362152,0.464175,2.182409
2609,1.5812569,-0.812316,0.053108692,-1.9083277
2610,0.98978263,-0.12006261,0.51907873,-0.2632632
2611,0.8317527,0.99360055,0.9203819,-1.9550616
2612,-1.9392084,1.0405972,0.67059827,-0.5858015
2613,0.55835235,-0.60916775,0.72440326,-0.63027173
2614,1.8748463,0.5031551,0.71659076,-0.6716563
2615,1.4789636,-0.5185706,0.9066477,0.34526834
2616,0.28670597,0.5665229,0.2626686,1.0715952
2617,-0.10711805,0.7769689,0.48513055,0.94014174
2618,-1.3629643,-0.2450832,0.7624587,1.0091814
2619,1.9087439,1.7868692,0.39548862,0.11706317
2620,-1.967996,0.9754865,0.03159368,1.2087829
2621,0.6584518,-0.37376416,0.62425816,1.6272392
2622,-1.0361803,-1.6663543,0.830554,0.682023
2623,-0.43766817,0.3314266,0.99738896,1.0120162
2624,-0.38743702,-1.0409467,0.60639536,-1.7022412
2625,-2.5693443,-1.1764318,0.902727,-0.32600373
2626,-0.37081265,-1.3916067,0.40583134,-0.6147896
2627,-0.9645889,-1.1149427,0.38286912,0.30840862
2628,0.5061078,1.587447,0.7818934,-1.1730841
2629,-0.73287594,-0.34829426,0.4322095,0.18608719
2630,-0.92863744,0.44411072,0.6847683,0.98404825
2631,1.2952839,-1.4425,0.52807343,-1.5395391
2632,-0.54531837,0.16541635,0.4927987,0.6490706
2633,-0.2758244,1.6912514,0.58864605,0.97445697
2634,-1.4596308,-0.072000206,0.75910664,-0.43511543
2635,-0.5819373,-0.6696228,0.17156065,-0.7236098
2636,-1.6211463,0.4763886,0.65841424,0.43198076
2637,-0.95057654,-0.59236664,0.104454756,0.0028071308
2638,-1.1929159,0.44824076,0.5370108,-0.92028445
2639,-0.8810328,1.5176691,0.12681544,-1.4890916
2640,0.66703963,1.4821386,0.80673337,-0.36848605
2641,0.25104454,-1.0372901,0.30452132,0.43272713
2642,-0.36464402,-0.9752502,0.29371274,0.7792512
2643,-1.6409434,0.9766123,0.5920899,0.45998028
2644,-0.47106242,1.49302,0.44980013,-0.3211311
2645,-0.979509,0.17218916,0.1767112,-1.7361382
2646,0.73333085,-0.72550297,0.2377013,0.7582811
2647,1.3383614,0.111455,0.15583873,-0.72911745
2648,1.7467631,0.88252425,0.8155314,-1.4479519
2649,1.5566453,-0.4852179,0.8894807,-0.9905917
2650,1.2594675,0.28331265,0.7650552,-0.6207465
2651,0.18970303,0.48522347,0.0350852,0.57058734
2652,1.4943012,0.46348703,0.99488974,0.8999979
2653,0.3435758,-0.30745628,0.3219341,-0.19772941
2654,-0.37814736,-0.96937186,0.91529655,0.658814
2655,-0.8005781,-0.8569989,0.7371384,-0.6766347
2656,-0.50672454,0.4967324,0.62235177,1.0514838
2657,0.1900234,0.09723364,0.0845623,-1.2085537
2658,-0.029620543,0.13774213,0.61366546,0.28840888
2659,0.5973081,-2.0085685,0.57282114,-1.9862896
2660,1.3032868,-0.2834506,0.3517108,1.1440239
2661,0.48579532,1.9401463,0.7262634,-0.11571374
2662,-1.2030327,0.43165597,0.2666999,-0.8673751
2663,0.3969915,0.7174885,0.19181621,-2.6285198
2664,0.8324708,0.1635415,0.31679642,-0.1378002
2665,1.7066289,-1.8032209,0.28728878,-2.5088649
2666,0.09985108,-1.8305541,0.9539062,-0.5161271
2667,-0.41745794,-0.33578637,0.25205636,0.092623144
2668,0.8210346,-0.665074,0.6694782,0.3983401
2669,-0.041147377,-0.84034073,0.0069811344,-0.24612595
2670,1.8562204,0.49616462,0.6335741,0.94774497
2671,-0.13973986,-0.5536203,0.7109889,-0.029741917
2672,0.49141446,-0.43435383,0.8412124,-0.34780028
2673,1.5257965,1.0178943,0.9133613,0.34561658
2674,0.71994174,0.8298003,0.16805565,1.8864322
2675,1.05096,0.6390526,0.5533396,1.9742789
2676,-1.0327936,-0.29662758,0.008145452,0.0015915553
2677,-0.5989227,-0.39215434,0.36263192,0.37299538
2678,2.226986,-1.444481,0.04553294,0.20350657
2679,-0.69019574,-0.934975,0.9171057,1.7381939
2680,1.305759,1.5230603,0.7827779,-0.9896049
2681,0.74963236,0.04687146,0.5495863,-0.022185648
2682,1.5393566,-0.3202575,0.69190145,-0.28072053
2683,-0.708607,0.3950278,0.45479465,-0.43967667
2684,1.0833538,0.82677686,0.5829843,1.5284902
2685,0.10255511,-0.5956704,0.64441466,-1.7222146
2686,-0.33436373,0.5052412,0.097792506,-0.3442179
2687,-0.7609258,-1.2474277,0.7310308,0.4392549
2688,-0.46184066,0.839437,0.1160326,-1.4969926
2689,1.1213441,-0.58100104,0.40892434,1.5575895
2690,-1.2066518,-0.4591874,0.70327437,0.4875758
2691,-0.33221388,-0.21626318,0.2886331,0.9296799
2692,-1.5605549,-0.09267881,0.9379027,0.08001615
2693,0.89422596,-0.9545445,0.9591303,0.6446228
2694,1.4989319,0.48121548,0.51697445,-0.3143752
2695,-0.14178628,-0.52543426,0.7076348,-1.1748711
2696,0.7202689,0.99902976,0.93002367,-1.8001252
2697,-0.16387115,-0.8959545,0.14034557,0.5992447
2698,-0.4284716,0.6139843,0.00027894974,-0.73620003
2699,0.6176421,-0.26081702,0.7999475,0.530679
2700,-0.25572187,-0.16294025,0.69292593,0.8753321
2701,-0.37741798,0.20892848,0.3800845,-0.68439
2702,0.61093336,-0.4942059,0.8114846,0.5096572
2703,0.7289481,-1.3537562,0.11743212,1.1965423
2704,-0.9544761,0.9540548,0.6301774,-1.3092844
2705,1.1571779,-0.32214215,0.3726809,-0.32218146
2706,-0.3033174,-0.07570363,0.7841284,-1.340002
2707,0.11945993,-1.4301865,0.6304059,-0.28265095
2708,0.8717175,1.0869379,0.15207183,-0.9428002
2709,1.1846789,0.5657526,0.75611186,0.12594652
2710,0.74708694,-0.98618287,0.81767404,0.17955866
2711,-1.4056946,0.27013782,0.8252616,1.0945001
2712,-0.16450143,-1.2259804,0.06051731,-0.040556725
2713,1.3338653,-0.07606983,0.62781155,-0.96279895
2714,1.3129754,0.1569922,0.62868106,0.63344383
2715,-0.10707928,1.3325434,0.20879006,1.3524712
2716,-0.10741888,1.7349787,0.08638859,-0.13903078
2717,-0.9192189,-0.63158697,0.80588686,-0.18575138
2718,-0.52460605,-2.025396,0.48873067,-1.8200043
2719,0.50544125,-1.23275,0.8504988,-0.35023198
2720,-1.2365203,0.13173729,0.6077571,1.8848605
2721,-0.19920354,0.22720508,0.8239573,0.08212403
2722,-1.4352411,0.08265263,0.34840405,-1.0645804
2723,1.4962623,1.8955877,0.75835156,1.0576668
2724,1.5687087,0.27945524,0.9460175,-1.2593092
2725,1.4788859,0.3190004,0.8212769,1.8265443
2726,-0.13035616,1.148392,0.6109667,1.1765002
2727,1.7652413,-0.11289039,0.48247707,0.23038718
2728,0.825986,-0.473083,0.23759675,-0.6522083
2729,1.2267818,-0.4090512,0.30502534,-0.19386987
2730,1.1462942,2.317697,0.65677726,0.2263978
2731,-1.5665934,-0.027573435,0.45990992,-0.1707277
2732,-1.238598,1.834878,0.4499675,-1.4907082
2733,-0.68942505,-0.5278642,0.07513201,0.90382695
2734,1.5235358,0.40359253,0.27064633,-0.8808822
2735,-1.2348315,-1.8929396,0.11692321,-0.8135185
2736,1.2719282,0.47192684,0.72696924,-0.61970156
2737,-0.37972024,0.4582508,0.96180034,-1.637975
2738,1.0704821,-0.47685608,0.49350917,1.3255743
2739,-0.71681017,0.010076231,0.22400284,1.2218498
2740,-0.3101867,-1.1660483,0.10879433,1.3454075
2741,0.890685,-1.3446475,0.1886077,-0.92316467
2742,1.6739119,-1.5732838,0.87690496,-1.4613339
2743,0.54898804,0.048010923,0.36350095,-0.88512063
2744,0.14273183,-0.45181468,0.7895719,-0.3498498
2745,0.045400932,-1.8751851,0.41424966,-0.036013223
2746,-1.4901612,-0.8068252,0.20793784,-0.49707776
2747,-1.2100897,0.22040442,0.34885502,-0.74010116
2748,-0.9785053,0.7124056,0.278118,-0.060558278
2749,0.31827012,0.44802204,0.56401014,0.09152814
2750,0.59680706,-0.40790626,0.3428117,2.3313296
2751,0.5473889,-0.8458631,0.02306664,-0.26990122
2752,0.079656735,-0.022025745,0.2904054,0.30166408
2753,-0.46309868,0.98030126,0.88419664,-0.04348948
2754,-0.33949512,-1.0684818,0.7898803,-1.041336
2755,-0.624902,-0.8637839,0.13957918,-0.27593863
2756,0.5714712,-0.56408894,0.0059177876,-1.2036972
2757,-0.4698004,-0.6247095,0.78861487,1.1245837
2758,0.47894338,0.18008433,0.12292993,0.38967738
2759,0.019009931,-0.54890686,0.63874197,-0.6351317
2760,0.15154342,0.47659883,0.05952406,-1.5301101
2761,0.31256092,-0.3220726,0.7113482,0.5659728
2762,0.11903679,-1.0475584,0.18244362,-1.2396952
2763,-0.35451606,1.9219551,0.8690336,0.99820477
2764,0.68815887,-0.70475715,0.23340893,1.129892
2765,0.7756877,1.673031,0.15414381,-0.6438765
2766,0.15648581,0.7855531,0.7190641,-0.47457272
2767,0.4044031,1.2848681,0.044140458,-0.66260266
2768,-0.93539155,0.01714294,0.6836171,0.25991026
2769,0.9514677,0.6189318,0.49322915,1.1296589
2770,-1.7530245,0.38128197,0.04002905,0.86274916
2771,-0.52967906,0.7786623,0.53758013,0.7475247
2772,-0.82503253,0.2995067,0.79054856,-1.4173841
2773,0.78252065,-0.22756645,0.85471725,-0.093052745
2774,-0.40940377,-0.029212188,0.7308965,1.8832195
2775,-0.7413187,1.8048415,0.72356224,-1.0462445
2776,-0.12479861,1.3707483,0.5437993,1.2328086
2777,-0.555128,0.19877364,0.097938895,-0.9796659
2778,1.6634881,-0.6230418,0.53943443,0.09956039
2779,-0.80376005,0.26410982,0.49760532,-0.8795009
2780,-0.2233774,-0.34573728,0.10285497,-2.3400953
2781,0.9725363,-2.6695685,0.10474825,-0.25582343
2782,-0.22955063,0.9403008,0.154773,0.76151454
2783,0.88785994,-2.0138571,0.6833341,0.14615893
2784,1.0420402,-0.07741666,0.24782395,-0.48814407
2785,-0.27550778,0.137753,0.77365947,-0.46162224
2786,-0.36758244,-1.3588899,0.91698086,0.22938266
2787,-0.79747856,0.39646423,0.72962,1.6726302
2788,-0.37376222,-0.105019964,0.8173164,0.26556006
2789,1.4375216,-0.5320463,0.86806965,-1.111474
2790,-0.56702936,-0.7296337,0.42539275,0.24326177
2791,-1.0445404,1.2213885,0.60241306,-1.3904556
2792,1.0741348,-1.2354889,0.52445245,0.08646055
2793,0.65879214,1.1710664,0.8003274,0.046173282
2794,-0.25888005,-0.50305563,0.35534573,0.19858986
2795,1.0180914,0.22650726,0.74477637,0.9402013
2796,0.4440919,0.55233455,0.09755945,0.011160985
2797,0.6272981,-0.39412418,0.4921497,-0.9614005
2798,1.0185556,0.045032423,0.29911602,1.6050175
2799,-1.4454163,0.3466915,0.62422764,0.019139342
2800,1.510636,-0.6426855,0.3322637,-0.41121075
2801,0.19615476,0.6002137,0.40257418,-0.61105597
2802,0.046133794,0.24974339,0.5071839,0.8423717
2803,2.0913248,0.92141014,0.46199977,1.5638883
2804,0.464263,0.081584364,0.34544647,-0.3556898
2805,0.283657,-1.4846737,0.6355474,0.21809837
2806,0.13645987,-0.250983,0.39291036,0.79525244
2807,-1.0500418,0.8979944,0.65316784,-0.4649193
2808,0.08260825,-0.32526457,0.3250394,1.8050991
2809,0.23265785,-1.8301665,0.6168506,-0.4540396
2810,1.538921,-0.29595846,0.82598853,0.9606402
2811,-2.003182,-1.0462291,0.9117186,0.8469911
2812,0.25130635,-0.976015,0.22358894,-0.09171704
2813,0.30887932,0.8116917,0.23424697,-0.2294893
2814,-1.9044473,-1.4875686,0.5334461,1.1087693
2815,-0.5629945,-0.5177238,0.08061898,0.5315536
2816,0.21378662,-0.93671507,0.57229805,-0.09251586
2817,0.9878449,0.524768,0.86765087,-1.1296818
2818,0.21649794,-0.5580117,0.7083554,0.9795411
2819,0.7663108,-0.6697424,0.42112505,-1.3620063
2820,-1.8363447,0.20123439,0.3906703,-0.037512787
2821,1.1070538,-0.338633,0.43799627,2.4819
2822,0.027464772,-0.4551085,0.101639986,-0.36555722
2823,-0.21213344,-1.6477954,0.43500578,-1.2053384
2824,0.6390582,-0.17368494,0.17785311,0.15420781
2825,-1.7358483,0.7551738,0.0847311,0.22663173
2826,2.0078177,-0.06010026,0.019569159,1.0711136
2827,-0.28947827,-0.6048379,0.7402153,-0.43305022
2828,-0.90020466,0.035749953,0.61529696,0.96021837
2829,0.11613054,0.6247071,0.62611973,0.49904364
2830,0.68442875,0.7242499,0.67164874,0.05847231
2831,-0.0076508163,-0.9132183,0.0032436848,-0.51974887
2832,-0.7668357,0.13229282,0.5338577,1.2303448
2833,1.166242,0.8886077,0.72479904,0.24410306
2834,-1.9889609,1.3362591,0.44616985,-0.8889903
2835,1.1257266,-1.1610707,0.7560859,-1.321091
2836,-0.73606837,1.1093011,0.524721,1.1377511
2837,0.83087724,-0.8461315,0.5993681,-0.871401
2838,0.5447077,1.2985287,0.13913798,0.44263577
2839,0.64132774,-2.5044327,0.25177372,-0.9094805
2840,-0.31578514,0.14685331,0.07445371,0.7546644
2841,0.75415885,-0.80051225,0.4325559,-0.14078458
2842,-1.2835352,-0.09820358,0.74836206,2.2870338
2843,0.41183662,-0.31969488,0.12364316,1.561297
2844,1.0163776,-0.9556596,0.9263874,-1.8352247
2845,-0.9829691,-0.26533672,0.28012204,1.3793844
2846,-1.4731737,0.3571607,0.18380654,0.7904917
2847,-0.22509828,-0.15305114,0.95705605,0.058384907
2848,0.3562955,-0.25154707,0.771544,-1.4735214
2849,-0.7991092,0.24643414,0.08116603,0.09184231
2850,-0.41982895,-0.7442868,0.04133582,-0.086483195
2851,0.13152088,1.2402241,0.28198004,-0.7727749
2852,2.1257343,-0.38000542,0.20976925,-0.97192585
2853,1.60563,0.22560601,0.1413455,-2.1086466
2854,-0.80553156,0.6449745,0.7598411,0.8919877
2855,0.9191321,-0.6153781,0.885573,0.6322544
2856,0.5805757,0.9017663,0.46154988,-1.3506669
2857,0.038449492,2.2254405,0.71660864,0.2766441
2858,0.19888608,-0.4088066,0.65809643,0.6057202
2859,-0.509934,-1.1780852,0.60931015,-1.1654176
2860,-0.59119934,-0.92210865,0.25291598,1.3661076
2861,-1.0881953,-0.9627012,0.5106844,2.3806589
2862,1.7373391,-0.28451928,0.95461524,0.20967159
2863,-1.471051,1.2729106,0.9604082,0.7804873
2864,-0.14561124,-0.59028924,0.9777852,0.9611603
2865,0.6058365,1.4941213,0.026530623,0.029396486
2866,0.30784398,0.28967565,0.08181012,0.63672376
2867,-0.46266395,0.17639197,0.8879106,0.62314034
2868,-0.48566437,1.139264,0.17162788,-0.97098947
2869,-1.5783734,0.7029788,0.7770858,-0.89257836
2870,1.3934193,0.35407078,0.8861611,-0.99583316
2871,0.61222166,-1.2215223,0.8158791,-0.38485438
2872,0.116184086,-1.5612369,0.28349996,-0.08738963
2873,-0.108905494,-0.81531376,0.39784873,-2.5669994
2874,-1.9177765,-1.2567697,0.089318395,0.14261924
2875,-0.087575,0.040084366,0.33585835,0.36535105
2876,0.3346922,0.58685625,0.2960285,0.9540754
2877,0.17548156,-0.5753492,0.19971967,-0.07443278
2878,-0.964128,1.9668958,0.57017446,1.1251918
2879,-0.16979846,0.7364315,0.4894917,-0.91184306
2880,-0.3269606,0.267541,0.9766345,0.6763961
2881,1.8153219,0.9237321,0.6152524,-0.31115755
2882,-0.25021678,-0.11314962,0.5707971,0.40410995
2883,-0.46762395,-0.65367204,0.18561506,0.98591876
2884,-0.97389245,-0.4769167,0.027680278,0.613819
2885,0.27176774,-1.6215991,0.57316387,-0.103800155
2886,-0.63349146,1.5830588,0.15571845,-1.1055398
2887,-1.0296484,-0.8507414,0.7249683,0.45907336
2888,-0.73496485,0.44468325,0.3683076,-1.5515983
2889,-1.318451,1.4341635,0.6119093,-0.55327266
2890,-0.0904004,1.24509,0.14624143,2.2165735
2891,0.30751973,0.7301397,0.2266376,0.11963328
2892,-0.011282162,-1.2468144,0.009611607,0.98853254
2893,0.6577987,0.45278928,0.867759,0.30036062
2894,0.07162407,0.89102685,0.87674975,-0.22777162
2895,-0.65253216,-1.0050573,0.5594591,0.0751437
2896,0.007261901,-1.275751,0.60366845,-1.1936216
2897,1.6306875,-1.3378454,0.046681523,0.26942262
2898,0.68434525,0.46494007,0.14453244,0.12594531
2899,1.2809998,-0.77404505,0.80435944,-0.32623035
2900,-1.0366374,-0.56732976,0.085780144,-0.45327288
2901,0.33108884,1.7054609,0.2879026,0.051040422
2902,0.40502253,-2.4046013,0.8039954,0.1980742
2903,-0.22834113,-0.10831696,0.9429524,0.2571598
2904,-1.1786408,-0.434428,0.04203272,0.3106556
2905,2.1294808,0.15173444,0.34832478,0.28880355
2906,1.205033,0.050018076,0.5440049,0.54498184
2907,0.90804154,0.65716076,0.77895105,-0.01396841
2908,-0.7818611,0.2263046,0.21125245,1.0140908
2909,-0.014552948,-1.6999137,0.74820125,-0.9208478
2910,-0.37286162,-0.05621839,0.7249316,2.1225283
2911,1.1093072,0.42342126,0.34143353,-1.8209085
2912,0.45636907,0.038908217,0.014127016,-0.9335215
2913,-0.26107302,-0.50652987,0.23310351,1.6548698
2914,-0.37984803,-0.40440485,0.58351433,-1.4556135
2915,-1.5623093,-0.68736565,0.75808036,2.651654
2916,-1.2599717,1.0105631,0.24340022,0.4803337
2917,-0.11796358,0.05114006,0.1884563,-0.4229335
2918,-1.0987954,1.2957238,0.8450594,0.5783406
2919,-0.77182704,-1.9634082,0.05976224,0.47924203
2920,-1.4358674,-0.25187278,0.6693214,0.3437311
2921,-1.0812913,-0.36994666,0.57208633,1.544967
2922,0.019436717,0.4103165,0.52108634,1.6724522
2923,1.2395769,1.1967403,0.39908803,-0.24296431
2924,-0.04230449,0.25484958,0.040481567,0.20874463
2925,1.1371503,0.49771065,0.045523882,1.0867534
2926,-1.5627337,-0.50702155,0.44856596,-0.6901096
2927,0.6079147,-0.4005697,0.8016753,-0.9641265
2928,1.0161366,1.1267384,0.3903532,-1.0917529
2929,0.9823118,0.4984193,0.92716324,-0.041245766
2930,0.9526728,0.8091015,0.82815874,-0.20204051
2931,-1.5066531,-1.0020473,0.9668938,-0.2292537
2932,-0.004793806,-0.42723185,0.22468197,-0.22626552
2933,0.3814645,0.15932898,0.36553895,-0.7980044
2934,-0.5922637,-0.49839246,0.35016084,0.1863462
2935,0.56695163,2.7109044,0.18046355,0.7331049
2936,-0.35196406,-1.238459,0.7041613,0.11612242
2937,-0.9735459,0.25116727,0.19891071,-0.37903112
2938,0.40371475,-0.5464729,0.93710506,0.44575763
2939,-0.9454871,-1.7799273,0.09905398,-1.9715455
2940,1.0596681,-0.23630285,0.82347524,-0.5612233
2941,-0.16273193,0.30518818,0.41797388,-0.3449593
2942,1.0736322,-0.84368145,0.566998,-0.26466823
2943,-0.26546144,-0.3888021,0.47725105,-0.48524377
2944,-0.79392344,-1.0488861,0.16470301,0.61443603
2945,-0.20294087,-0.72677875,0.57899094,-0.23325059
2946,1.3246741,1.6029551,0.7541734,1.67431
2947,0.29057604,-1.0187436,0.032982588,-0.8642062
2948,0.33140042,-0.05003378,0.65623283,-0.22658989
2949,-0.47267964,-1.0343454,0.93158054,1.2584587
2950,-0.57303345,0.06469404,0.3604201,0.1997441
2951,-0.76287353,-1.3268129,0.686581,0.121677645
2952,1.0136201,-0.89310974,0.5872712,1.6195456
2953,0.43446139,-0.8280773,0.61423373,-1.0354894
2954,-0.26909956,-0.5868568,0.36953354,0.58758414
2955,0.62388325,0.50317514,0.757743,-0.3645757
2956,1.1271873,-0.33216712,0.49766338,2.201386
2957,0.45138538,0.4093805,0.4566158,0.3849662
2958,-1.3773628,-0.3169431,0.7849393,0.753961
2959,-1.3494151,0.24489337,0.8526623,-0.92639774
2960,-1.2030107,-0.1905521,0.39951205,-1.3427483
2961,0.88264465,-0.16257054,0.34997427,-0.070683576
2962,-0.51015216,1.0346283,0.48218322,0.110363014
2963,0.84254843,0.73025,0.18009138,-1.3510947
2964,0.3141735,1.585622,0.55011165,2.1582518
2965,0.9597419,-0.68626136,0.70021844,-0.6931688
2966,-1.5263063,1.3845736,0.1159606,0.53552794
2967,0.2816483,1.0423231,0.09754789,-0.9906572
2968,-0.905684,1.2165016,0.09239066,-1.8360755
2969,0.65284294,-1.347737,0.7505543,-0.49207225
2970,-0.092784144,-0.7196039,0.88478374,2.0299892
2971,-0.36990407,0.21178275,0.3211342,-0.68282616
2972,1.4165006,-0.79920006,0.846084,-0.98500085
2973,-0.18216702,-1.3731264,0.14087796,0.00017756983
2974,0.5162847,0.12620915,0.48792684,0.384195
2975,-1.5299926,0.05508757,0.297068,-0.1586428
2976,-1.3409096,0.1410672,0.383734,1.3216158
2977,1.5042824,-0.50207347,0.6440439,0.4118493
2978,-0.3429164,-1.035985,0.38545513,0.796594
2979,1.1636499,-0.74886703,0.7326542,-0.50770223
2980,0.6046099,2.0696084,0.40880883,0.6829909
2981,2.1307547,0.5420128,0.12962973,0.8006302
2982,0.80205923,1.228784,0.88329434,-0.5644814
2983,0.9425884,0.07910309,0.5057094,-1.383066
2984,0.9953865,-0.29457483,0.519614,-0.35271218
2985,0.5941398,-1.646042,0.6312592,0.45127815
2986,0.43263197,-1.1040672,0.6925123,-0.5736949
2987,-1.6718264,0.56738645,0.8453759,0.31157082
2988,-1.4175104,-0.7884193,0.45246065,0.1791906
