,u_x1,u_x2,u_y,u_x3
2494,2.7812274,-1.6631898,0.27084053,-0.31457046
2495,-0.99199736,-2.5209224,0.25978982,-0.48991787
2496,-0.8783893,1.5514435,0.08806288,0.76821464
2497,0.80887437,-2.0496812,0.6954402,-1.8036356
2498,0.15796275,0.5643036,0.120116234,-1.221322
2499,-0.060821414,-0.22184221,0.9270885,-0.40105802
2500,1.5793248,-0.8715185,0.91455317,1.0618694
2501,0.10378798,0.2392179,0.5966145,2.1856992
2502,-0.12530968,0.56430775,0.5337025,1.2861638
2503,1.2213626,-0.3479704,0.95179725,1.4624218
2504,-0.78501683,2.1760447,0.43835032,-0.6686905
2505,-1.2654417,0.68995553,0.2311815,-1.325284
2506,1.0263066,-0.7391682,0.324607,-1.0091593
2507,0.8258524,0.12639773,0.39975822,-0.7623188
2508,-1.0788678,2.2893193,0.25402617,-0.59429
2509,0.9720789,0.40242708,0.13441253,0.8294845
2510,0.15671237,2.9074056,0.2695713,1.683094
2511,0.91410995,0.92955095,0.8563093,-0.8075614
2512,-0.6302262,0.19268571,0.41450977,-0.47059608
2513,1.3930589,-0.5962521,0.052561164,-0.6548749
2514,0.30761683,-0.33676466,0.4416424,-3.1537273
2515,-1.9765171,1.7454978,0.8888798,-1.4030293
2516,-0.14770895,-1.1122235,0.6591946,0.12943089
2517,-2.271746,0.10086888,0.7812085,-0.3199153
2518,-0.98076785,-0.27606434,0.116475224,-0.8861131
2519,-0.7939222,-0.9885362,0.66165733,0.49927717
2520,-1.141751,-0.69396013,0.87624085,0.9573719
2521,0.19620013,-0.60866237,0.45835602,-0.21382804
2522,1.1732361,0.6045651,0.09352827,0.11028034
2523,-0.7081642,2.7522666,0.26814616,-0.49245906
2524,0.69069004,0.76003623,0.90650725,-0.58473116
2525,1.0830175,0.4616959,0.080593824,0.7788436
2526,-0.14052624,0.725434,0.21257555,-0.48808822
2527,-0.2883551,1.1088656,0.9972242,-0.09753253
2528,1.4861015,0.33720475,0.12309587,0.52852505
2529,-0.30817688,1.1641505,0.20776689,-1.591474
2530,-1.2248383,-0.40953115,0.8424835,0.6827856
2531,-0.21982044,0.8626838,0.3745011,-2.0108562
2532,0.33293626,-0.0014901081,0.8768004,-0.22932208
2533,0.35051554,-2.0303333,0.22094917,1.4500023
2534,0.2852703,2.350083,0.28787208,-0.10983016
2535,-0.71642965,0.29823652,0.49757898,-0.05330926
2536,0.36528298,-0.065916255,0.87174034,-1.8709304
2537,-1.6241391,0.5898498,0.418553,-0.36892262
2538,-0.25608435,-0.6615977,0.39443016,-0.35184672
2539,1.5601072,1.2766802,0.26010847,0.39758676
2540,-0.016858878,-1.5526329,0.3086599,-1.10994
2541,1.8966715,-0.98298115,0.6801969,1.2693492
2542,0.48040274,1.0468612,0.89873636,-0.25712568
2543,-1.0648196,-0.14225776,0.36799216,-0.9885478
2544,1.0333447,0.70306647,0.20567656,-0.7765384
2545,-0.8806148,0.954484,0.98469365,-1.5460852
2546,0.5590328,-0.56281906,0.93932605,0.34681714
2547,-2.4520538,-1.3225162,0.99364805,0.49888086
2548,1.9906232,-1.4633604,0.37267876,-1.8495623
2549,-1.5974276,1.1219438,0.38135684,0.5710079
2550,-0.5545452,0.4100061,0.37720573,-1.1917503
2551,3.428805,-0.027974596,0.29372585,0.0493488
2552,-0.35256433,0.7035187,0.414145,0.45823085
2553,0.47897187,1.540972,0.23405373,0.012454638
2554,-0.16888998,1.3952525,0.11071575,1.1852541
2555,1.8861809,-0.062824905,0.67914355,-1.4510326
2556,0.74838394,0.622145,0.9617064,0.46119866
2557,-0.0460448,-0.20307936,0.9745159,1.0670632
2558,-0.65050197,-0.60376626,0.3901167,1.1033295
2559,-0.64826137,1.8650236,0.054865837,-0.04195397
2560,0.80222493,-0.67252374,0.35994482,-0.002962664
2561,-0.5841544,0.9304815,0.93288696,-0.99653
2562,0.32581106,0.44876117,0.15598392,0.16411176
2563,-1.2692132,0.50860167,0.30815244,-0.7031137
2564,2.0614781,0.5673738,0.15028048,-0.99723876
2565,1.0917737,-0.738968,0.91311514,0.5938685
2566,-0.9270193,-0.57627076,0.7948462,0.68706876
2567,0.2965737,1.1516918,0.21151388,0.92511785
2568,1.409177,0.4377545,0.38809037,-0.80138975
2569,-0.13197829,-0.3416988,0.9607409,-0.72965163
2570,0.9438146,-0.7934494,0.07881248,1.4846275
2571,0.01811035,1.2664114,0.83917344,-1.2452519
2572,-0.3575176,1.8179392,0.27972734,0.8892236
2573,-1.1252844,0.38576117,0.28315508,-3.084979
2574,1.4425868,-1.2290041,0.51769423,-0.8125238
2575,-1.0860053,-0.13113011,0.5991999,2.8380034
2576,-0.468888,2.3893375,0.8612453,1.3496665
2577,-0.68169063,-1.1067635,0.37135887,1.0361356
2578,0.34335965,-0.060507685,0.9314897,0.69596636
2579,1.7257997,-0.31186396,0.48673284,0.59919864
2580,-1.0346842,0.6888963,0.7217256,-0.6465648
2581,0.20956744,-2.5649345,0.278556,0.6313621
2582,-1.0206409,-0.31533727,0.60419273,-2.1257699
2583,0.35169908,-0.54773825,0.53767514,0.16145925
2584,0.31249565,-0.32832074,0.7869166,1.4589907
2585,0.094249494,-0.8929415,0.82530487,-0.18545802
2586,0.5680721,0.49807256,0.07558346,1.2706344
2587,0.99725956,1.0256182,0.29582405,0.055488892
2588,-0.06334617,-1.2619303,0.6714716,-0.8158004
2589,1.2815117,-0.22304413,0.49134398,-1.185386
2590,-1.1228535,-0.5396254,0.023105025,0.72528666
2591,1.4046899,-1.0938349,0.12533736,-0.9072576
2592,-0.5985563,-0.45627078,0.1929611,-0.42069265
2593,-0.81159556,0.3970416,0.20960498,0.8301959
2594,0.74330384,0.28207675,0.16733551,0.27582175
2595,0.01622904,-1.1033986,0.50102913,0.8502461
2596,-0.5355678,0.60269713,0.6567149,-1.5421077
2597,-1.3369647,1.0051655,0.6096189,0.50792915
2598,2.0801528,-0.3150515,0.38277376,0.016011178
2599,0.46200642,0.6568129,0.98395836,-0.077835664
2600,1.18475,-0.9730968,0.44078422,0.21985488
2601,0.11829232,1.1708648,0.61345506,-0.8451629
2602,1.3174152,-1.7369183,0.60499585,0.6316385
2603,-0.18594079,-0.24745335,0.9682795,-0.315445
2604,-0.7222806,0.18191957,0.026222229,0.30243662
2605,2.140065,-1.0774214,0.5810628,-0.06956626
2606,1.1103024,0.3664738,0.0014212132,-0.98714846
2607,0.18978882,0.36313695,0.4751215,-0.3215949
2608,0.11116636,0.6816188,0.216483,2.639966
2609,-0.82472014,0.14310314,0.9235048,0.78484213
2610,0.082757875,0.5171091,0.76825154,0.62254065
2611,0.36053303,-1.8411212,0.47611284,1.4769721
2612,-0.83903396,0.64069027,0.19240701,1.3743521
2613,-1.0190284,-1.1687263,0.7656617,-0.5480268
2614,-2.1904445,0.17463104,0.49740267,1.0531359
2615,-0.4430084,1.7117403,0.08915305,1.0913779
2616,-1.416461,-2.7205076,0.98395526,0.57526195
2617,-0.13192281,-1.3396156,0.14079344,0.027086934
2618,-1.6479906,-0.31645957,0.2832259,2.0252788
2619,0.737259,-0.77075726,0.55016255,-0.94093496
2620,1.0084383,0.887349,0.90658784,-1.2883148
2621,-1.081333,-0.11037791,0.013104677,0.022154417
2622,1.4996926,0.0055257594,0.6684028,-1.2007009
2623,-0.17517675,-0.82813495,0.2814741,-0.9471235
2624,-0.38703054,-0.83379143,0.9401778,1.0138419
2625,1.1135343,0.61092,0.5731914,1.1240665
2626,-0.5368295,-0.8854721,0.5191231,-0.29945967
2627,-0.49038923,0.8050069,0.67899895,-0.28283912
2628,-0.28248832,0.47283423,0.86220884,0.09488702
2629,1.4599122,1.739176,0.16014552,-0.42568916
2630,-0.7303724,-0.0043255608,0.41917193,0.028889183
2631,-0.11230039,1.0059943,0.45047307,1.5199159
2632,-0.00621857,-0.5834426,0.8443378,0.81122446
2633,1.8218336,-0.23532706,0.11355138,-0.17244315
2634,-0.56213504,0.30423757,0.9891926,0.56258917
2635,0.40565994,-1.0670161,0.2446419,0.14260808
2636,0.87224627,0.1695085,0.21337473,0.9238799
2637,-1.5518383,-1.075861,0.8734194,-1.155384
2638,-0.77994186,0.9235915,0.7366184,-1.5818388
2639,-0.3762932,-0.3543309,0.35896683,1.1119736
2640,0.164766,-1.592568,0.9960704,-0.31734845
2641,0.030058052,-0.05685768,0.13545156,-0.26264486
2642,-0.869257,0.17894953,0.5097474,0.56558084
2643,2.2083902,-0.13666694,0.44744837,1.1334924
2644,-2.5401704,1.170362,0.74429667,0.14107203
2645,-0.9677728,-0.40304264,0.032983184,-0.87509304
2646,1.224423,-1.5958253,0.58546007,-1.0298364
2647,1.5520053,0.6002728,0.54450166,1.5862073
2648,-0.21383265,1.279768,0.35219514,-0.31397554
2649,1.5482736,-0.75450057,0.07694578,-0.8954948
2650,-1.2606336,0.28625113,0.98622096,1.0988597
2651,-0.6759786,0.043567393,0.019034266,0.41747212
2652,-1.0575355,-1.2891656,0.49940073,-0.13838997
2653,-1.8727238,0.08719211,0.17144954,2.0097504
2654,0.34732842,-0.64160943,0.77523065,-0.23510712
2655,-0.55489445,0.18678527,0.95697546,1.8323101
2656,-1.5664703,0.92190045,0.3044045,0.53074497
2657,0.010429746,0.78365225,0.82624805,0.16555934
2658,1.2260954,0.9713033,0.9969454,0.37448153
2659,0.27686983,0.7712796,0.25767958,1.9252166
2660,-1.2361308,2.7168918,0.44224727,0.60683024
2661,-1.231312,0.33486637,0.3397038,-1.10357
2662,-0.15648535,-1.2779331,0.9495028,-1.4196134
2663,0.3670941,-0.9909818,0.7092552,-0.88637865
2664,1.1816403,-2.089708,0.31305563,-0.1574528
2665,0.6917704,-0.97090364,0.87506306,-0.6211218
2666,-0.96021914,0.8255604,0.7305722,1.1202214
2667,0.6392385,0.26215172,0.10470879,0.74875206
2668,0.12709866,-0.6446422,0.99353766,-0.4148548
2669,-0.64702415,-0.7648649,0.5318922,0.12268195
2670,-1.5238035,0.9544797,0.36802864,0.93579954
2671,-0.8705482,-0.7594996,0.14801967,0.7810835
2672,0.61067843,1.0394924,0.73614705,1.3185434
2673,0.045099124,-0.5271472,0.45480955,0.059575655
2674,3.5021577,0.39788303,0.9211792,-0.6966744
2675,-1.4121846,-0.11980468,0.12961864,-0.20254709
2676,-1.5477421,0.43244103,0.2397902,-0.28888816
2677,-0.32086304,-0.19179675,0.73968375,0.046299815
2678,0.4079714,-0.22129159,0.6662346,0.3648639
2679,-1.8520255,1.3152847,0.31093705,-0.64070994
2680,-1.3223902,0.96041983,0.023414731,-1.0017314
2681,0.42311507,0.4993743,0.9366795,1.477918
2682,-0.902614,-0.6769154,0.6681273,-0.5311608
2683,-0.8448875,1.454841,0.21753979,1.250077
2684,-1.0194231,-0.30744284,0.89756393,-0.21159708
2685,1.5989165,-1.0876305,0.06484032,0.16153464
2686,-1.1361734,-1.0182593,0.3770262,-0.7875222
2687,-0.7215129,-0.81853604,0.8345969,-0.3272065
2688,0.09685387,1.7585511,0.88129246,0.10818095
2689,-0.88846564,-1.0087824,0.82949376,-0.44543895
2690,-0.9693833,0.57552636,0.68978107,-0.47465998
2691,3.1324573,-1.6777067,0.64888835,-0.2827026
2692,0.62888247,1.1954741,0.33267355,-1.4867531
2693,-1.8287838,-1.3865919,0.65140593,0.66974
2694,0.06399995,0.6983515,0.019166827,-1.6736726
2695,0.94288534,0.9470687,0.9551165,-1.1973828
2696,0.38673407,0.83097076,0.17198467,-0.26620224
2697,-0.9843151,0.33465084,0.45899987,1.8711324
2698,-0.39067233,-0.06745467,0.91803324,0.09951564
2699,1.0380403,1.6670392,0.7591971,0.5068674
2700,-0.15484786,0.090025805,0.019697547,0.5922507
2701,0.19118518,0.8488315,0.62930596,0.10053401
2702,-1.705738,-1.2892458,0.38152218,0.21743898
2703,-1.6508591,-0.7503186,0.22834122,-0.48565763
2704,-0.6590782,-0.0045132176,0.06864059,0.14355056
2705,-0.62591285,0.0048925653,0.69133604,-0.72851187
2706,-0.564248,0.04395682,0.12730026,1.2204376
2707,1.4212313,0.37661028,0.72359264,-0.4958806
2708,-0.007696537,1.589007,0.8051286,-0.5035834
2709,-2.0045686,0.39747778,0.13882005,0.08083126
2710,1.0366626,0.90313435,0.14035797,0.30523732
2711,0.047056936,-0.9427015,0.37420762,0.38202083
2712,0.21587364,0.21715046,0.6275852,1.5413353
2713,-0.33205694,0.8167654,0.6527282,0.32727095
2714,0.599866,0.36660227,0.50652933,-1.3550782
2715,0.18845125,0.8588724,0.8726865,0.9331052
2716,0.09165867,1.4572511,0.028481483,2.6917787
2717,-1.2858719,-0.050731797,0.6095686,2.4699352
2718,-0.074629046,2.1062062,0.03547311,0.5742542
2719,0.24418125,-0.22342521,0.42212188,-0.3298582
2720,-1.7697934,0.5195565,0.6530229,0.6299421
2721,0.009618129,-1.2647139,0.32376528,-0.8380677
2722,1.6440792,0.97024345,0.681329,-0.557323
2723,1.8347398,0.33539832,0.2769935,-0.60319114
2724,-0.75105727,-0.3844866,0.90108764,-0.20576108
2725,1.1678822,1.7357128,0.18422663,0.71284777
2726,-0.5785336,-0.72954637,0.7792345,1.1572164
2727,0.36221114,0.38857797,0.13234544,1.0607667
2728,-0.56187576,-0.49466544,0.7627075,2.4804206
2729,0.80229044,0.13528492,0.36014223,-2.7009604
2730,-0.51474607,0.5243949,0.7086457,-0.4354909
2731,2.372001,0.5611539,0.087515,-0.00083451107
2732,-1.4567989,1.3376806,0.426651,0.70166606
2733,-0.3982509,-1.7871017,0.027840972,-0.2564978
2734,-1.2216036,0.5743461,0.6913382,0.096922316
2735,-1.5957056,-0.89754754,0.7873858,0.026693253
2736,-0.71576434,1.0757318,0.48344576,-0.3651966
2737,0.59794396,-1.6840833,0.02485907,-1.9909863
2738,1.8070866,-0.7787593,0.9474102,-0.50142044
2739,-0.45327812,-1.1745899,0.53635144,0.010381336
2740,-1.6017957,0.59198296,0.21777952,-0.18143003
2741,-0.7968311,-0.47364253,0.9490119,3.041217
2742,-0.75778633,-0.7154987,0.6533463,0.8302617
2743,1.1308203,0.9466213,0.41202378,-0.162936
2744,-2.3700318,-0.675456,0.16030478,1.3319343
2745,-0.56227964,-0.37073934,0.97708595,2.1235673
2746,-1.7146254,0.1692545,0.72885275,-1.558742
2747,0.92190826,-0.2188529,0.6787571,-0.92095363
2748,-0.44648626,0.6575865,0.64899683,0.25606936
2749,0.38863924,-0.53859186,0.8482195,0.09528804
2750,-0.17291631,-0.46716067,0.15628469,0.3517582
2751,1.2945073,0.3198532,0.3888452,1.0809897
2752,-0.55100954,0.42599884,0.98536706,0.9184148
2753,-0.7718315,-0.34522566,0.23201859,0.024393134
2754,-1.4648354,-0.64250433,0.068510175,-1.340327
2755,-0.3532935,0.42908892,0.3511747,-0.053938866
2756,0.017329426,-0.3292872,0.76824427,0.422571
2757,-0.34953946,0.96542126,0.6250664,-0.7502838
2758,-0.25206646,1.3297923,0.10033989,-0.8185251
2759,0.34317863,0.048975434,0.034951925,-0.6899451
2760,0.38513803,0.24415693,0.27476883,-0.032331187
2761,1.4818205,-1.5227853,0.75043726,-0.7530126
2762,0.39856035,-0.8386729,0.09800005,0.60825115
2763,-0.49113655,1.0644628,0.7861191,-3.3971252
2764,1.3397362,-0.08422102,0.09560585,0.9836797
2765,0.31840998,-0.6620448,0.9186127,1.2486169
2766,-0.58647096,-0.39486226,0.3868729,0.24086696
2767,-0.61073184,0.46927777,0.96885884,0.95514435
2768,-0.4868438,0.51905626,0.075300336,-0.07542284
2769,1.4710091,0.015765226,0.7132844,1.6693132
2770,-0.64456856,0.31911042,0.53270054,1.4994671
2771,1.0863646,0.7072421,0.9018804,-0.35733446
2772,-0.36241585,1.1282172,0.90273964,0.52406657
2773,-0.8433484,-0.6162352,0.7635648,0.41361973
2774,0.31110564,1.5774359,0.89639115,0.8714838
2775,-0.73593134,0.4161671,0.33479297,-0.008095166
2776,-0.9149613,1.9505731,0.92119014,0.4855082
2777,-1.929231,1.2924483,0.3898754,0.26207036
2778,0.18035798,0.057011362,0.8351537,0.26712912
2779,0.91217434,1.2568398,0.3072884,2.3858957
2780,-0.32560325,-1.4297262,0.7450274,-0.9692367
2781,0.69171,-0.4310934,0.941759,-1.5247726
2782,-0.14266376,-1.2508354,0.03051424,0.16599679
2783,-1.3858718,-0.57020426,0.14778161,-0.040754706
2784,0.41913414,-1.3836037,0.66974056,-0.38067487
2785,0.24616553,-0.14248778,0.6489725,0.2418662
2786,2.23186,-1.8442792,0.28981292,-1.0699706
2787,0.11269418,1.6495583,0.45147383,-1.8543768
2788,0.9954021,0.5668632,0.8119097,-1.3652341
2789,-1.3338162,-1.8276031,0.5733615,-1.6077217
2790,0.6473758,0.3698009,0.08511281,-2.123694
2791,-1.428269,0.2084649,0.6404909,0.60819405
2792,-1.1424888,-1.0140187,0.9826807,-0.075627215
2793,-0.95911294,0.14552139,0.9250599,0.7026368
2794,1.6872909,-0.68667024,0.07270527,0.18955794
2795,-0.51561034,-0.8126298,0.36748338,0.21896753
2796,0.5962826,1.4421191,0.95665145,-0.88325876
2797,-0.6479535,-1.2081043,0.78415346,-0.022330608
2798,-0.34293222,-0.24541824,0.46732366,0.19235271
2799,-1.2120981,0.9699823,0.8580146,0.36733514
2800,0.3381117,0.82203454,0.7524921,0.934572
2801,0.60987055,0.9822918,0.4734317,1.0162795
2802,-1.0666968,0.8249114,0.29028666,-0.5806834
2803,0.053999472,-0.02163839,0.028491378,-0.47486505
2804,0.29078615,-0.4154639,0.102397084,1.0989771
2805,-0.79885423,0.20588362,0.4813491,0.7726373
2806,-2.3219285,0.5566305,0.33097255,-0.26807326
2807,-0.2683158,0.93936944,0.015346408,0.75956804
2808,0.0020651752,-0.24242914,0.9990779,1.2107564
2809,0.073060945,-0.7850364,0.17113948,0.35078913
2810,-0.34298295,-0.2820822,0.730507,-0.9961569
2811,1.7801028,0.48331708,0.6618147,0.4369092
2812,0.23515274,1.1472696,0.4340322,0.6648956
2813,0.49562088,0.20978034,0.30404353,1.5067537
2814,-0.20391159,-1.1308376,0.55049706,-0.26702306
2815,-0.26715434,0.89349926,0.6245403,-0.87545115
2816,-0.13347742,1.0137944,0.97980976,0.1065502
2817,-0.6637613,-0.20252728,0.5593977,0.08545912
2818,-0.43533388,-0.06757597,0.5333593,1.0374771
2819,-0.6602598,1.2561488,0.22603667,-0.96760523
2820,-0.14488436,-2.1520782,0.915509,-1.54302
2821,1.6879126,-0.43656975,0.81969786,1.560072
2822,1.715949,2.3498657,0.539098,0.8608639
2823,0.31861147,0.065118656,0.526631,2.4625735
2824,1.5072552,-0.7716162,0.8471036,1.9612924
2825,-0.11810258,0.058227755,0.45730662,-0.071140416
2826,-0.6765863,0.94270444,0.80815685,-0.37080625
2827,0.97101253,1.0780759,0.19398153,-0.030545488
2828,0.14371057,-0.4137468,0.47533858,1.2266284
2829,0.31373686,0.057216085,0.58828914,1.6627318
2830,0.13579004,1.0533601,0.108055115,-0.39474177
2831,0.03614225,-0.70693225,0.24410558,-0.64407283
2832,1.1520189,0.6560942,0.21548057,0.77933216
2833,2.7891467,0.52508694,0.9525925,1.5110252
2834,0.43470997,-0.8874259,0.25392246,1.3953617
2835,0.8508845,0.14834835,0.83669233,-1.2914243
2836,1.0034624,0.20547281,0.4769504,-0.16545527
2837,-0.30344445,0.64450806,0.7898786,1.4235924
2838,0.43616432,-0.6097175,0.398129,0.64040416
2839,-0.32487267,-0.70717007,0.39434183,1.4697918
2840,0.3972388,-1.0923853,0.85089743,-0.38790956
2841,-1.028405,0.14007133,0.248806,0.5085694
2842,0.06850429,0.031653576,0.042943716,0.7092568
2843,-0.5132279,0.12030385,0.89781106,-0.31583288
2844,0.28088948,0.049876258,0.4096738,-0.5972779
2845,0.7486212,0.04800554,0.25502717,0.16467059
2846,1.929849,2.1234221,0.6972884,-0.36656374
2847,-1.2548742,-0.5087417,0.47629583,1.3558056
2848,-0.10592471,0.35251707,0.15605319,-0.2580817
2849,-0.34350652,0.4721246,0.9407244,1.1453363
2850,-0.6272477,0.6499019,0.4878856,0.09656926
2851,0.98997146,-1.0784,0.349849,0.3289596
2852,0.01623203,0.6159084,0.39631176,-0.82112604
2853,-0.7745471,-0.5038965,0.5440254,1.1810201
2854,0.47585246,0.13756625,0.28615797,0.2707546
2855,0.39585984,1.6359366,0.68058777,1.0380547
2856,0.7712941,1.1189362,0.7113843,0.481037
2857,-0.52562845,0.32422996,0.9934528,-0.15115094
2858,0.11631585,0.087419175,0.5519388,0.010270171
2859,-0.23593721,-1.9595968,0.051422596,1.6031104
2860,-0.74580956,-0.45949093,0.04571569,0.6990556
2861,1.3477604,0.6583475,0.58905077,-0.5402812
2862,1.6471403,0.9568031,0.60971224,-0.20096314
2863,1.7887869,0.11827816,0.4021561,0.29345453
2864,0.11380299,0.5840646,0.07264173,0.89012814
2865,0.3656088,-0.42402065,0.8778287,0.35592335
2866,1.73538,1.6386068,0.09984493,-0.7274186
2867,1.6765525,1.6433096,0.25729215,0.9610484
2868,0.8885466,-0.30706534,0.39666033,0.44475552
2869,0.48194432,-1.524915,0.5114862,0.09913788
2870,0.560336,1.2993337,0.29427814,1.6906235
2871,-1.9074442,2.0279508,0.28812838,-0.24772695
2872,-0.36576173,-0.971374,0.38504553,-0.71123624
2873,-0.6085635,1.2957467,0.844247,0.72553504
2874,0.37391555,-0.659464,0.09324813,-1.8157358
2875,-0.81175005,-1.0082742,0.53190017,1.4557321
2876,-0.96721154,-0.7423209,0.9903972,0.0010480133
2877,1.0663402,-0.2284408,0.7698405,0.6974324
2878,0.13657841,0.24950601,0.2309339,0.6173861
2879,0.7349043,-0.33499897,0.26280248,0.5022272
2880,-0.8668819,-1.3328835,0.011089325,1.6066024
2881,-1.239554,1.4679989,0.29673922,1.8360488
2882,0.5107269,1.6457438,0.9599862,-0.8753126
2883,-1.6749688,0.26651385,0.38943553,1.0441912
2884,-0.11198106,1.2944362,0.95055854,-0.58493716
2885,0.28613064,-1.447198,0.90260315,1.335979
2886,-0.91600907,0.499979,0.31449604,0.96180606
2887,-0.66093105,1.6941006,0.21321785,0.038319115
2888,-1.6446502,0.22396247,0.046874404,0.71721137
2889,-1.8190188,-2.038875,0.7245004,-0.16225654
2890,0.47056752,-1.074315,0.06351268,-0.6257853
2891,-0.45758826,0.64095193,0.060283184,0.67160594
2892,-0.23531142,0.6232387,0.17648697,0.8246599
2893,0.6029297,1.4779723,0.35415494,0.8721729
2894,1.4469625,0.27794737,0.29659796,-0.08038144
2895,-0.9436063,-0.5166099,0.7340822,-0.8938006
2896,-0.9242099,-0.80766326,0.7398007,-1.4268707
2897,-1.0700098,-0.32075483,0.5379691,-0.9248063
2898,-0.2003674,0.34394923,0.6429099,-1.2091488
2899,0.032540612,-1.22503,0.14674532,0.0066809934
2900,0.4344394,-0.29906997,0.41422164,-0.08097261
2901,1.386019,1.3594811,0.72817683,0.9363052
2902,0.9476719,-2.4692576,0.53421354,0.31063998
2903,-0.37629607,-1.2259126,0.08183408,0.3625874
2904,-1.356638,-0.64267373,0.95698583,0.25883725
2905,-1.4012709,0.13466975,0.40535474,0.77582735
2906,0.42652205,-0.54433703,0.49692988,-0.34911415
2907,-0.9220763,-0.22914386,0.5379853,-0.49559033
2908,0.38036278,-1.8905609,0.17562819,-1.9317929
2909,0.28428638,-0.27400002,0.60192657,0.8271912
2910,-0.9018692,-0.22268021,0.1191349,-0.5758002
2911,0.5737504,0.046445493,0.6787337,0.05471139
2912,0.18882932,0.872757,0.9436444,2.294246
2913,-1.0874757,-1.6080036,0.034855247,-0.86725056
2914,-0.6594258,0.056346625,0.78179514,-0.8359541
2915,0.9545919,0.5645681,0.38683867,-0.38112405
2916,-1.683139,-0.16158989,0.5231972,-0.09352122
2917,-1.0460291,-1.6908922,0.62577045,-1.352973
2918,0.11641814,1.8259078,0.7627909,-1.1751834
2919,-0.81851506,-1.34577,0.9689634,-0.46811068
2920,-0.106799185,0.8171581,0.17679119,0.037724048
2921,-1.0927968,-0.3753235,0.894999,0.56109375
2922,0.53688735,-1.7180924,0.25308895,0.33126372
2923,-1.234868,0.29216948,0.18929148,-0.46714997
2924,0.2506566,-1.7636294,0.27128422,0.7158028
2925,-0.09076165,0.8077575,0.7011256,0.3273567
2926,0.25618857,0.35423368,0.97944593,1.2851492
2927,0.8308109,-1.2280293,0.8772789,0.19772683
2928,1.149298,-0.041658487,0.14951491,-1.6504668
2929,-0.48216933,-0.6133705,0.7423321,1.0457522
2930,-0.7003734,0.825021,0.93823683,-1.4417596
2931,-0.7349965,0.4185717,0.7521645,-0.22059654
2932,-0.024696074,-0.874963,0.1872437,0.7284547
2933,0.10555766,-0.6789692,0.2365495,0.4908643
2934,-0.20458741,0.4624566,0.77753305,1.1514018
2935,-1.1649486,0.589613,0.97679126,-0.8741269
2936,-1.3989697,0.87117803,0.531302,0.56344634
2937,-0.70028025,-1.0792042,0.7801354,0.7008227
2938,-0.9829972,-0.10685269,0.5630882,-0.58533114
2939,0.28008822,-0.73265946,0.19825697,-0.43402806
2940,0.9435412,0.12672062,0.01910317,-2.201398
2941,0.31996012,-1.720897,0.25364244,0.45478624
2942,-0.94349384,-2.157416,0.78334534,-1.2223437
2943,-1.7491843,0.31114358,0.9797014,2.4105668
2944,-0.1725839,0.5092486,0.6931857,-0.72832644
2945,-0.38934332,-1.3815451,0.9098259,-0.7597776
2946,0.10931144,-1.2409267,0.7303064,-0.91561365
2947,-0.61566263,-0.94245255,0.5114205,-1.9001938
2948,1.5708764,-0.10970902,0.7312356,0.23650153
2949,-1.0944536,0.9284822,0.49996853,0.10863842
2950,-1.8952734,-0.35286132,0.6055789,1.2396388
2951,1.1788219,-0.286977,0.84880424,-1.0042425
2952,-0.0888577,0.04249695,0.47423017,-0.44267938
2953,0.048920684,0.13141568,0.9331814,-0.44245562
2954,-0.062143773,0.43825704,0.5964123,-0.98102266
2955,-0.11516957,-0.077540435,0.044000983,0.130086
2956,-0.062384784,-0.9355525,0.7375574,-1.610188
2957,-0.7437681,0.33667058,0.30287242,0.26271555
2958,-0.8644471,-0.66922015,0.20729113,0.54330766
2959,-0.88178456,-1.3921664,0.6842898,-0.3375978
2960,-0.18339427,-1.3166147,0.20132315,0.41634467
2961,0.5782138,-0.31164813,0.2512951,1.034408
2962,-0.58361197,-1.1875846,0.52078176,0.04990678
2963,-0.10372896,-1.3179524,0.8082031,1.5741318
2964,0.19130418,0.15376483,0.5302067,1.0445427
2965,0.14031878,0.75812626,0.0063251257,0.8660228
2966,-0.22121595,0.5682937,0.31589437,0.67266816
2967,-0.059519224,1.0053587,0.31233525,-0.42170814
2968,-0.16794619,0.7563005,0.8493593,0.08849338
2969,0.60635436,-0.9214529,0.9633379,0.71103096
2970,-1.8165475,-0.08942652,0.15341091,0.54868126
2971,1.5548755,-1.4850184,0.97084105,-1.2634186
2972,0.095282644,-1.6664476,0.05758834,-0.22684158
2973,0.62527233,-0.7171432,0.36948633,-0.274745
2974,0.35088986,0.06050874,0.75265026,0.2690514
2975,-0.58993995,-0.31872198,0.8730172,1.9721411
2976,-1.0570656,-0.1693665,0.053099632,0.00072529475
2977,0.33471277,-0.34472683,0.22266114,0.3377286
2978,-0.16069202,-0.40287963,0.29967964,0.3136477
2979,-2.2731605,1.0678716,0.8929539,-0.2032157
2980,0.20831221,-0.5263823,0.036572576,-2.4142938
2981,-0.6892394,-1.3164632,0.5016867,-0.052201517
2982,0.8449658,-0.83256996,0.45440805,-0.27815968
2983,0.6874616,-1.2165694,0.29578567,-0.51135904
2984,-0.049794134,-0.58269995,0.33562362,-0.44464654
2985,1.4905189,0.59647936,0.74589884,0.7708468
2986,0.2198105,0.79396415,0.8170006,0.046632446
2987,1.0478407,-1.2203021,0.07437599,1.9209465
2988,-0.34918845,1.2665128,0.045009255,-0.6486456
