,u_x1,u_x2,u_y,u_x3
2493,-0.42718473,0.39202055,0.4513309,1.3567786
2494,1.1433848,-1.6363713,0.0877496,1.2796799
2495,0.4681022,-0.112778224,0.5493474,-0.9810198
2496,-2.0099025,-0.29026264,0.21472359,2.509655
2497,-0.46298394,0.56620467,0.35426044,-1.5775101
2498,1.609721,-0.74217445,0.059208274,0.29667267
2499,-0.40210485,1.287911,0.5739627,-0.3334892
2500,0.27557406,-0.97300464,0.27640307,-0.7780857
2501,-1.1391928,0.9171827,0.7723075,-0.5333063
2502,-1.6550585,-0.31879464,0.7967533,0.7303199
2503,1.104779,-1.2086369,0.15728152,-0.4886592
2504,-0.90213895,-0.6114875,0.15220857,1.9754045
2505,0.8848574,-0.7988223,0.045885324,0.060392283
2506,0.16029383,-0.47472253,0.24238527,-0.175218
2507,1.9618899,-0.8895999,0.4229803,1.424186
2508,0.13302565,-0.17863695,0.8192363,0.9589641
2509,-0.5504489,-0.9746143,0.65629387,0.7864561
2510,-0.10616721,1.6822201,0.16645598,-0.49208
2511,0.6163148,-0.75308764,0.021516204,0.8937073
2512,1.5656824,-1.2557448,0.6376389,1.1864263
2513,0.83592135,1.39424,0.12061262,0.3585841
2514,-0.4510186,0.034295928,0.41114688,0.20915999
2515,1.0920792,-1.2880332,0.26608622,-0.25564003
2516,-0.7717816,1.1962587,0.41352737,-0.26035085
2517,0.20396331,-1.2554188,0.7408103,0.21366191
2518,0.9167159,0.9086531,0.2501936,-0.26656014
2519,-0.19537118,-1.4365772,0.25685835,1.9729944
2520,-0.5012859,0.1456902,0.7856374,0.6577353
2521,-0.73779136,-0.12207275,0.31364334,0.61433315
2522,0.683432,0.3993369,0.08535445,1.417183
2523,-0.008912749,-0.07848037,0.9091275,1.6671926
2524,-0.78340995,0.08602386,0.04781258,-0.3431975
2525,0.3133216,-0.4891805,0.22259879,1.3384119
2526,1.1591868,0.8407728,0.3135829,1.2799721
2527,-0.42727083,0.3965502,0.026228547,1.3037919
2528,-2.1143055,0.92239463,0.15844893,0.26671448
2529,-0.389351,0.27434582,0.5760242,-0.28950945
2530,-0.14770985,0.31720877,0.50748587,0.32349464
2531,0.08592098,0.20709914,0.8160075,-0.32663813
2532,-1.5437968,0.1059486,0.6373768,-1.5704409
2533,-1.116378,-0.8656256,0.7877605,0.083775565
2534,-0.1285506,-1.3590177,0.37217665,0.0089553315
2535,-0.8502326,-0.04693593,0.4707551,0.6914401
2536,-0.70395607,-0.5808284,0.9647596,0.9370169
2537,0.33808514,0.49922338,0.85285294,0.2691369
2538,0.8981362,-0.7121008,0.52052045,-0.3275763
2539,-0.24659385,-0.19781992,0.44220722,-0.19933642
2540,-1.6020577,0.491521,0.9903251,-0.13306469
2541,-0.3722236,0.5336993,0.49785817,2.214959
2542,-0.6863597,0.36500254,0.535123,0.97292095
2543,-0.3268402,-0.71035767,0.9276854,-0.08783387
2544,2.751488,-1.8402853,0.32350445,-1.1999431
2545,0.22635429,0.3192925,0.6605786,1.1084965
2546,-0.52694356,1.2585742,0.07949865,1.4188212
2547,0.72972506,-1.0133483,0.79328084,0.33089346
2548,1.5140077,0.6256717,0.9153334,1.6724982
2549,-1.3111863,-0.8721023,0.26546407,-0.53193134
2550,-0.31379977,-0.36193407,0.9859172,-0.032050755
2551,-0.776483,-0.06393992,0.15956163,-1.5673094
2552,-0.7817544,0.61191857,0.36283696,0.48648503
2553,0.079408534,-0.18787472,0.22631645,-1.1838995
2554,-0.38847694,-1.2239941,0.025280714,0.90686524
2555,-0.9699299,-0.75504285,0.50229394,-0.5345179
2556,0.5938368,-0.13195868,0.6766796,-0.15009981
2557,-0.18815789,3.0869176,0.5825168,0.04445513
2558,-0.8532156,-0.7749905,0.23106217,-0.33033943
2559,-0.8082124,0.9289044,0.24874282,0.75445074
2560,0.32887885,-0.11856178,0.060967684,0.49136797
2561,-0.56441194,1.556797,0.61248636,-1.8349658
2562,-1.2426505,0.1354378,0.30823457,-0.21764076
2563,-0.5483605,-1.0220408,0.30140483,0.45414677
2564,-1.4179286,-0.2808001,0.14297163,-0.60330623
2565,0.459686,0.40235028,0.5252086,-1.1838905
2566,-0.04333485,-0.30303705,0.33386672,-0.57366884
2567,-0.028485173,0.50825113,0.7640443,-1.1414397
2568,-0.518397,-0.3351513,0.8825362,0.06834404
2569,0.61730045,-1.2098361,0.20019436,-2.145026
2570,-0.8765073,0.8046112,0.20681965,-0.6833552
2571,-1.3719996,-0.0031344825,0.60622275,-1.1136096
2572,0.6305395,1.5507519,0.84940636,0.91297555
2573,-0.378626,1.0778991,0.7366965,1.5979925
2574,0.5348573,-0.8404705,0.5440129,-0.28734073
2575,0.19660531,0.104874395,0.30756557,-1.6684779
2576,-0.32305592,0.25281286,0.42715108,1.0649925
2577,-0.78177875,1.8697838,0.6024889,-0.45018944
2578,0.7101025,0.33221844,0.059245586,-0.7433557
2579,-0.042871255,-0.094735295,0.7368344,0.48128325
2580,0.68409073,0.7338861,0.39405906,-2.1186857
2581,-1.5203481,-0.22177973,0.8000877,-0.72922426
2582,-2.1064162,0.0073643965,0.86367583,0.59149057
2583,0.3969113,-1.1895801,0.057723403,-0.7897137
2584,-1.0656669,1.3961167,0.23628008,1.5521808
2585,1.2873223,1.5211787,0.711584,-0.93153775
2586,-0.0679174,-1.0016929,0.35214806,-0.014402928
2587,-1.0964164,0.7115251,0.76650834,0.5579781
2588,-0.82555383,0.95343924,0.4396714,-0.3084633
2589,-0.7144913,0.1078882,0.09677434,-0.651368
2590,-0.8355919,-1.5241576,0.4994316,-0.24167374
2591,0.45593435,0.56819355,0.22969091,-0.20571928
2592,-1.635484,1.5507759,0.34487462,0.7465064
2593,0.61713195,-0.11381666,0.43402064,0.29057947
2594,-0.7470796,0.04136375,0.65004957,1.9013335
2595,-0.7057013,-0.36599496,0.9958879,-0.27548948
2596,-0.51380205,0.697144,0.41592753,-1.477858
2597,0.3213515,0.16787876,0.83155775,-0.48088554
2598,1.343292,-0.31654438,0.6671591,0.11988038
2599,0.019701514,2.4218132,0.18739498,-0.8544727
2600,1.2355711,2.2907796,0.5767386,1.8996843
2601,0.42688012,0.26663306,0.21801436,2.00044
2602,0.50993115,1.3881177,0.18633842,-0.551627
2603,-0.8672779,-1.7232609,0.72405577,0.2151054
2604,-0.50492847,0.24625054,0.8800844,0.6406944
2605,0.006689659,-0.8040296,0.2559166,-0.5221216
2606,-0.80632746,-1.3122232,0.60614264,1.0025269
2607,-0.19424106,-0.7757134,0.6995939,0.8955116
2608,0.83496857,0.82736033,0.34209847,2.0273879
2609,-1.3352256,1.1455789,0.24397552,1.8135645
2610,-0.9445162,1.3497995,0.06991792,0.14957748
2611,-1.7713605,0.6300821,0.7074158,0.22836182
2612,1.6977094,-1.1265132,0.3752898,0.49223903
2613,0.630304,-1.213636,0.084839225,0.9818611
2614,1.1896052,1.2909322,0.45407522,0.113839984
2615,-0.13243586,-0.99038196,0.64810526,0.39958772
2616,-0.8936522,1.5509529,0.6141685,-0.49487382
2617,1.109169,0.3602808,0.07452667,-0.827446
2618,-0.48590106,-0.3589166,0.6101029,-0.27826744
2619,1.1753726,-0.93234044,0.8946881,-0.39649218
2620,-1.6503596,1.1418747,0.12098944,-2.4193106
2621,-0.66404253,-0.8200043,0.65205014,-0.56912
2622,-0.93468416,-1.47428,0.08596671,0.055417962
2623,0.8907416,0.8821454,0.054494977,-0.577159
2624,-1.0706389,-0.16604087,0.18653977,0.8468111
2625,-0.102815405,1.4401203,0.010491729,-0.5743294
2626,-0.91637456,0.7943111,0.058911443,1.5770429
2627,-0.84956837,-0.8472314,0.7691977,1.4273692
2628,-0.9994343,0.061868485,0.7741884,-0.8860949
2629,0.43759272,-1.4797038,0.07718921,-0.6082025
2630,-0.5930758,-0.15480612,0.18926787,-0.22350456
2631,0.61424476,0.97337246,0.79446805,-0.31488132
2632,2.139596,-0.31828314,0.3142903,-1.8812262
2633,1.8242091,-0.44529417,0.2017616,-0.16768284
2634,-0.21903408,0.8513489,0.6296375,0.85605603
2635,-0.59101784,-2.1557198,0.68024015,-0.5671511
2636,-0.9847304,-0.34748855,0.9087957,-1.4357535
2637,-0.44967932,0.09709705,0.5200788,-0.32507208
2638,1.3547943,0.6352339,0.986524,-0.6142583
2639,-1.5181923,-0.70918703,0.8126538,0.6364676
2640,1.0166781,0.008980134,0.23151028,1.3089305
2641,-0.3294919,-0.38602594,0.40489256,0.41232747
2642,-1.3659197,-1.4090483,0.9237951,-1.699517
2643,0.4884762,1.8154278,0.8411033,-0.3963981
2644,-0.018913846,-1.5435951,0.4971348,-0.2549405
2645,0.11408721,-1.3287588,0.5576525,-1.0335871
2646,0.32870504,0.35377938,0.13596833,-0.61805636
2647,-1.5811636,-0.26821855,0.42771888,1.4780784
2648,-0.5756577,0.7239994,0.13058579,1.0308086
2649,0.24292108,0.18820181,0.6098802,0.29724917
2650,-0.8352516,-0.03681009,0.7609658,0.05421583
2651,0.122377574,0.0027661934,0.615124,-0.3646102
2652,-2.193015,0.050760373,0.9861866,-0.083733134
2653,-0.15096505,-0.29105031,0.78694046,-0.45515195
2654,1.1890051,-0.68795955,0.38576365,-2.214412
2655,0.07148687,-0.2317475,0.3921559,1.0277005
2656,-0.59509885,-1.5657185,0.35777342,-0.2709082
2657,-1.0781329,0.10308951,0.0044658184,1.2464058
2658,1.283358,1.1829007,0.7835928,0.51452965
2659,-0.48998323,0.46608528,0.76930976,0.60498124
2660,0.55108553,-1.3187889,0.50310814,0.4858908
2661,0.6502655,-0.18743922,0.17989433,-1.0253668
2662,-0.007462261,0.37993848,0.8926449,1.9110434
2663,0.5327867,1.0778168,0.87307274,0.32171303
2664,0.073875606,2.6595047,0.4131987,-1.0319573
2665,1.536394,0.3048031,0.06693995,1.3376023
2666,-1.5487478,-2.2545452,0.3851279,-1.189014
2667,0.9372575,1.8097049,0.6601876,-0.5881142
2668,0.9697786,-0.49526837,0.456195,1.0557534
2669,0.25822553,-0.1854495,0.7602923,-1.4058895
2670,-0.28711432,-0.5866183,0.74845564,1.8888689
2671,-0.9153347,-0.20267582,0.32225966,0.7796824
2672,1.046731,0.5188976,0.24936604,-0.41296506
2673,1.1561179,0.76664263,0.8958057,0.33215752
2674,1.7973272,0.20090994,0.65472734,-1.070484
2675,-0.91035247,2.1634815,0.6916131,0.6047391
2676,-0.7560128,0.5376071,0.8271284,1.2622495
2677,-0.8832922,0.30019647,0.5044408,1.1901165
2678,-0.052538436,-0.23381467,0.2601843,-0.31096625
2679,0.28759965,2.8110306,0.06529307,-0.78724194
2680,0.14540906,-1.6685308,0.5381402,1.1408303
2681,0.6097094,-2.5919194,0.0036492348,-1.8754678
2682,0.41481295,-0.384624,0.2640319,0.585912
2683,-0.6708793,-1.1626323,0.6653491,-0.06382434
2684,0.6431585,-0.45462966,0.5802524,0.343088
2685,0.7885312,0.40949655,0.69309306,-0.25601056
2686,0.64015365,0.62562305,0.2806964,-0.8722198
2687,-0.6447517,-0.5634928,0.45321524,-1.3576242
2688,-1.0144668,0.9916677,0.41067052,-0.4411033
2689,-0.07921984,-0.276218,0.47629166,-0.6208493
2690,-0.37362152,0.9972546,0.56636107,1.1443994
2691,-1.6974034,-0.5959648,0.5069823,-0.09642321
2692,-0.4963104,1.738336,0.15798199,-1.066976
2693,1.2296865,-1.7503763,0.4589206,-0.66024345
2694,0.65860176,-1.3545762,0.7652538,1.2332163
2695,1.0842376,0.6885028,0.7353821,-0.027517835
2696,0.66636044,0.8871098,0.4293499,-2.3063083
2697,0.39957252,0.65469784,0.77478147,-1.5021816
2698,-0.019995159,2.0040932,0.8464478,-0.17047119
2699,-1.662748,-0.23859759,0.9006587,-0.38325402
2700,1.1103327,-1.212718,0.8520427,0.5353352
2701,0.79429275,-0.90414006,0.99760365,0.58981
2702,-0.03964222,1.0947787,0.9046835,0.054343607
2703,-0.43146002,1.843284,0.40186977,1.7201124
2704,1.1299791,-0.17189756,0.41601336,-1.2110409
2705,0.8445082,-0.9206469,0.8953415,-0.9454239
2706,1.0197953,0.113610804,0.47837472,0.85673946
2707,-1.567181,-1.4454215,0.28313625,-0.95436454
2708,0.04626272,0.14748192,0.07686806,1.5693215
2709,-0.1397311,0.08921726,0.256909,0.18432014
2710,0.21775506,-1.3475487,0.5563812,-0.8120413
2711,0.5297143,0.3446902,0.7312746,0.1036552
2712,0.31219476,-0.0481795,0.5969244,0.9701847
2713,-0.22319332,1.6697263,0.67881024,1.9084836
2714,0.57522947,-0.27933827,0.82865644,0.073354274
2715,-1.1222801,-0.16534501,0.533772,0.66655815
2716,-0.90423906,0.18164676,0.16212845,0.5932271
2717,-0.15073657,1.2631938,0.5283134,1.8147371
2718,-0.22356065,0.195128,0.61627495,-0.26116854
2719,0.990227,-0.11877363,0.75492394,0.1429996
2720,-0.9422602,0.683124,0.32545507,0.59479123
2721,-0.048802067,0.105030335,0.23574698,-1.4436495
2722,-1.6138593,-0.49602515,0.8331938,-1.1849691
2723,-0.32085016,0.7683239,0.9568652,-0.9152275
2724,0.44591963,1.1759462,0.16916013,-1.3229076
2725,-0.8056477,-1.5057658,0.23324454,-0.4563556
2726,0.9283465,-0.7398992,0.93380845,0.32592952
2727,-1.7870013,-0.5326399,0.42615056,0.60534656
2728,-0.40156323,0.27940336,0.7430167,0.25960118
2729,-1.8476516,0.5313426,0.9145261,-0.8719432
2730,-0.011597132,-0.599389,0.26067555,-0.75781894
2731,-2.7876077,-1.6609101,0.7774904,1.9886874
2732,0.664119,-1.2303165,0.8614404,0.7399713
2733,0.3737758,0.05415927,0.20734501,-0.036853448
2734,0.7328336,-0.6862595,0.05142057,-0.33299518
2735,0.63920105,0.9863688,0.9854059,0.31582075
2736,-0.36552688,-0.3833016,0.9018822,0.29815063
2737,0.71923447,-0.07082976,0.81384397,0.6484543
2738,-1.1494695,-0.74316144,0.33451188,-0.57577765
2739,0.17942171,0.39058605,0.46033537,-0.32498765
2740,0.48549742,-0.19782022,0.12939823,-0.06979301
2741,-1.8744836,0.82959455,0.41424465,-0.13563065
2742,1.2557609,-0.039378762,0.13460314,0.12242605
2743,-1.5959971,-1.8557026,0.2358166,-0.039160457
2744,-0.83733225,1.0898771,0.3186674,-0.5685727
2745,-3.0731752,0.012914549,0.028823018,2.1542315
2746,0.50359845,-1.0646431,0.97013795,-0.3356618
2747,0.7017192,0.8176163,0.07261503,-1.4352367
2748,0.61555445,0.7672822,0.6619712,0.96957296
2749,0.5801747,0.96031845,0.41635358,0.58346796
2750,0.96912456,0.02452196,0.30859303,-0.4021771
2751,0.44529,-0.38988712,0.00021636486,-0.6233655
2752,-0.92289746,-0.7127467,0.79702735,-1.3851906
2753,0.7390596,0.6892574,0.19212437,-1.1050901
2754,0.78199023,1.790683,0.67539954,-0.98519117
2755,0.21960019,-2.0111878,0.28683984,-1.7688557
2756,0.5981819,-1.9546133,0.4325446,0.030961188
2757,-0.87181515,0.8605082,0.76076126,-1.1393448
2758,0.56333387,-0.99722147,0.52949774,0.28857553
2759,-1.7395619,0.3155739,0.32845056,-1.0830973
2760,2.2041078,-2.5366116,0.69170105,-0.5719102
2761,1.3808537,0.27623338,0.28676426,-1.6519983
2762,-1.0019461,1.5452747,0.38502824,-1.6048957
2763,-0.21609372,-0.26729277,0.8802177,-0.2151141
2764,0.33621114,-0.90455925,0.08776343,0.24409166
2765,1.202656,-0.15523738,0.8580861,1.113857
2766,-1.9399155,-0.06975317,0.18018293,-0.5429196
2767,0.7626244,0.16160335,0.7015786,-0.78901106
2768,0.15626408,-0.9314405,0.39239848,0.52259505
2769,-0.1584567,-1.0787133,0.93867016,-0.99065274
2770,-0.7891722,-0.66544974,0.32447743,-0.55178666
2771,2.0589008,-0.3223008,0.24975812,0.12411759
2772,-1.2308031,-0.80426127,0.37049127,0.5725914
2773,1.9942617,1.1934124,0.14709008,1.2061962
2774,1.464181,1.2060057,0.28365564,0.39031255
2775,-0.25139812,-1.0421741,0.58514154,-0.42310315
2776,0.03626693,-2.6748977,0.38165128,1.3640387
2777,-1.8855026,0.84305006,0.2282809,-1.2141986
2778,0.43176916,-0.77432936,0.13344145,0.6333664
2779,-0.09094707,1.4151345,0.5935216,-0.65600544
2780,-0.70967865,0.32179296,0.89044726,-1.3548267
2781,2.6794977,0.7294498,0.8207029,0.02877828
2782,-0.88416827,-0.7180509,0.68720496,0.43345803
2783,2.2945824,0.41303518,0.15535069,-1.0038053
2784,0.68252385,-0.39555654,0.5817269,1.6567601
2785,-0.9323441,-0.55474037,0.37395108,1.1096152
2786,0.33651215,0.82663167,0.43977118,-1.4527422
2787,-0.18128815,-0.29314023,0.3975289,-1.3752997
2788,1.3987848,-0.3177975,0.8098866,-0.47733894
2789,-0.35482344,-0.38317332,0.05886984,-1.6207284
2790,0.8285104,-0.073721156,0.6686778,-0.8382809
2791,1.904007,0.5722387,0.2649864,1.4207451
2792,1.2401255,-1.2450157,0.97855175,1.9420296
2793,0.10002016,-0.0121114245,0.39775217,0.5887909
2794,0.10725674,-0.03321017,0.93788147,-0.053225774
2795,-1.4510508,-1.3930094,0.44007254,0.31968492
2796,-1.5032784,0.10167231,0.4999268,-1.2422109
2797,0.9490051,-1.3730942,0.12845194,1.1411254
2798,1.2454526,-0.036543965,0.65528095,0.7293964
2799,2.246545,-1.0078769,0.10882878,-0.88313377
2800,-0.35133877,-1.4263688,0.20863342,-0.76706064
2801,1.7218257,-0.24790694,0.8727071,1.0731214
2802,-0.45635596,0.1938277,0.08814168,1.2563475
2803,0.65282595,-0.26620534,0.64765847,-0.49021736
2804,0.91963315,0.885548,0.38270974,-2.4906905
2805,-0.40001935,-0.11067013,0.3251462,1.5825903
2806,1.0245823,-0.2678524,0.22878289,-0.4148561
2807,0.22114567,-0.3063193,0.4599799,-1.2369606
2808,0.5831197,1.2225982,0.8946569,-0.37315762
2809,-0.21659231,-1.0479507,0.20947838,-1.1922137
2810,-0.51179945,0.007893013,0.43163872,0.46908528
2811,-0.32074034,0.9189133,0.6904528,0.59977543
2812,0.77862465,-1.5222044,0.65272176,0.86380446
2813,0.55754966,0.81355864,0.27367854,0.017490812
2814,-1.2063411,-1.1127523,0.93373525,-1.394325
2815,1.5369263,0.907579,0.97866774,-1.7477566
2816,1.330424,-0.25544772,0.21200192,0.5732399
2817,-0.7076698,1.5168726,0.88351977,0.12204762
2818,-0.54536134,1.5231413,0.15051997,1.0298163
2819,1.5822113,-0.027767137,0.34385824,1.4513406
2820,-0.16192229,-1.0916889,0.7136507,2.051968
2821,0.7541727,-1.5287703,0.27890646,0.47871587
2822,0.5108475,-0.824645,0.4749663,-0.9083766
2823,0.024322594,-0.11275326,0.20669127,-0.29642397
2824,0.16793664,-0.110497564,0.13819659,-0.7056158
2825,-1.1178994,-0.17371559,0.49786687,-1.2763851
2826,0.53710407,-0.37623513,0.97917485,-0.030889886
2827,0.31682917,-0.10935758,0.41361642,-0.16296993
2828,0.15709777,0.36975577,0.53225887,-1.5385448
2829,1.9669309,-0.94115496,0.59032,0.61698556
2830,1.0103037,-0.95602334,0.024451375,1.0176103
2831,-1.628788,-1.2994223,0.31627536,0.43102014
2832,0.2809731,0.6236346,0.8465617,1.0615648
2833,0.1774431,-0.9483152,0.5295676,-0.2553313
2834,0.44948375,-0.8215213,0.30443716,-1.2068213
2835,-2.9946778,-0.9417913,0.48553538,-0.7687123
2836,0.030938167,0.0867146,0.46891022,-1.0612239
2837,-0.3510629,-1.2307835,0.3800782,-1.1038716
2838,-0.58188105,0.58780754,0.07971525,0.73352396
2839,-0.52982926,0.8264165,0.6121379,-2.0601702
2840,-1.0298042,-0.43350413,0.0736686,-0.52213085
2841,0.6815325,-1.0166103,0.9408556,0.19661961
2842,-1.6168269,0.9581338,0.7753707,-1.5247401
2843,0.3208843,-2.5480752,0.96703184,-0.8976584
2844,1.5103151,1.2074823,0.6771797,0.22819284
2845,1.3224778,1.2481303,0.84428763,-0.11413097
2846,-1.3402411,-0.6206091,0.49855447,0.044209268
2847,0.21275891,1.1942656,0.07276797,1.1356138
2848,-0.19324633,-0.5975397,0.7162881,0.6908907
2849,-1.9216095,1.0238235,0.11233461,0.4025924
2850,-0.0750102,-0.30489376,0.1600802,-0.6644526
2851,1.1682392,0.088273786,0.4465785,1.3612555
2852,1.2737077,-0.38228625,0.82490504,1.184451
2853,-0.59250265,-1.6585623,0.34345794,-0.82909405
2854,-0.47539255,0.3473373,0.49054205,-1.2345811
2855,1.1098424,-0.4676116,0.37247396,-0.24575117
2856,-0.35101652,1.865461,0.8023319,-0.15463133
2857,-0.48878714,-0.50153863,0.46828854,0.0020137792
2858,-0.3370977,-1.046769,0.7240819,1.1812427
2859,-0.25202113,0.17254855,0.8372996,1.0276666
2860,0.9665171,0.69829965,0.115026474,-1.8799164
2861,-0.07227643,-1.9720756,0.6873803,-1.6774284
2862,-1.0849874,-0.9226244,0.0896709,0.263789
2863,0.63341093,0.25436872,0.84648275,0.39881268
2864,-0.49702504,-0.12423307,0.3861555,1.655978
2865,-0.8659616,2.6469197,0.5897232,1.0230007
2866,-1.5068761,1.066593,0.93045497,1.0540166
2867,0.9315914,1.9437698,0.58017194,-0.36333087
2868,-1.7007886,-0.08544067,0.88977706,0.37394533
2869,1.0720962,0.07301061,0.3140012,-0.8972115
2870,-2.1416714,-0.22361486,0.70764065,1.3076283
2871,0.12800784,-0.35972878,0.91878545,1.2007492
2872,-0.7426459,-0.52054703,0.11793244,-1.3266689
2873,0.38833788,1.0103406,0.0739398,-0.8653784
2874,-2.0939577,0.91462463,0.014792323,0.24565087
2875,-0.16916855,-0.091139115,0.1553235,-0.53556955
2876,0.2528946,-0.6974395,0.36765945,0.65553737
2877,0.0026965695,0.029551338,0.43487835,1.8726591
2878,-0.09209513,-0.38711268,0.23443186,0.10325053
2879,1.1625369,-1.8232027,0.39930356,-0.9584627
2880,0.08030214,-1.2361083,0.17068541,0.40757135
2881,-0.14269637,-0.6073054,0.9836558,0.50181127
2882,0.106766276,-1.5296729,0.96600044,0.0043044942
2883,-0.70052236,-1.0557369,0.4629861,-0.59249026
2884,-1.6599388,-1.6077608,0.9643675,1.799489
2885,-1.5354109,-1.697546,0.052394032,-0.96456987
2886,-0.32729003,-0.827701,0.15272367,-0.76227725
2887,1.6785562,0.16946091,0.43663812,-1.214949
2888,0.37034938,-1.9431584,0.468966,0.080379486
2889,-0.50697803,1.2613214,0.75628257,-1.840524
2890,-0.11948174,0.41543993,0.6602715,0.8466768
2891,0.88659924,1.0823011,0.3285811,-0.3463058
2892,0.07179604,0.28641707,0.7537396,-0.37142023
2893,-0.15718143,-1.9538428,0.28056872,-2.1533701
2894,0.6715678,-1.1167939,0.2040757,0.5272922
2895,2.45357,-1.3562849,0.64692426,-0.29878968
2896,-0.25534368,-2.2696207,0.045612454,-2.145205
2897,0.34835222,-0.93607897,0.23801315,-0.16279885
2898,0.13747033,-0.032511167,0.68154514,0.96222466
2899,1.1319487,-0.8791987,0.58963525,-0.5714967
2900,-0.68541044,-1.6322657,0.19343007,-0.7753391
2901,1.1329784,-0.9555148,0.21296227,-0.55099773
2902,-0.67321175,-0.7389307,0.3446412,0.2169152
2903,1.1870698,1.0921148,0.27670717,-1.8201406
2904,0.019853642,0.474502,0.5315666,-0.034169905
2905,-1.5301467,-0.35509524,0.23119628,0.6817199
2906,0.20934659,-0.9618461,0.24560416,0.7477571
2907,-2.3378613,0.03984602,0.75012827,-0.6485043
2908,1.240411,-0.3624784,0.8026109,-0.79653275
2909,-0.5793972,1.4457761,0.5770457,1.2566581
2910,1.6118304,-0.8387026,0.5143684,1.4278426
2911,0.4713858,0.4448644,0.8953917,-0.31658617
2912,-1.5524294,-0.30657455,0.66277945,-0.37994215
2913,-0.53818285,-0.66483915,0.30321562,0.55034584
2914,0.54430777,-1.7430552,0.87341046,0.11150161
2915,-0.97153634,-0.049458746,0.803079,0.99710286
2916,-0.4342855,0.30777037,0.15879405,-2.1322336
2917,-0.060928296,-0.9778631,0.51309717,0.6157625
2918,-1.2410882,-1.8802819,0.77335393,0.3072052
2919,-0.60519,-1.4811198,0.762257,-2.2259579
2920,1.4673855,1.2739747,0.5923356,-0.7048468
2921,0.068093956,-0.7554983,0.8772384,-0.8827601
2922,1.0726761,0.43882915,0.8882576,-0.18577874
2923,0.8502366,-0.6633166,0.18172002,-0.55456924
2924,-1.168359,0.1846803,0.29562545,-0.0023919283
2925,-0.913343,-0.79550153,0.49351847,3.0225909
2926,0.055827677,2.9210331,0.34638453,0.5126207
2927,-2.041231,0.8303527,0.8160182,0.09992015
2928,0.93041056,0.06665699,0.50008583,0.802824
2929,-0.72367924,0.14501014,0.19379401,1.333607
2930,-0.63876665,-0.4125427,0.8006067,1.1071056
2931,0.13591519,-1.0401729,0.27765095,0.086350776
2932,-0.5907001,1.0858424,0.12241876,0.7064039
2933,1.3858341,-0.8183944,0.1500262,-1.6586769
2934,-1.3056415,1.921921,0.6149107,-1.7085183
2935,-0.040313292,-0.14811103,0.019646883,-0.822935
2936,-1.9089297,1.6101283,0.014375806,1.2278842
2937,-0.24940228,0.06971917,0.020720243,-0.15950345
2938,0.37273622,0.3328276,0.5473424,1.266129
2939,-0.11744002,0.039374426,0.8617127,-0.34434283
2940,-0.5273209,0.9982707,0.15684128,-2.483865
2941,-0.07896385,-1.5494381,0.7984408,-0.09943441
2942,0.64213836,0.5141329,0.8726803,-0.086953506
2943,1.3342531,1.5910707,0.8585639,-1.2322907
2944,-0.32997274,0.56788075,0.16242743,-0.47563446
2945,-0.02271199,0.6015527,0.38591397,-0.12179248
2946,-0.053760223,-1.7293843,0.5917859,2.6661937
2947,-0.41914925,-1.4396657,0.3745103,-0.7627748
2948,1.1697251,1.4401895,0.3808906,-0.36504486
2949,0.0644494,-0.44002,0.60272884,1.6221863
2950,-0.70352656,-0.47026062,0.9906503,1.4636147
2951,-0.6572574,0.1673045,0.5118648,-1.5559938
2952,0.8336761,1.1458155,0.59300244,-2.2130542
2953,1.5756003,-0.78080076,0.23714566,0.3828628
2954,-0.58912474,0.005271166,0.27643478,0.17619318
2955,-1.499132,1.1382267,0.042044878,1.2195232
2956,-1.3545456,0.9922328,0.5622256,0.2262387
2957,-0.9510546,0.33787695,0.5600176,-0.3239605
2958,1.2304493,1.4646498,0.3974496,-1.3341763
2959,-0.122006536,1.0606325,0.90750885,1.5893314
2960,-0.60908717,-1.4118438,0.63958025,0.12045584
2961,-1.3298107,0.41272312,0.55287814,0.07065228
2962,0.4149208,0.49201405,0.8551403,-0.47826436
2963,-1.0343434,1.2061955,0.66678774,-0.12552321
2964,0.55496293,0.5354859,0.21659172,0.96751004
2965,0.68738025,-0.1356587,0.88060284,0.04938261
2966,-1.3052541,1.4757066,0.07824075,-1.6750455
2967,1.0120846,1.5278456,0.4035176,0.27210075
2968,-0.6679504,0.2869971,0.71344125,-1.3572075
2969,0.15067387,0.20252192,0.8470807,-0.57642037
2970,0.32584256,-0.06261293,0.31984913,-0.19345336
2971,0.70012504,-0.5619503,0.023701191,-1.1584814
2972,-0.21082467,-0.09318569,0.8555453,0.034272604
2973,0.852387,0.8723141,0.28122842,1.4807123
2974,-1.2920451,-0.9388867,0.3237735,2.05113
2975,0.6374742,-2.1061552,0.6727239,-0.61449575
2976,-0.7483114,-0.33121085,0.5672661,0.2983409
2977,-0.6223664,-0.8570761,0.64687777,0.7166643
2978,-0.70585924,0.5482009,0.6382222,0.25902668
2979,0.96071,0.4889732,0.52712727,-3.046826
2980,-0.44359288,-0.9369555,0.041833162,0.24872465
2981,-0.3296885,-0.7818023,0.9454918,1.1269082
2982,0.075950705,0.288764,0.90435815,1.5439144
2983,0.6705008,0.9242202,0.6241121,1.3466482
2984,0.12072704,1.5619767,0.2908113,1.236986
2985,-1.2623466,0.26547801,0.49066842,-0.25519732
