,u_x1,u_x2,u_y,u_x3
2493,-1.3868842,0.81172407,0.9839734,-1.1012026
2494,-0.63715297,0.29478875,0.009151697,-1.1057926
2495,0.57757705,-0.52883655,0.94310665,-1.1419506
2496,-1.7035903,-0.6029743,0.49379897,1.1714361
2497,0.21924114,2.1985333,0.0057766438,-1.0294987
2498,1.591605,-0.78783804,0.8535595,-1.726901
2499,-2.2386203,1.1564533,0.35784113,-1.4314815
2500,0.8381372,-0.82381916,0.4648602,0.98211706
2501,0.03781196,-1.8744038,0.521893,0.34501335
2502,-0.28572395,-1.6202441,0.65423894,-1.0640078
2503,-1.5353594,-0.7180644,0.35121906,-1.1875938
2504,-1.4432379,-0.47998142,0.45801473,0.19860844
2505,0.98806304,0.51059383,0.8458953,-1.7171807
2506,-0.083887264,-2.3015857,0.7391145,-0.35609606
2507,0.9029196,-0.5733011,0.18378997,0.30920216
2508,1.9353957,-0.03844277,0.08621597,-0.6194981
2509,0.35510176,-0.7597237,0.5113176,0.96854883
2510,-1.6218127,0.19941825,0.6641507,-0.057697523
2511,1.0979146,0.79020023,0.14863849,0.73580104
2512,-0.16522747,-1.7534497,0.6057707,0.68933547
2513,-0.061121386,-0.3832241,0.55812395,1.213327
2514,-0.038444858,1.0528315,0.82733,-1.3215318
2515,-1.0339506,-0.29048705,0.5187439,0.6187498
2516,-0.77295125,-0.35205624,0.75670016,0.3823179
2517,1.289785,0.7132254,0.19533157,0.29860613
2518,-0.46401525,-0.85107005,0.22091794,-0.44249058
2519,0.85434896,-0.35905877,0.057970762,-0.5799776
2520,0.08456214,-0.44773182,0.07208896,0.67680323
2521,0.5995841,-0.75272584,0.6400976,-0.24772665
2522,1.4885962,-0.6541298,0.024268746,1.2696168
2523,0.36777985,0.87416244,0.436172,-0.92013615
2524,-0.5105161,-0.68045473,0.46603024,-0.6680592
2525,1.3686296,2.346191,0.7163228,0.9305695
2526,-0.263502,-0.05312673,0.49092615,-0.12576264
2527,1.2725222,-1.073278,0.8417859,-0.087257944
2528,0.04965038,-0.65316784,0.91420054,-2.2581534
2529,-0.29621762,-0.8266719,0.015228152,-0.57926005
2530,-0.7253545,0.3636104,0.75787973,0.7584951
2531,0.15176408,-1.2474394,0.41378593,0.16467029
2532,0.56827086,-1.0630713,0.77679145,-1.5808592
2533,-1.4136409,-1.226658,0.90789366,-0.36479002
2534,-0.30114514,-0.47691834,0.5385395,-0.4485241
2535,-0.34842253,1.3510817,0.7060461,0.8851986
2536,-1.969062,-1.2432016,0.24298847,-0.13516444
2537,-0.43015382,0.42408714,0.9695003,-1.0053663
2538,1.1129063,-0.2522047,0.1676836,0.26040915
2539,-0.43222794,-0.37233698,0.88306725,-0.5637309
2540,-0.5444937,1.0627892,0.83797765,0.2984296
2541,-0.75831366,1.3087871,0.4142269,-1.0195076
2542,0.30104497,0.5029107,0.39317048,-2.0889103
2543,-2.0933478,-0.5869317,0.1810112,0.6612528
2544,0.34572604,1.3500314,0.30652773,0.44828045
2545,1.3908153,0.2595604,0.8185636,-0.74167466
2546,1.2818786,0.95123136,0.03333795,-0.9144554
2547,1.1005865,-0.1949713,0.36702347,-0.84954864
2548,-0.93695265,1.352836,0.69278896,-1.2046129
2549,-0.59414464,0.0007844599,0.052402496,1.1333828
2550,-0.1880557,0.23205523,0.7241185,0.13988787
2551,-2.1989205,-0.4385704,0.044051766,0.040942665
2552,0.431007,0.031355217,0.7325281,0.1044168
2553,0.24078083,2.9710317,0.19310153,0.4173642
2554,0.13069355,-1.6108197,0.5656996,0.17517903
2555,-0.92907345,0.62399757,0.02155888,-1.9339733
2556,-1.3927644,-0.16494486,0.70529044,-0.4023288
2557,-0.2971569,1.1806307,0.07219279,-0.81442165
2558,0.0072741522,-0.4289037,0.9671744,0.3573015
2559,-0.8477595,0.95362383,0.5654756,0.3460436
2560,1.4598308,0.76505125,0.54545784,0.36335367
2561,-0.035529133,-0.9069723,0.2758299,0.5309022
2562,1.2691492,-0.31467566,0.6017239,-0.88661236
2563,1.3470309,-0.835483,0.16663945,0.12058044
2564,0.92172,0.3963333,0.4330312,-0.4927226
2565,-0.5036091,0.28299758,0.75345695,0.13870026
2566,0.23244111,0.3879729,0.026940465,0.46394458
2567,0.713163,0.9677229,0.4379567,-0.7540354
2568,1.1245173,0.115275905,0.031789184,0.27048308
2569,-0.8249793,-0.69421566,0.890643,-1.1896431
2570,0.49066305,-0.91883785,0.5357374,1.4785336
2571,-0.19979426,2.2413251,0.7410228,0.58428967
2572,0.24387617,-0.7420934,0.6633713,-1.3885889
2573,-0.5033914,-0.25635543,0.84781134,-0.65105
2574,1.6742809,1.1356337,0.2757808,2.0010858
2575,-0.21224895,-2.3974879,0.12121141,0.71220577
2576,0.6683298,1.8239505,0.6945685,1.1712332
2577,-0.15953584,-1.3143985,0.69360816,1.2474424
2578,-0.035718706,0.3564808,0.961576,-1.3152092
2579,-1.826862,-0.9315041,0.9426266,0.07992382
2580,-0.6813096,-2.3928466,0.63027775,-0.58931065
2581,-0.44324273,-1.9699534,0.0054267645,2.899856
2582,0.05813437,-1.1370434,0.8085362,0.024151022
2583,1.0502583,1.861536,0.15018582,-0.96831596
2584,-1.2641516,1.0977683,0.25957906,0.16797423
2585,1.5343457,0.6538032,0.50466,1.1177793
2586,-0.9571368,0.95829415,0.1991098,0.5034607
2587,-0.732679,-0.16515447,0.4236827,-0.41171122
2588,-0.49845263,0.6008467,0.5471002,-2.4746041
2589,-0.097597085,0.31801015,0.7059779,1.7617072
2590,-0.37216598,-0.62487763,0.6365266,2.462202
2591,0.1545477,0.70134276,0.932178,-1.4990218
2592,-0.18075085,-0.69775504,0.26649725,-1.6943309
2593,0.7842845,-0.04819835,0.7402202,1.4183455
2594,-0.7162512,0.93722224,0.19250667,-0.112754166
2595,-0.3852994,-0.39757594,0.3884964,0.21190104
2596,0.79069304,0.65451825,0.86575353,2.6333873
2597,2.2787828,0.5923967,0.9737246,-1.146675
2598,-0.46982312,-1.0111376,0.8788233,0.21088776
2599,1.028176,0.7615101,0.7491567,-0.1773115
2600,0.8989607,0.52072716,0.25099254,-0.81529534
2601,-1.6080623,1.4445546,0.4488672,-0.80264693
2602,-2.26254,-0.9861183,0.9365232,0.32599223
2603,-0.5652651,-0.45676786,0.5946424,0.4275643
2604,-0.5575883,0.8858735,0.94508266,1.1115917
2605,-0.58896697,-2.110131,0.037240863,-1.9990506
2606,-0.43953317,0.9897324,0.2686168,-0.8796069
2607,-1.0832858,0.23132472,0.999544,-1.5467502
2608,-0.37472078,1.7901158,0.87268806,1.9629965
2609,-0.7439931,-0.3349604,0.4059353,-0.029145522
2610,1.3769151,-0.8584709,0.50597334,-0.14730899
2611,-1.7257633,-1.2478591,0.9642949,0.8818615
2612,-0.35692906,1.953606,0.71069694,-1.1479489
2613,1.7735765,-0.5775671,0.6448128,2.3126934
2614,0.45401987,-0.88936085,0.474293,-0.42278782
2615,-0.053358335,-0.887351,0.0146051645,-1.3516213
2616,0.6793536,-0.4684998,0.4025452,1.0896959
2617,0.6826423,-0.67482513,0.6769818,1.6081347
2618,0.02727884,0.098872736,0.5676161,-0.6575114
2619,0.22212076,-0.69843066,0.3255185,0.26674545
2620,1.2810553,-1.5028892,0.19642901,0.6123633
2621,0.32287318,0.79971486,0.9922824,-0.107549325
2622,-1.7650661,0.30765164,0.36955357,-0.10696568
2623,0.7559454,1.4631919,0.42651653,-0.37404102
2624,-0.40540513,-0.90528333,0.33784688,0.71885985
2625,-0.3245917,0.3954821,0.74734247,-0.91996324
2626,-2.3402338,-0.09990558,0.840068,-0.102400266
2627,1.2091323,1.236339,0.18446338,-0.6103877
2628,-0.6445134,0.5500358,0.07622802,-0.29060268
2629,0.4593888,-0.1824839,0.85522974,1.3293358
2630,0.79107094,0.53290796,0.39638734,-0.5283332
2631,-0.9374585,-0.26527482,0.18045461,-1.2705256
2632,-0.32759333,-0.2426904,0.96278894,1.1797792
2633,1.7113047,0.08244784,0.3719293,0.42100456
2634,0.08379926,-0.64761335,0.41353464,1.2642457
2635,-0.23038335,-0.5093301,0.07117581,-1.883213
2636,2.8936064,-1.6440637,0.022449851,2.5508382
2637,-0.12891339,-0.73720187,0.86402905,0.959686
2638,0.2632488,1.0040414,0.26249075,-0.31581435
2639,-0.7339732,-0.8743353,0.64471245,0.38036308
2640,-2.0890293,0.23200059,0.3483274,-0.56983906
2641,1.6959609,0.23879081,0.29835916,-1.3537599
2642,-0.5144111,-0.85207534,0.091056705,0.35983193
2643,-0.08198686,-0.7308309,0.7332194,0.15236443
2644,1.3041583,0.9039316,0.061380982,0.65539515
2645,-1.7394547,2.2094839,0.69448733,-0.5158493
2646,1.1048148,0.38037884,0.32854867,-0.33473065
2647,-0.3527621,-0.7694597,0.53141284,0.32788196
2648,1.654144,-0.76161015,0.08778632,0.06920906
2649,-1.8452505,-1.153152,0.13774788,-0.25658303
2650,-0.048181597,-0.57595474,0.39756513,-0.177245
2651,2.7960496,2.0224574,0.0031536818,1.0431361
2652,1.7005444,-0.46648088,0.46232212,1.109378
2653,1.5892932,0.34443212,0.8638258,-0.96624523
2654,-0.45500708,1.0161853,0.17014861,-0.07634704
2655,-0.13664584,-0.97076297,0.9393817,0.57019603
2656,0.8620987,-0.97704124,0.26304364,0.6171515
2657,-0.19628194,-1.1575564,0.7316669,-0.12397741
2658,-0.25647032,-0.33491963,0.82530415,0.6302431
2659,-0.087546505,-2.1869533,0.6793847,-0.7889543
2660,-0.5868905,-0.64453954,0.36482668,-0.37243918
2661,0.41099304,-1.3800776,0.39910936,-2.1170564
2662,-0.06570093,-0.88412726,0.4182011,-0.4474567
2663,1.2155733,1.0073497,0.16571903,-0.3340029
2664,0.20305906,-0.09597652,0.72388816,-0.0011712739
2665,1.0047195,-0.43106455,0.6258136,-0.36477274
2666,-0.30707598,-0.9040722,0.45283926,-1.4646301
2667,-0.29262248,-0.73572093,0.34702384,-1.0533537
2668,0.25678733,1.4291124,0.58302236,0.2627879
2669,1.1529872,0.5350969,0.44274843,-0.53194547
2670,-0.44732624,0.85794425,0.78789365,-0.6447117
2671,0.96014214,1.4828128,0.28917682,-0.60521436
2672,-0.86684805,0.71155244,0.1450051,0.58683604
2673,-0.030953264,0.52419305,0.5933188,-2.5642376
2674,-0.7876681,-1.1137896,0.5628147,0.82161117
2675,0.2642794,0.1422081,0.5175185,0.9445878
2676,-0.6387168,0.19100533,0.6036117,2.4389927
2677,0.8552972,-1.6746384,0.85801685,-0.36138538
2678,-1.5702593,1.0778184,0.10740507,-0.29841194
2679,-0.4548023,-0.22586487,0.23307717,-0.19138955
2680,1.2317805,0.25739178,0.85955226,-1.1817504
2681,1.2504399,-0.5649636,0.44103074,-0.9441479
2682,0.105710015,-1.6431166,0.9927974,0.037820034
2683,0.18871617,-0.0130121205,0.3872658,0.8662331
2684,0.6377067,-0.5683676,0.5880375,1.3959846
2685,0.7258014,-0.3831839,0.75158334,0.24126902
2686,0.3310898,-0.18911847,0.632923,-1.3056451
2687,-0.23811157,-0.06839841,0.16063368,-0.877812
2688,-0.46535245,-1.5424777,0.7972585,-0.6472161
2689,-1.42567,0.428554,0.76089966,-1.2237836
2690,0.39737207,-0.03406227,0.2082287,-0.2137767
2691,0.6485576,1.4377929,0.6997205,0.56140155
2692,1.506043,-0.531403,0.14321852,0.13715874
2693,0.7005661,-0.0100581525,0.7939813,-0.92717266
2694,-0.040726293,0.47953865,0.23270118,-0.2679103
2695,0.7005164,-0.207858,0.82033575,1.0686694
2696,-0.42718178,-0.40830833,0.58806264,0.41558424
2697,0.5984711,-1.446791,0.31869328,-2.0945947
2698,1.1958156,1.3337897,0.912161,0.09263274
2699,1.9720787,-0.001986139,0.68069494,0.44461235
2700,0.8785214,0.24524346,0.7757193,0.73127687
2701,-0.7687938,-0.50933963,0.7473917,0.734893
2702,0.20646693,-0.7942815,0.88373053,1.6325583
2703,0.818065,-0.22494875,0.9591882,1.5631223
2704,-0.84608835,-0.7364661,0.36185563,-0.53563195
2705,-0.90063405,-0.018216893,0.24255633,0.05297247
2706,0.38646266,1.6174718,0.037401438,-1.8498763
2707,0.5821637,-0.0387113,0.30134892,0.6086431
2708,-0.6949543,1.0007402,0.43835092,0.44823122
2709,1.4864812,-1.4544543,0.5157081,0.56201977
2710,0.42000994,-0.31116822,0.8879031,-0.135428
2711,-1.1495737,-0.32891968,0.853933,-0.86257863
2712,-0.6208066,-0.7967281,0.095421195,0.4267364
2713,-2.0068173,-0.065740764,0.9827565,-2.820069
2714,-0.13705875,2.1985672,0.59756196,1.2403072
2715,-0.8626159,-1.3872354,0.6927197,0.6594516
2716,0.53786224,0.8877145,0.07774937,-0.09072324
2717,0.7330188,-0.09236971,0.8377265,0.106363595
2718,0.94548035,-0.2614295,0.7542411,-1.7757432
2719,-0.6581132,0.36154437,0.17588389,0.5898886
2720,-0.9100929,0.8633893,0.28428817,1.2868892
2721,-1.347012,0.38294804,0.23000085,0.37372458
2722,-1.0825145,0.41464135,0.45846093,0.2761244
2723,1.3075048,0.4555631,0.24809587,0.67952293
2724,-0.9400212,0.56072336,0.54219353,1.880416
2725,0.95505667,2.0020072,0.83699536,-0.5454529
2726,-1.2387911,-0.087671295,0.994398,-0.31935173
2727,2.0114057,1.4307355,0.21358335,0.0031890161
2728,0.13023427,0.5986752,0.03882873,-0.67718935
2729,-1.6114804,0.28182304,0.10590911,0.7323474
2730,-0.14733496,-0.71553385,0.11913967,0.42739373
2731,0.017092733,2.453679,0.25655425,-0.06324857
2732,0.0084643625,1.8834624,0.89763355,0.22929893
2733,-1.7358092,0.26393098,0.9481678,1.9191455
2734,-0.83748156,0.5784197,0.596807,-0.7457077
2735,0.17864923,-2.974864,0.07234275,1.1525146
2736,-0.379753,0.78612804,0.7335994,-0.81270385
2737,0.4796815,0.5948023,0.7473072,-0.02930277
2738,1.0519712,-0.1508505,0.8587626,0.1702664
2739,-0.79209065,-0.32872635,0.5985433,-0.9149291
2740,-0.35877225,0.40840334,0.502756,-0.57812184
2741,0.353669,-0.62391937,0.113862514,-0.034780443
2742,-0.58838844,0.9947634,0.07842684,-1.5272905
2743,-2.0224652,0.5904303,0.9719955,0.72073215
2744,-0.175709,-0.8810077,0.47266233,1.1591365
2745,-1.2692814,-0.0923247,0.8928381,0.1722844
2746,-0.51084316,1.5550376,0.6522745,-1.3715472
2747,-1.0119011,-1.6340697,0.72466683,-0.5176814
2748,-1.0679765,-0.4682794,0.7757492,0.19908908
2749,2.1551905,0.09044645,0.08228505,0.4779674
2750,0.3278927,-0.19937088,0.20474648,-0.5310035
2751,0.050450105,-0.24590299,0.9422598,-0.2521115
2752,-0.6248054,1.1505859,0.5358242,0.8450252
2753,-1.7661256,-1.7583753,0.5389658,-1.184558
2754,0.09441458,-0.4837431,0.22292101,0.7684696
2755,0.3192576,-1.4366208,0.34317386,-0.94435745
2756,-1.5793295,1.3996644,0.66684365,-0.6646804
2757,0.20215228,0.800177,0.61514807,0.92019296
2758,1.8649694,-0.34679097,0.68396926,1.1557473
2759,0.28658018,-0.36608502,0.79752994,0.05658546
2760,-0.36412707,0.10757863,0.85847855,1.2087823
2761,0.27584162,0.82973325,0.43377078,-0.83327925
2762,-0.52659345,-0.7771816,0.21359015,0.33610997
2763,-1.0638909,-0.71012497,0.22567606,1.6156846
2764,1.5899379,0.51133573,0.96261215,0.0010396464
2765,0.528546,-0.6074157,0.5298991,-1.9011251
2766,-0.98255783,-0.42091298,0.22270429,0.53286177
2767,0.09854603,-2.0176334,0.021808505,-0.31844598
2768,0.15400885,1.0136586,0.5438005,1.2994288
2769,1.4333668,-0.07898064,0.057305932,0.29045418
2770,-0.51975435,0.25172794,0.4948051,1.1779053
2771,2.1585248,0.35323927,0.7765374,1.0607915
2772,0.45720455,-1.4937943,0.64710605,-0.021657519
2773,-0.4280488,-1.4078622,0.8201581,0.2092687
2774,1.0503103,-0.23740304,0.19203615,1.8992902
2775,0.055779487,-0.27531102,0.5046338,-0.8092095
2776,0.56642854,2.124928,0.5579028,-0.6873505
2777,-0.094598114,-1.786988,0.07383585,1.6581596
2778,1.9943032,-0.88355356,0.842198,0.118464135
2779,0.28359854,-0.7818623,0.84443665,1.2602506
2780,0.5978486,-0.030696463,0.61578286,0.9324067
2781,-0.548504,0.51535934,0.8597033,1.1083745
2782,-0.059725773,-0.25404543,0.9418571,0.4721316
2783,1.063345,-2.1598575,0.22227132,-0.6282943
2784,0.81678677,-0.77954656,0.21613681,0.5363431
2785,0.13626684,0.9021092,0.023432374,0.54092324
2786,-0.9212204,-0.9925195,0.51049125,-0.37980407
2787,1.3695138,-0.24077116,0.08067691,0.064208955
2788,-1.3214436,1.3440592,0.013013601,0.21291877
2789,0.269673,-1.2624348,0.77713394,-0.92579347
2790,0.5341448,-0.6482735,0.32187688,0.84135836
2791,-0.26168647,0.4549986,0.47760272,0.37234387
2792,-0.55478424,0.022582423,0.9518986,0.9650794
2793,1.3276172,0.6679816,0.5948427,-1.8420851
2794,-1.0970429,0.20344709,0.824275,-0.16949531
2795,-0.3897817,0.33712223,0.87514365,0.4330284
2796,-0.6405415,-1.0229737,0.94778454,-0.12914358
2797,-0.40156648,-1.0042614,0.6645334,0.61575454
2798,-2.0117888,0.7303761,0.21278107,0.9507115
2799,0.3849929,0.6359042,0.5944408,-0.121399656
2800,-0.7325359,1.7222153,0.6344689,2.0303602
2801,-0.24574035,0.44673732,0.14517355,-0.8635397
2802,-0.31700906,0.35707054,0.10337162,-0.51200384
2803,-1.572695,0.30546993,0.2888782,-1.570198
2804,-1.446347,-0.101541504,0.59050965,1.0723059
2805,-1.3982401,0.83247846,0.51805806,1.7493504
2806,-0.75559366,0.8019347,0.6495998,0.9315592
2807,0.35324565,-0.07460568,0.94416213,-0.5552151
2808,-0.42546177,-0.13284312,0.57372713,-0.8708988
2809,0.21255533,1.61518,0.8903339,-1.2117393
2810,-1.4740331,0.2699156,0.863279,0.023046002
2811,-0.81277245,0.0084888665,0.46255124,1.9966447
2812,1.307459,0.47545862,0.13921583,-1.1880404
2813,-0.80250835,1.9915148,0.862803,-1.2241806
2814,-0.5696208,-0.3269893,0.016576529,0.30159092
2815,-0.056290217,-0.13529924,0.56834686,-0.9792401
2816,0.80693835,1.6240269,0.7292458,-0.11833188
2817,0.29664522,0.15729411,0.49211788,-0.3417447
2818,0.88541794,-0.20113361,0.49839628,-1.4630929
2819,2.2638886,-0.6744908,0.40111566,-0.024897236
2820,-0.6975793,0.25851038,0.49260724,-1.8548408
2821,0.17039919,-0.43124455,0.984488,-0.07126234
2822,-1.2637705,0.30287424,0.4997704,0.21715902
2823,0.091596566,-1.2791438,0.24472213,-1.5933331
2824,-0.3754046,-0.17864089,0.88653326,0.83883107
2825,0.9071582,0.2149742,0.924404,-0.822945
2826,-0.57692885,-0.79010683,0.16761076,-0.431017
2827,-0.2688604,1.6062855,0.6044148,-1.6807415
2828,0.85129863,-2.0436392,0.9730054,0.5184399
2829,1.6768558,0.74031126,0.49222577,-0.69890094
2830,-2.0049117,-1.9820365,0.06948435,0.076986425
2831,-2.1279154,0.2762666,0.5782287,-1.0359503
2832,2.2984607,-0.20397595,0.85539174,0.13711621
2833,-0.022055633,-1.2859879,0.4974879,-1.1949898
2834,-1.5302083,-0.09814593,0.32302356,-1.5242484
2835,-0.6851969,0.5063745,0.23705304,-1.6720536
2836,0.84898746,-1.0750917,0.80826473,1.3189954
2837,1.9772586,-0.10008367,0.9229274,1.9517944
2838,-0.62377197,-0.5239636,0.1253699,2.3080645
2839,0.51160175,0.42295069,0.43687427,3.059189
2840,-0.4814032,-0.9771283,0.122265935,-1.8517184
2841,-0.07748469,-0.8992175,0.20167339,-1.2730426
2842,0.37850803,-0.9827205,0.654765,-0.068125255
2843,0.6698772,-0.28096423,0.86203206,-0.51637644
2844,-0.91839087,0.3427543,0.2766168,1.1167724
2845,-0.3179468,-0.70582587,0.49015927,0.65030205
2846,-0.748962,0.3247235,0.6540712,1.9089528
2847,-0.12639245,-0.5981174,0.32753384,-1.2558066
2848,-1.2035425,0.99600995,0.6173018,3.3841496
2849,1.291483,-0.2941826,0.4268316,1.3404791
2850,1.1478711,-0.88496375,0.27370214,0.45868123
2851,-1.0412853,0.957181,0.22642815,0.9158493
2852,-0.08122145,-0.9277681,0.3233075,1.4917979
2853,0.37818316,-0.26781183,0.8902956,-0.32119715
2854,-0.6356396,-0.11360344,0.86401236,1.3183097
2855,-0.24561472,1.2255297,0.9973072,-0.71341944
2856,-0.094513476,0.8285049,0.6312612,0.12944837
2857,0.225808,1.5928351,0.41118026,-1.0344129
2858,-0.33653003,0.26409096,0.5846113,0.9831171
2859,-0.20281917,0.13558918,0.2191441,0.3386044
2860,1.4563004,0.4932714,0.6062751,-0.65793735
2861,1.590246,-0.87148184,0.26014674,-0.78760904
2862,0.6958072,0.45168477,0.97807395,0.33892938
2863,-0.67213565,-1.4500248,0.2651707,-0.22073919
2864,-0.5262468,0.7139697,0.1492889,0.27482054
2865,0.15755732,0.524181,0.48380136,-0.031887516
2866,-0.5820166,-0.7443277,0.8389045,-0.4230538
2867,0.9386623,0.42652568,0.7804972,1.0196778
2868,0.8328419,0.3130856,0.72716725,0.79401785
2869,1.6578513,-0.84483796,0.20724964,1.6831964
2870,-0.28804177,-2.184111,0.28104985,-1.7192376
2871,-0.50679624,-0.32807416,0.96018696,-1.434933
2872,-0.5664234,-0.52695286,0.66512823,1.5763595
2873,1.6929686,-0.8267435,0.17966723,-1.8017604
2874,-1.4797057,-0.9676205,0.36207116,-0.41957211
2875,-0.06217281,1.0580946,0.4660251,0.17508163
2876,1.3805491,0.91451657,0.75662196,-0.9839923
2877,0.16940634,-0.915665,0.734555,-0.22114643
2878,-0.088490225,1.4357705,0.08287597,1.5928744
2879,-0.9655009,0.5996392,0.6729282,0.173892
2880,-2.6563115,0.6523756,0.7767252,0.4766075
2881,-0.32758322,-0.22456841,0.23479736,0.32251087
2882,-0.18228887,-0.29741704,0.014892697,1.5439734
2883,-1.8763863,1.7236918,0.47511947,1.095289
2884,-0.68142974,-1.6870358,0.10628462,-2.4145143
2885,-1.4578348,0.13978739,0.8018148,-1.4916257
2886,0.15760514,-0.10531413,0.22119594,-0.9294397
2887,2.0899165,1.2388511,0.9559704,1.8367183
2888,-0.95741844,0.965947,0.40851855,-1.6766102
2889,-1.1792697,-1.2286934,0.13579524,-0.9767503
2890,1.8735467,1.0461843,0.68347704,-0.06285963
2891,0.3588049,0.16625735,0.5706279,0.8671245
2892,-1.0189455,-0.8287633,0.57606375,-1.4154147
2893,0.1691787,0.40832084,0.27570534,-0.32347342
2894,-0.05504283,0.8058538,0.17052639,-1.0788934
2895,0.528053,0.2514328,0.65983665,0.94417655
2896,-1.7746166,-0.4339782,0.95048594,0.49290732
2897,1.3234937,-1.25409,0.9175286,-2.2948258
2898,-0.7891836,-1.0857224,0.8805671,-1.0366701
2899,-0.8313315,-0.5210145,0.8908256,-0.41130146
2900,1.0601124,-1.3447368,0.77572334,-2.0013633
2901,-0.38310316,-1.1318628,0.40199494,-1.910173
2902,0.014362136,-0.39182487,0.24307978,0.5433762
2903,-1.3958005,0.035421643,0.14724255,-1.8752007
2904,-0.46821305,0.96923304,0.1657722,-0.59476465
2905,0.3784586,-0.025936546,0.2967615,-0.46776295
2906,1.2804717,-1.2110106,0.49017262,-0.9127034
2907,-0.9259178,-0.05930849,0.6735717,0.43168816
2908,-1.1619613,1.1888592,0.56458557,1.4415395
2909,0.46671966,1.6786221,0.15882003,0.033019274
2910,1.3438145,0.8317945,0.7205744,-1.2465343
2911,0.34998688,-0.70049644,0.6568718,0.21505402
2912,1.2515044,-1.1396915,0.025257945,0.070809536
2913,-0.15843372,-0.23202746,0.17812848,0.31564018
2914,-0.47105172,-1.643301,0.6597642,-0.49905765
2915,0.44828045,-0.2926181,0.545792,0.5888684
2916,-0.41595578,-0.17365886,0.42264998,1.1410636
2917,-0.54781884,-0.48684344,0.68681884,-0.830477
2918,0.2694678,0.37272182,0.379282,1.3685253
2919,-0.9618038,-1.1870961,0.7622782,-0.19845834
2920,-0.8660746,-1.1279296,0.7014363,1.4683579
2921,0.5445413,0.5543046,0.9116123,-0.6710301
2922,-1.0011102,-2.3182168,0.9860842,-0.85699505
2923,-0.86417323,0.113719374,0.30729473,0.20408472
2924,1.2308851,0.2873938,0.032285452,1.5809232
2925,-0.5012764,-0.44390148,0.15513957,0.49790308
2926,-0.64883476,-0.16194439,0.09184599,-0.40847495
2927,0.59426636,-0.27329707,0.7466444,1.8004993
2928,-0.5817331,1.0464876,0.062339544,-2.7001817
2929,-0.1017902,1.526502,0.26273775,2.1633203
2930,0.82397616,-0.8906893,0.5700755,0.65085334
2931,-0.6647508,-0.6834669,0.06112504,-1.4898193
2932,-0.9787075,-0.36563614,0.6633172,0.11799561
2933,-0.8689879,-0.05856255,0.9045881,0.48149392
2934,-1.3514528,-0.06904537,0.61216295,-0.5177894
2935,0.90072984,-0.18326117,0.46144474,2.0858076
2936,0.10920172,-1.2859764,0.54922235,1.3601205
2937,1.0869561,0.10604326,0.87625587,0.2410257
2938,0.61094344,-0.23722202,0.6804471,-0.8826436
2939,-0.5570682,0.5205776,0.54184306,0.80261827
2940,-0.8777166,0.13767155,0.8956523,1.6338942
2941,0.16907018,-0.91786754,0.27575016,0.6786786
2942,1.8163351,-0.5611285,0.32600307,1.3864658
2943,0.3996923,0.89575034,0.6117455,-1.0079668
2944,0.14989236,0.7333829,0.39973843,0.29318348
2945,0.76832837,1.5646683,0.57094157,1.5186528
2946,0.42214367,-0.45889324,0.5576904,-1.3476259
2947,0.08770954,-0.5185942,0.9424349,0.55160344
2948,1.1987895,-0.64493126,0.79041684,-2.1853297
2949,-0.25615877,1.5821881,0.13334501,1.2069027
2950,-0.6503893,-0.6423365,0.78160787,-1.1468186
2951,0.7172384,0.44886526,0.81356966,-1.938265
2952,-0.6612177,-0.89385945,0.6507307,2.1154423
2953,-2.2069497,0.5207946,0.089607954,-0.16271375
2954,1.1383694,0.86367,0.28656244,-1.2836539
2955,0.4619303,0.5049805,0.56795514,0.91605973
2956,-0.6289289,0.9978483,0.44830334,0.854659
2957,0.2537493,-0.38103536,0.2389735,-0.6042902
2958,-0.26783907,-0.72885275,0.42913055,0.3587514
2959,0.44798175,0.61188114,0.1063745,-0.07878911
2960,1.6335186,0.11089938,0.4331349,0.38250563
2961,-1.49745,0.20443712,0.24871111,-0.9951081
2962,-0.53752095,3.5437279,0.26163244,-1.2218221
2963,1.3010043,-0.8232473,0.43521798,0.99411166
2964,0.39373943,1.5397115,0.0067868233,-0.31151953
2965,0.5875958,1.263103,0.2243762,0.7214464
2966,0.43689567,0.6973097,0.22304142,-1.8446704
2967,2.6855,1.2020453,0.88633573,-0.5694763
2968,-1.8985499,0.2422696,0.4706303,-0.95123065
2969,-0.46294132,1.2824244,0.9582857,0.5749601
2970,-1.8673786,2.2835512,0.9066695,0.36641434
2971,1.6579943,-0.4475456,0.9477558,0.535895
2972,-1.8212929,0.7589984,0.086844325,2.7399077
2973,1.7827127,0.43167728,0.88007283,-0.018027116
2974,-0.9625036,-1.3170143,0.80594206,-1.9694275
2975,-0.11637588,0.49729297,0.62927485,-0.20151415
2976,-1.7413421,-0.62184495,0.18152118,0.44519892
2977,1.3121473,-0.22010483,0.592451,-1.5258906
2978,0.15857638,0.2667761,0.09795976,-0.7160786
2979,-1.7010033,-1.9531219,0.901459,0.80980724
2980,-1.1449503,-0.32838544,0.14265442,1.2701428
2981,-1.140072,-0.010201291,0.48562968,-0.038765125
2982,0.48670134,-0.66599876,0.6788671,2.4124444
2983,-0.1295374,-0.28075814,0.96840537,-0.18200602
2984,-0.95956033,0.8717704,0.8625928,1.7150251
2985,0.5207008,0.24033515,0.3926742,-1.0709203
