,u_x1,u_x2,u_y,u_x3
2492,0.76145023,0.6231211,0.2675166,1.2321149
2493,-0.61211985,-1.201481,0.9125742,1.591485
2494,-0.3397731,-1.7615838,0.8996711,-0.59246176
2495,0.9454326,1.0245913,0.16329145,0.5551434
2496,-2.2566183,-1.4463223,0.9939575,-0.5207578
2497,0.5464145,0.8638106,0.057339072,-0.8318095
2498,-1.5800433,0.87276435,0.61664176,0.6460385
2499,-0.18977529,-0.8156449,0.3693825,0.80542886
2500,0.36195686,1.6572565,0.21825922,-2.0829604
2501,-0.54942113,0.3605678,0.29691076,0.61184686
2502,-2.5021217,0.22309144,0.76740265,0.12370356
2503,-1.0919214,-0.10985931,0.31254148,0.40880352
2504,0.6631742,-0.37551808,0.97588885,-0.6077686
2505,-0.7675135,0.3818801,0.52407837,-0.36227992
2506,0.24263023,-1.6513052,0.43045413,-1.5184603
2507,-1.2653072,-0.7617951,0.92280364,-0.35571784
2508,-1.1589164,-0.43174472,0.83121157,0.6257382
2509,0.5048981,1.5869153,0.78419983,0.6689482
2510,0.52759546,0.9740944,0.3113314,-1.2864199
2511,-1.3688054,0.4513966,0.8142607,-0.27253562
2512,-0.4650718,0.31806296,0.88227296,-0.9606817
2513,-0.23083812,-0.80444205,0.64004683,-0.8507628
2514,0.5905313,0.48679256,0.5828383,0.85616034
2515,-0.33424494,0.8788248,0.39911437,-0.6686031
2516,-1.0050989,0.2621641,0.39729655,0.6243182
2517,0.7897025,1.416253,0.5845946,0.7733879
2518,-0.5809667,-0.08845273,0.3949039,1.2635058
2519,-2.027256,-0.19025815,0.9757519,-0.47211176
2520,1.2517059,0.05417423,0.74464583,-1.397867
2521,0.40385315,0.13515101,0.73050237,-0.612874
2522,0.058336414,1.1498059,0.92178524,-1.5298046
2523,-1.3174504,1.2845536,0.9522619,-0.8286087
2524,0.71604097,0.82610244,0.36572492,0.42493698
2525,1.9458171,-0.6101627,0.90961885,-0.034524508
2526,0.25075343,0.75543606,0.89972246,-0.6275708
2527,0.012237983,-0.7328334,0.9038477,-0.2317739
2528,2.7010803,-0.97002697,0.60515547,-1.377996
2529,-0.11895991,-1.856052,0.38609576,0.6618066
2530,-0.25624833,-1.0795798,0.62683964,-1.6213844
2531,-0.55902314,-2.5570772,0.37197077,-0.53648025
2532,0.5615376,0.49042043,0.058156252,-1.0762972
2533,-0.8935351,-1.4348435,0.53338253,1.7116393
2534,0.9571865,0.8181026,0.5035726,0.55635595
2535,-0.1351587,-0.00080612383,0.7553555,0.62823075
2536,0.9439438,0.8948033,0.82562506,0.49333146
2537,1.3377128,-1.2628107,0.6060878,0.8041722
2538,-0.7226585,-0.055686865,0.371616,-1.2929896
2539,1.3168889,0.26404673,0.42099977,0.35963938
2540,-0.8913854,1.0853285,0.44707108,0.7330028
2541,0.5639241,0.29860583,0.9866185,-1.9132981
2542,0.42317522,-1.528093,0.8347037,0.9486148
2543,-0.18728079,-1.1889086,0.46500432,-0.11062322
2544,0.20019804,-0.66049314,0.115080714,0.7539296
2545,1.6064699,-1.0115691,0.86617625,-0.25854015
2546,-0.9824422,0.08286341,0.92202437,0.69932425
2547,-0.3951278,0.87054884,0.6296375,1.042763
2548,0.66358376,0.74900484,0.9527869,-1.719632
2549,-0.52677846,-0.64860684,0.29738677,-0.2346181
2550,-0.8437603,0.57295513,0.48721576,-1.7069141
2551,-0.39747053,-0.9641974,0.05852115,1.0085496
2552,-0.21889758,-1.6871387,0.6866883,-0.3802534
2553,1.3325542,-0.41658276,0.11822641,-1.7572545
2554,-0.046609566,0.7075794,0.81776094,-0.5966548
2555,0.5972388,-0.37476468,0.29649162,-0.4644862
2556,0.12560529,0.50384337,0.4403429,1.3541489
2557,-1.24481,-0.9446609,0.51772916,0.6407325
2558,0.81188315,-0.19931842,0.37057173,1.3434194
2559,-0.45020863,0.60011995,0.77471066,-0.3610205
2560,0.5874005,-0.0014907056,0.68841684,1.0311465
2561,-0.31387603,0.4875149,0.03325534,-1.46459
2562,0.26825804,1.2525016,0.41385448,-1.7795995
2563,-1.2925376,0.710744,0.67513835,-0.56261563
2564,-0.42645314,0.32600266,0.27315247,-0.67846805
2565,1.4147208,-0.20928445,0.1182282,1.1482279
2566,-0.043036953,-0.2740127,0.28309596,-0.17751186
2567,-0.94877946,0.72194153,0.12684345,-0.61294246
2568,-0.4508152,0.74603266,0.5272441,0.060043532
2569,2.0348022,-1.061034,0.015975356,-0.4449906
2570,0.5938076,-0.83178717,0.24719119,-1.2880422
2571,-2.6890097,-1.8534472,0.13272333,2.0484169
2572,-0.9147801,0.0134165995,0.8193723,-1.3935403
2573,0.80395544,1.2028624,0.94497764,-2.8718066
2574,1.4573789,1.707618,0.3869257,0.37046614
2575,0.26304033,-0.25753647,0.047610402,-0.9318638
2576,-1.0241013,-0.11251239,0.85656035,0.6700298
2577,1.1156253,-0.0252625,0.3262869,1.3639388
2578,1.5309385,-0.30969512,0.22863317,0.19756198
2579,-0.8280571,0.098903365,0.68484235,3.8058245
2580,0.13049826,0.08477116,0.017058492,-0.16059637
2581,-0.08607049,-1.9795415,0.23293221,-1.944944
2582,-0.6066331,0.033762537,0.7229041,-0.6897283
2583,-0.26137787,0.82971096,0.21484745,-0.9892568
2584,1.0786365,-0.3735924,0.9396905,0.2512431
2585,1.0287468,-0.08854962,0.17578769,1.010352
2586,1.3872882,1.6150283,0.49425423,-0.9130891
2587,-0.7066012,-0.17662917,0.71157026,1.3344604
2588,-0.70057046,0.8242729,0.37886488,2.5260048
2589,0.8855454,-1.7865089,0.25740445,-0.9435518
2590,-0.070186615,0.68250126,0.40451646,-1.2528327
2591,1.0516937,0.8315859,0.41850507,-0.76741475
2592,0.086591326,-0.6554957,0.7723192,-0.13967618
2593,-0.48808384,2.0422554,0.6143135,-0.47666892
2594,0.5457034,-0.31771678,0.9713708,-2.1061003
2595,1.0883392,2.577799,0.39147007,0.458206
2596,-1.2098125,1.4375166,0.06972289,-0.73078835
2597,-0.7340068,0.692565,0.31529891,1.3887469
2598,0.6712556,-0.22387162,0.547711,-2.1791599
2599,1.5364602,0.40123305,0.1964215,0.67368096
2600,1.5117123,-1.3294353,0.9712627,-1.7136215
2601,-0.052724857,1.0335424,0.9772736,-1.086491
2602,-0.57688046,0.7823209,0.29060197,-0.99504054
2603,0.19100444,0.9839425,0.5851574,0.17270112
2604,0.59953547,-1.0782633,0.7391393,1.7687134
2605,0.95975375,0.5186563,0.3007928,-2.3224952
2606,0.77961606,1.1319095,0.8419554,0.4403375
2607,3.2528744,-1.444124,0.81474316,1.2011977
2608,0.70250297,-1.8084363,0.9786886,-0.059215095
2609,-1.14191,0.11858059,0.9651276,0.45499232
2610,-1.2015184,0.7498837,0.559451,0.2813912
2611,-0.76932156,0.18572873,0.5903175,-2.7801495
2612,-1.1812383,-1.5230408,0.68872476,-0.059983216
2613,0.28566155,-0.29673404,0.83691585,0.47138283
2614,1.6473722,0.688808,0.54531765,1.1480352
2615,2.473307,1.0393183,0.65526986,-0.28749052
2616,-1.6731116,0.5962673,0.31034458,-1.5483207
2617,0.2245128,-0.97282904,0.20399213,-0.92394656
2618,-1.321184,-0.23254165,0.3904035,1.6091405
2619,0.059829194,-0.16859478,0.34587097,0.18532744
2620,-0.57698536,-0.13974498,0.007774949,-0.63383883
2621,-0.3404424,-1.657721,0.28463733,-0.594836
2622,0.9508209,-1.2565682,0.52209723,1.3872303
2623,1.136685,-0.462637,0.28191602,-0.44646347
2624,0.28545582,-0.6168784,0.8014498,0.96233046
2625,-1.105219,0.21519867,0.28287244,-1.7282817
2626,0.35094613,-0.5076091,0.94260716,-0.081439406
2627,-0.35117507,-1.0099531,0.9232632,-0.46022692
2628,0.059008405,1.0362424,0.18778312,0.8006829
2629,-0.62064135,-1.1353778,0.27152658,0.81407833
2630,0.17982286,-0.80406266,0.41157138,0.25910303
2631,-0.07934634,-0.8173615,0.37642586,0.035012912
2632,-1.0520494,0.2999208,0.029970527,-0.27108708
2633,-0.37844172,-0.137253,0.43341637,-1.116931
2634,-0.7504326,0.8700636,0.8040166,0.52899134
2635,-1.4253069,-0.008270277,0.28530574,0.44407213
2636,1.3554933,2.2154453,0.07553625,-0.123517014
2637,0.292782,0.879315,0.37256324,0.23930554
2638,0.11349532,-1.5831902,0.2695223,-1.1569476
2639,-1.7581718,-0.67463154,0.7377641,-0.13440967
2640,0.2303433,1.490363,0.904721,0.0067604794
2641,-2.391134,-0.8328717,0.65995026,0.56102234
2642,0.36936802,-1.7771708,0.044610858,-0.5747407
2643,0.44997963,0.89412606,0.34590566,1.4130515
2644,-0.7558963,0.124688834,0.3993845,0.94302315
2645,0.5279792,0.69993836,0.15066457,0.032319676
2646,-0.96021116,-2.1876886,0.26826906,0.023429185
2647,-0.49915043,-0.89671236,0.93030655,-1.2768514
2648,3.1116323,-1.123629,0.84868467,-0.45970577
2649,0.9105825,-0.34865275,0.6168618,-0.122246765
2650,-1.2853118,1.2557281,0.52161837,0.7754479
2651,1.9204981,0.07963395,0.35770118,-0.69938856
2652,-0.022669548,-0.68818754,0.46663427,-1.4276634
2653,0.79986095,-2.085835,0.32449996,-0.896064
2654,-2.8334816,-1.8147767,0.013400197,-0.21647973
2655,-0.9926237,0.21338372,0.84795463,0.28535685
2656,0.5835523,-0.03476968,0.3932308,-1.1390231
2657,0.15824656,1.3455628,0.89369226,0.52477354
2658,0.44025686,1.0946077,0.6965591,-0.9813379
2659,0.2625371,1.3596851,0.72740424,0.08581601
2660,0.86437917,-2.1077585,0.68647766,-1.162509
2661,0.614487,-0.16920038,0.15259504,0.6644279
2662,-0.3753815,1.1422205,0.9720005,0.70745695
2663,-1.7065012,-0.16791831,0.6261649,-0.23628841
2664,0.2023795,1.4970636,0.15104604,0.37757918
2665,-0.83715826,-0.92568296,0.9094869,1.3279548
2666,0.21946675,-0.04208676,0.117217064,-0.5686142
2667,-0.97360355,1.157392,0.2782278,-0.00023897596
2668,-1.3209158,-1.6631851,0.8544595,1.007004
2669,-0.38145792,-1.0000209,0.07987845,-0.75471187
2670,1.7490606,-1.7470373,0.9705453,1.8372109
2671,-1.2506546,-0.39421397,0.78221107,1.2431171
2672,1.1980425,-0.12636715,0.3398161,1.4637489
2673,-0.39438903,-0.632755,0.6301148,-2.0419226
2674,-0.16588181,-0.07142201,0.14220071,0.19693616
2675,1.4788378,0.1672242,0.7273238,-1.3356396
2676,-1.2015929,0.14125101,0.89657044,0.28841758
2677,0.7222991,0.800736,0.88299966,-1.7361597
2678,0.25198796,-2.0250106,0.37791312,-0.25889614
2679,0.5770727,0.093184344,0.21557009,0.32020766
2680,0.42861655,-1.0403237,0.8730297,-0.41349357
2681,-1.0460426,-0.03877589,0.030364156,-0.12803121
2682,0.9375143,-0.30357742,0.7210326,-0.08046897
2683,-0.50724643,1.2416451,0.47455502,0.9499375
2684,1.5868552,0.93043685,0.63423383,0.735064
2685,-1.6011289,2.6029344,0.39897132,-0.014486603
2686,0.16391219,-0.23761329,0.19154418,-1.486186
2687,-0.64059436,-0.9775899,0.08729148,0.1847654
2688,0.40927464,0.20844902,0.3295691,0.5368904
2689,0.92416245,-1.346093,0.26734936,0.0058395183
2690,1.320804,0.39513314,0.87377095,-1.4639448
2691,0.101915605,0.909553,0.4615922,0.61992913
2692,-0.9459759,-0.3023786,0.1429913,-2.4527307
2693,-0.45825627,-0.66344804,0.2545488,-0.7924627
2694,-0.37035948,-0.32514358,0.8912524,0.72609884
2695,-1.377339,1.8238465,0.48902333,0.9380696
2696,-0.22005828,1.5653496,0.010546684,0.5856484
2697,-1.006973,0.5660171,0.0665251,0.6030917
2698,0.12144946,0.12881711,0.43231976,-0.43264756
2699,0.6643426,-1.4978895,0.3507657,2.208332
2700,0.8327536,-1.3917035,0.7037909,1.8444763
2701,0.52596176,-1.5246199,0.72234094,0.7459952
2702,-0.87974465,1.7888356,0.52166927,-0.037598006
2703,0.5624478,-0.099672556,0.957294,0.73966414
2704,0.51465684,0.48048085,0.112939835,1.6579423
2705,0.035010222,-1.2963878,0.17222118,-0.10344025
2706,0.37751213,-1.7294937,0.80420554,2.6094093
2707,1.0876589,-0.33931503,0.16994953,0.9337053
2708,0.2984324,0.5766788,0.94171345,-0.90452516
2709,0.61609626,0.67509955,0.5731188,-1.8214734
2710,0.6531603,0.21495798,0.20838392,2.0579042
2711,-0.7840116,0.28189644,0.5412785,0.17203751
2712,2.7890584,-1.3525014,0.83402276,-0.9442861
2713,-1.507846,0.4151849,0.9718356,-0.8298081
2714,1.8965851,1.9610041,0.52923787,-1.0976906
2715,-2.1876855,1.0908138,0.74747276,0.9217886
2716,0.77244765,-0.5403047,0.72348535,-0.069804095
2717,2.0615454,-2.252335,0.9652178,-0.17715093
2718,-0.106873125,0.08314407,0.39698124,-1.0731274
2719,1.1051009,-0.8472057,0.5568547,0.9069026
2720,-0.016410295,1.4447113,0.72400844,1.1263468
2721,-1.6136419,0.35878485,0.07441878,0.16111928
2722,0.54102254,-0.79952544,0.11801481,0.40568727
2723,1.2317932,-1.0567491,0.18003607,1.9624019
2724,-0.23765755,0.40847772,0.09293306,0.7310922
2725,0.33639103,-0.4440601,0.32406712,-0.27760622
2726,0.040101115,0.7975983,0.6277611,-0.55215454
2727,-0.3189345,1.3651549,0.7275256,-1.235637
2728,-1.2257055,-1.0212723,0.60241425,1.6750156
2729,-0.13554019,0.49936482,0.19161963,0.31080773
2730,0.2187496,0.44128853,0.22427964,0.17802654
2731,-0.24368393,0.86518216,0.9766321,-0.737636
2732,1.1669619,0.82586324,0.7703413,-1.9776669
2733,-0.56182855,1.4206991,0.4853009,1.3265439
2734,0.05674409,-0.7629843,0.36956894,-0.34185147
2735,0.061593052,0.48903415,0.6239307,-1.1616278
2736,0.37727433,1.0852386,0.61720586,0.6896121
2737,-1.0870671,-1.1253041,0.7416544,-0.19441067
2738,-0.85906106,-1.1048921,0.28238273,-1.9734855
2739,-1.1979101,0.62050134,0.3725952,0.13786943
2740,0.10533141,0.08524948,0.47217917,-0.2784566
2741,0.48405132,0.18059638,0.4460566,-1.0578679
2742,-0.31543526,0.047248088,0.54871917,-1.4987955
2743,0.47625774,0.32899556,0.4843812,-0.053704858
2744,0.55824274,-0.3713232,0.28482306,-1.0444075
2745,-1.1338905,-1.1283982,0.98438895,0.8660719
2746,0.07312476,1.1615889,0.36856294,-1.3746845
2747,-0.58635104,-0.3554883,0.0756098,-0.96546954
2748,-0.3645058,-0.16959353,0.8338703,0.47387505
2749,0.5330406,0.7306906,0.7202108,-0.45401576
2750,0.25214532,-0.71075535,0.34377682,0.12473612
2751,1.8170977,-0.4989707,0.26652217,0.8959919
2752,-0.9149059,-1.1220928,0.08299708,-1.7133789
2753,1.2799056,-0.24597937,0.13456023,-1.3062922
2754,0.8463215,-1.8033439,0.16226506,0.11730418
2755,-0.09980289,0.57931894,0.038458943,-1.1545812
2756,0.19346842,-1.0543585,0.5123497,0.15432
2757,-0.6249594,-0.14555235,0.12727964,-2.0584817
2758,-1.124069,0.8713156,0.61354685,-0.60346365
2759,-2.2264385,1.0271525,0.1393826,0.4255408
2760,0.31628317,1.7859336,0.2836914,1.5719589
2761,0.5285078,0.8492664,0.04926741,-0.27468106
2762,0.3725056,-0.08286566,0.054258347,0.36617628
2763,0.12961923,-2.1710637,0.41483915,-1.0292926
2764,1.026621,0.61626464,0.59642005,1.0675725
2765,1.2779564,0.21237105,0.8673297,-0.5585341
2766,-1.3634629,-0.935316,0.29359257,-1.4087186
2767,0.3297142,1.0021582,0.21505272,1.0338566
2768,0.21925431,-1.2869292,0.69937193,-0.18377352
2769,-1.0017995,2.1922793,0.16092753,0.75232226
2770,0.81533724,-0.8938483,0.29054725,0.61169267
2771,1.0785003,-0.96620846,0.5493889,0.7620454
2772,0.74823487,0.54861873,0.71653926,-0.7205259
2773,-0.2974742,0.08394409,0.886129,-0.84813654
2774,0.02014056,0.19169009,0.65184724,-0.06305186
2775,0.1889863,-0.27306628,0.33611,0.24575132
2776,1.685355,0.56239814,0.9137223,0.55191875
2777,0.1616194,-1.1308795,0.11233592,-1.0004209
2778,0.09630509,-0.009952367,0.73675275,0.9536526
2779,0.6287135,0.3033104,0.25591028,-1.5161012
2780,-0.65662223,-1.0645088,0.08773637,-0.107420996
2781,-2.4525075,-1.0277896,0.51147926,-0.4464836
2782,1.8933691,-1.0864781,0.6676589,-0.001982852
2783,1.2560444,1.4323399,0.15773618,-0.2563258
2784,-2.3517008,0.80131096,0.951216,-0.32217395
2785,1.628225,0.42637217,0.8664175,0.20595779
2786,-1.5080032,-0.12258637,0.073147655,0.50135136
2787,1.7962656,-0.5696566,0.08451927,-0.26634187
2788,0.77259344,-0.26149568,0.3165604,1.1795222
2789,1.1570343,-0.5284448,0.052537918,0.8489489
2790,0.4024044,-0.0733646,0.20093644,0.300008
2791,-0.47700575,0.20486674,0.9223045,-0.44373795
2792,1.2380444,-0.57387525,0.9739332,0.12761138
2793,0.23008187,-1.2987366,0.72199917,0.81336945
2794,1.5751475,-0.54488254,0.47877598,0.9475942
2795,-1.2188268,-0.38289478,0.6253964,1.5849993
2796,1.5874332,-0.734822,0.10707939,0.3557979
2797,0.21518673,-0.2861034,0.8730911,-0.3529176
2798,-0.4827195,0.83674836,0.76712036,-0.3978748
2799,-0.63442665,-1.9596537,0.18858194,-0.69925195
2800,-1.0302346,-0.9123866,0.22152269,0.5640078
2801,-0.27836436,-0.07279324,0.85839164,0.57040834
2802,-0.87283856,-0.85117656,0.89550495,1.502848
2803,-0.13431983,-1.9498597,0.31199002,-3.0158226
2804,3.3699095,0.9829756,0.0063747168,0.36702698
2805,-0.8201721,-1.8537035,0.94324255,-0.3393258
2806,-0.6649979,0.3702249,0.3391236,0.32341942
2807,0.91450113,-1.6094728,0.10805082,0.2791992
2808,-0.20340943,-0.7092824,0.35451555,-0.6691644
2809,-0.43567327,0.92082703,0.11658871,-0.63253087
2810,-0.20726079,0.26018193,0.6804956,-0.4223559
2811,0.24727699,-0.048960924,0.725672,-1.2877134
2812,-0.4987521,-1.399937,0.80615234,-0.8303386
2813,0.22940812,-0.23173983,0.50697744,-0.1957565
2814,-0.45101526,-1.2889977,0.081609726,-0.16092752
2815,2.2529001,1.2398348,0.040253043,0.07641851
2816,1.0123309,-0.6732676,0.71675885,-0.07168355
2817,0.25250837,2.479767,0.5485693,0.8783597
2818,1.1448591,0.33628702,0.84845185,0.013946146
2819,-0.12515366,-1.3603598,0.92665744,0.4312444
2820,1.0352353,-1.1650251,0.9799136,-0.4335153
2821,0.32159692,-0.45282653,0.68392956,1.0083027
2822,0.30949023,1.7457776,0.18183959,1.0936445
2823,0.96764326,-0.08586625,0.38345313,-0.2692762
2824,0.4516699,-0.56242347,0.24021351,1.0137221
2825,0.6474086,-0.06295634,0.10090971,-0.42761227
2826,1.8857561,-0.033713955,0.48767865,1.5238717
2827,0.8871966,0.30812538,0.43527102,-1.0867369
2828,1.5281781,0.7360792,0.061957717,1.2319598
2829,-1.1412174,1.4391972,0.73137784,-0.12647046
2830,0.35392445,0.1297509,0.8455684,-1.7018163
2831,0.29845992,1.3199252,0.6667731,1.15296
2832,0.5028693,-0.74280626,0.85578334,1.0932571
2833,0.044026814,-0.8648297,0.39923358,-0.53366804
2834,0.4652817,-0.059454568,0.11375046,0.8662362
2835,-0.1769512,1.8041383,0.22103202,0.37313536
2836,-0.94701225,-0.011546629,0.14429402,-0.39687786
2837,-0.21336308,0.53959244,0.1348244,0.5019831
2838,-0.040344395,0.45399573,0.7683805,0.75073266
2839,1.3199252,0.23486523,0.01969111,-0.38603717
2840,-0.81125087,-1.6576772,0.3007896,0.23618379
2841,0.46880546,-0.44275752,0.57793736,0.091832414
2842,0.10726967,-0.7811275,0.06366193,-0.37870207
2843,0.9939158,1.2011294,0.1846838,-1.1654894
2844,-1.8850132,0.66832006,0.5902518,-2.109503
2845,0.8852269,0.4388232,0.45456696,-0.28814363
2846,0.6104916,-0.5955259,0.5176312,-0.058684073
2847,-0.16325094,-0.725026,0.87194085,0.6869451
2848,-0.262729,-0.21754375,0.75518286,-1.850674
2849,-0.51759905,1.2058957,0.6563759,0.31972203
2850,0.82319057,-2.313902,0.2532003,1.5350142
2851,-0.7191766,-1.3428822,0.91328347,-0.34341177
2852,-0.5497509,-0.033507954,0.88188267,0.8273145
2853,-0.5669725,1.58899,0.20352554,-0.42875066
2854,-0.4257755,-0.06465856,0.10849321,0.9801534
2855,1.4040204,1.9790742,0.4029374,0.88517165
2856,-1.0095586,-0.7507539,0.43855596,1.0590371
2857,-0.009707329,-0.7376972,0.50080335,0.8254936
2858,-0.56271017,-0.48780617,0.8812468,1.273012
2859,0.38943627,0.58631396,0.84794664,-0.08128111
2860,0.19093414,0.55336165,0.030059695,1.355533
2861,-1.128461,-0.9651681,0.046729326,-1.1801829
2862,-1.1263995,1.8106353,0.6040287,-1.2025942
2863,1.2354212,-0.16973117,0.65498435,0.88178134
2864,-1.2109016,-1.4210736,0.9511368,-1.0622278
2865,1.5529586,-0.8042121,0.8468462,0.70414954
2866,0.5708187,-1.4142466,0.8540623,2.2650764
2867,-0.92105967,-0.799711,0.35817885,1.0960298
2868,0.2473805,-0.60603493,0.64577746,-0.63851815
2869,0.7406634,0.32852277,0.18480301,-0.19598798
2870,0.019877253,-1.0500538,0.90450025,-0.095365934
2871,-2.025322,-0.7015967,0.8850757,0.97240543
2872,-1.0324646,-0.81985456,0.09230912,1.2656662
2873,-0.06299497,0.5311438,0.19341552,0.5771842
2874,-1.8007659,-0.33593842,0.5970237,-0.6010728
2875,2.1881452,0.7407028,0.29612803,0.07573974
2876,1.3563879,-2.0496056,0.74393904,-1.9344623
2877,1.431427,0.103858285,0.96944225,-0.47295338
2878,-0.52851117,0.74460155,0.5411179,-0.08118847
2879,-0.30562383,0.8526535,0.16891468,-0.8130003
2880,-0.47602832,0.9854754,0.65820575,-0.40535516
2881,0.47903994,-0.82316893,0.6920998,1.8474153
2882,0.8134451,0.5631504,0.5017172,1.5345106
2883,0.92845964,-1.3009316,0.27676117,0.90602976
2884,0.29129365,1.0477786,0.9640293,-0.0013708813
2885,0.17424847,-0.8555567,0.1673801,0.18496571
2886,0.3624358,-2.0519817,0.22294724,0.9697589
2887,-1.5595691,0.04810157,0.11219275,-1.7188041
2888,0.4046314,-1.0664392,0.53203225,-0.2602244
2889,-0.73844826,-1.3667365,0.032845616,0.99927455
2890,0.715507,-0.19883107,0.80141234,-0.33840898
2891,-1.7695673,0.23919299,0.36455643,-1.210799
2892,0.49266002,-0.41209313,0.35516226,0.17318642
2893,-0.6250451,-1.0544705,0.015644789,0.41216645
2894,-0.7348615,-1.6502115,0.7010046,0.108752035
2895,0.100476645,2.699695,0.38255024,-1.2545944
2896,1.1816337,-1.4573052,0.015968204,0.23974803
2897,0.33529338,-0.81469184,0.43533838,0.71798843
2898,0.1457787,-1.7662038,0.8320316,-0.43054587
2899,1.52639,-0.24610655,0.28383148,0.35494772
2900,-0.14355706,-0.92429507,0.2190696,-1.6640304
2901,-1.548388,0.8080967,0.29081762,-0.79948145
2902,0.511583,0.64707553,0.58586276,-0.08120825
2903,-0.4334572,-0.54953617,0.034368753,-0.82517576
2904,0.0068079922,0.31932205,0.4863708,-0.6083233
2905,0.12072945,-1.5573568,0.7522919,-2.5105658
2906,0.88433594,0.0069334963,0.7726966,0.38065448
2907,1.2941571,1.3677176,0.2583294,0.7863568
2908,0.4770977,0.87660843,0.21286118,1.4962642
2909,0.11444181,-1.045033,0.8955612,-0.36572275
2910,-0.32057428,-0.70045555,0.9233314,-0.4754598
2911,0.54781485,0.2931036,0.3757788,1.7031829
2912,1.2271161,0.38568166,0.35199416,-0.27776864
2913,1.4397798,0.3494316,0.70895886,0.3287596
2914,-0.0023644376,-1.0926604,0.5443907,-0.452235
2915,0.67362916,1.4163703,0.8406427,0.91017365
2916,-0.1666635,0.818425,0.016493797,-0.38798434
2917,-0.55462885,1.4453353,0.7309743,0.05979268
2918,0.2672226,0.48130307,0.6206564,0.53130925
2919,0.10707793,-0.48416,0.013008475,-1.7239485
2920,-1.8851016,2.128746,0.24045277,-0.55032206
2921,-0.26872563,-0.51334685,0.18868291,0.18052319
2922,-0.6459429,-0.920164,0.4263091,-0.96720165
2923,1.0890955,0.9931482,0.28959465,-1.0085479
2924,-0.65162295,0.9584181,0.49904573,1.689695
2925,0.14030519,-1.7433966,0.9987469,0.59805435
2926,0.4914307,0.14918317,0.6958916,0.042107247
2927,2.261577,-0.6150094,0.5397961,0.86903965
2928,-1.339486,0.354977,0.78896177,0.58546823
2929,0.37935686,0.26574332,0.9088336,-0.22676648
2930,1.7046705,-1.0654402,0.86587584,1.4176775
2931,0.9982018,-0.18161838,0.5344062,-0.5295766
2932,-3.066198,-1.8249046,0.76003146,0.28833628
2933,-0.110290125,-1.4489825,0.04859042,1.711262
2934,0.16051207,-0.6680835,0.043770075,0.08585321
2935,0.257532,-0.19680165,0.20527244,1.0941787
2936,1.0878478,-0.21874088,0.89025474,0.17856574
2937,0.777555,0.6443529,0.4366361,-0.627442
2938,0.72194195,0.22501661,0.8972665,0.13583767
2939,0.4858468,-0.26313144,0.36529422,1.9920685
2940,-1.1449503,1.256091,0.0064982176,-0.23890226
2941,-0.2284773,-1.4205996,0.46039665,-0.6033966
2942,-1.5374497,0.5763923,0.4653542,-0.1270666
2943,0.0068764216,0.516198,0.10892022,0.052510764
2944,0.55467397,-0.4271677,0.3171674,1.3864783
2945,1.6208146,0.09310031,0.45153165,-1.8522831
2946,-1.9521468,-0.10955118,0.9961642,1.4090302
2947,1.1615309,0.20348921,0.22279882,2.3410594
2948,-0.8661604,0.35883904,0.35753894,-0.34235236
2949,-1.0846123,-1.14191,0.94761825,0.8697002
2950,0.01347069,-0.41727507,0.9283503,1.1701683
2951,1.7634305,-2.9360824,0.059854746,-0.23368263
2952,1.9143041,-1.0556628,0.013446927,-0.42933777
2953,0.34905303,1.8576547,0.6490892,-0.8477089
2954,-0.9541606,-1.7378483,0.5699289,-0.52616477
2955,-0.93662417,-0.12679759,0.8886771,0.38938344
2956,0.26589155,1.619388,0.5894921,2.3883576
2957,0.3683087,0.5900006,0.37298393,0.30321276
2958,-2.6718833,-1.0954771,0.091073036,0.035509553
2959,-0.3581503,-0.46940008,0.94400716,-1.7359884
2960,-0.28869563,-0.5024483,0.54793894,-0.07559964
2961,1.3146937,-0.71384233,0.5281627,1.1108687
2962,-0.3121557,1.4348589,0.316231,2.0072732
2963,-0.37849146,-0.7253587,0.45005465,0.29829434
2964,-0.45278612,-0.23693527,0.8333554,0.49323156
2965,0.32699132,0.20233162,0.5196928,-2.8399796
2966,0.12750354,1.0655634,0.04696262,0.92869467
2967,1.11482,-1.2866619,0.6072277,0.4469797
2968,-0.21375711,-1.3423201,0.08735764,0.70981413
2969,-0.99238545,-1.0075189,0.28216553,-0.4313659
2970,-0.004895404,-0.08842213,0.42330194,2.3478997
2971,-0.5426803,2.105394,0.12333381,0.08295996
2972,-0.46620175,0.11752984,0.5136701,-0.5432593
2973,-1.3784779,0.91969156,0.93065834,-1.0423656
2974,1.3854283,1.0879349,0.9798728,-0.67232746
2975,0.7100448,0.8102096,0.26944387,0.95992327
2976,-1.6453323,0.75535583,0.61727846,-0.4180739
2977,0.85626465,-1.3884081,0.76320934,1.0574572
2978,-0.9533756,2.2101808,0.60219264,0.2342632
2979,-0.04817112,-0.38860455,0.0011563301,-0.5796757
2980,0.08903426,1.3032329,0.5982131,0.17222829
2981,0.5153259,0.5471192,0.8701093,-0.8928311
2982,-0.13397278,-0.33868617,0.93869543,0.14220056
2983,-0.5570839,2.0734906,0.91095316,0.33950892
2984,-1.050043,1.3655237,0.8919538,-0.15793052
2985,0.91631883,-0.12161126,0.39928532,-1.8536602
