,u_x1,u_x2,u_y,u_x3
2494,0.4063495,-0.30570367,0.8968601,0.07948468
2495,-0.46363163,-0.36389273,0.9155984,0.16098398
2496,0.4020856,-0.13567498,0.9016875,-0.68324614
2497,-1.6255922,-0.61849266,0.5797453,2.193457
2498,1.3091741,-0.14872132,0.34745777,0.2604187
2499,1.6919223,0.089645684,0.15666628,1.4444113
2500,-0.74885356,0.5019475,0.03708911,1.1357545
2501,0.1949608,-0.98605174,0.064602494,-0.35998926
2502,1.9533764,1.0968157,0.3769319,-0.9954416
2503,-1.250578,-1.1971431,0.7344216,1.4634908
2504,-0.17673631,-0.1754899,0.061551094,0.24505287
2505,-1.173007,0.22526057,0.19326031,1.6700191
2506,-1.2040505,-0.8196802,0.9631429,-0.30015603
2507,1.4733299,-0.3907684,0.627905,0.77740896
2508,-0.95995724,0.33044687,0.26835012,1.3489773
2509,0.87296295,-0.42514288,0.41496778,0.81828845
2510,-0.46630868,0.71315527,0.6210692,0.64132553
2511,0.18517667,0.95077956,0.34639704,-0.5515323
2512,0.6004523,0.28226116,0.67028236,0.83204716
2513,0.07339831,1.4974442,0.4118048,1.0795732
2514,1.033385,0.03754224,0.78759897,-0.10428986
2515,-1.6163768,0.109738916,0.42148256,0.011146641
2516,0.65048295,1.5447413,0.36720574,0.03955684
2517,-0.2409631,-1.58243,0.46457815,-0.728559
2518,0.50113595,0.8387232,0.24442959,0.33410037
2519,0.5973485,-1.5441706,0.33402264,0.07695826
2520,1.6132077,0.50146866,0.38752556,-1.2597339
2521,-0.7141142,-0.5754451,0.6042837,1.3928176
2522,0.013265984,0.39499903,0.7792821,1.0195215
2523,0.7613584,-0.76297545,0.09887624,1.2063304
2524,-1.0128855,1.1884208,0.26036823,0.018719733
2525,1.674865,1.244168,0.88668656,1.524012
2526,0.01611488,1.0270445,0.19013655,0.5866082
2527,0.7008758,-0.010237748,0.38830912,-0.8422769
2528,0.49836788,0.7291333,0.36990058,-0.3381685
2529,0.17859976,0.4001454,0.68988705,-1.0094113
2530,1.4837716,1.1719959,0.12682915,-1.6807318
2531,1.3073614,0.43939215,0.35509598,-1.2895217
2532,1.1883135,-1.1954794,0.15263796,-2.486191
2533,1.1718123,0.7276762,0.79809046,-0.27967262
2534,-1.0034294,0.50922686,0.43889582,0.285519
2535,-0.0632809,-2.0610445,0.840593,0.05029602
2536,-0.04631761,0.36223415,0.50538456,1.089824
2537,2.0846696,0.36764047,0.079686284,-0.19021797
2538,0.94016916,1.4054446,0.24506116,-2.8638139
2539,-0.5231907,-1.4322277,0.36271775,1.9642314
2540,0.6485233,-0.1152532,0.91720605,1.0681005
2541,1.5852965,-1.7227086,0.25598907,1.5476546
2542,-0.11139111,1.0614583,0.8470769,0.18858235
2543,-0.8137936,0.6624651,0.026412964,0.50339764
2544,0.17496024,-1.1032003,0.06720841,-0.20402569
2545,-0.38405553,-1.4505457,0.73870873,-1.1973444
2546,-0.43793094,-0.62655014,0.20291865,0.6232876
2547,-0.14979643,-0.30198574,0.97322524,1.4022068
2548,1.2874099,0.5241502,0.86783266,0.67599493
2549,0.7155843,0.1795717,0.37837422,1.153168
2550,-0.003070536,0.17928354,0.69521964,0.93386096
2551,-0.8703156,-0.40990132,0.7709582,0.20011726
2552,-1.4351765,-0.54332894,0.13665152,-0.5292476
2553,-0.52986264,0.06124667,0.043067575,-0.6656817
2554,-0.28771538,-0.93641007,0.5414952,1.1097783
2555,0.916332,-0.88022965,0.8945967,1.5963213
2556,-0.8673263,1.1967758,0.43389893,-0.37285134
2557,0.11811868,0.17793426,0.6740055,0.39763984
2558,0.97194475,0.12417902,0.5962645,-1.2541915
2559,-0.096781656,-0.23606287,0.118516445,0.28909764
2560,0.040276356,-0.20002107,0.45354974,-0.11021316
2561,-0.50887465,0.5499273,0.4655131,-1.1687866
2562,-0.51083946,1.6215085,0.6570883,0.12078844
2563,0.9103617,0.6811153,0.7643008,-1.2966123
2564,-0.6265625,-2.2481298,0.7715101,0.84550613
2565,-0.33768603,-1.0828437,0.020718932,-0.5614241
2566,-0.38414785,0.7453063,0.2937671,-1.626416
2567,0.90079343,0.63008165,0.19485426,-1.1084211
2568,0.37505978,0.36533222,0.3460722,-1.4639415
2569,-0.53068393,1.9372637,0.4835807,0.27705488
2570,1.8970525,0.1607282,0.9027926,0.4483419
2571,0.21565375,0.9376061,0.56995296,-0.113345705
2572,2.3155847,-1.9510912,0.34122467,0.2934892
2573,0.1427421,-2.142792,0.2621174,-0.46554393
2574,0.44400683,-0.5803913,0.8350202,-1.2724844
2575,-1.7282605,0.588416,0.90506184,0.5323625
2576,-0.75780666,1.0493563,0.3662883,-0.68254364
2577,-1.4962143,-1.3928211,0.7927537,0.114312485
2578,-0.69001985,0.3240473,0.64932,-1.5372266
2579,-0.43135214,-1.2009227,0.5058718,-0.7184708
2580,-1.1004627,-0.77981865,0.77032554,-0.41490954
2581,0.23168291,-1.1106529,0.50603366,-0.14616029
2582,-0.8399678,-0.9021615,0.6351658,1.2969015
2583,-1.6125475,0.96012366,0.86097085,1.1647757
2584,-1.1342207,-1.4893281,0.053879023,-1.0641103
2585,1.4880543,0.37391233,0.47474015,-1.0305561
2586,-1.4346896,0.57655853,0.5189971,0.94797164
2587,0.30450514,-0.13068917,0.65397143,0.17672977
2588,-1.854417,0.5193124,0.05542791,-0.67928153
2589,-0.70336777,1.9868925,0.9055952,-1.2283564
2590,-0.2382674,1.2631434,0.20826387,-0.12399909
2591,-0.26478088,-0.0023082604,0.964329,1.1363281
2592,-1.2257613,0.35467374,0.5238997,2.0539124
2593,1.2926453,-0.85488737,0.35930502,0.34378755
2594,-0.10182474,1.0463021,0.2695577,-1.4389106
2595,0.592657,0.81812805,0.81537855,-1.8489493
2596,1.3149143,-2.0893288,0.24303305,-0.5608117
2597,-0.34572905,-0.45478737,0.16729343,-0.345999
2598,0.35259277,0.80061454,0.963768,-0.73645985
2599,1.2969694,-0.78861094,0.6319976,-1.3119018
2600,-0.406978,-1.8493029,0.20161545,0.1803701
2601,-0.533471,0.06761955,0.7043401,1.8290471
2602,0.24487829,1.0505147,0.7260634,-0.7083504
2603,0.42733544,1.9664351,0.931306,2.0427513
2604,-2.0341053,0.46115378,0.7758944,0.23256573
2605,0.31383383,0.10394271,0.27429163,0.37841237
2606,0.24554436,0.3907747,0.48753536,-0.64193
2607,0.4698703,0.33384413,0.012198091,0.2587535
2608,-1.5274613,0.6009903,0.4430883,0.56279683
2609,0.23177466,0.11555084,0.015821934,-0.17028171
2610,-0.50323975,0.7771588,0.18297434,0.103832155
2611,-0.46151093,1.2394783,0.79337716,-0.08422312
2612,0.2212596,-0.45648995,0.5192503,-1.0772532
2613,1.4280306,0.27289495,0.3551917,-2.341358
2614,0.13271785,1.161479,0.5846095,0.75812864
2615,0.5233547,1.1168402,0.12082958,0.762462
2616,1.173793,-0.9651586,0.8401731,0.508263
2617,0.5854526,0.01666507,0.8731078,0.8111713
2618,-0.7675344,0.024569783,0.61547303,0.6077494
2619,1.629601,0.0626996,0.9606215,0.18856256
2620,-1.4245178,0.55252147,0.14245486,0.8320686
2621,-1.7169157,1.751976,0.561723,-0.8314983
2622,-0.5543595,0.27143288,0.011108279,1.5812057
2623,1.2364486,0.03210143,0.9579854,-1.015284
2624,-1.3653221,-0.28966522,0.3592484,0.872876
2625,0.4287384,-0.6593389,0.52060497,0.082365386
2626,0.9353028,1.0978906,0.030810356,0.27740607
2627,0.09715049,0.98220277,0.10502374,-0.44254494
2628,-0.8856017,0.3000027,0.45774746,0.8733519
2629,0.91169345,0.76090646,0.6411835,0.5026726
2630,1.9724236,-0.08790887,0.782539,-0.9527671
2631,0.3682457,0.43755192,0.74668884,1.5629257
2632,1.8092903,0.29064494,0.6050595,-0.75397676
2633,-0.5667648,0.9390564,0.98486865,0.49530572
2634,-1.0662634,1.4535104,0.71063054,-0.21995544
2635,0.61454064,-0.53024054,0.20247185,-0.40380695
2636,-0.12584035,-0.30121738,0.1545918,-1.2453032
2637,-0.06416778,0.6464744,0.8083602,-0.69796544
2638,0.14310889,-1.2789067,0.6482595,-2.0581088
2639,-1.4424686,0.5409828,0.84839547,-0.61261004
2640,-0.97316,-0.092632584,0.53986347,0.046327334
2641,-1.6432353,0.82214725,0.59649336,-0.96198046
2642,-0.88422215,-1.5771544,0.22810543,-1.9571021
2643,0.7115605,-2.1104994,0.82649314,0.69746894
2644,0.92740625,-1.9262347,0.6275877,-0.68920565
2645,-1.4745494,0.11425653,0.033660293,-0.3739295
2646,-1.0775074,0.56277335,0.8250649,0.29760647
2647,-1.1971554,-0.6279496,0.45321465,0.8562134
2648,-1.4632602,0.6335533,0.27971637,0.42715642
2649,-0.21966097,-0.58172995,0.9788157,-0.8980054
2650,-0.2641137,0.72407866,0.92818666,0.14898282
2651,2.0751605,0.9785678,0.47752583,-1.68038
2652,-0.74104226,0.5184344,0.50022614,1.7128042
2653,-0.38010404,0.1376287,0.73591065,-1.3800025
2654,1.4658755,-0.080161706,0.7285086,1.2484246
2655,0.06881159,0.6604911,0.9591439,-1.2858548
2656,-1.4003798,-0.9056417,0.33121574,-0.072017275
2657,1.532884,1.377526,0.7347386,-0.3220487
2658,-0.41849625,1.9514469,0.7615572,-0.058024373
2659,0.46362182,-0.83676344,0.6637602,0.9141902
2660,1.5915709,0.76710415,0.9334017,0.10095717
2661,-0.5925365,-0.027503187,0.30192387,1.5651624
2662,-0.75668687,0.68498135,0.2202189,-0.0463903
2663,0.009744234,-0.3962876,0.95317435,-0.48736262
2664,-1.5281093,-0.2047354,0.44471276,-0.14187956
2665,-0.3874032,0.31909877,0.21776628,-0.85444045
2666,-0.23386014,-0.3465901,0.8307936,0.3701097
2667,2.6231627,0.5875447,0.07300377,0.7154703
2668,-0.921278,1.872799,0.9033245,0.9531329
2669,-1.2754853,0.20729269,0.12941611,-2.0351732
2670,-0.30466527,-0.10242369,0.3373704,0.7920601
2671,-0.8682921,0.9158388,0.38474643,-0.97195125
2672,0.6496894,1.0922142,0.19666028,-0.04028249
2673,-1.6601746,0.49560466,0.89458513,1.4649223
2674,-0.53390795,-0.42630917,0.8200147,0.055578973
2675,-0.38924557,-1.0228486,0.4720999,0.48031184
2676,-0.76937896,-1.101316,0.035380006,-0.62864196
2677,0.054972656,-1.4604722,0.8835614,2.9789429
2678,2.494406,-1.1914878,0.41131365,1.1045073
2679,-1.244814,-0.2802742,0.68476045,1.4253114
2680,0.85452724,0.7428797,0.63364565,0.2962134
2681,-0.08774658,1.01208,0.58908165,-0.85235626
2682,-0.3700759,-0.6906204,0.51248014,-1.731683
2683,0.29910883,-0.6324484,0.125355,-1.0597532
2684,2.4893804,0.14881727,0.50657237,0.5432706
2685,0.050406724,-1.8599943,0.9480119,1.1939577
2686,-0.2180205,0.20472366,0.861989,-0.941843
2687,0.6402604,0.59954226,0.03699577,-1.7556195
2688,-0.22029005,0.11917041,0.7059778,1.2722846
2689,-0.28172776,-1.4271172,0.6412964,1.8042022
2690,0.6902236,-0.24719182,0.8278463,0.5805411
2691,-1.7621354,-0.46194708,0.11016381,-0.52442944
2692,-0.37686738,0.1346022,0.49747407,0.08023349
2693,-1.3929952,0.30023682,0.4119947,1.442115
2694,0.06760217,0.62856203,0.053181767,0.5113303
2695,0.5094102,-1.7511702,0.10309732,-0.07878551
2696,1.1921356,0.9759449,0.10367906,0.24678992
2697,1.8070668,0.65012044,0.5583372,0.24743073
2698,0.5725143,0.40039408,0.7609153,-0.8300454
2699,-0.7909797,1.7292742,0.14837873,-0.016339766
2700,-1.4320153,-0.39546704,0.6783503,0.9787646
2701,1.6668797,0.7426525,0.060339093,-1.0439112
2702,-0.4228662,-0.6666009,0.10145497,0.31883752
2703,1.0345564,1.0085933,0.7703006,0.406232
2704,-1.0871457,-2.5152862,0.101257205,-0.42030513
2705,-0.23394856,-1.3172001,0.87016463,-1.067819
2706,-1.2385677,-0.30079496,0.6204151,-0.8738024
2707,-0.74805844,0.7229137,0.42902005,0.08779923
2708,-1.8366224,-0.07182195,0.7236359,0.8481013
2709,-0.20195694,-1.5800163,0.7559458,0.52366555
2710,1.0373682,1.9970021,0.24344444,0.726421
2711,0.19276609,-1.5271027,0.4132892,0.5817018
2712,1.7220784,0.57620287,0.6024357,0.7585354
2713,-0.82166,0.8841481,0.6852468,-0.1275986
2714,0.44515538,-0.71301603,0.09022093,2.5466998
2715,0.006559374,-1.5083108,0.76514435,0.1763416
2716,0.4375917,1.8004297,0.9176705,-0.32101938
2717,-0.5632469,-0.2079371,0.80025876,0.62827843
2718,-0.6867743,0.89087486,0.14975882,0.50085914
2719,-0.52905583,-0.7935345,0.40167487,1.1636071
2720,1.0694313,-0.047853716,0.7871568,-0.3289055
2721,1.7251825,-0.3243904,0.6553607,0.19501226
2722,-0.30140376,0.2844908,0.22578478,-0.08469754
2723,-0.5253156,0.29448292,0.30731165,-1.3113402
2724,0.03521713,0.14973159,0.16583562,-0.011468035
2725,-0.8965314,-1.2409946,0.44141042,0.28584987
2726,-1.1011729,-1.0143753,0.99854755,0.42737836
2727,0.15472613,-0.19641902,0.17379224,-0.4294243
2728,-1.5202019,-0.1422312,0.39611757,-0.48704597
2729,0.24246314,-1.8070552,0.06419933,0.57154334
2730,1.6186212,-0.7885127,0.14471805,0.0545887
2731,-0.9747609,1.6620585,0.63880193,-0.3327242
2732,-0.25183266,-0.2386231,0.40426755,-0.32675695
2733,0.76763755,0.34209555,0.6542587,-0.34849176
2734,0.56783897,0.02429121,0.20643127,-0.98810613
2735,1.6198651,-0.5831571,0.7914641,0.4308903
2736,0.027779844,1.7789747,0.9991157,-0.39394853
2737,-0.19028126,1.4828414,0.9992039,0.5444654
2738,-2.263472,0.7013076,0.5260558,0.6681153
2739,-0.15142146,1.0002521,0.9954324,0.509269
2740,-0.39188752,0.48900387,0.7057686,-0.94848007
2741,-0.26716363,-0.06799018,0.06876087,-1.2682563
2742,1.7588527,0.7843901,0.11301613,1.5115831
2743,-2.0672343,-1.338484,0.60882807,-0.14767903
2744,-1.246949,1.1491117,0.21309996,-0.062133893
2745,-1.2767191,-0.81584835,0.5858518,-0.71328574
2746,-0.06655322,0.9697011,0.5159348,-0.091440365
2747,1.1493245,0.047474243,0.5975827,1.8783542
2748,-0.8519856,1.852957,0.60228205,-0.093008325
2749,-1.845902,-0.46041498,0.512524,1.2791231
2750,0.53755903,2.367125,0.49010134,-0.25002038
2751,-0.99620205,0.37797812,0.9022989,-1.4533039
2752,0.082996845,0.12393903,0.9614352,0.88931453
2753,1.4743506,-0.2992853,0.5626764,0.3670858
2754,-0.94202876,0.94246775,0.09819257,-1.6242028
2755,-0.7038879,0.24307588,0.91253793,0.5873633
2756,1.0086888,0.21837534,0.32580972,0.62298757
2757,0.6150269,-0.4915033,0.08215749,-1.7751927
2758,1.0941639,0.9028667,0.27160132,0.6279119
2759,-0.29660884,0.8229519,0.4510548,1.0317458
2760,2.3652735,-0.2839244,0.6925318,-0.5792791
2761,-0.37857655,-0.10045757,0.92604196,0.46951997
2762,0.37930778,-0.7577804,0.5188751,-0.30794534
2763,0.3001124,-1.2630303,0.5505483,-0.92081904
2764,1.3941824,-1.5120099,0.45663536,-0.7388137
2765,-0.35860974,-0.6005774,0.98263407,1.417046
2766,-0.7275751,-0.6989379,0.9837539,1.6501247
2767,1.0368463,1.2679068,0.4138341,0.89750254
2768,-0.9836649,1.0370176,0.5436903,0.56118816
2769,1.5232183,-1.3144268,0.03966844,-0.16279522
2770,0.41892597,-1.029625,0.2683792,0.469872
2771,-0.9417205,-0.44180158,0.46455276,0.32062158
2772,-0.88144165,0.23697047,0.35612273,-0.26575893
2773,0.40628457,0.6524625,0.8184197,-0.906175
2774,-0.009897682,-0.11403893,0.808753,-1.5406963
2775,-0.5523348,-0.68987,0.031582355,-2.0282767
2776,-0.6007241,1.348668,0.44689238,-0.5822421
2777,0.82217616,0.42302778,0.9627863,-0.723581
2778,-0.8739872,-0.21611114,0.6851928,0.67966676
2779,-0.71754205,-0.71383804,0.81466913,2.8751378
2780,-0.7790357,1.4230237,0.059860945,1.3429385
2781,-0.37803635,-1.7413651,0.917132,-0.44329777
2782,0.020027885,-1.0052549,0.50444615,-0.45789254
2783,0.22567499,-0.22526717,0.98078954,1.2164264
2784,-0.27933332,-0.11207577,0.0778023,2.033277
2785,-0.4466787,0.45391223,0.8316076,-0.035666376
2786,-1.0589148,0.28816745,0.66819453,1.2558634
2787,-0.11586024,0.8619275,0.72657084,-0.065809645
2788,-0.38540822,0.13537206,0.70154107,-0.3885488
2789,-0.99303555,-0.18660237,0.2856319,0.27404794
2790,0.0058395183,-0.06249347,0.21883047,2.58193
2791,1.252679,-1.0040773,0.7282113,0.14490233
2792,0.27577892,-0.68488866,0.73859704,0.44074547
2793,-0.7097186,-1.6230496,0.04057932,-1.0255133
2794,-0.4140349,-0.4201341,0.16399777,-0.60747427
2795,0.40641573,-1.8011729,0.233536,0.4301618
2796,-0.612007,-0.59421307,0.61670554,1.6018125
2797,0.40388232,-0.5579094,0.8308946,0.78028965
2798,1.0229049,0.80890423,0.35834205,-1.6236868
2799,0.4237125,-1.3097864,0.45858824,1.4160833
2800,1.3869691,-0.3306222,0.25695574,1.178463
2801,0.9903534,0.8230123,0.7659271,1.2061695
2802,0.017519502,-1.1172556,0.14097214,0.15462907
2803,-0.6216503,2.0078046,0.26799357,0.9099209
2804,-0.54113334,0.15821207,0.4206283,-0.96471065
2805,1.3240421,-0.6779927,0.1424439,0.35017654
2806,0.02336253,1.5535157,0.7579285,1.6922235
2807,-0.7252779,-0.14604492,0.31025493,0.061389174
2808,0.8259831,-0.19881521,0.22260427,0.93780935
2809,0.6205872,-1.0308433,0.21248865,0.46124217
2810,-0.2828018,0.91321313,0.6885022,1.4196662
2811,-0.6185082,2.078678,0.8881278,-1.2052008
2812,0.12243961,0.6814236,0.99501514,-0.6070883
2813,-1.6433725,1.0285496,0.85230696,-0.690713
2814,-0.9551285,-0.65004796,0.6436354,0.28174376
2815,0.13630424,0.36702153,0.88489115,0.81000596
2816,-0.28782064,-0.045678668,0.1568129,1.0182686
2817,-0.08460427,0.88764894,0.3569548,-0.45193383
2818,0.46839562,-0.4690151,0.1753,0.5825294
2819,0.04522385,-0.16918431,0.96654284,-0.4473814
2820,-1.6245236,-0.42285675,0.91341805,-1.2310199
2821,-0.70983166,2.7719023,0.8689854,-0.5877803
2822,1.8155797,0.20659392,0.008808851,1.1645514
2823,-1.4580433,-0.31015033,0.39897764,1.6014783
2824,0.119674206,-1.1248708,0.425264,0.7233596
2825,1.073073,1.6707897,0.07893789,1.2062339
2826,0.4301805,-1.0145983,0.7095001,0.1066647
2827,0.51460534,-0.506977,0.236673,1.1416006
2828,-1.5029992,-0.2632403,0.9938868,0.86720985
2829,0.24720336,-1.1663272,0.014200687,-0.044714313
2830,-1.0171955,-0.579042,0.91402113,-0.27156353
2831,-1.1570795,-1.6896869,0.96130216,-0.26540235
2832,-0.3099014,-0.8517411,0.9674821,-0.63011175
2833,-0.030659093,2.430947,0.37977886,-0.13644949
2834,0.42364192,0.68830884,0.9067404,0.32342795
2835,0.2713817,-0.15963328,0.6435709,0.5243792
2836,-1.2416797,0.9068981,0.004355669,0.69724
2837,0.10328779,0.532796,0.7239709,-1.1134652
2838,-0.7529094,-0.5160398,0.46669602,-0.086887516
2839,-0.5072125,0.16840701,0.05372417,0.6592314
2840,0.45934892,-0.32237884,0.17421138,-0.93195
2841,1.4949521,0.34258318,0.9640775,0.53654975
2842,-0.80572456,2.3059387,0.55390656,1.2492927
2843,-1.7878635,1.6536409,0.7526295,-0.4382444
2844,-0.8552219,-0.81643915,0.46119297,0.6087852
2845,-0.93915886,0.11368118,0.9142233,-0.97783655
2846,-0.7013616,-1.0463731,0.3566103,-0.816905
2847,0.17623416,-0.8221928,0.97743416,-1.1978174
2848,0.94015855,0.55077946,0.83332515,-0.4485013
2849,-1.1581142,1.2529325,0.8349018,-0.18997732
2850,0.085997164,-1.0977129,0.9804934,-0.37017226
2851,0.78777754,0.9929697,0.06623566,1.0671833
2852,0.05345963,-0.8027624,0.2116121,0.2748106
2853,-0.6745039,0.9922758,0.22861946,0.49413416
2854,-0.21000226,-0.39462447,0.7227756,-0.1832575
2855,-0.67175925,0.49315467,0.5282012,1.5758381
2856,0.026277756,-1.1266363,0.06708813,-3.2009928
2857,-0.11163315,0.38908073,0.51724267,-0.090732545
2858,-1.4779459,-0.8084336,0.7941003,-0.5913812
2859,0.34955898,0.018715847,0.74966395,-0.30910987
2860,-0.062266827,-0.5799182,0.7275752,1.8511919
2861,0.5348208,-0.5103867,0.807335,-1.1176919
2862,0.04497888,-0.37534466,0.59598434,-0.25394297
2863,0.63548476,0.5991249,0.2192142,-0.8426927
2864,0.025945663,0.33323127,0.85785925,1.0806233
2865,0.32016394,0.034996167,0.26873493,0.14167114
2866,0.38112742,0.085143924,0.98680913,-2.2492423
2867,-0.032015476,-0.71338934,0.19603741,-1.2272701
2868,-0.6806077,-2.233629,0.7704356,1.1180142
2869,-0.3878519,-0.13503145,0.4554385,0.4140208
2870,-0.609257,1.1491464,0.39261687,0.022323586
2871,0.40668577,1.9711626,0.4597144,0.5838166
2872,-0.84097344,0.8570509,0.7694732,-1.3267453
2873,-2.1140988,0.08541144,0.4728278,0.43299526
2874,0.5940079,-0.5069237,0.4159659,1.2699254
2875,0.25813374,-1.4017671,0.2717054,-0.5660288
2876,0.6667414,-0.39600608,0.80627906,-0.23676749
2877,-0.5414721,0.24429177,0.14162838,-0.7159485
2878,-0.34257036,-0.73234564,0.8011899,-0.17222418
2879,0.29484585,-0.012137423,0.43210852,-0.76917577
2880,1.2996167,-0.5482035,0.49322164,0.3442783
2881,-1.5269675,-0.16163136,0.10783923,0.6164687
2882,-0.00726713,1.4524071,0.87175083,0.25729665
2883,-0.81567705,1.2884364,0.022213817,1.1503513
2884,1.3547995,-0.38904867,0.48169994,-0.053826056
2885,1.0760878,-0.3453497,0.032542348,-0.12185751
2886,0.4789816,0.34670544,0.9441813,0.8230023
2887,0.52541625,-2.820468,0.062058926,-0.64017147
2888,-0.34704772,0.6218215,0.34015107,1.2423624
2889,1.29521,0.91423696,0.28417945,-0.26387915
2890,-3.3690913,0.33175272,0.22414374,1.1649501
2891,-0.8511147,2.3751297,0.9572332,3.4892347
2892,-0.94145286,-2.2104988,0.6133094,-1.1019453
2893,1.208714,-0.57963294,0.09417939,-0.40969816
2894,1.1542271,-2.2112594,0.93402815,0.124244064
2895,-1.7146734,-0.5704813,0.13394988,0.90476334
2896,-1.3218123,-0.48583046,0.2024473,0.15054904
2897,-1.512776,0.33497414,0.04579389,-1.1412506
2898,0.020539857,-0.026480272,0.1948005,-1.0194509
2899,0.7674407,-1.3349625,0.80537355,0.0154965585
2900,1.9013591,0.8026306,0.5233097,-0.011755513
2901,-0.640145,-0.4078387,0.3858899,0.088002004
2902,-0.47512525,0.27464584,0.4043244,1.7821261
2903,0.7630492,0.2082374,0.66577804,-0.0853816
2904,-0.193148,1.0818123,0.9157809,-0.62033343
2905,-0.18935607,-1.2312514,0.45872152,0.01892894
2906,-1.1497877,0.39321703,0.256225,0.2821464
2907,1.1357191,0.89543265,0.9610523,0.7777575
2908,0.6582132,-0.30294195,0.96493495,0.28688812
2909,1.4808608,-0.35962707,0.8513522,-0.12126117
2910,1.8535545,-0.012394423,0.7120806,0.9119294
2911,2.1296685,0.8025086,0.92405415,-0.052496247
2912,-1.4479357,2.1956253,0.50711834,-0.0775761
2913,1.59129,0.15262954,0.034685016,1.8538443
2914,-2.0144455,0.9071286,0.3265077,-0.025234403
2915,0.3424786,-0.17296423,0.93447924,-1.1721352
2916,-0.550781,0.42165604,0.43888938,0.92721975
2917,0.08190426,1.0813661,0.14732659,0.92461467
2918,0.8648191,-0.51310855,0.21866632,-1.0026294
2919,1.3619705,-0.501317,0.5904927,-0.97047627
2920,-0.76345485,-0.30109355,0.10442841,-2.0003328
2921,-2.2380533,-0.085916035,0.68738055,0.28285328
2922,-2.0861616,-0.721901,0.39646578,-1.6895884
2923,-0.49444768,0.7989285,0.14290237,0.77374095
2924,1.8657607,-0.44516942,0.22992289,0.13045396
2925,-1.5834048,-1.7400002,0.42209852,-0.35817128
2926,1.0258858,1.4744488,0.83203495,-1.6613672
2927,1.4399754,0.10946958,0.31681418,-0.12060348
2928,0.21791264,-1.7609961,0.25262225,3.65097
2929,-0.01854355,-0.5754994,0.14684749,-1.082267
2930,0.37937194,0.93416184,0.50436246,-0.112858206
2931,2.476277,1.020168,0.74515843,0.29145014
2932,1.6800275,1.2037511,0.045371056,0.7694917
2933,-2.0589268,0.36480007,0.53077483,-1.3025678
2934,-0.6667061,-0.9351398,0.8165543,-1.4309231
2935,0.56140715,-0.5421655,0.90913165,-0.11623358
2936,-0.9847795,0.61829525,0.87171924,-0.67811835
2937,-0.16157293,-0.21834916,0.56017876,-0.32545832
2938,-2.1601284,1.7858202,0.40927553,0.09410153
2939,-0.2546093,-1.1267049,0.7592256,0.38421103
2940,-0.6123753,-1.6291429,0.4982401,-1.6657114
2941,0.026452323,-0.69074416,0.9033036,-1.7220948
2942,-0.7863016,-0.37692386,0.6080009,0.54516006
2943,-0.13626216,-0.05614596,0.2433871,1.6702396
2944,0.56643164,1.6547863,0.7694458,-0.79600966
2945,0.76205295,0.077325396,0.11409426,0.07203331
2946,-1.0105256,-1.3343203,0.964798,0.2214623
2947,-0.4038929,0.13433836,0.12551856,-1.7084024
2948,0.52695376,0.29380143,0.17364466,-0.20952512
2949,1.9069147,-0.9912704,0.395077,0.57315546
2950,0.92688185,1.3042158,0.23451269,0.58234423
2951,0.3025364,-0.05348462,0.5202888,0.3405087
2952,0.69845223,0.92547905,0.3353324,0.919911
2953,1.0800843,-0.65721023,0.3776468,-1.6338677
2954,-0.55508643,-0.8073657,0.12684178,-0.20070031
2955,2.2283542,-0.014318652,0.13260126,0.5251268
2956,0.72872245,-1.1895752,0.7762393,-1.1015829
2957,1.6485167,1.6610887,0.0014289618,-0.7765892
2958,0.6595378,-2.04815,0.4674052,-1.4551507
2959,-0.49265203,0.16638732,0.99357057,-0.21460281
2960,0.030558195,2.3500125,0.38319123,-1.1186259
2961,0.9613187,1.2041072,0.5293983,1.4263098
2962,0.94598687,-0.30156857,0.41440845,-0.9056363
2963,0.16618219,-0.89485747,0.20002902,-0.38762224
2964,-1.1754534,-1.4729075,0.6267103,-0.050533134
2965,1.7162552,0.28829142,0.114289045,-2.519563
2966,-0.8306411,-0.32877997,0.5926752,-0.88644415
2967,-0.432139,0.061669093,0.42389548,-0.8280705
2968,0.06386791,0.86547077,0.59548604,-1.362066
2969,-0.060307413,1.2903776,0.42563295,-0.081613295
2970,0.3702556,1.2942793,0.5801321,1.1125034
2971,-0.5329443,0.70524925,0.7130283,1.3152436
2972,-0.72890073,1.8997405,0.36436737,-0.07838686
2973,0.46017492,0.070700794,0.8345325,-0.9579955
2974,-0.42338616,-0.3361939,0.9869056,0.7409933
2975,0.84859246,0.78129476,0.5178138,-1.0619396
2976,1.0046738,0.47493577,0.5831411,-0.4375166
2977,0.67691296,-0.6544874,0.9300858,-1.0384923
2978,-0.17799604,0.11397081,0.52089274,0.25533763
2979,-0.3873355,-0.86025757,0.5651989,-0.9515436
2980,0.46436888,0.24171175,0.008767605,1.1492817
2981,-0.59226334,-1.2500657,0.30661643,0.9934224
2982,0.034709435,0.5250331,0.30219924,1.2964977
2983,-0.42666885,0.1382227,0.29036915,0.9451449
2984,-0.3368858,-0.5294212,0.24692059,1.2383558
2985,1.2298819,-1.762487,0.47322357,-1.2998303
2986,-0.33101198,-0.73864216,0.66580975,0.094161555
2987,-0.03597226,-0.6160708,0.9424901,-0.2602127
2988,0.35478926,0.7930914,0.61578166,1.8064232
