,u_x1,u_x2,u_y,u_x3
2494,-0.38564187,0.35292697,0.8092103,0.62106687
2495,-0.9273206,1.6549238,0.2050401,-2.7682655
2496,-1.1625701,0.1611753,0.009050727,-0.96795267
2497,0.2636547,-0.7297015,0.5003089,-0.9771294
2498,-1.3366399,0.075092465,0.22225189,1.5068274
2499,-0.29268175,0.74044645,0.93797624,0.6372787
2500,-1.332737,0.911874,0.76350665,0.614793
2501,-1.1359991,-1.10438,0.23303986,1.7926478
2502,0.75704736,-1.1315554,0.63746834,2.0998344
2503,0.07284073,-0.105342075,0.54762065,0.016441228
2504,-0.08617637,0.25491905,0.93792796,-6.118203e-05
2505,2.2173827,1.0217906,0.46561635,0.4576488
2506,0.56802404,0.14180787,0.20161343,-0.6113254
2507,-1.2724844,1.9971625,0.64913535,-0.28970322
2508,-0.2613287,0.033177134,0.9497212,0.68660575
2509,-0.74075174,0.68501836,0.9494767,0.4015038
2510,0.06898203,1.8575623,0.5036148,0.5873253
2511,0.6743705,0.37714407,0.7943044,-0.7112774
2512,-0.3576144,0.45200315,0.41155148,0.44477633
2513,0.4517139,0.3643201,0.59355474,-1.1463234
2514,-0.5457844,0.3128681,0.12379348,0.26404673
2515,0.5084735,2.5407836,0.2657261,0.29957542
2516,-2.0236843,0.7605086,0.43791056,0.3186165
2517,1.4493235,0.23513585,0.3951378,0.38924447
2518,-0.529362,1.8237519,0.107987165,2.4121754
2519,0.69620013,1.0969713,0.5987202,0.6941626
2520,-0.6663882,0.3887462,0.08490658,0.9938159
2521,0.114323005,-2.4003332,0.7071291,1.169287
2522,-0.7765493,0.8665446,0.53841734,-0.36657298
2523,-1.0735321,0.0971793,0.38000894,-0.028876778
2524,0.42219466,0.5803208,0.36015236,1.3241088
2525,0.5673072,0.0907786,0.62637794,-0.383209
2526,0.74813175,1.496799,0.35030437,-0.27922082
2527,-0.21617906,0.74413407,0.9718807,-0.1491682
2528,-1.234471,0.22490323,0.33159053,-0.33559605
2529,-0.35159275,-0.06941349,0.6351135,-1.360985
2530,-0.0840393,0.3742876,0.29478467,-0.22492269
2531,0.18121572,-0.29883873,0.9561385,1.3649751
2532,-0.099331416,-0.25002715,0.5787908,0.7494069
2533,0.2805833,1.3078939,0.58274996,-0.49797904
2534,-0.33977655,-0.82656765,0.8887644,-0.89447
2535,0.8962614,0.85399437,0.68402517,0.08580102
2536,-0.5698865,0.29014623,0.2683767,0.52948254
2537,-0.49280256,0.32569477,0.5811089,0.5634274
2538,0.04669856,0.06082426,0.88905954,-0.24777071
2539,-0.7164192,0.6846908,0.046034455,-0.26776227
2540,-1.1607312,1.2245741,0.6269382,-1.9112171
2541,0.2747852,0.24915244,0.9733155,1.5187294
2542,-0.4473715,0.075660326,0.9745306,1.1674254
2543,0.8231239,1.2794327,0.111012936,1.5516347
2544,-0.51344264,0.0063466146,0.64608,0.06637309
2545,0.2350658,-0.38122398,0.20453954,1.2397865
2546,2.3459427,-1.4243717,0.9786085,-0.07974712
2547,2.853283,-0.73054296,0.27892613,1.0340737
2548,-0.17320567,0.057087384,0.6812514,-0.4473801
2549,-0.46384358,-0.14149019,0.95545745,-1.1989075
2550,2.4384668,-0.47634962,0.8964933,1.4560227
2551,2.1206052,-1.2014551,0.7934228,0.40074828
2552,-0.9122901,-0.29502702,0.34108937,0.6722082
2553,-0.25109836,-0.42712057,0.3223952,0.15413131
2554,-1.2151566,1.8736228,0.18521082,-1.9110593
2555,-0.79090446,0.15091777,0.39628994,-0.02933326
2556,-2.2989035,1.5979357,0.5105339,-0.8825078
2557,1.7967459,-1.0583736,0.2830968,-1.3662577
2558,1.673673,-1.8258296,0.4888209,-0.14187744
2559,0.35688555,1.7050197,0.019861817,0.7035891
2560,-1.5420704,0.12347802,0.76059806,0.06910004
2561,-0.7793194,-0.027005475,0.23449636,-0.3610967
2562,0.14661501,-0.097665235,0.29263532,-2.1857986
2563,-0.9442842,0.075444564,0.3159008,0.09385421
2564,-1.1765834,-0.15957457,0.021744728,-0.19672456
2565,-0.6213748,-0.60835785,0.86708367,0.060065687
2566,-1.1151625,2.016887,0.124750376,-0.061076183
2567,0.8490041,0.36931303,0.56722045,1.5121396
2568,0.94864243,-0.4238441,0.82513845,-0.9503606
2569,-0.904939,-0.686716,0.13658619,-0.8262233
2570,-1.5385417,1.5051695,0.3748479,1.2586745
2571,-0.51542777,1.8242974,0.6122807,0.68218815
2572,-0.5475671,-0.7580177,0.30832255,-0.20132051
2573,-0.22864936,-0.043686584,0.40973818,0.65268654
2574,-1.3924499,-1.5312189,0.052597404,-0.36583966
2575,-1.132499,-0.3470563,0.88342416,0.12177548
2576,1.2492803,0.8138758,0.2555244,-1.3584064
2577,0.987991,1.7776427,0.9577875,2.159311
2578,-0.6359772,0.32492888,0.8697535,0.26691204
2579,-0.73021984,-0.22811785,0.8817396,0.32086852
2580,-1.8417252,-0.9262996,0.8935002,-0.38989422
2581,0.13129452,-0.8630356,0.58244467,0.70132244
2582,-1.4719313,-0.31858617,0.4163586,0.2545045
2583,-0.09204382,-0.43042296,0.4232273,-0.8079441
2584,-1.5061196,-0.9855455,0.39923882,1.1129935
2585,1.7710487,-0.61340225,0.4732455,1.4795277
2586,-0.48910472,-0.74771845,0.7223228,-0.75523007
2587,-1.4543476,1.9174016,0.21371675,1.1798067
2588,-0.24901451,-0.82488304,0.30048144,0.60795534
2589,0.7349767,-0.17709051,0.1476723,-2.1841242
2590,-0.56235766,-1.6458358,0.0436337,0.4919898
2591,0.49563375,-0.4272001,0.1976273,1.0676216
2592,0.19652274,0.43949878,0.039479613,1.6528639
2593,-1.0326114,-0.5938049,0.17623663,-0.73160696
2594,1.0028017,-0.7019518,0.7004707,-0.4072582
2595,-2.383364,0.9485421,0.12721372,-1.1344088
2596,1.348051,-1.9888959,0.49812877,-1.0337859
2597,-0.7703471,-0.5632238,0.46230018,0.76050335
2598,3.3141298,0.27498192,0.47269917,0.82662797
2599,0.4592513,0.26167393,0.23301184,0.47809505
2600,-0.6822532,-0.25631654,0.4213711,-0.7488706
2601,-0.7031833,0.8098574,0.9793798,-1.1647737
2602,-0.15163818,0.7150601,0.8515632,0.0011815829
2603,0.10992139,0.015492076,0.9945047,0.30989528
2604,-1.2485743,0.033878542,0.2697643,-1.7981068
2605,1.4356977,1.6083558,0.48974693,1.0661777
2606,0.75050926,0.88723475,0.100743175,-0.5640886
2607,0.48427242,-0.8830883,0.38613236,-0.76210105
2608,-0.0106106885,0.6536696,0.8202274,1.1759917
2609,-0.23436163,-1.5472494,0.5443982,1.470764
2610,-0.3503654,-0.52059424,0.2390517,0.35583004
2611,0.9235187,2.4002085,0.029845595,-0.38625935
2612,-0.6120679,0.77832043,0.18059707,-1.3429301
2613,-1.0382254,1.8170681,0.26344538,-0.90501285
2614,0.761973,1.086892,0.5368426,-0.33654836
2615,1.0960265,0.6260446,0.93208945,1.91496
2616,-0.3136946,-2.4862633,0.42639267,0.44089136
2617,0.12061627,-1.489562,0.1621859,-1.3571894
2618,-0.7022837,0.12245765,0.20420158,-0.6413536
2619,1.4280953,0.16659303,0.52934396,0.51994264
2620,0.26627454,-0.018565668,0.5916879,0.9975917
2621,-0.4603415,0.27755514,0.12601948,-1.3584093
2622,-0.43354452,-0.50725865,0.3790536,0.29928324
2623,0.03238007,2.8823497,0.9760506,-0.48635006
2624,-0.0071311663,-0.74447006,0.036390424,-0.68506205
2625,-0.4744463,1.6015937,0.27147496,0.032792944
2626,-0.8215578,0.7229998,0.89786124,0.27425024
2627,0.45984942,0.5937737,0.6167977,1.510317
2628,-0.5129092,-1.3449192,0.89405966,0.057771
2629,-0.56590116,0.3825452,0.6555592,0.18285081
2630,0.31359056,0.7401273,0.11480045,1.1852624
2631,-1.1076834,-1.5485662,0.42781973,0.33627594
2632,-0.4569828,0.62166274,0.8614125,0.03774647
2633,0.018473767,0.9364998,0.29995203,0.07729662
2634,0.047743775,1.1585213,0.49723423,1.541024
2635,-0.28818443,-0.14379317,0.93570936,-0.23672476
2636,-0.6497091,-0.6373484,0.65186286,-0.483987
2637,0.10049706,-0.3588937,0.9829799,-1.819657
2638,0.56406456,-1.2592782,0.5273739,0.18016602
2639,1.6089343,0.1733129,0.04127252,-1.321604
2640,1.4085385,0.48087293,0.5637572,0.43086797
2641,0.6539376,0.28358483,0.29537046,1.5954126
2642,-0.53825027,-0.35106385,0.7254361,-1.1110656
2643,0.36937568,-0.16005942,0.50867224,-0.30075842
2644,0.68914676,0.30063102,0.6929134,2.2555618
2645,1.152092,2.218344,0.12102723,0.19478415
2646,1.1123003,0.6748009,0.77660644,0.57198286
2647,0.4879208,0.6767394,0.9562099,1.1679164
2648,-1.0474865,-0.0983231,0.5621822,-0.79928565
2649,0.095404215,-1.0487292,0.7263179,-0.4384365
2650,-0.966218,0.6201942,0.07602537,-1.0007591
2651,0.93551385,-0.5166226,0.2486037,2.241745
2652,-1.7947837,0.09578634,0.31817865,-1.1174201
2653,1.6210402,-2.4612098,0.69312346,1.2606843
2654,-0.23561648,0.4941348,0.91490614,-0.90071154
2655,1.2519977,0.11335969,0.61336994,-1.2134826
2656,-0.82385385,0.04371844,0.27656257,0.23395732
2657,0.90218765,-0.98093027,0.31041837,-0.6696108
2658,-3.3445888,0.27563274,0.86822176,0.007038084
2659,0.5089401,-0.34091106,0.9434978,1.6864132
2660,-1.8631126,0.26500046,0.80136824,2.0356915
2661,2.0572612,-0.9107826,0.089598894,-0.5080245
2662,-0.49407625,0.77647954,0.74957526,0.66325426
2663,2.245094,0.4180434,0.92203224,-0.38915408
2664,-1.1640232,-0.54792714,0.65063167,-0.6795198
2665,0.94805634,0.33243066,0.5053139,-2.3872335
2666,-0.44052637,0.7776156,0.4340893,-1.006288
2667,0.8730216,-0.13197164,0.0251472,-0.09000375
2668,-1.0437309,0.07961298,0.70902956,0.43357623
2669,0.4119661,-2.6800117,0.14603317,-0.0016475829
2670,-1.2826227,-2.4794536,0.5785477,0.07482966
2671,-0.8707211,0.69620425,0.84597766,-0.3905791
2672,0.41797397,-0.7593761,0.7528888,0.40215266
2673,1.429519,-0.7664272,0.5891839,-0.9641936
2674,-0.104721904,1.0506136,0.9686191,1.2619592
2675,0.76136637,-0.6081996,0.3628255,-0.5022419
2676,1.2651805,-1.2661101,0.5469588,-0.6008323
2677,0.6508508,0.08297975,0.7471249,0.9335236
2678,0.66555434,-1.5326998,0.12778497,-0.9904253
2679,-1.6417133,-0.67514294,0.63442945,-0.3408154
2680,0.4418146,-1.4693434,0.2516749,3.0163465
2681,-0.14490521,-0.5331689,0.28325093,0.45973912
2682,0.9975318,-0.27529985,0.20313585,0.61736804
2683,-0.36011136,-1.406255,0.88544023,-0.38676906
2684,-1.7585069,-0.8102962,0.63830626,1.22211
2685,1.1285014,-0.7398187,0.7570634,-1.0816344
2686,-0.66860944,1.8304224,0.5032741,-1.729231
2687,0.31113577,0.79336196,0.72149026,0.8966161
2688,-1.0752664,1.8511454,0.3101995,-1.4476528
2689,2.1709611,0.83230317,0.8324934,0.83239985
2690,-1.2682636,1.0380911,0.34876454,-0.98432875
2691,-0.4641524,0.102597766,0.813642,-0.07735432
2692,-1.6038328,-0.06478582,0.83088934,-0.24335213
2693,0.3779062,-1.2406656,0.5006219,-0.5279532
2694,-1.4049325,0.48537573,0.84508395,0.18153985
2695,-0.13829856,1.035559,0.47357225,0.5370485
2696,1.3088363,0.8884792,0.99576294,-0.5828837
2697,0.94926673,-0.32324168,0.09634435,1.1020042
2698,1.9145656,1.3894817,0.4539714,-1.5200815
2699,0.686526,-0.0055528022,0.8203187,0.9820412
2700,-1.0779015,-0.12103452,0.9104638,0.3863606
2701,-0.06538831,-0.41215068,0.61269414,-0.93303746
2702,-1.6590754,-0.5237332,0.621953,-0.045017313
2703,-2.1841242,0.31279156,0.5735872,-1.3519199
2704,-2.0017488,-0.4048816,0.9233998,-0.6824316
2705,-1.1888244,-0.8600499,0.8591901,-1.1452473
2706,0.21708958,-1.9586987,0.19843376,-1.9829894
2707,-0.9814689,-0.19245696,0.0257231,-1.6271814
2708,-0.011618648,-0.19350053,0.009578466,0.5548381
2709,0.7610686,-0.07477019,0.07188547,0.34494263
2710,-0.07405134,-0.29099515,0.6941731,0.43688318
2711,0.6947718,0.22705115,0.050872207,-0.13713476
2712,-0.1618115,-0.11466875,0.5671966,-0.4491487
2713,-0.6011784,2.113146,0.9653287,1.0416468
2714,0.025275802,0.786045,0.13149524,0.5023231
2715,-0.23064907,-0.5273405,0.083226204,0.03003324
2716,-1.319832,-1.4732428,0.7632457,1.9192924
2717,0.65071785,1.4007283,0.38741934,1.021902
2718,-0.3315584,-0.40983632,0.79500973,0.44920143
2719,0.8040661,0.66132534,0.8223703,-1.1640697
2720,-0.0038794286,0.37354705,0.6745974,-1.2627139
2721,-1.1069305,0.90180844,0.15520918,2.5469143
2722,0.42446053,-1.3465205,0.11369729,-1.7182297
2723,-1.2774498,-0.53243226,0.05422151,-2.192268
2724,-0.58859736,0.7136632,0.87384486,-1.1212565
2725,-1.0475206,0.57363236,0.48533452,0.08936877
2726,0.5200836,-0.47145477,0.023899794,1.0501044
2727,-0.46998894,-1.7060311,0.13733351,1.6399891
2728,-0.7974654,-0.69088596,0.9787971,0.15727173
2729,1.0212203,1.0179715,0.12411296,1.02735
2730,1.6639843,1.2060378,0.28354728,0.17315122
2731,-0.66916215,1.3865219,0.67072,-1.2007667
2732,-0.08632964,1.7677519,0.003795743,0.080383986
2733,0.3350832,0.19749893,0.13871562,-0.04878561
2734,0.5427743,1.9507515,0.74292886,-0.37885746
2735,1.3102224,1.206956,0.30150592,-0.46447992
2736,-0.91702455,-0.7557682,0.5368227,1.136173
2737,-0.77464837,-0.15742102,0.02039206,0.5180831
2738,-0.54932624,0.7238251,0.029016852,-0.53595173
2739,-0.1659303,1.0704366,0.109176755,-0.84517443
2740,-1.787509,1.1004053,0.91023314,-0.47790992
2741,0.3707603,0.5658133,0.9730754,-0.89845663
2742,-0.8159092,-1.0918586,0.9922379,-1.6248972
2743,-0.8737897,1.7510825,0.8206787,0.41377595
2744,0.60248685,-1.2612987,0.58870995,0.19236913
2745,0.7171217,1.2445575,0.68116164,-1.2239985
2746,-1.2059342,-2.5823457,0.75174177,-1.2706254
2747,1.5971842,1.5425657,0.8953841,0.0050067133
2748,-0.32389978,1.1138253,0.38937795,0.010940447
2749,-0.7497941,-0.67274594,0.27352345,0.66826403
2750,1.9837171,-1.5606933,0.617702,-1.1264597
2751,0.0645557,0.41442674,0.5610323,-0.96024007
2752,1.8996896,1.3534675,0.8041525,-0.2653708
2753,-1.2961802,-0.46954185,0.14515364,0.26290053
2754,-1.2395012,-0.2739991,0.70416784,-1.5941758
2755,-0.6199622,0.4287099,0.7296916,0.9645659
2756,1.0845335,-0.48282093,0.24078894,0.17683175
2757,0.7872355,1.3324642,0.5134367,-1.4724542
2758,-0.4408411,-0.4082908,0.17262125,-0.25752133
2759,0.20126945,0.59257126,0.77130985,-0.59709543
2760,0.04800793,2.2555428,0.026977777,0.01544396
2761,-1.187549,1.0361431,0.6937847,1.0041603
2762,0.8107096,0.6509826,0.251922,-0.21130042
2763,0.39535218,0.17527613,0.37814987,0.42426795
2764,-0.03023727,0.015382696,0.112752676,0.54077727
2765,-1.7760037,-1.2734598,0.58373404,0.36503288
2766,0.6784536,0.5801263,0.68485,-1.7503208
2767,-1.2352325,0.52112687,0.5003855,-1.191618
2768,-1.2186924,-1.5228873,0.7898481,-0.06400101
2769,0.65345246,-0.0008942737,0.7304448,1.7115798
2770,0.5805595,0.08305622,0.36641264,1.4720829
2771,-2.389875,-1.2914554,0.856627,-0.61023825
2772,0.5073643,-1.1396651,0.2657572,0.97931564
2773,-0.31924453,0.055860594,0.8111143,0.6049615
2774,-2.1721282,-0.8486307,0.98280525,-0.55942774
2775,-0.4838019,-1.5417174,0.87585366,0.4729535
2776,1.9359015,0.8275669,0.8918737,-0.23238601
2777,-0.15187062,-1.5917337,0.47995377,-0.4460017
2778,0.5242215,-0.21251638,0.9385598,1.1446692
2779,0.2770108,1.3064727,0.33118677,0.37179786
2780,1.3262515,1.1200926,0.10773671,-0.5778453
2781,-1.2969038,-0.83428186,0.035197258,1.3785393
2782,-0.19009537,-0.7314364,0.97926533,-0.99340844
2783,-0.5105123,-1.5224396,0.9371017,0.16856703
2784,0.7718663,-2.976265,0.5148461,0.1482574
2785,-0.056363244,1.1408257,0.1600349,-0.86363417
2786,0.945001,0.51701343,0.57402706,-0.09073194
2787,-0.31404305,0.5463156,0.69697356,1.3000534
2788,1.4826523,1.2533427,0.19441617,-0.5129201
2789,0.9753956,0.23986185,0.7466792,0.2853254
2790,1.4697688,0.12598327,0.19000125,-0.30757222
2791,-0.17533757,-0.55358785,0.8026756,0.77926207
2792,0.33829078,0.23212184,0.9856272,0.48493943
2793,-0.71168035,-0.42949772,0.37481308,0.07734338
2794,1.9033704,0.061160456,0.24261796,0.61164045
2795,0.37638795,-0.71888673,0.68841946,-1.4631906
2796,-0.4727388,0.9047201,0.25084066,-1.2504671
2797,1.2806487,1.046051,0.8510257,0.12975483
2798,-0.5682468,-0.4057461,0.1590761,1.0248243
2799,0.9860709,0.2649011,0.8729789,-1.5203329
2800,-2.296342,1.0889856,0.3735695,-1.6955853
2801,1.9044721,0.31407082,0.7539964,-0.97048396
2802,-0.9594481,-0.089615524,0.41086793,0.72495395
2803,1.9379025,0.10860776,0.27786303,1.1028152
2804,-0.46161398,0.39323863,0.40445065,-0.13169494
2805,-0.42589003,-0.63971996,0.6185813,-0.5065418
2806,-0.7356829,1.7974411,0.54276097,0.65169555
2807,0.015063826,0.7272635,0.53657544,-1.0640944
2808,0.791807,-0.7602638,0.07886815,0.63842165
2809,0.9779255,-1.8621676,0.4191717,0.2113907
2810,2.0011985,0.8957526,0.40573847,-1.019168
2811,-1.7425791,0.67414176,0.12717175,-0.4966052
2812,0.63265735,-0.7086981,0.35826623,0.019699423
2813,1.1651427,0.12454248,0.5367876,0.9001444
2814,-0.3103394,-0.031400807,0.2625574,0.3411668
2815,0.6717733,-0.72262555,0.5286112,-1.2874554
2816,-0.012063014,0.086963855,0.2879529,0.96338975
2817,2.2251277,-2.1321929,0.257604,-1.8176516
2818,1.4137582,1.2144926,0.42281795,0.42020872
2819,0.032302033,1.4028484,0.7577702,0.11215981
2820,-1.563048,3.1173973,0.73018134,0.03675462
2821,-1.4342314,1.2230836,0.7760097,-0.6479937
2822,0.12160601,0.6761564,0.046422005,0.83731127
2823,2.562174,0.5350666,0.7239486,-0.47821212
2824,0.60938054,0.8579326,0.027832747,-1.5938778
2825,-0.116840385,0.81672794,0.43515933,0.3604495
2826,1.4332238,0.070131645,0.17517781,-1.0015582
2827,-1.48542,0.016349778,0.36920035,0.960993
2828,0.6888596,-0.11975501,0.49344122,-0.19562124
2829,0.61715186,-0.34265053,0.55519843,0.59562415
2830,0.5153914,-0.8154358,0.38771796,-0.5540034
2831,0.21166389,0.6303201,0.36965,0.36209825
2832,0.64534795,-1.4257874,0.8392142,0.4880662
2833,1.7897316,-0.17093904,0.055422306,-1.4857254
2834,1.4329602,-0.36037025,0.72141373,-2.3569155
2835,0.89967763,1.0332836,0.16422856,-0.46375442
2836,-0.27606186,0.61531574,0.29243553,-1.3951138
2837,-0.0036526278,0.55817324,0.6879946,0.99352705
2838,-0.48379987,-0.3835145,0.493078,0.81291324
2839,-0.6998782,-1.3228258,0.643167,-0.91604227
2840,0.08713392,-1.0717398,0.44762135,-0.4016462
2841,-0.4340626,0.24628843,0.9787278,-1.4024402
2842,0.8557978,-0.4727418,0.85033333,2.088012
2843,-0.8720026,-1.4286883,0.031950235,-1.2456627
2844,0.055443104,-1.1187729,0.20966971,0.81189203
2845,0.8917986,-2.6357746,0.39624,0.6948791
2846,-0.49545988,0.47440866,0.35933828,-0.41728094
2847,1.2427562,-1.1961867,0.64877295,-1.2038119
2848,1.9171801,-0.856549,0.5618936,-0.0018890245
2849,0.9239019,0.7384716,0.6022365,-1.791379
2850,0.34959772,0.43033195,0.14803374,0.82695186
2851,0.032186933,-0.89894396,0.8498398,0.97966653
2852,-0.7549129,-0.46451083,0.4517727,-0.24997197
2853,-0.44731504,1.0077256,0.9371358,-0.659525
2854,1.0770086,-0.69583905,0.43405676,-0.11387923
2855,-0.5056431,-1.3803511,0.95004463,-0.8874339
2856,-0.009493966,-1.3420861,0.63587844,2.1456723
2857,0.13017581,1.2911077,0.22666502,0.3866211
2858,0.4457956,-0.14413917,0.58847356,-0.90716386
2859,0.275715,-0.32253873,0.09764266,0.4100474
2860,0.55226076,-0.87698644,0.7098268,-0.7831748
2861,-0.81697804,0.71321344,0.97507966,2.1040418
2862,0.21606296,-0.6349372,0.38168275,0.45279226
2863,-1.8873866,0.9955493,0.09924793,-0.19566298
2864,-0.2960203,1.7447237,0.42450225,0.7668094
2865,0.41625836,-0.49577987,0.970577,1.1131539
2866,2.4900498,2.034814,0.7744032,-0.59659094
2867,0.42788425,1.7273437,0.22028494,1.9663831
2868,-0.6209772,-0.07123447,0.8877224,-2.0588
2869,0.25163513,1.1668786,0.74873996,-2.0196688
2870,0.36998042,-0.20425269,0.86677206,1.2549968
2871,-1.1288191,-0.1181062,0.764294,-0.8648918
2872,0.5451528,0.67370075,0.705431,0.99274373
2873,-0.6884166,1.4946059,0.89619446,-1.7577066
2874,-1.3039126,0.45100814,0.23360455,0.2607807
2875,0.62371486,-0.2535816,0.10953379,-1.3536739
2876,0.8189369,0.42029715,0.80460596,-0.09237571
2877,0.42144507,-0.15998799,0.9400991,0.6008406
2878,0.91368794,2.7940452,0.6637473,-2.3382976
2879,-0.91817313,-0.864349,0.57401204,3.0248458
2880,0.48692337,0.9009525,0.15710044,1.3659542
2881,-0.06724593,-0.7023873,0.1286658,-0.07107361
2882,-0.8545679,-0.70312786,0.17103863,0.29047474
2883,-1.4966629,-0.04589464,0.1062237,1.9519109
2884,1.3656086,-0.34101015,0.9993303,0.5604206
2885,2.1113467,0.9045443,0.83440804,-0.35415593
2886,-0.48297304,0.8830638,0.22987533,-1.0990587
2887,0.47674578,0.46098828,0.78462744,-0.6965244
2888,-0.73438793,-0.51033866,0.5315089,0.51820374
2889,0.45836294,-1.0920446,0.31426418,-0.0813009
2890,0.97707325,1.6424905,0.6437305,-2.175874
2891,-0.32462445,-0.7849347,0.42309117,0.00945467
2892,0.90733236,-1.0769554,0.33492613,-0.54630226
2893,-0.51349825,0.08371649,0.32865334,-0.46276072
2894,1.5637646,-1.0701143,0.3677268,-0.11871795
2895,0.41604722,-2.9403358,0.63812387,-0.02890428
2896,-0.058810394,-0.6127463,0.6841986,0.83074254
2897,0.93416,-0.606853,0.83063114,0.50067186
2898,-1.3942082,-0.8510331,0.5655285,1.4559854
2899,1.2176547,-1.9309381,0.7607671,0.050395053
2900,0.9219032,-1.0664382,0.3671583,-0.08067223
2901,-1.2402881,0.99584013,0.9948294,-1.270283
2902,0.6155321,-1.1877741,0.2886685,1.3459167
2903,0.104085416,0.63160425,0.5554484,-0.8543983
2904,0.8066661,-0.22170898,0.452165,0.56550366
2905,0.178512,-1.0829409,0.20772564,-0.026698781
2906,-1.5715494,0.41469637,0.6974989,-0.47368833
2907,-0.22371998,0.9377898,0.5706918,1.9752427
2908,-1.3191855,0.19925033,0.2593572,-1.0414062
2909,-1.2702805,1.9553638,0.8660618,1.2587689
2910,0.71519905,-0.3355363,0.70866823,-1.2548178
2911,-0.37263262,-1.4299247,0.7567148,0.49900237
2912,0.9695744,0.90878636,0.4154564,1.7953426
2913,-1.1321445,0.297385,0.9405271,-0.580421
2914,-0.48585096,-1.48128,0.34299767,-0.57787347
2915,0.4514214,0.6752422,0.5987495,1.2928487
2916,-0.9558237,-1.1976589,0.88753474,1.0167031
2917,1.7100925,-1.5451747,0.1979196,1.8600678
2918,0.8268774,0.77165544,0.65487695,0.0341847
2919,-0.17084686,-0.8974032,0.28759992,-0.6360965
2920,0.22613905,-0.022148889,0.6584363,0.19627935
2921,-0.27033105,-1.9260952,0.5846486,1.4951513
2922,0.9304676,0.8682823,0.46450734,-1.0085131
2923,0.55020195,-0.18717162,0.38836658,0.20833115
2924,-0.7201424,0.59572726,0.7386594,-0.5165901
2925,-0.9861956,0.19899368,0.0022355318,2.6991012
2926,1.2125562,-0.79480267,0.84742737,-1.2441612
2927,-0.26585674,-0.76757526,0.8910701,0.1738037
2928,-0.43482473,-0.2586795,0.5453205,-0.30431813
2929,-0.9293155,0.88565946,0.025573969,-0.60344356
2930,0.104760215,-1.1714215,0.8160986,0.12216835
2931,0.40076676,0.17908889,0.9527699,1.1778152
2932,0.76666313,-0.7316863,0.2897495,0.12096422
2933,-0.17859958,-0.42260876,0.21298242,0.887684
2934,-1.2086462,-1.2273474,0.16227818,0.26613954
2935,0.31889284,-1.0623691,0.37313044,0.28621408
2936,0.23229745,0.61071765,0.64423513,0.1318449
2937,1.459456,-0.42140242,0.22959602,-0.1541874
2938,-0.48974773,0.08638137,0.81220114,0.3597768
2939,1.0327232,0.22716983,0.53991747,0.022390237
2940,0.24123795,-1.6154132,0.6019753,-0.61545855
2941,0.06561694,2.3212845,0.3531773,-0.70953184
2942,-0.95834786,-0.035779104,0.21618438,0.20063126
2943,-1.4972154,0.35965016,0.36217308,-1.0597825
2944,-0.10469907,0.33512014,0.66849804,-1.0710099
2945,0.2754012,-0.5591692,0.103823066,-0.90871656
2946,0.2178343,-0.46711802,0.64231443,-0.29501018
2947,2.1281242,-2.7562778,0.4181279,0.93843985
2948,-0.85681087,-0.13204066,0.87023497,0.9765132
2949,-0.23818193,0.56132245,0.10042834,0.61227536
2950,1.3861681,0.25706807,0.06478107,-2.6487255
2951,-1.4833947,-0.09234601,0.22880507,-0.6302994
2952,0.9730087,1.2944002,0.32549822,-0.45553935
2953,0.069148555,0.8822746,0.8913592,-0.491678
2954,-0.09865458,-1.6371093,0.5293057,0.1759856
2955,-0.14024863,1.8587581,0.43365097,1.0086704
2956,0.64208215,0.5326084,0.66426,0.6723872
2957,0.9984109,-0.7967145,0.057359815,1.7517667
2958,-2.4926229,1.0772129,0.013932824,0.3725453
2959,0.46927544,0.54422945,0.057982206,-0.2577555
2960,1.1189575,-0.65678376,0.31987298,-0.32964712
2961,-0.365065,0.22391282,0.13892591,0.7453973
2962,-0.63071096,0.64412814,0.7445823,0.56850827
2963,-0.0058964435,-0.20541866,0.4039302,0.51948506
2964,0.75368434,0.4678505,0.53069687,0.5862529
2965,-1.107512,0.28920734,0.7891613,0.9401134
2966,0.255726,-0.9502381,0.7051289,1.0578274
2967,-1.3208607,0.078663364,0.26806986,-0.67585695
2968,-1.269943,-0.021987189,0.48979795,0.41743168
2969,-0.58055645,-1.1168435,0.13169932,0.80080724
2970,-0.9492759,0.10042288,0.93428504,-0.17796326
2971,1.0803576,-0.9124822,0.5259453,1.3236803
2972,0.9600777,1.3631839,0.39938855,-0.56136745
2973,1.2581758,0.62373585,0.060267925,1.1138015
2974,0.6057709,0.48510915,0.18421412,-1.0219203
2975,-0.54687744,-0.95742506,0.371094,0.7415655
2976,1.2881083,-0.6003101,0.6656455,-0.42463106
2977,0.1403734,-0.8016374,0.04039967,-0.55463964
2978,0.026214683,0.2825037,0.7190882,-1.2283258
2979,1.3099707,-0.9198975,0.5976603,1.7864095
2980,0.6227086,-0.3456431,0.7692081,-0.06523378
2981,-1.0901052,0.7469752,0.5338875,-0.6077356
2982,-0.3704948,0.830729,0.7098204,0.36463562
2983,-1.7589308,0.544889,0.20382583,0.071481474
2984,0.33449346,-0.34332204,0.82681036,-0.61763906
2985,-0.5652461,-0.37596387,0.1409334,-0.767349
2986,0.8253898,-1.6298958,0.13753426,-0.331006
2987,0.20177807,-1.1699132,0.835045,-1.7416006
