,u_x1,u_x2,u_y,u_x3
2494,0.6710498,-0.9195167,0.5005239,0.31776845
2495,0.3382851,-0.676758,0.06632435,-0.8687932
2496,-1.1156138,-1.826889,0.33043635,-0.47451687
2497,1.1432291,0.51105446,0.098210335,-0.80840135
2498,-1.2592986,-0.06818516,0.8023828,-0.21400142
2499,-0.3200087,-0.28064594,0.35582256,-0.82679975
2500,1.6545515,0.5609273,0.16912055,1.7350056
2501,-1.34081,0.32072163,0.75858283,0.3788265
2502,-0.7529805,-1.2973231,0.79328966,0.11291941
2503,1.4617065,-0.9038101,0.110481024,-1.4192894
2504,-0.1259256,-0.41078416,0.67385197,0.16309059
2505,-1.2791159,0.13744318,0.33727145,0.46799982
2506,-0.0941368,-0.044265047,0.31437814,0.4638231
2507,-1.6451162,0.49099576,0.14492762,-0.39052427
2508,0.55934197,-1.4118664,0.8460405,1.2928259
2509,-1.0031736,0.5971349,0.08675933,0.5039465
2510,0.01399426,1.4581208,0.6186706,0.8503134
2511,0.09978441,1.9532535,0.5964494,1.8022034
2512,-0.6226598,-1.7875341,0.5511018,-0.5167213
2513,-0.68654317,2.0507774,0.5700977,0.4118555
2514,0.35150135,-0.25050443,0.61233115,-1.8211548
2515,-0.42535353,2.4731731,0.815065,0.9358203
2516,0.6216947,-0.8621296,0.34459102,-0.28540742
2517,-0.046930548,-2.5483673,0.12781727,1.2120086
2518,-0.91996324,-0.49666363,0.47249258,-0.44565678
2519,-0.47966856,-0.17224269,0.39875793,-1.4033781
2520,-1.533717,-1.1912363,0.41165996,0.73127687
2521,-0.5693161,-1.421638,0.6794368,-0.40246484
2522,0.82604444,0.94372594,0.13930964,-1.2964259
2523,0.5020926,-0.70894426,0.4490087,0.9924949
2524,0.20786,-0.235944,0.24496531,0.9186353
2525,-1.3771238,0.84162027,0.68986416,0.8919894
2526,0.2642206,-0.033738468,0.72674775,0.07856175
2527,1.9244887,0.23605844,0.30645728,-0.4343003
2528,-0.42614463,0.3697574,0.21202195,-2.063259
2529,-0.7458521,0.07974607,0.64687,-2.0753136
2530,-1.6927737,1.9093946,0.97867846,-0.41984987
2531,0.62288415,-0.013037222,0.22552335,0.27014524
2532,0.1588336,0.6108268,0.08401859,0.062104702
2533,-0.7954301,1.034383,0.28221464,2.7280147
2534,0.26938945,-1.1263357,0.35569227,2.0623696
2535,0.02084292,1.0030413,0.4987234,0.35814947
2536,0.35759833,-2.3316302,0.41783082,-1.6832473
2537,-0.99442554,-0.40723744,0.9008014,-1.3846838
2538,0.9941347,0.116977416,0.4904995,-1.5236928
2539,0.0149924,-2.2362506,0.93076885,0.6978691
2540,0.4151295,0.37240154,0.36554074,1.1945375
2541,-1.0873395,2.0579488,0.53186166,-0.31203148
2542,-1.3382784,0.24446264,0.69605744,-0.6456856
2543,-0.84346604,-0.2378684,0.24457538,1.6781981
2544,-0.6166539,-0.2064396,0.9229138,1.1496457
2545,0.06384365,0.25894725,0.7449589,0.48831764
2546,-1.0203702,-0.6311146,0.6790801,0.021255372
2547,-1.2495723,-0.34619033,0.942966,2.9688432
2548,-0.2533406,0.7842767,0.7479869,-0.32267094
2549,-2.2741232,3.2205815,0.32698238,0.46476567
2550,-0.93241006,0.724617,0.49352026,1.0394087
2551,-0.5691531,0.38402542,0.2384144,-1.4372475
2552,0.1566679,-0.2407619,0.3829943,0.5868023
2553,0.13685319,1.0748597,0.7343701,1.3560363
2554,-0.18154243,1.808414,0.08620083,0.61859125
2555,0.19919759,0.11634955,0.8210287,-0.2513099
2556,-0.8206518,0.055615485,0.008184671,0.45066056
2557,0.52033097,1.7785343,0.16051757,0.6202022
2558,0.73130774,0.5904989,0.83597136,-0.4926038
2559,0.42646024,-0.6831193,0.67038,0.37845087
2560,-0.3475051,0.6462645,0.35017204,0.6418909
2561,-2.6197333,-0.5349161,0.3044362,-1.8024015
2562,0.40708697,1.173531,0.39906883,0.56812406
2563,-1.0045627,1.1892136,0.28925288,-1.0797501
2564,-0.9131417,0.37078848,0.51119065,0.10100373
2565,-0.2564027,-0.5491438,0.3309257,0.2055598
2566,0.67927194,-1.0191665,0.12483835,-0.529971
2567,0.98974216,-0.5932639,0.47540236,0.38555777
2568,2.2450237,-0.17173441,0.72687435,-2.468433
2569,-0.14779353,-0.16805802,0.36687338,-0.47746083
2570,-0.358981,-0.755131,0.5821562,0.8297468
2571,0.052053854,-0.6436431,0.6235235,0.20489545
2572,1.2177018,-1.9309747,0.10544407,-0.3026432
2573,-0.5062374,-0.5750643,0.39544904,0.44135112
2574,2.0022798,0.6976306,0.9360924,0.47291473
2575,-1.2245934,-0.21641275,0.8386992,0.2426204
2576,1.0878752,-1.6536015,0.45641553,-0.12391508
2577,-0.99171245,0.12530048,0.053003907,1.0649203
2578,1.2567449,0.9658618,0.10156417,0.16568324
2579,-0.99960566,0.47812855,0.6130717,3.091008
2580,0.8686269,0.54240215,0.12702549,0.9066948
2581,0.1199231,-0.6015013,0.39771712,-1.0111625
2582,-1.0196488,-0.011952743,0.06745565,-0.72475594
2583,-0.5548508,-0.95886075,0.8357519,-1.5195088
2584,1.8090875,0.22910042,0.6404009,-1.9561657
2585,-1.7600433,1.3057702,0.17016017,0.17904884
2586,1.2245729,0.27458844,0.12616873,-0.17777869
2587,0.6575513,-1.1178882,0.46193755,0.23294093
2588,1.1428192,-0.057383846,0.24255359,-0.089964755
2589,-1.5040122,-1.699241,0.3937081,-1.2662525
2590,1.092428,0.80172914,0.87804973,0.062423855
2591,-1.911618,-0.05006609,0.9734659,0.9075768
2592,-0.19645192,0.6332798,0.12780643,0.71105754
2593,-0.9542938,0.42512506,0.8896477,0.75852853
2594,-1.6171055,0.40067798,0.47208893,0.5886107
2595,-0.5875601,-0.09418512,0.81221604,0.5118167
2596,0.16244897,0.94973767,0.20937371,0.72158027
2597,-0.35957128,0.08057764,0.91108084,-0.73071855
2598,0.45530587,-1.2568777,0.40564215,2.3666623
2599,-0.08845843,-2.6928718,0.6883575,0.04495225
2600,0.51512593,0.3357293,0.9629128,-0.20909387
2601,1.031026,-0.57205516,0.6005683,-0.8579704
2602,0.4137258,-2.8163283,0.39537,0.40403605
2603,0.38241273,0.22421955,0.5666176,0.42411527
2604,-1.5375978,-0.35328874,0.3986653,-0.63748825
2605,1.5593507,-0.79157174,0.8109951,0.6428737
2606,0.61131656,-0.69004786,0.6479219,-0.30256283
2607,-1.1569499,-0.48758942,0.41565204,-2.1825788
2608,-0.23587207,-0.4388609,0.53298295,1.2839763
2609,-0.8191343,-0.608885,0.76178324,-0.6344694
2610,-1.7675416,-0.75707936,0.6026045,-0.21633843
2611,-0.02789777,-0.51244265,0.9344684,-0.18388295
2612,0.9767496,-0.22630784,0.060011506,-0.88111484
2613,0.13527675,-1.023962,0.38824224,-1.8753029
2614,0.43787354,-0.37470445,0.12251699,1.2781892
2615,1.1472541,-0.72325146,0.64203215,0.35419616
2616,-0.7133343,1.2085938,0.4353255,-1.060637
2617,-1.2255864,0.15027794,0.53408384,0.67239696
2618,0.8695118,-0.2810942,0.66950834,0.73884493
2619,1.325875,0.044046555,0.03557694,-0.8707267
2620,0.31335422,0.50243974,0.15468597,1.2668233
2621,-0.5244191,-1.7287487,0.9385389,1.5903422
2622,-0.36478105,0.758284,0.8678572,-1.6225635
2623,-0.55000776,1.6330082,0.3579061,-1.7004246
2624,1.0387868,-1.4448746,0.15071893,0.023150017
2625,0.66721994,-0.0713618,0.9924034,1.6634059
2626,0.22973733,-0.3205349,0.63031447,-0.1138305
2627,-0.74648803,0.0839213,0.114549994,0.37054425
2628,0.10929312,0.6417844,0.3052175,-0.29691517
2629,2.7961545,0.6628339,0.76364815,0.5134043
2630,-1.0559634,-2.4073389,0.18700254,-0.34706137
2631,1.0922245,0.03233582,0.30908287,0.83289725
2632,0.25012815,0.74044967,0.1112293,-0.038809683
2633,-1.4244773,-0.2972949,0.08359492,-1.0759623
2634,0.97243375,1.4336547,0.43510568,-0.5809607
2635,-0.460702,1.3579355,0.16752005,-1.0461221
2636,-1.2308345,-1.506298,0.26185668,0.17206238
2637,0.78774446,1.7828239,0.1472528,2.494339
2638,0.87470376,0.18804945,0.78147936,0.54914814
2639,2.1546729,0.29135942,0.78881085,-0.4620794
2640,-0.15781918,-1.4582545,0.54171395,1.0434277
2641,0.55804294,-0.9027128,0.35021365,-0.5132811
2642,-2.2192636,-0.61590785,0.16745102,-0.8368394
2643,0.30268997,0.6720119,0.5578339,-0.2505433
2644,-1.0720158,1.4404129,0.50233805,-1.1275892
2645,2.8675232,0.58731925,0.3323046,-0.6006089
2646,0.5884803,0.2236576,0.30582237,1.1136153
2647,-0.119288236,-0.7385028,0.4227463,0.32172185
2648,1.843026,1.2576256,0.9600649,-0.93868566
2649,1.9555535,0.80754757,0.15922189,-0.33763322
2650,0.8386646,0.8577547,0.3371539,0.4629465
2651,0.06437634,-0.31348717,0.8975456,0.16200632
2652,-0.18224967,-0.44718328,0.20861244,0.30485043
2653,0.17062083,-0.34719083,0.8231214,1.5805366
2654,0.18255486,1.1456605,0.45064378,0.47762775
2655,-0.44244674,0.2424702,0.9426594,-0.57511896
2656,-0.23119964,-1.249813,0.5812353,0.25559205
2657,-0.2671534,-0.5391923,0.050002933,-0.16354346
2658,1.0171126,-2.026038,0.6517478,0.4970387
2659,0.7597703,-0.7095392,0.6673397,-2.0705519
2660,-0.8681649,0.96037865,0.22259712,0.11908675
2661,0.29944697,-0.69677806,0.2949108,-0.54098845
2662,1.871804,-1.75334,0.8326069,0.15210323
2663,-0.32313114,1.0324894,0.10451758,-2.3397212
2664,1.7841007,0.095071025,0.040026784,0.5301812
2665,-0.17813751,1.4126841,0.011947036,-0.81905615
2666,0.89309573,0.9322479,0.6429099,-0.5850545
2667,0.056481913,-0.020093188,0.1742158,0.2614303
2668,1.357722,1.6000656,0.1851573,2.3037343
2669,1.8169761,-0.3639371,0.19884837,-0.13098302
2670,1.5249729,-0.08134406,0.9507146,0.6644749
2671,-0.33598584,-0.39527994,0.7204354,-1.0095716
2672,0.89432174,0.24513015,0.5362098,0.3484087
2673,-1.1592181,-1.456685,0.18338287,0.5144822
2674,1.5367656,1.3165787,0.5299672,0.17945968
2675,0.6363454,-0.090212874,0.8770926,1.6902866
2676,0.59006536,-1.4098358,0.6177844,-0.015612362
2677,1.4100614,-0.13831033,0.8879316,2.0361164
2678,0.6479382,-0.39800707,0.72522366,0.36740452
2679,1.0647525,1.5427995,0.5362946,0.34960374
2680,0.2371567,-0.49402192,0.5153984,0.094464995
2681,0.25938237,0.25203854,0.5103749,-1.7604893
2682,0.27274173,1.1896409,0.15882921,-1.6184645
2683,0.7828693,1.9389155,0.9296597,-0.5790929
2684,0.32223767,0.044220332,0.8559432,0.6412716
2685,0.9154717,0.7412367,0.25631928,0.83410764
2686,0.11756053,0.044092916,0.83902264,-1.1306722
2687,0.5951761,0.4316455,0.76199746,-0.70233566
2688,0.60784245,0.557386,0.8708073,1.6198205
2689,0.26705635,-1.5060072,0.5745642,0.58459485
2690,0.27533415,0.9165699,0.3667798,0.12273043
2691,1.0751553,-0.23304302,0.35883534,0.16043338
2692,-0.8712612,1.0006455,0.6364652,-0.5398183
2693,0.32243404,0.046712622,0.71543944,-0.11069719
2694,0.34604296,-0.14895609,0.27854085,1.5585089
2695,0.082798354,-0.008133715,0.6161891,0.07655308
2696,-0.6805885,-0.64965373,0.12744915,-0.5096145
2697,-0.5568323,-0.2282758,0.80816805,-2.3897343
2698,-0.03801515,-0.88373375,0.8275604,0.04530342
2699,-0.3224254,-0.09294081,0.68558836,0.8258562
2700,0.9184818,0.83294797,0.21958292,2.8483632
2701,-1.4305854,1.1211687,0.7139696,-0.3642436
2702,-0.009244446,0.38296184,0.88295364,0.53033775
2703,0.49583405,-0.6819489,0.17006552,2.9129539
2704,-0.11176636,-0.108901575,0.4850427,0.6585613
2705,0.025098251,-1.1624045,0.031089664,1.0031976
2706,0.89381105,-0.8228512,0.893612,1.3933159
2707,-0.6057933,0.1591468,0.3591324,-0.688498
2708,-1.2346668,0.1482003,0.23459077,-2.1560159
2709,0.6483493,-0.15848576,0.037240386,0.70018536
2710,-1.568615,-0.26386246,0.4388839,2.1352012
2711,0.62931544,1.1552473,0.08641136,0.072606735
2712,-0.41069964,0.71872675,0.791198,1.3814253
2713,0.9659657,-0.30218747,0.17597222,-0.74039435
2714,1.2447339,-1.2026803,0.43391764,-1.6854334
2715,-0.044536337,-0.4372098,0.8750707,-0.9284912
2716,0.7890035,0.25904894,0.4344802,0.3418494
2717,1.515163,0.54005426,0.038107514,0.3844855
2718,0.3397612,-1.8241643,0.507141,0.6386807
2719,0.9188413,-0.5073518,0.31795263,-1.2299956
2720,1.4039178,-1.4166771,0.5293051,0.3664402
2721,-0.30414447,-0.28172836,0.16528368,-0.59059155
2722,0.98954415,0.26417693,0.61776173,-0.48344213
2723,0.74224305,1.2919297,0.6023184,0.41960758
2724,0.13985981,0.8137846,0.39550734,1.2155497
2725,0.79989624,-0.19420785,0.3014542,-0.9221009
2726,-1.0639215,-0.11811823,0.14038622,-1.1860135
2727,-0.18445918,1.4300616,0.07677138,1.2749568
2728,-0.406471,-0.0044280547,0.91813266,-0.08707378
2729,1.4535404,-0.45888126,0.9005095,-0.50477165
2730,-3.6950126,0.15183812,0.3797754,-0.60340875
2731,0.7612139,-0.40874848,0.027017832,-1.1088415
2732,-0.2559176,-0.6541246,0.20711684,2.9604425
2733,0.3009277,-0.91869843,0.18104517,-0.5285534
2734,0.81836283,1.2066675,0.52887976,0.72819966
2735,-0.56668967,-0.48718426,0.24868262,-0.40565914
2736,0.16728391,-0.88766825,0.05661452,1.7133746
2737,1.2082415,0.44462126,0.83765006,-0.022986673
2738,-0.73225933,0.6518279,0.514115,-0.7599966
2739,0.59914815,0.08248802,0.8642087,0.25288445
2740,2.489487,-0.8320655,0.6529716,0.09423239
2741,-0.114423916,0.50830656,0.1289519,-0.3241221
2742,0.49160564,-0.039165244,0.9680817,-0.072523296
2743,0.020056278,0.4090579,0.17930233,0.90813047
2744,-0.22654848,0.6356577,0.70856774,2.8796022
2745,0.91929626,-0.12989388,0.85141575,0.6809382
2746,1.1644025,-0.9498449,0.5569488,0.6716521
2747,0.13797049,-0.8339348,0.7262199,-0.23864278
2748,-1.1200365,-1.1962363,0.32672763,0.28626266
2749,0.176541,1.2199852,0.07698357,-0.08046447
2750,-1.6508626,-0.9225993,0.58795977,-1.6136199
2751,-0.14069736,-1.0708683,0.2915157,1.1325129
2752,0.7748825,0.28356522,0.27380192,-0.7040468
2753,-0.69982743,-1.8837943,0.43188107,-1.4996349
2754,0.26531583,-0.16031305,0.81831086,0.4390904
2755,1.1992071,1.5080979,0.6286905,-1.4888862
2756,0.6424884,-0.792192,0.32802594,-0.36288717
2757,0.2213735,1.7984763,0.12176001,0.1522719
2758,-0.10535709,-0.04335638,0.1707753,-2.3372595
2759,0.9642786,0.13172463,0.89828396,0.81623083
2760,-2.055856,0.604413,0.22433567,3.1893997
2761,0.31823552,1.1998274,0.68765867,0.3751236
2762,1.8990982,-0.6010921,0.013678908,1.9864409
2763,-1.0800253,-0.9869043,0.63449645,-1.4736638
2764,0.36929157,-0.19860372,0.73009086,0.4158175
2765,-0.82223046,0.26530036,0.19192219,-0.15486358
2766,1.5939825,-0.42250225,0.010821223,1.1318924
2767,-2.725671,0.19964504,0.46448064,-1.3653631
2768,1.4600624,0.050007302,0.13567924,1.1448418
2769,-0.643341,-0.22513017,0.45497715,-0.2343681
2770,-0.12676536,-0.83427334,0.85944843,-0.32689315
2771,0.4904717,-1.6601404,0.04805374,1.3745834
2772,-1.347366,0.8344639,0.8325163,0.85859334
2773,1.1716491,-0.49575484,0.65045476,-0.07863084
2774,-0.4817273,0.43672997,0.31663752,-0.5171666
2775,-0.5194565,0.23509897,0.48717415,1.5063607
2776,-0.8869997,-0.6287235,0.5217271,-0.7777294
2777,0.56823224,-0.6637579,0.16692472,-0.77221185
2778,-0.8675444,-0.6507209,0.64105725,1.4588801
2779,0.83854526,-1.8920727,0.62177074,-1.257164
2780,0.5028455,-1.020489,0.046141863,-0.78045636
2781,-0.34222624,-0.0998314,0.7338084,0.95917416
2782,-1.7146162,0.64206386,0.6310203,0.7221172
2783,1.1917288,-2.1948056,0.583158,-0.455314
2784,-0.26925418,-0.9044319,0.793388,0.43457893
2785,0.5312683,0.48005804,0.1858381,0.17145284
2786,0.73865765,-0.41151512,0.09157884,0.03579181
2787,-0.47749668,0.6152522,0.4183594,-0.79155666
2788,-0.1294461,-1.9103694,0.02163279,0.3340555
2789,-0.10213142,1.6364676,0.6575581,-0.38610095
2790,0.84883994,1.5814592,0.06465912,-1.1587199
2791,0.2718595,0.00018085678,0.48671424,-2.9050086
2792,0.1926361,1.9128481,0.06642473,0.5834215
2793,2.1944785,-1.3575865,0.2508992,-1.4182062
2794,1.0385695,-1.7784319,0.09594846,1.0360185
2795,-0.35848296,0.58489305,0.20408154,0.65430725
2796,-0.6076249,1.4000903,0.033711433,2.3073704
2797,0.38306764,1.3337264,0.6964452,0.7232792
2798,-0.53287715,0.6752088,0.7410816,0.3268706
2799,0.063005894,1.3769846,0.33755982,1.6695783
2800,-0.36770263,0.7110341,0.4180156,0.09536069
2801,0.7047294,-0.106298536,0.16639006,-1.1025437
2802,-1.0546186,0.35272664,0.7172469,0.85575986
2803,-2.491542,-0.69105256,0.5404619,-0.24343215
2804,-0.72761095,0.23902048,0.6685257,-0.35141444
2805,-1.186249,1.653111,0.8251778,1.3185933
2806,0.40002632,0.69004124,0.37695646,1.0592889
2807,-0.5110189,1.2964228,0.63489604,0.9736253
2808,-1.847836,-0.68212575,0.8789958,1.0585831
2809,0.5021678,1.0689836,0.38655782,0.54306793
2810,1.8209891,-0.869666,0.79756033,0.6010067
2811,0.77709615,-0.9724291,0.48355138,-0.62428826
2812,-0.31062788,0.39865583,0.60245883,-1.2597994
2813,-0.17759593,0.9805429,0.7920821,1.0233208
2814,-1.7994008,-1.6967765,0.546924,-0.6452006
2815,0.15502764,-0.39844054,0.084916115,0.0107094515
2816,0.14053063,-1.1126074,0.012986541,0.5252118
2817,1.2573547,0.26495433,0.071825266,2.296006
2818,1.8774271,0.93052816,0.48638904,-0.37243432
2819,0.9888501,-2.4010372,0.43267226,0.62103075
2820,-0.33565515,-0.19611135,0.7242093,-0.8944178
2821,0.5826902,-1.227395,0.9814843,1.5178695
2822,-1.6872567,-0.7985296,0.748502,0.45560813
2823,0.70169055,1.1731975,0.064204335,-1.4126586
2824,-1.2398183,-0.8474886,0.9394667,0.9243269
2825,-0.34021822,-0.43982118,0.21437097,-1.3367946
2826,-0.9775557,-0.0025251997,0.83424175,-1.8229368
2827,0.15403697,-0.6621933,0.85725427,0.0053679836
2828,0.4584466,-1.6295295,0.3684739,-0.28730366
2829,0.70150894,-0.39540014,0.176476,-0.33042496
2830,1.2440217,-1.2473274,0.011155605,-1.2289782
2831,-0.39605,-0.5138654,0.9943296,2.6172512
2832,1.3658311,1.5986592,0.2951033,0.81215495
2833,-1.5182775,0.06961044,0.7338178,0.5861933
2834,-1.512987,0.29429445,0.9255513,1.0639784
2835,2.987797,-0.96202886,0.21402454,-1.1351899
2836,0.19611059,-1.6071658,0.70531666,0.71445405
2837,-1.8068153,-0.9496596,0.052765965,0.12262144
2838,-0.99658895,-0.42986897,0.85384893,2.4451284
2839,-0.3782257,-1.3108581,0.9192797,-1.457803
2840,-1.2198561,-0.058353323,0.17113471,0.17866562
2841,-0.75545657,1.647428,0.19099677,-0.03230667
2842,0.98778456,-1.4792522,0.5997304,0.51907843
2843,-0.9490743,0.7396959,0.8369204,-0.9514088
2844,-0.1586171,1.8552172,0.36912978,-0.8276787
2845,-0.5771385,0.92482215,0.31883812,0.95974714
2846,-1.21226,0.12539504,0.5560224,-0.55495465
2847,-0.11529952,0.42697144,0.15571332,0.58123404
2848,-2.6796105,-0.6054982,0.0954895,-0.4275969
2849,-0.7811093,-0.9116112,0.24516785,-1.2002212
2850,-1.6607261,0.426978,0.3880694,-0.5719144
2851,-0.07015036,0.3018411,0.9202919,0.14516626
2852,-0.23587547,-0.103503935,0.57188725,-0.62305194
2853,0.5654157,0.7341639,0.048875093,0.4176156
2854,-0.40898558,1.3250701,0.3779664,0.32811025
2855,0.33994415,-0.8124283,0.49677074,1.4331421
2856,0.32712027,0.9261896,0.15202713,1.5914332
2857,-0.14285545,-0.4972262,0.7140912,-0.42909926
2858,0.6577705,0.8119896,0.39631534,-0.21835954
2859,-0.30693784,-0.18799669,0.92416346,1.3579782
2860,1.1249094,0.84144616,0.8704107,0.7241971
2861,-0.057753194,1.6222653,0.5480912,-2.400808
2862,-0.0426607,-1.0994897,0.9828787,-0.89530224
2863,-0.10623693,-1.7629547,0.9123485,0.42203102
2864,0.8177415,-0.3471353,0.9796982,-1.9327941
2865,-0.5907207,0.7732061,0.24966669,0.5067006
2866,-0.1831293,-0.96677047,0.270527,-0.73655
2867,0.60458124,-0.31060624,0.27850807,1.7985169
2868,-0.2784628,-0.5875332,0.45764756,-0.6067489
2869,-1.0524663,-0.16844231,0.7414484,-0.37732744
2870,0.47462606,0.019234383,0.9034283,0.8427922
2871,0.37487772,0.56090766,0.4483372,0.1609092
2872,0.0105439,-1.3112803,0.77925193,0.6026004
2873,0.66701347,-1.1702557,0.104311466,-1.3214816
2874,-0.8390017,0.18671837,0.9537749,-0.88597465
2875,-0.8808501,-0.16905369,0.75493073,-0.104455106
2876,0.72971183,1.2838947,0.6576388,-0.58546555
2877,0.47430536,-1.2660122,0.4170189,-0.5296577
2878,0.82863086,-1.0914308,0.19685793,0.9201665
2879,0.1731949,-0.12113264,0.22315192,0.33820507
2880,-0.41187325,0.118094616,0.14848721,-0.4712898
2881,1.0279255,1.3517267,0.96344423,-1.5325392
2882,-1.0451475,0.44614443,0.94732904,-0.26271507
2883,-0.9302358,-1.6094923,0.40652728,1.4062167
2884,0.86761856,-0.13215762,0.99289393,0.32992178
2885,-1.0306431,-0.34650508,0.8196244,0.30471957
2886,-1.0804113,-1.1540971,0.8915938,1.1032659
2887,-0.29686424,0.4102362,0.8570651,1.3248142
2888,-0.27042186,-0.6752116,0.6182506,-1.3830779
2889,0.01767999,0.083249316,0.79775286,0.75096554
2890,-0.7884536,-0.077965744,0.8895371,0.3719231
2891,0.22500405,0.8372986,0.8620169,0.81950694
2892,0.612066,-1.4220757,0.33188844,0.61252546
2893,-0.8736567,1.0307692,0.30174124,0.04979189
2894,-0.87447065,2.101841,0.31183922,0.5622112
2895,1.2236785,-1.8567653,0.8864138,-0.5801243
2896,0.7827751,0.43853045,0.10048187,-1.8967627
2897,-1.6995234,0.42842102,0.73599696,-0.645095
2898,1.6605784,0.7303359,0.09559536,0.49411523
2899,-0.20598054,0.6923281,0.33214164,-0.3065288
2900,1.6150149,-1.3996042,0.56428075,-2.1552744
2901,-0.07506115,1.969832,0.42932248,-0.6258529
2902,-1.4780548,0.8272976,0.0008267164,0.9133877
2903,0.7059522,1.8872066,0.42986107,-2.259291
2904,0.17527096,1.3394592,0.7962488,-0.34576392
2905,-0.883705,-0.040457737,0.72195816,-0.7491233
2906,-0.06191235,-0.2555712,0.7150755,-0.024820415
2907,-0.66802555,0.15702486,0.5875298,1.7509205
2908,-1.2213087,-0.4478884,0.8537357,-1.6255083
2909,-1.7161242,1.574691,0.28521693,1.1658952
2910,0.3662948,-1.3393356,0.31237054,-0.75573283
2911,-0.14871345,0.89099926,0.4559425,0.054208945
2912,-0.01519726,0.0032329422,0.121877074,-0.56271297
2913,0.3305974,0.26753977,0.7936746,-0.05951443
2914,-0.5001989,0.8575104,0.47951066,-1.0957397
2915,0.2116318,-1.3635575,0.622671,-0.4390261
2916,0.9891025,0.010671201,0.4018662,1.2469903
2917,-0.4844093,0.4739974,0.34410465,-0.9475897
2918,0.53043437,1.5531812,0.117786646,0.24974184
2919,2.0698628,0.30057725,0.9180683,0.65920395
2920,-0.13113885,-0.3937089,0.74701524,-0.7924693
2921,-2.7389836,0.46875477,0.32333624,-0.16349107
2922,0.49721253,1.3472078,0.9572387,1.0059739
2923,0.684542,-0.5046685,0.13120615,0.15593983
2924,0.2393618,-1.1053884,0.12054217,1.0871359
2925,-0.015019446,-1.2000406,0.48286402,-0.6782191
2926,-0.0804306,0.025767809,0.8563429,-0.6677167
2927,-0.66552585,1.7523602,0.18491685,-0.13355671
2928,-0.8207013,1.129366,0.6607976,0.24269055
2929,0.49750063,0.075520076,0.16317356,-0.31558132
2930,-1.481348,-2.0036602,0.7578144,2.3786657
2931,2.5452104,0.17137218,0.23605263,-0.08670036
2932,-0.9429582,5.15453e-06,0.7397572,1.3772876
2933,-1.559796,-0.86923957,0.3450117,0.8090485
2934,-0.16994822,-0.3688503,0.7447506,0.113569
2935,-0.23075189,0.48612013,0.6073568,0.5593472
2936,-0.65511787,-0.6352652,0.7759876,1.201191
2937,-1.0229858,0.43659586,0.33643687,0.057911683
2938,0.720016,-2.1724823,0.014894009,0.23903371
2939,1.4695972,-0.77498037,0.17741692,1.1606971
2940,-0.11331683,-1.2732656,0.7342788,-0.24042726
2941,0.29624367,0.052170545,0.18692958,-1.7657504
2942,0.25616354,1.1887405,0.81131184,-0.30203423
2943,0.21321987,0.34663248,0.78982127,0.48693445
2944,0.82600117,-1.2290958,0.014224529,-0.7214768
2945,-1.2661526,-1.1267782,0.39353764,-0.98043394
2946,0.09892499,2.4186058,0.12312782,2.5068848
2947,1.4899819,1.2058288,0.22378004,-0.029847741
2948,-0.6886465,-0.0033376766,0.67454576,0.25187445
2949,-1.7817292,-0.36830372,0.82776093,-1.8893702
2950,1.4234351,-0.48481628,0.36248732,-0.39274624
2951,-0.36262327,-0.19632185,0.34791446,0.51323897
2952,0.43371406,0.71479505,0.60726297,0.07425944
2953,-0.3163138,-0.28670707,0.9155415,0.27704805
2954,0.5572457,1.3753308,0.88928986,0.30692172
2955,-0.94698423,1.3249674,0.8270923,0.7047704
2956,0.62241226,1.0196445,0.6791614,1.1086407
2957,-0.533901,-2.0180156,0.48313558,-0.20562558
2958,0.624738,1.7048074,0.8483776,0.9186654
2959,-0.3486991,0.8366517,0.59814763,1.5967392
2960,0.29916605,0.6265587,0.5144955,0.59135646
2961,-0.24337149,-0.56192994,0.055309772,-0.6945191
2962,0.9906149,-0.50438917,0.017513156,-0.87310237
2963,-0.3603269,1.5250503,0.1543032,-1.3724241
2964,-0.04615967,-0.12870187,0.9432665,-0.72852784
2965,-0.25410962,-0.49115032,0.8815458,0.0785096
2966,-0.43745542,0.11285175,0.044796824,-1.1061342
2967,-1.372411,-1.9636813,0.33972967,-0.7592202
2968,0.27796444,-0.5236427,0.24372244,0.9056883
2969,-0.60246164,-0.76926655,0.6294658,1.6703529
2970,0.94955426,-1.6376733,0.31284237,-0.9129023
2971,0.025181048,-0.10385033,0.19246304,0.93015087
2972,0.7098169,-0.7356293,0.9123105,0.37964174
2973,-1.799205,0.01971646,0.213413,0.7778598
2974,0.61366314,0.22176242,0.2464832,2.798666
2975,-0.09911069,1.3534385,0.45934868,0.31661555
2976,0.94829655,-1.518129,0.103636384,-0.30265635
2977,-1.0046201,-0.31145647,0.4074353,0.10446307
2978,-2.036139,-1.3609518,0.26408887,-0.6650896
2979,0.39132372,0.01245673,0.38572955,-0.5867819
2980,-0.0042141024,0.4381314,0.9207499,-1.14348
2981,-1.6198888,-0.42687213,0.64220726,1.7568327
2982,1.508125,-1.6690683,0.9472337,-0.83544654
2983,-0.7727886,1.3453478,0.43772542,0.21844049
2984,0.8541127,0.6676089,0.5753045,1.2751224
2985,1.1869919,0.6472126,0.071564674,1.1093475
2986,-1.5220226,0.3461083,0.46755052,0.12562996
2987,-1.425066,-1.2896795,0.34323847,0.68515474
