,u_x1,u_x2,u_y,u_x3
2493,0.15209326,1.057716,0.16439664,-0.47967124
2494,0.7807875,-0.1336544,0.63133454,-0.17085566
2495,-0.34501228,0.5486122,0.016801,0.60086745
2496,-0.28061363,-2.2852423,0.6760714,-0.10201398
2497,0.87109375,-1.6294775,0.004360914,-2.9224086
2498,-0.20236257,2.6741347,0.96477485,-1.3213072
2499,0.22541629,1.5396626,0.88366497,-0.62563336
2500,-1.0445755,-0.42329824,0.22300136,-1.3034891
2501,0.022642499,-1.8069191,0.72200704,-1.707553
2502,-0.38244468,0.3575391,0.0041110516,-2.1916273
2503,-1.1379553,0.59195447,0.49842775,-1.6612307
2504,0.7507417,0.4882261,0.7861395,-0.596129
2505,-1.5050578,1.0678161,0.6297052,0.12901236
2506,-0.87308174,-1.0474021,0.1970377,0.028922068
2507,1.1738209,0.35761967,0.59658,-0.4806571
2508,0.64753723,0.40988487,0.8037174,1.041982
2509,-1.1728475,0.2518862,0.34333968,1.1925765
2510,-1.154832,-0.43885928,0.91940486,0.36869502
2511,-0.34221673,-0.29161587,0.55830204,0.10908209
2512,0.7846552,-0.40640485,0.71410227,-0.58800334
2513,1.275607,0.058891363,0.9973693,0.8732828
2514,-0.45354477,-0.54119635,0.43674695,-0.6905506
2515,0.80341685,3.1403086,0.41718197,-0.7281422
2516,1.7657653,-1.7519296,0.9170357,-1.2414877
2517,-1.0365852,-1.4060726,0.015876532,-0.19716236
2518,0.27613434,-1.0143278,0.8981564,-1.0847952
2519,-0.71935,-0.54144996,0.05847478,-1.2665777
2520,0.4688658,0.69386566,0.22416854,1.5205138
2521,0.821648,1.1448292,0.77764857,-0.30407405
2522,0.822773,2.4816923,0.25022686,0.04375074
2523,0.49099848,0.012402642,0.41337442,-0.45341262
2524,1.0762062,-1.610626,0.19762647,-0.6204881
2525,-0.8299902,-0.466368,0.83953965,-3.0357358
2526,0.85621035,-1.4898373,0.7218394,-0.52216923
2527,1.3320032,-0.58739465,0.35327268,-0.87964165
2528,-0.15992686,0.106085025,0.112674594,0.8816311
2529,1.0720655,-0.5811673,0.5474591,0.6794929
2530,-1.91385,-0.40505767,0.6059418,0.52216357
2531,0.3009943,2.492686,0.10225117,-0.72101414
2532,-1.915217,0.21450116,0.36379123,0.26915646
2533,1.415866,0.45133772,0.22838485,-0.74782604
2534,0.2616597,-2.0602176,0.56334496,-0.16550404
2535,-0.55216455,-0.49809873,0.9350965,0.0009963185
2536,0.87330556,-0.6718077,0.6983007,1.005878
2537,-0.99650794,0.030957898,0.3388312,-0.59552264
2538,0.13110766,-0.3622458,0.04805422,0.24482408
2539,1.5044862,-0.8963747,0.42259574,0.14057378
2540,1.7772295,0.17310846,0.72237706,0.3563547
2541,-1.5962813,-0.29844353,0.66340864,-0.35329095
2542,0.24859336,-0.85060745,0.90394795,1.3780881
2543,-1.2055101,-1.0968797,0.049760222,-0.10426131
2544,-0.94935995,-1.6183982,0.060431242,-0.83703697
2545,-0.42083433,0.36123464,0.018143296,-0.08064015
2546,-1.0211657,1.7157745,0.5691459,0.4407474
2547,1.6440929,0.5187701,0.12238526,-0.85932904
2548,-1.2909319,-0.2097753,0.88599575,-0.72420776
2549,-1.199554,-1.5213578,0.86590815,0.44647354
2550,-0.6094343,1.5273131,0.4755335,-0.7527417
2551,0.5257902,-1.4982289,0.33432472,-0.33083144
2552,-0.75422335,2.73537,0.6497898,0.37510723
2553,0.7011761,0.15401793,0.03671503,1.8708969
2554,-0.27999765,2.2605531,0.41008222,0.6099861
2555,-0.37352893,0.3880973,0.388224,1.6893214
2556,-0.57441574,1.6850842,0.5617455,0.1822641
2557,-0.43863353,-0.6798699,0.14611125,-0.7405201
2558,-1.9653112,1.3709264,0.017770171,-1.252678
2559,0.3683471,0.76058084,0.19732499,-0.355785
2560,0.72322285,1.4942654,0.87729967,-1.0927603
2561,-0.1591185,0.0027318296,0.54386115,-0.061313584
2562,-0.46960554,-0.20626408,0.040536523,-0.0770693
2563,-0.5726606,1.5975266,0.98364174,-1.4352143
2564,0.10180747,0.07719113,0.37675393,0.9325488
2565,1.544442,-0.056964822,0.89848244,0.83354336
2566,-1.7402447,0.7680232,0.23863757,0.68775076
2567,-0.4790039,-0.0032205414,0.6008364,-0.11733983
2568,-0.08264289,-1.0637304,0.41235578,-0.3254328
2569,0.79589784,0.05965049,0.7587571,-1.5105102
2570,0.13935196,-1.6402752,0.83633125,1.9834456
2571,0.5064971,1.237162,0.28491354,0.45579678
2572,-0.11087578,0.29086843,0.40624237,1.0671736
2573,-0.12901372,-0.65456957,0.26543605,-1.5690241
2574,-0.97652686,0.21836859,0.28734875,0.33523616
2575,-0.2833371,-0.25723317,0.67103136,-1.6734252
2576,-0.25459448,-1.794809,0.57361495,-1.0429876
2577,0.61381286,2.451315,0.8991059,0.6375317
2578,-0.8397777,1.1785132,0.60867107,-0.35419378
2579,0.11279883,-0.26010945,0.052530766,-0.8985534
2580,0.91149783,-0.3469982,0.92171156,1.1184297
2581,1.5621115,-2.5294647,0.84126365,-0.38595027
2582,-1.4046103,-0.13732661,0.8860136,-0.59965295
2583,-0.06874225,2.1850975,0.3709272,0.76294166
2584,-0.20452087,0.2616823,0.9772618,0.24000697
2585,-0.114606194,1.2572085,0.04528582,-1.1862756
2586,0.5029141,-2.4236493,0.52080953,-0.757416
2587,1.5791117,0.09854543,0.94405437,1.2659206
2588,1.186105,0.48205975,0.66615653,1.91715
2589,0.3946024,1.2007595,0.3390106,2.0417602
2590,0.5365733,-0.2532067,0.7995813,-0.2401077
2591,-0.048198946,1.9002893,0.051235795,0.41154164
2592,-1.2072529,-0.7216905,0.9710623,-0.06671494
2593,1.2312766,0.1052734,0.79624534,1.0316776
2594,0.47299528,-0.9700107,0.39994848,-0.11564816
2595,0.50870204,0.4040782,0.51249146,-1.0319455
2596,-1.5553485,-1.2235,0.12865663,-0.4262768
2597,-0.3342424,0.08128036,0.95208097,-0.5589673
2598,-0.6970935,0.6479511,0.33055615,-0.29157656
2599,0.2021044,-0.407252,0.38666892,0.7312601
2600,-0.0024259933,-2.0161624,0.39103293,2.0908568
2601,-0.5638041,-0.92705053,0.18564153,-0.58779883
2602,-0.71729314,-0.13289557,0.3702277,0.043375377
2603,0.9249033,-0.08910461,0.7435,0.4865698
2604,-0.35380912,1.6949697,0.49851894,-1.0229974
2605,1.244972,-0.6094624,0.8884467,0.64726156
2606,-0.17161343,1.6255693,0.6973989,0.20533426
2607,0.10293752,0.6389438,0.75615156,-0.8445421
2608,1.6834477,2.3075802,0.2888863,0.9108403
2609,1.3484639,-0.21694992,0.31748652,0.14222501
2610,-0.5758637,0.46430796,0.71778333,0.05856659
2611,-0.6154239,-0.75989723,0.14407814,-0.11896292
2612,-1.8600162,1.8156528,0.9060819,0.24242254
2613,0.3127561,-0.57516485,0.7135345,-0.54809695
2614,-1.6015844,-1.0682085,0.46354127,-1.2100784
2615,-0.8767223,0.34127036,0.8459928,0.31788346
2616,-0.7890792,-0.19829072,0.1903317,0.21597855
2617,0.38536558,-2.3122797,0.9847665,-1.0139601
2618,1.8898038,2.3382215,0.746408,-0.56570613
2619,-1.5593201,1.6725951,0.8262267,-0.9823134
2620,-1.1102211,0.067956485,0.86427796,0.0688685
2621,-1.1514341,0.12619472,0.028468132,-0.2241002
2622,1.3986012,0.728823,0.112648726,-0.23356871
2623,0.5068474,-1.2649127,0.24742103,0.9105801
2624,-1.5564893,2.3148174,0.11126733,0.4837957
2625,-0.9393544,0.24524717,0.25804353,-0.45288453
2626,-1.7700366,0.665227,0.16391778,1.4661703
2627,0.6656215,2.3797903,0.6665294,-1.207282
2628,-0.3206564,1.5999622,0.07959998,-1.6014467
2629,0.123398826,0.16701117,0.9138998,0.08063161
2630,-0.25002068,1.0922978,0.7459091,1.1963563
2631,0.34128842,-0.48405048,0.8233372,0.85577583
2632,1.0607013,1.6837659,0.19847953,0.1367657
2633,1.1818259,0.29906043,0.5979397,0.11539563
2634,0.28378734,1.2742842,0.5085913,-0.38001028
2635,0.5786461,-0.7059815,0.29150498,1.2249298
2636,1.401584,0.3448345,0.62793195,0.34317738
2637,-0.77698684,0.63091713,0.86585057,0.13141237
2638,-0.22726808,-0.14166646,0.56476533,-0.46687973
2639,1.3616813,0.8066706,0.98693943,0.5719962
2640,0.28846246,-1.4054297,0.8737638,0.2428912
2641,0.28831106,-0.9323113,0.46609128,0.8817412
2642,0.63643765,-0.25861186,0.7204232,2.3021371
2643,-0.6629945,0.5476086,0.67124724,-1.0650746
2644,-0.14651851,-0.8038112,0.9020438,0.5457964
2645,0.7108667,-1.9697019,0.10276532,0.23421928
2646,-0.9473482,1.146326,0.44320154,-0.7641545
2647,1.7175417,1.6933506,0.87105703,-0.10307976
2648,-1.180199,0.71500844,0.14814234,0.85294193
2649,-0.09531762,-1.6810472,0.38618016,0.010343683
2650,-0.2863867,0.7688836,0.8676131,-1.2852676
2651,-1.3660775,0.9932819,0.13272464,-0.071555324
2652,-0.00082913245,1.0838933,0.3419093,1.2235546
2653,0.11438466,-0.06281712,0.42642605,0.51050395
2654,-0.71176165,0.26731804,0.85933256,1.6815748
2655,0.11092554,1.7771136,0.8502197,1.781645
2656,0.9799791,-3.6080039,0.6416478,-1.3917294
2657,0.18728183,0.6376928,0.2173717,0.2606515
2658,-0.73051715,2.1719432,0.22911775,0.4569256
2659,0.41780174,-1.7845784,0.09081876,0.4936717
2660,0.24351418,-0.061254304,0.31872225,0.58506143
2661,0.84589154,-0.13580194,0.80894446,0.6122646
2662,-1.0375305,-2.1825593,0.27773416,-1.318119
2663,0.444615,-0.40984568,0.43741083,-0.66061324
2664,-1.3899795,1.3278862,0.20604157,0.025845824
2665,-0.7869886,0.7590395,0.3281746,-0.020560332
2666,-0.7230345,-0.6140797,0.81127536,-0.9496854
2667,1.7567544,-0.19550245,0.4032159,-0.19709475
2668,-0.7386488,-0.056479964,0.87759376,0.47200167
2669,0.8200794,-0.25532606,0.6768179,-1.2363366
2670,0.03281298,-0.27410054,0.11294973,-0.64054924
2671,0.26324758,0.22551744,0.3605441,0.06656266
2672,0.0029409998,-0.5366922,0.32940555,1.8764652
2673,-1.4904096,-0.054262366,0.88308907,-1.9239149
2674,-0.20070428,-1.6842462,0.66470885,0.052747454
2675,0.13651688,-0.569729,0.76649237,-0.69395334
2676,-0.34419572,0.034428976,0.96737254,-2.2267592
2677,1.1035779,1.038001,0.40806174,0.65061593
2678,0.4075639,0.3436525,0.34060144,-1.2524338
2679,1.0807208,1.3187017,0.23514032,0.57475114
2680,0.7421671,-0.7700098,0.61632335,0.0846572
2681,1.372426,-0.5924699,0.65011024,-0.54600775
2682,-0.13139744,-0.32727963,0.72012424,-1.9255227
2683,0.4355328,-1.1224707,0.61169016,1.3159188
2684,0.03267186,-0.12888204,0.9141743,0.93087035
2685,-0.7919659,-0.35057768,0.42376697,2.085292
2686,-1.0881629,-1.1005579,0.59215,-0.056572445
2687,-0.44583994,-0.25255543,0.46346152,1.0719296
2688,-0.6648369,-0.56271434,0.17933762,0.07615239
2689,-0.14791225,-0.6190575,0.6409216,-1.7418622
2690,-0.12491154,-1.2030697,0.8036593,1.4378829
2691,0.030668208,0.20446184,0.0042983294,0.12796777
2692,-0.05021509,-0.36875212,0.5045271,1.7992009
2693,0.66264856,-1.4065353,0.8050029,0.33896956
2694,0.49592024,-0.26798868,0.99752533,-0.13583271
2695,0.1634658,0.7788161,0.4965874,0.5803342
2696,0.16551813,-0.60390574,0.22112703,-0.4191372
2697,-0.012791578,0.3927332,0.324937,-0.40559295
2698,1.1262599,-0.09987526,0.44585955,0.26953602
2699,1.0765225,1.9960614,0.34815037,0.4662259
2700,-1.8364447,-0.44449213,0.76779294,0.26674914
2701,1.2013085,-0.8713075,0.24608803,0.18843783
2702,-1.372464,-1.485983,0.28003109,0.037939344
2703,-0.30745155,-0.6939898,0.3131429,-0.48212537
2704,-1.3408707,-0.6890666,0.15868425,1.4144566
2705,-0.49125755,0.8411367,0.39925826,-0.039155073
2706,-0.19933428,0.7408234,0.49487543,1.333957
2707,-0.068971984,-0.6533321,0.34801972,-0.9517513
2708,-0.9042875,-0.4656222,0.53082454,0.957612
2709,-0.5863901,-0.13434334,0.20162582,0.2697055
2710,1.4905255,-0.7622701,0.49904454,0.67435443
2711,-0.93572605,2.044584,0.2921754,1.9867313
2712,0.3735256,-0.27530918,0.8170942,0.40221646
2713,0.7906285,-0.12178045,0.9856634,-0.596613
2714,-0.6059491,0.5134377,0.7631446,-1.03793
2715,0.4849744,0.26621076,0.78803587,-0.22528894
2716,-0.14999254,0.50486106,0.9554254,0.09270747
2717,-0.5189586,-0.79164046,0.837715,-0.5451776
2718,-0.7762609,1.4374158,0.8788688,0.6655074
2719,1.179322,-1.470021,0.5533005,-0.9855023
2720,-1.0353141,0.24801892,0.55562603,-0.5700183
2721,0.14035016,-0.10848888,0.77140844,-0.08267197
2722,0.4109625,-0.2668741,0.0878948,-0.3236762
2723,0.8582997,0.21032226,0.0065068007,0.4023205
2724,0.39844227,0.728355,0.18819046,1.902939
2725,-0.20911096,-1.2561933,0.9733603,0.47330207
2726,0.35273966,-1.4397223,0.7037213,-0.14952354
2727,0.7887963,-0.34634134,0.7612717,0.42553884
2728,0.35110724,-0.7556724,0.5921792,-0.5741927
2729,0.32480228,0.275611,0.7897799,-0.47025663
2730,-0.2259553,-0.55299234,0.93959594,1.1067412
2731,0.9090988,-0.73304015,0.8203343,-1.1331723
2732,0.9598579,-0.48532584,0.35521138,0.016319294
2733,-0.96973425,0.5261296,0.61977386,-1.8580952
2734,0.48502246,-0.14257412,0.1161561,-0.13787502
2735,0.9909342,-0.43224433,0.8214108,-1.290791
2736,-0.606004,0.6911104,0.00786972,-0.7759482
2737,0.7818512,-0.4471945,0.37744415,-0.44640407
2738,-0.72428745,-0.86401606,0.19789815,0.9210379
2739,0.21060118,0.7491033,0.029665828,0.32212248
2740,0.38295865,-0.5801922,0.5097691,-1.7118781
2741,1.363851,0.09919463,0.12094092,0.6800112
2742,0.009701203,-1.0963765,0.19758439,0.7050075
2743,0.5970756,0.9835905,0.111587524,-0.55002165
2744,-0.9007999,0.16157581,0.97634447,1.6197195
2745,0.56037825,0.94216174,0.6569282,-0.65663445
2746,-1.1101499,0.5667011,0.10660088,0.43341073
2747,-0.73343307,-0.1600688,0.7768909,-2.1007578
2748,-0.29598254,0.07491986,0.18067336,-1.8072633
2749,-1.4832225,1.4688824,0.04548967,0.3581377
2750,-1.6114618,0.21014294,0.13621593,0.9288933
2751,1.3072708,0.942143,0.6049571,-0.24318345
2752,-0.6083485,-1.002394,0.7199671,-0.4367262
2753,0.93258476,-0.38506967,0.90420663,-0.24450034
2754,0.68194234,-0.034011144,0.6814941,0.009157636
2755,1.123486,0.30112436,0.42125046,0.57481986
2756,0.70031255,-0.8112159,0.9887285,0.96268857
2757,-0.9862325,-0.73212415,0.849434,1.4679294
2758,-1.0496727,0.95601374,0.031640768,1.265619
2759,0.73024464,0.28590652,0.82438016,0.7001968
2760,1.0431255,-0.4577117,0.17327893,0.054288544
2761,-2.0170572,-0.0387735,0.374758,0.55293506
2762,-0.7010411,-0.9990538,0.5678022,-0.28165066
2763,0.060195006,0.852179,0.523836,-0.9439333
2764,0.41418028,-0.6188773,0.9754052,0.91150826
2765,0.3281421,-0.344841,0.49166632,-0.4888161
2766,0.91011935,-0.9223112,0.50556874,1.984776
2767,0.7284657,0.31205013,0.5582267,-0.8093223
2768,1.3019744,-0.95179695,0.31653726,-0.9068569
2769,-0.30039734,-0.9144051,0.25298488,0.59364223
2770,0.18428183,1.0689037,0.6348088,0.26054296
2771,0.6989633,1.2873564,0.4787475,-0.73060185
2772,0.67689794,-1.6049055,0.6342101,0.13686977
2773,-1.121248,0.91143036,0.55587184,-0.0011156945
2774,0.78344434,0.10406678,0.51482236,-1.0010827
2775,1.1204666,2.1624465,0.0033888817,0.43944612
2776,0.68641096,-1.0193146,0.4383484,-1.0889899
2777,1.3003395,0.6159196,0.23496687,0.37386808
2778,0.085728444,-0.61945933,0.79083276,0.057949994
2779,0.22118303,0.3875412,0.65754724,1.895168
2780,1.0404421,-0.6988727,0.1724217,1.2003952
2781,-1.2376752,-0.16874208,0.08898568,-0.85892975
2782,1.0340759,-0.5981178,0.6986954,1.1084666
2783,-0.733487,-1.2207413,0.44494653,1.0875492
2784,1.2655098,1.1039609,0.42751467,-0.57019824
2785,-1.4364465,0.8223057,0.2585448,1.6317874
2786,-0.64684916,0.07005916,0.41521883,-0.47015178
2787,-1.5857381,0.028108068,0.0849812,-0.4145653
2788,0.22957778,-0.11761875,0.3606298,0.4173476
2789,-0.28310287,0.3367645,0.6933842,-1.7588283
2790,-2.7487159,-1.8667709,0.9353349,-0.93704724
2791,-1.112471,-2.1743338,0.35128832,-0.012515453
2792,-1.1038144,-2.3053143,0.8739853,-0.7094369
2793,-2.369477,-1.4509437,0.87550056,-0.7321148
2794,0.38298115,-0.46789497,0.34363186,0.7145084
2795,-0.75800574,-0.72310865,0.10945952,-0.93565714
2796,-0.27656168,-0.21444933,0.69896114,1.0153422
2797,-0.62942386,0.06302386,0.015458107,-0.040307313
2798,-0.058982812,0.10497865,0.42446113,0.15277769
2799,-1.3476526,0.031689156,0.5151491,0.13055883
2800,-0.89450204,0.070046276,0.073581815,-0.5899773
2801,1.7015284,0.9442676,0.65630186,-0.1503443
2802,-1.7624645,-1.1232864,0.9924586,1.3243846
2803,-0.48787785,1.5570772,0.41561615,0.38305992
2804,-0.18830721,0.38463926,0.43559313,-0.19498165
2805,0.33085907,0.15639687,0.48156655,0.5509147
2806,-1.2494411,-0.6224041,0.55659735,2.9202037
2807,1.8372544,-1.1124482,0.977689,-0.27339882
2808,1.2589722,1.3580685,0.99450064,1.6059533
2809,1.167848,-1.5416076,0.7069732,-1.9728491
2810,0.5424441,-0.1140651,0.35549963,1.815187
2811,1.2354771,-0.49738482,0.7476169,-0.46364558
2812,-1.2166309,0.989866,0.20735359,0.25356603
2813,0.61929554,-1.1039639,0.21096337,-0.48358053
2814,1.6500617,-1.1782426,0.50276315,1.4774176
2815,-1.3960719,0.51599014,0.49452424,0.7061527
2816,0.36727214,-0.79370236,0.7125093,0.7306718
2817,-0.6937815,0.08323793,0.32119894,-0.26062503
2818,0.5892771,-1.5533315,0.32163787,0.08373209
2819,-0.24329054,-0.030870456,0.44622874,-0.8038619
2820,-0.26352552,1.3425256,0.6483724,1.3693932
2821,0.84236175,0.36404517,0.3818829,0.9287683
2822,0.72515994,-0.25339767,0.16410708,1.22573
2823,-0.44260693,1.0597587,0.6867583,-0.29495555
2824,2.4722135,-0.13343732,0.25782955,0.7383331
2825,-0.22640961,0.43128967,0.17741776,1.6649024
2826,1.4483105,-0.3762297,0.040188313,-1.0687877
2827,1.0010824,0.33331564,0.52963877,0.65972906
2828,0.0055012563,-0.3072727,0.7997576,0.8184848
2829,0.06483987,-0.35322356,0.40633166,0.87848186
2830,0.7659181,0.48963872,0.20576441,0.49330652
2831,0.019467201,-0.6023319,0.27945638,0.8549392
2832,-1.3590072,-1.7360275,0.69168174,0.18373904
2833,-1.3604337,0.6987867,0.8444716,2.2551587
2834,1.2013109,-0.92909694,0.59243155,0.24360836
2835,1.4454252,2.0821435,0.306126,-0.53835595
2836,0.90798277,-1.2684273,0.40648937,-0.23267122
2837,0.90858954,-0.47806272,0.73396575,-0.272736
2838,0.13767666,-0.49044117,0.25943363,-0.9386332
2839,-0.23988873,0.6889899,0.6254778,0.7280108
2840,-0.6747095,-1.0106465,0.5159248,-0.36388093
2841,-0.45301193,1.5972173,0.20373142,0.65278006
2842,0.6254522,2.4497864,0.6737952,0.9412284
2843,-0.8349879,-0.20774807,0.18728447,1.3246626
2844,-0.68049276,0.08457353,0.5454136,-0.24789335
2845,-0.31858778,-0.00020999108,0.43762636,-0.14305742
2846,0.07758105,-1.1302092,0.11273241,-0.9937192
2847,-1.1863112,-0.2605091,0.83376265,-0.09437031
2848,-0.6899239,-0.5668673,0.4040978,-1.626249
2849,-2.0570862,-2.428519,0.939057,2.3588343
2850,-1.0010694,-0.14536995,0.15154147,1.3094296
2851,-0.18414916,-0.83504975,0.9566872,-0.23721063
2852,-0.77333117,2.2485735,0.69185984,0.806008
2853,-0.9413388,-0.83080816,0.33386576,0.12840313
2854,1.2008684,0.38333267,0.6675726,-1.7357107
2855,-0.846659,-0.8998811,0.9255806,1.3304725
2856,0.70374113,2.5712256,0.5799854,-0.62198496
2857,0.16974102,0.4405374,0.87403464,-2.1939526
2858,1.6890002,-1.3886421,0.136307,-0.14833097
2859,0.98975146,-1.0849735,0.1337651,-0.29777592
2860,-1.9687817,0.43112242,0.51826274,-0.045804597
2861,-0.23167169,-1.0656954,0.39810228,0.6990133
2862,-1.1228564,-0.20168705,0.9917778,-0.18944581
2863,0.23956753,0.8943588,0.923671,-0.93308276
2864,1.7004505,2.5460117,0.2503369,-1.2190335
2865,-2.1464238,0.7528355,0.47947443,2.0032856
2866,0.62764263,-0.77221555,0.7771746,1.5781331
2867,-0.26343307,-1.3130854,0.5591546,-1.1533502
2868,-1.0913402,0.24747479,0.040696025,-0.45623294
2869,-1.0228517,-0.2605799,0.1806649,1.4700882
2870,0.8262168,0.38022822,0.050754428,-0.56580675
2871,1.2657981,-0.13261643,0.8446727,0.1227774
2872,1.3073516,-1.2449982,0.92516184,-0.5061617
2873,1.1132616,-1.4995577,0.7353562,0.9661539
2874,-0.114976466,-0.0035564094,0.6522397,-1.1851475
2875,-0.9566177,-0.60126644,0.4342835,-1.6394534
2876,0.7146681,0.5654752,0.29209483,-0.1578219
2877,-0.9045012,0.669869,0.62197495,-0.70887476
2878,1.7101235,0.49585977,0.6548586,-1.9002846
2879,-1.105791,0.37178922,0.5207648,-0.9220346
2880,-0.28348544,1.26215,0.11585975,-0.900855
2881,1.0628769,0.96814966,0.28576434,0.06567833
2882,-0.5025348,0.9576488,0.95791686,1.8458568
2883,0.08927277,-0.07072251,0.3925166,-0.48579484
2884,-0.23091637,-0.39446592,0.3129933,0.09416936
2885,0.10169183,0.2984046,0.46581256,-1.273784
2886,-0.7881184,1.6745212,0.03999579,-0.39936426
2887,-1.9717207,0.41423562,0.91501105,0.8925153
2888,1.5636884,-1.6872778,0.4790535,-0.45299536
2889,1.2087432,1.2722886,0.567871,-0.08079603
2890,1.2311924,-0.90341955,0.24456882,2.9445434
2891,-0.37838075,-0.24453112,0.052690625,0.42097616
2892,-1.8474523,-0.24622175,0.22702038,1.5038407
2893,-1.9344836,-0.57317924,0.56068265,0.6810026
2894,0.54130274,-0.8191364,0.48956168,-0.69140625
2895,-0.978432,-0.83711714,0.8194803,0.8084799
2896,-0.2816696,-0.25850436,0.7597338,1.9000692
2897,-0.78765994,0.12029301,0.36354697,-0.54663354
2898,0.4587148,-0.2806385,0.85400033,-0.2358346
2899,-0.19200677,-0.21648832,0.80585194,-3.0340023
2900,0.8615905,1.3406802,0.38066006,-0.018916836
2901,0.8772633,-0.3266224,0.70345104,0.006874928
2902,-0.2466385,-0.7746738,0.5651125,1.5822434
2903,-0.1112967,1.5119083,0.17083538,0.019551482
2904,-1.4586058,-0.25009188,0.7657536,0.7809525
2905,-0.8950372,0.24070333,0.44401944,-0.22567298
2906,-0.3722675,-0.3915784,0.38677907,0.19199261
2907,0.035646793,0.3268227,0.1882832,1.3819762
2908,0.7712651,0.7796427,0.30395186,-0.300136
2909,-0.6927813,0.60490626,0.48358548,-0.045646362
2910,0.28417656,0.68313915,0.57669127,-1.3885082
2911,-2.225346,-1.6761645,0.4070015,0.4139485
2912,0.97162807,-0.10050803,0.4111718,1.4008918
2913,0.6452537,-0.28585997,0.435264,-0.010659397
2914,-1.1281576,1.0912609,0.64958954,0.32208627
2915,0.36351424,1.0203836,0.49471903,0.74779147
2916,2.1508372,-0.8081425,0.19702399,0.3660612
2917,-1.7476163,-1.0175219,0.76549697,-0.76488495
2918,0.6156249,0.31588078,0.57904387,0.6529317
2919,-0.5245858,0.15004376,0.01772511,-1.3780276
2920,-0.3247495,0.5505948,0.6916081,-1.5493488
2921,-1.2187676,-2.6522722,0.8868958,-1.4374288
2922,1.5093017,0.9712707,0.63411796,0.76437795
2923,-0.13247173,0.41577578,0.32465017,-1.5639843
2924,-1.1013247,0.12643446,0.9298487,-1.6707804
2925,-1.0282284,-1.6749264,0.86327815,-0.04505022
2926,0.69643354,-0.662328,0.49972486,-1.0050153
2927,-0.45052376,-1.5186163,0.36832106,-0.29850534
2928,0.017191354,1.0273094,0.25584018,0.59283906
2929,0.258029,-0.20736763,0.7798679,-0.7352592
2930,0.64804506,1.8494209,0.7356725,1.6909356
2931,0.13745494,0.6442852,0.9695569,-1.1266035
2932,0.9318866,-0.70908564,0.67972016,0.6416346
2933,-0.90033734,0.3320454,0.6928679,0.1281588
2934,1.8373629,-1.4857163,0.88463867,0.5119437
2935,-0.54347545,-0.29393485,0.750231,0.69112784
2936,-0.3750388,0.7740006,0.051280975,2.2643888
2937,-0.2300636,0.49660093,0.5341773,0.1336844
2938,0.06564599,-0.021625837,0.503605,-1.8489329
2939,-1.1776463,-0.03976154,0.4077437,-0.17780752
2940,-0.7537846,-0.68150073,0.48811114,0.03337057
2941,-0.09055222,0.017078387,0.5666728,-0.64147735
2942,0.85902846,-0.73822886,0.3055687,0.20063889
2943,-1.2639358,0.26953787,0.88305867,1.1476967
2944,1.6790748,-0.37980568,0.3407203,1.6749523
2945,-0.054309044,-0.97368896,0.38428652,-0.15595692
2946,1.137814,-0.48134685,0.043812394,-0.16653745
2947,0.296027,0.28899485,0.8500004,0.5407447
2948,-1.0302752,1.0858624,0.65887845,1.0169221
2949,0.9794007,0.5015117,0.8214146,-1.3521757
2950,-0.77560914,-0.029353589,0.1937449,-0.2945948
2951,1.3765445,1.0009265,0.26911712,0.2759397
2952,0.28522894,-1.3781966,0.8278445,1.0990001
2953,0.8452477,-0.6446348,0.26954675,-1.141356
2954,0.31663096,1.0460836,0.41464448,1.6304846
2955,1.1778743,0.52669865,0.9644406,1.7522504
2956,0.58997184,-0.76093304,0.98666584,-0.6843813
2957,0.20288856,1.2231674,0.014006376,-0.7908857
2958,-0.54080755,0.8103764,0.3024664,0.83717084
2959,-0.486865,1.2866027,0.4617151,-2.803309
2960,0.77032804,0.60288817,0.01819253,0.14834473
2961,-0.19087584,0.2654412,0.43496442,-0.7079527
2962,1.7792205,0.38456175,0.11164534,1.2734394
2963,-0.17728053,-0.6697002,0.2424432,1.3817667
2964,-0.38037,0.8111912,0.14057195,1.6395835
2965,-0.24000436,-2.3905666,0.6237786,-1.0134615
2966,1.1959792,1.7043132,0.19689608,-0.54125273
2967,-0.43834963,-0.24841845,0.51585126,-0.062111743
2968,2.0284765,1.2600548,0.69108546,-0.1698979
2969,0.9670091,-0.41542938,0.5992168,1.0347239
2970,0.42615423,-0.83139396,0.40300667,2.2930598
2971,1.2972715,-0.3938242,0.96228874,1.3743728
2972,1.9654278,-0.4215302,0.55256176,-0.31010985
2973,0.68202037,0.2961522,0.8786806,-2.1027653
2974,-0.82704496,0.8161478,0.13860917,1.3747925
2975,0.5722989,0.3458856,0.2461555,1.0073478
2976,0.1220708,-0.9508263,0.20678782,1.0760788
2977,0.60111016,-1.8828226,0.997836,-1.930258
2978,-0.37807003,0.5020787,0.60371757,1.056551
2979,0.64002126,0.72391015,0.9463655,0.99606836
2980,2.3230653,0.45642906,0.48302817,0.45011026
2981,0.6756551,-1.2422508,0.23460245,0.0700325
2982,0.7262365,0.7476373,0.98236275,-0.8724761
2983,-0.21792714,-0.50738746,0.4068315,-0.52840394
2984,-0.46387786,-0.3040978,0.73874223,-0.21171904
2985,-0.15361501,-2.0905762,0.80237615,0.40299776
2986,-1.553662,-0.2725586,0.38057804,0.88426036
