,u_x1,u_x2,u_y,u_x3
2494,0.7168069,0.10295554,0.78253627,-0.91893405
2495,-0.8135414,0.597161,0.36504257,1.4348264
2496,1.3915898,-0.7626517,0.38950336,0.30655652
2497,0.48830858,-0.061781514,0.8081485,1.0896028
2498,-0.23473912,-1.0041422,0.4198166,0.7946348
2499,0.4767481,-0.5307249,0.58917224,0.55855876
2500,-0.6517774,2.0486434,0.14810956,0.31539991
2501,-1.2279183,1.7364734,0.50903225,0.19039339
2502,0.28487104,-3.1906364,0.35106575,0.044671085
2503,0.34090614,1.9720243,0.12756956,1.0674034
2504,-0.2533434,2.0912185,0.7735959,-2.252403
2505,0.51749027,-0.44464156,0.0661546,-1.6347469
2506,0.55908275,-0.4675773,0.19130921,-0.06748163
2507,0.20513865,1.4808563,0.8797666,-1.111822
2508,1.1143405,-0.20047075,0.7413578,1.2359637
2509,2.2604873,0.6974446,0.12042844,0.75555295
2510,-0.29607746,0.20339708,0.124079585,-0.11874624
2511,0.7724388,-0.61136466,0.36609387,-2.3876104
2512,1.0165719,0.40194142,0.7836721,0.67501897
2513,1.4063059,-0.7721644,0.8989527,0.3668183
2514,-0.3308141,0.7250468,0.32507825,0.5689189
2515,-1.0317979,-0.5862868,0.7891331,-0.25334617
2516,-0.95901024,1.4966047,0.9612824,0.5806804
2517,0.3664674,0.5081471,0.14996457,-0.009748268
2518,1.1099924,-0.076452225,0.6087775,0.1664561
2519,0.15810555,-0.06863802,0.23596263,0.20504558
2520,-0.40098453,0.8249555,0.6804172,0.7677989
2521,0.46796012,-3.0608828,0.79436135,1.4478016
2522,-1.1254443,1.3903891,0.79468143,-0.255264
2523,0.5903623,-0.02690175,0.6882862,-0.84507746
2524,-1.1623363,0.9578251,0.85908246,-2.2283344
2525,0.15864356,0.25035504,0.2032721,-0.4266378
2526,0.4115563,0.6890653,0.80405927,-0.810387
2527,0.8740276,-0.64822334,0.9085704,0.76146907
2528,-2.0905392,-0.54512626,0.43646932,-0.9335576
2529,0.48069084,-0.117476426,0.85815465,-0.71918005
2530,0.03768248,0.21338983,0.027819633,-0.48790476
2531,-0.72559977,0.5923999,0.61829054,0.06496384
2532,0.7557171,0.95192826,0.027732372,0.8708606
2533,-0.40930498,0.54633915,0.9215926,-0.8839629
2534,-0.38656232,-0.969207,0.60320807,-1.3807648
2535,1.1539392,-0.63549227,0.2904178,-0.6736061
2536,-1.015295,-0.421522,0.8087517,0.44765642
2537,0.43483645,0.14826225,0.15950167,-0.6148722
2538,-1.4271528,-3.302778,0.5521549,1.2755538
2539,-0.38653207,-0.6543256,0.93377185,0.08539974
2540,-0.7027916,-0.58445925,0.96223474,0.9776807
2541,0.99808335,0.54885876,0.055212975,-0.16149785
2542,1.4853114,0.0374011,0.5981623,-0.5985174
2543,0.13946542,-1.305114,0.11400318,1.6681119
2544,1.8084571,-0.064080656,0.17121875,-0.20820642
2545,0.32548934,3.0419204,0.33693802,-0.10887243
2546,1.8987737,-1.6555359,0.15358794,0.47643214
2547,-0.0767708,1.1571038,0.9499215,0.6032448
2548,-0.8677791,-0.8393149,0.09836364,1.0021896
2549,-0.9393947,0.3466753,0.11515629,-1.7483114
2550,0.0073156883,0.17667575,0.27111828,-0.9560107
2551,-0.61742026,-0.07459908,0.70048296,0.89592355
2552,1.3824424,0.072220854,0.22535753,0.034726772
2553,-0.7498819,0.17845158,0.7584034,0.79777163
2554,-0.5709483,-0.17918622,0.38973963,1.2263323
2555,-1.3612272,-1.1450671,0.3543774,-0.6946732
2556,-1.1505595,-1.377096,0.28284323,-0.7918224
2557,-0.64342844,1.7753552,0.33046353,1.8970798
2558,-0.8509371,0.24967,0.024689078,-0.62795836
2559,-1.6319691,-0.42382216,0.64369273,-0.40535387
2560,-0.11594809,0.17814918,0.7652285,-0.72582096
2561,-0.3957815,0.3478452,0.43678772,0.45549116
2562,-2.3007543,-2.0993268,0.3193184,-0.96275806
2563,-0.8876483,1.1769247,0.28343725,0.07089971
2564,0.032598015,-1.6839958,0.5405452,0.22447297
2565,-0.7053012,-0.6944354,0.9387593,-0.73487437
2566,-0.32377917,0.5763027,0.04090798,0.3438706
2567,0.4759545,-0.59771013,0.31596792,0.8166299
2568,0.113210216,-0.25825563,0.46706772,0.14985006
2569,1.1627254,-0.5300088,0.7869543,-1.4062742
2570,0.27024874,1.1547862,0.55541396,0.5417968
2571,0.3120037,-2.377956,0.6937461,-0.029957455
2572,1.017073,-0.48155218,0.4558574,-1.8899026
2573,-0.1284548,-2.2597592,0.44867337,-1.1063423
2574,-1.2972871,-0.23153049,0.16440165,-0.62776953
2575,-1.4863428,0.42360988,0.3884592,-0.9706802
2576,0.3909853,0.075942315,0.39951813,-0.5196158
2577,-0.0056412527,-1.9976797,0.73033047,-0.33582872
2578,1.2380548,-0.17166224,0.20051646,2.0593288
2579,0.82361037,-0.39252678,0.54490495,-0.22874509
2580,0.1618513,-0.05748441,0.81898344,-0.2242203
2581,-1.5671543,-0.90611684,0.9408691,-0.33519047
2582,1.1016495,-0.46581134,0.08006859,1.2167422
2583,0.8791682,1.4749436,0.47259736,1.2220653
2584,-0.09422924,-1.0312226,0.4189732,1.1429036
2585,-0.023298716,-1.8118428,0.4543786,0.7544328
2586,-0.7506631,-0.31984076,0.6924876,2.3298657
2587,1.155974,0.1868248,0.94284475,-0.031991556
2588,0.50437474,-1.1142792,0.88220954,-0.74613196
2589,-0.6814622,-0.3642401,0.6534318,0.2282686
2590,-1.5628443,-1.2882997,0.70421875,0.103028536
2591,0.6964728,-0.7083355,0.4807788,-1.1554708
2592,-0.34236473,2.5830882,0.11366737,0.41553083
2593,-1.5022783,-0.24446678,0.89089024,2.7725577
2594,-0.64407504,0.6717809,0.6818917,-1.1865467
2595,2.5979698,0.27275044,0.6945194,-0.2975629
2596,1.2385486,-0.36901435,0.059931517,-0.9079884
2597,0.383541,1.2329305,0.3690983,-0.5904596
2598,-0.90621376,-1.2116221,0.24287212,-1.3205985
2599,-0.8019551,0.05880097,0.5800824,-1.3062072
2600,1.4501237,1.1710474,0.49903214,-0.9137018
2601,1.1088728,-0.070123106,0.2864437,0.9590152
2602,-0.36345246,-0.59992516,0.23659658,0.4238727
2603,-0.18112595,2.4599175,0.8224919,0.99265426
2604,-0.8335393,-0.64036363,0.36174095,1.1396083
2605,-0.7581205,0.041380797,0.8934289,-1.903298
2606,-1.343056,-1.8283479,0.4318707,1.3109581
2607,0.09709884,1.6469326,0.5409937,-0.64946073
2608,-0.03700415,0.93637466,0.95385575,0.7362152
2609,0.4739907,-0.3397183,0.91124535,-0.812316
2610,-0.27717954,-0.8704011,0.28235364,-0.12006261
2611,1.4161062,0.8662762,0.26913738,0.99360055
2612,-0.46963224,-0.57454157,0.03144157,1.0405972
2613,0.9034997,0.18584363,0.622767,-0.60916775
2614,0.37158653,0.04897035,0.054623723,0.5031551
2615,0.67020446,-0.0072252946,0.1903187,-0.5185706
2616,-0.16599362,-0.025749125,0.21503282,0.5665229
2617,0.081675805,-1.0643678,0.65001667,0.7769689
2618,-0.40820536,1.0442994,0.9706079,-0.2450832
2619,0.01843372,-0.7741899,0.059460282,1.7868692
2620,0.3392405,-0.92903984,0.13345182,0.9754865
2621,-2.1790056,0.14257245,0.12477684,-0.37376416
2622,0.08111157,0.651547,0.91903365,-1.6663543
2623,-0.87947977,-0.57992387,0.693869,0.3314266
2624,0.05799339,-0.32733163,0.059795856,-1.0409467
2625,0.46723482,1.506606,0.17377436,-1.1764318
2626,0.50769424,0.9088527,0.038360476,-1.3916067
2627,0.8086965,-2.366424,0.7471734,-1.1149427
2628,-0.95473874,0.058840778,0.3742354,1.587447
2629,-0.53699034,-0.12832405,0.54910433,-0.34829426
2630,-0.1275769,-0.33029082,0.40128565,0.44411072
2631,-2.5402675,1.4952508,0.6335567,-1.4425
2632,-0.5566086,-0.30103853,0.8555871,0.16541635
2633,-0.1025084,-1.3393636,0.88136256,1.6912514
2634,-0.8614526,0.002382516,0.6117133,-0.072000206
2635,-0.16742194,-1.5140241,0.71858597,-0.6696228
2636,0.47388807,-0.636571,0.9194802,0.4763886
2637,-0.95273364,0.49904296,0.21858323,-0.59236664
2638,1.9247802,-0.3915484,0.4101076,0.44824076
2639,1.3080331,1.7468127,0.9133507,1.5176691
2640,-0.04986444,0.49003258,0.6135036,1.4821386
2641,0.4148631,-0.85106236,0.61344564,-1.0372901
2642,0.25492278,-1.6670517,0.73775434,-0.9752502
2643,0.8224423,0.7575552,0.253667,0.9766123
2644,0.30600408,1.1990243,0.441756,1.49302
2645,0.36574844,1.1913495,0.76141655,0.17218916
2646,-0.43257177,-0.017754853,0.17173064,-0.72550297
2647,-0.48399675,0.13577616,0.95705986,0.111455
2648,0.19430424,0.3737021,0.1189605,0.88252425
2649,-0.8196873,0.8469081,0.46203125,-0.4852179
2650,2.191543,-0.90110534,0.38729095,0.28331265
2651,-0.26029953,2.0549307,0.08595729,0.48522347
2652,-0.620437,1.5745218,0.4996692,0.46348703
2653,1.4454491,-0.2048007,0.54553354,-0.30745628
2654,0.19607829,-0.62464017,0.23830616,-0.96937186
2655,0.3748976,-1.0683963,0.5441623,-0.8569989
2656,-0.12894289,0.37829295,0.83645177,0.4967324
2657,0.9549643,0.5749266,0.57428014,0.09723364
2658,-0.95994914,0.9320993,0.23253703,0.13774213
2659,-0.36801377,-1.0540783,0.6619539,-2.0085685
2660,0.17944387,2.837535,0.5961964,-0.2834506
2661,-1.6842314,0.021440081,0.80119336,1.9401463
2662,-1.3570784,0.50172794,0.14974427,0.43165597
2663,-0.03059422,1.3338479,0.67170095,0.7174885
2664,1.1057153,-0.11110157,0.08226752,0.1635415
2665,1.1155913,0.46820486,0.21564424,-1.8032209
2666,0.17927596,-1.4386095,0.2348293,-1.8305541
2667,-1.3289547,0.6316958,0.96052015,-0.33578637
2668,-1.0217562,-0.22299081,0.2300601,-0.665074
2669,1.2585934,2.739398,0.79391456,-0.84034073
2670,0.6431658,1.750005,0.5130881,0.49616462
2671,1.0759573,0.24876872,0.6038201,-0.5536203
2672,0.095416814,-0.6874115,0.50117326,-0.43435383
2673,-0.6638216,-0.2960384,0.06805825,1.0178943
2674,-0.8682842,0.27144432,0.42046487,0.8298003
2675,-1.6040188,-0.8922699,0.55429363,0.6390526
2676,0.6900784,-1.5848572,0.36534953,-0.29662758
2677,1.7228409,-0.31003684,0.8651118,-0.39215434
2678,1.5147424,0.7268244,0.658203,-1.444481
2679,0.66231215,-0.24940415,0.8600893,-0.934975
2680,0.7516316,-0.6454736,0.77100694,1.5230603
2681,-0.62430745,-0.20416024,0.91503453,0.04687146
2682,0.19833902,-1.5539188,0.44773042,-0.3202575
2683,-0.28923273,0.0060770796,0.6684121,0.3950278
2684,0.6925036,-1.93383,0.51303184,0.82677686
2685,0.47291675,0.59707737,0.21419024,-0.5956704
2686,-1.8812615,-0.34739017,0.13826156,0.5052412
2687,-0.8801636,0.16538818,0.32785642,-1.2474277
2688,2.4759116,-1.4082077,0.2530774,0.839437
2689,0.29301783,0.21689746,0.44120598,-0.58100104
2690,2.0733905,-1.6282929,0.45029676,-0.4591874
2691,0.40578586,0.6434477,0.5122329,-0.21626318
2692,0.3198667,0.1664158,0.47997546,-0.09267881
2693,-1.2154535,-1.579081,0.74622214,-0.9545445
2694,-0.8280781,-1.4370377,0.6900246,0.48121548
2695,-0.21737091,-0.29492995,0.5649241,-0.52543426
2696,0.009097573,0.73985386,0.5657319,0.99902976
2697,-1.1220698,1.667465,0.494897,-0.8959545
2698,-0.9636544,0.26842347,0.8699722,0.6139843
2699,1.3635557,-0.043706924,0.85915315,-0.26081702
2700,-0.04952487,0.8899505,0.033145905,-0.16294025
2701,-0.2973527,0.04793165,0.88518417,0.20892848
2702,-1.1655825,0.47611883,0.08495951,-0.4942059
2703,-0.13818303,0.983261,0.3792498,-1.3537562
2704,-0.57021475,0.7801259,0.0899812,0.9540548
2705,-1.1606872,-1.2435971,0.31162214,-0.32214215
2706,0.39587018,0.7600961,0.4210006,-0.07570363
2707,0.19672199,0.3769449,0.47250593,-1.4301865
2708,0.3373006,0.36093423,0.18292141,1.0869379
2709,-0.8037988,-0.39917496,0.2788067,0.5657526
2710,-0.15742253,-0.5140144,0.9319569,-0.98618287
2711,-0.93391854,0.15038584,0.17470706,0.27013782
2712,0.029870613,-0.9820385,0.6456213,-1.2259804
2713,-0.16400744,1.1606988,0.7854196,-0.07606983
2714,1.6008766,1.0605984,0.27227426,0.1569922
2715,0.74198455,0.41790187,0.6861527,1.3325434
2716,1.112022,0.6436969,0.44038522,1.7349787
2717,2.3576584,0.87140125,0.30189478,-0.63158697
2718,-0.6816368,2.0327957,0.21879745,-2.025396
2719,3.3831415,-1.6022065,0.880865,-1.23275
2720,0.5308658,-1.0680927,0.15026104,0.13173729
2721,0.354668,0.12383363,0.5558083,0.22720508
2722,-0.561959,0.37370342,0.65944993,0.08265263
2723,0.2614318,-0.8791218,0.8046365,1.8955877
2724,0.6834735,0.95148927,0.65484786,0.27945524
2725,-0.74394226,-0.10243571,0.41718078,0.3190004
2726,-0.6218326,0.5523099,0.63785815,1.148392
2727,1.7607235,-0.44331396,0.78488445,-0.11289039
2728,1.1688058,-0.23777035,0.637246,-0.473083
2729,1.3576005,1.7352358,0.6273346,-0.4090512
2730,-0.35881913,-0.90983564,0.41061807,2.317697
2731,-0.49900657,-0.76048726,0.81835103,-0.027573435
2732,-0.09358785,0.84342915,0.83143663,1.834878
2733,0.52649134,0.5567816,0.16608942,-0.5278642
2734,-0.7330437,0.18418366,0.68616974,0.40359253
2735,-1.2373166,-0.23633789,0.83914113,-1.8929396
2736,1.0542468,1.0071881,0.27225602,0.47192684
2737,1.1448038,-0.077617764,0.78284895,0.4582508
2738,-0.21663973,-0.83518565,0.23444462,-0.47685608
2739,-0.23498333,-0.026156845,0.5834007,0.010076231
2740,0.44892347,0.3620931,0.64912474,-1.1660483
2741,0.08007941,1.472991,0.9136927,-1.3446475
2742,0.3351935,1.1621617,0.5038701,-1.5732838
2743,0.09614807,-1.622069,0.7247715,0.048010923
2744,0.37942755,-0.9864036,0.18384731,-0.45181468
2745,-0.46778196,-1.1192552,0.71238923,-1.8751851
2746,0.037426516,-0.53192097,0.1334672,-0.8068252
2747,0.04519544,0.8304127,0.23164713,0.22040442
2748,1.1722864,1.2988807,0.3836217,0.7124056
2749,-0.7088052,0.19883366,0.069007635,0.44802204
2750,0.24393126,0.24623546,0.053539515,-0.40790626
2751,-1.7703186,-0.6905594,0.90443957,-0.8458631
2752,1.2178034,-0.3220216,0.27147818,-0.022025745
2753,-0.41316646,-0.8062782,0.8244828,0.98030126
2754,-0.3554253,-0.4957795,0.75236225,-1.0684818
2755,-0.24905922,0.7199351,0.8693844,-0.8637839
2756,1.778309,-0.7755797,0.7581339,-0.56408894
2757,-0.27053407,-1.7567873,0.16200948,-0.6247095
2758,-0.21820624,-1.1037985,0.14693427,0.18008433
2759,0.502495,-0.40933844,0.76737964,-0.54890686
2760,0.88261956,0.43705317,0.8515549,0.47659883
2761,-0.23710063,0.686608,0.021844745,-0.3220726
2762,-1.1395216,-0.5887552,0.24163866,-1.0475584
2763,0.7662539,-0.9391008,0.5239998,1.9219551
2764,1.2735488,-0.80183315,0.6606289,-0.70475715
2765,-1.1905367,-1.588006,0.62859786,1.673031
2766,1.0740205,0.65543914,0.8186202,0.7855531
2767,0.2813548,-0.49430114,0.7668357,1.2848681
2768,1.0893594,1.0286729,0.9035374,0.01714294
2769,-0.56041795,-0.17402595,0.38193703,0.6189318
2770,1.8422394,0.97439986,0.5731038,0.38128197
2771,0.26144016,1.9944823,0.7577125,0.7786623
2772,-0.17426561,0.5786578,0.7507646,0.2995067
2773,0.7940273,-1.9529467,0.13109112,-0.22756645
2774,-1.3570236,0.6670687,0.78331685,-0.029212188
2775,0.12291077,1.782777,0.86874247,1.8048415
2776,-0.24552141,0.25602552,0.753773,1.3707483
2777,1.5296445,0.14406352,0.9032576,0.19877364
2778,-0.19017813,-0.64991057,0.5341588,-0.6230418
2779,0.2729092,-0.30380678,0.587525,0.26410982
2780,1.9220991,1.8230367,0.8509327,-0.34573728
2781,1.2066823,1.0744344,0.10791826,-2.6695685
2782,0.5820773,-0.7231292,0.84944963,0.9403008
2783,0.58281124,-1.7363648,0.23163068,-2.0138571
2784,-0.3766117,1.1444794,0.89715564,-0.07741666
2785,-0.09091857,-0.31079626,0.075437665,0.137753
2786,-0.7390928,-0.2630612,0.25886476,-1.3588899
2787,0.50648695,-0.6743873,0.056399345,0.39646423
2788,-0.3601136,-0.8375945,0.59079003,-0.105019964
2789,0.28348902,1.5792874,0.38854897,-0.5320463
2790,0.2801336,-0.1592792,0.002991438,-0.7296337
2791,-0.26094007,0.66074276,0.13296783,1.2213885
2792,0.49893025,2.5386345,0.1348368,-1.2354889
2793,0.6535635,0.4113286,0.008906603,1.1710664
2794,0.08657243,1.7939367,0.6491331,-0.50305563
2795,0.51597786,2.28888,0.22422373,0.22650726
2796,0.27643764,2.3657935,0.39105833,0.55233455
2797,0.4458447,0.24630538,0.26453578,-0.39412418
2798,1.1576396,0.38805792,0.47648287,0.045032423
2799,-0.36370432,0.5218619,0.08888507,0.3466915
2800,1.8112761,-1.5509644,0.18552661,-0.6426855
2801,-0.15439484,1.5534846,0.9555781,0.6002137
2802,0.8422229,0.3860802,0.038995385,0.24974339
2803,-0.17617302,-0.06328748,0.31281817,0.92141014
2804,0.39766696,1.0284933,0.42531788,0.081584364
2805,-0.5742505,-0.5584524,0.6296245,-1.4846737
2806,-0.17013831,-1.9638067,0.10575187,-0.250983
2807,1.0107639,-0.8674777,0.9669138,0.8979944
2808,0.44848824,-0.334219,0.89597976,-0.32526457
2809,-0.20805496,2.1379101,0.8785659,-1.8301665
2810,0.08531996,-0.029577794,0.70624363,-0.29595846
2811,-0.70355415,0.96013135,0.89167345,-1.0462291
2812,-1.3805982,1.3832626,0.111872315,-0.976015
2813,-0.088736214,0.97465444,0.7321391,0.8116917
2814,-1.6601025,-0.6321852,0.9505348,-1.4875686
2815,-0.922255,-1.2967854,0.08134639,-0.5177238
2816,0.5817786,-1.5497905,0.64329195,-0.93671507
2817,-1.1106259,2.3785243,0.2439096,0.524768
2818,0.01487854,-0.8850327,0.72216225,-0.5580117
2819,-1.637446,-1.2313445,0.40389013,-0.6697424
2820,0.17705426,0.52295136,0.39607275,0.20123439
2821,-1.2800516,0.28086865,0.80020726,-0.338633
2822,-0.8842862,-0.1937432,0.765823,-0.4551085
2823,-1.0447297,0.8245168,0.32902503,-1.6477954
2824,-0.9250268,-2.2159028,0.993286,-0.17368494
2825,2.0575068,-1.0346859,0.4104414,0.7551738
2826,-0.14884308,-0.22587775,0.92623484,-0.06010026
2827,-0.73748815,-1.2967231,0.8416065,-0.6048379
2828,0.8010123,-0.9862198,0.50219464,0.035749953
2829,1.4577973,0.32414177,0.5258492,0.6247071
2830,0.22597814,0.68945366,0.77813745,0.7242499
2831,0.7108044,-0.9881723,0.50776577,-0.9132183
2832,1.9734194,0.8603711,0.087072134,0.13229282
2833,0.23147173,0.34522107,0.08684635,0.8886077
2834,0.44846046,1.0794544,0.88518465,1.3362591
2835,-1.1626382,0.18589288,0.9258307,-1.1610707
2836,-0.4682657,0.5812347,0.81805634,1.1093011
2837,1.0101141,-0.029778386,0.81821656,-0.8461315
2838,-1.3363494,-0.38134515,0.554752,1.2985287
2839,1.7816362,0.8866161,0.40520823,-2.5044327
2840,0.037952203,0.8044608,0.24993014,0.14685331
2841,1.5423212,-1.1209353,0.32527006,-0.80051225
2842,0.6061087,-1.6290911,0.7341628,-0.09820358
2843,1.4604546,-1.0012562,0.20186222,-0.31969488
2844,-1.0388993,0.8383524,0.24809623,-0.9556596
2845,-1.6021602,0.65513325,0.37501955,-0.26533672
2846,-0.3616058,0.35779777,0.5309193,0.3571607
2847,-2.1838872,0.24248868,0.11774969,-0.15305114
2848,0.12845223,-0.785073,0.245121,-0.25154707
2849,-0.9155,-1.3555783,0.01983893,0.24643414
2850,1.1142616,0.20654505,0.1583966,-0.7442868
2851,-0.54782677,-1.5757083,0.4269482,1.2402241
2852,-0.91506714,1.6146759,0.21966314,-0.38000542
2853,0.13972703,0.60720885,0.17326558,0.22560601
2854,-0.051299088,-0.6647523,0.8850988,0.6449745
2855,-1.4416234,-0.46565282,0.19859254,-0.6153781
2856,-1.9580057,-1.4478632,0.75920296,0.9017663
2857,0.015813936,1.7252779,0.56739306,2.2254405
2858,-0.2926518,0.10934663,0.9543903,-0.4088066
2859,1.2332909,0.73069376,0.83885217,-1.1780852
2860,-2.159839,0.27713686,0.024489045,-0.92210865
2861,-0.2115259,0.52822304,0.40839648,-0.9627012
2862,0.033626202,-1.5776656,0.13074923,-0.28451928
2863,-2.0953324,-0.56697077,0.5946672,1.2729106
2864,-0.12071936,-0.9022916,0.9554769,-0.59028924
2865,-0.14702956,-1.2063301,0.015919566,1.4941213
2866,0.35080567,0.22916056,0.7348809,0.28967565
2867,1.424556,0.6064674,0.3961084,0.17639197
2868,-1.0164229,-2.2368224,0.13756156,1.139264
2869,1.849368,-0.36258563,0.15318894,0.7029788
2870,-0.1869171,-0.54684764,0.7956594,0.35407078
2871,-0.6773291,1.2038326,0.89720726,-1.2215223
2872,-0.022062806,0.79974484,0.9044533,-1.5612369
2873,-0.14435083,-0.14056157,0.8672019,-0.81531376
2874,1.5184066,-0.8303922,0.45423186,-1.2567697
2875,0.24630968,-0.03800648,0.16938007,0.040084366
2876,0.22685461,0.82843626,0.7625929,0.58685625
2877,-0.34291607,0.22425172,0.18286479,-0.5753492
2878,-1.0726786,-3.6983397,0.95637846,1.9668958
2879,1.2673655,-0.18436678,0.13440847,0.7364315
2880,-0.17138387,0.8710461,0.38840234,0.267541
2881,0.118055806,-0.30999732,0.8560811,0.9237321
2882,-0.34008652,-0.73815197,0.30764568,-0.11314962
2883,-0.24022304,0.50467813,0.5355674,-0.65367204
2884,0.3624639,-0.18330736,0.40868986,-0.4769167
2885,0.48278585,-1.2710395,0.5404993,-1.6215991
2886,-0.74703145,1.2296547,0.21531367,1.5830588
2887,-0.8389647,0.7320923,0.024320722,-0.8507414
2888,0.006058254,-0.8838127,0.9410546,0.44468325
2889,1.300043,-0.42412683,0.8866192,1.4341635
2890,-0.19659936,-0.037305262,0.8908745,1.24509
2891,-0.17969789,-0.026867075,0.35257387,0.7301397
2892,0.909698,0.21944134,0.032340765,-1.2468144
2893,0.2684479,1.6822865,0.026526809,0.45278928
2894,-0.9473679,-0.075066246,0.7058505,0.89102685
2895,-2.692547,-1.0833857,0.1639303,-1.0050573
2896,0.35810933,-0.9761337,0.3890984,-1.275751
2897,0.035386663,-0.33488265,0.21544778,-1.3378454
2898,0.38018158,1.2444427,0.67678046,0.46494007
2899,-0.22213623,1.4106519,0.42386842,-0.77404505
2900,-0.58891433,-0.7933245,0.80554354,-0.56732976
2901,-0.594089,0.2609603,0.80982816,1.7054609
2902,1.0071319,0.6344199,0.40259397,-2.4046013
2903,1.3237218,0.185968,0.4556905,-0.10831696
2904,1.357054,-1.5552323,0.07233679,-0.434428
2905,-0.9623592,2.9004974,0.18538356,0.15173444
2906,-0.10143457,0.53912514,0.35484684,0.050018076
2907,1.1474224,-2.5018485,0.514218,0.65716076
2908,0.7715395,-1.1376008,0.7797251,0.2263046
2909,-1.4650477,0.7233246,0.24422336,-1.6999137
2910,0.023307236,-0.9491587,0.6118624,-0.05621839
2911,-3.3857477,0.7671699,0.013028979,0.42342126
2912,-0.17362519,0.34608388,0.8343822,0.038908217
2913,-1.1926438,0.21948938,0.7406186,-0.50652987
2914,-0.8189813,0.34292796,0.12962663,-0.40440485
2915,1.591676,0.14378394,0.6418896,-0.68736565
2916,-0.37291577,1.1396465,0.98425543,1.0105631
2917,0.34077945,0.877201,0.040265203,0.05114006
2918,-2.7496436,-0.114786655,0.7309289,1.2957238
2919,0.25971738,-0.45292255,0.29993558,-1.9634082
2920,-1.3572764,0.68003654,0.3726853,-0.25187278
2921,-0.36993834,0.13650331,0.11146617,-0.36994666
2922,-0.41271284,-0.47617257,0.9343891,0.4103165
2923,-0.21444993,-0.37426788,0.44730556,1.1967403
2924,-0.0191897,0.56149566,0.13537765,0.25484958
2925,-0.73159647,1.6144767,0.15192115,0.49771065
2926,0.036763296,-1.0498116,0.7569213,-0.50702155
2927,-0.90511554,-2.9548123,0.3261664,-0.4005697
2928,0.19996117,0.51221323,0.506858,1.1267384
2929,1.1631502,-0.2153511,0.6018077,0.4984193
2930,-0.82038283,-0.59498364,0.7415221,0.8091015
2931,-0.32586858,1.5355356,0.5546644,-1.0020473
2932,-1.2698171,-0.79956573,0.82430243,-0.42723185
2933,1.0116726,0.012943535,0.18397033,0.15932898
2934,-0.19459063,-0.31002742,0.9669218,-0.49839246
2935,0.7501517,0.26053494,0.29340124,2.7109044
2936,-0.78778344,-0.82222295,0.3538158,-1.238459
2937,-1.3401098,-0.14573719,0.40902114,0.25116727
2938,0.9949217,0.10792608,0.52617013,-0.5464729
2939,-1.7775391,-1.3009086,0.11946881,-1.7799273
2940,0.4539815,0.29424578,0.22548926,-0.23630285
2941,0.22889675,-1.0267476,0.46392417,0.30518818
2942,-0.13879666,0.2544471,0.8048376,-0.84368145
2943,0.34352097,-0.83635086,0.103126526,-0.3888021
2944,-1.2348487,0.5571658,0.95343125,-1.0488861
2945,-1.7442278,0.943892,0.47834444,-0.72677875
2946,-1.3443369,0.616794,0.8724009,1.6029551
2947,-0.9666722,-1.3575166,0.61639524,-1.0187436
2948,2.2048883,-0.7308965,0.15144038,-0.05003378
2949,0.6386422,1.7421668,0.83630896,-1.0343454
2950,0.26455665,-0.1810959,0.21898985,0.06469404
2951,-0.56424415,-2.1365657,0.9156734,-1.3268129
2952,0.95167404,-1.6655905,0.6122656,-0.89310974
2953,0.9265187,1.5110729,0.8010137,-0.8280773
2954,-0.26230153,-0.47419515,0.62423813,-0.5868568
2955,1.0583996,-0.9145009,0.8805766,0.50317514
2956,0.9544661,-0.24269193,0.7223952,-0.33216712
2957,-1.1451943,0.5637241,0.5803889,0.4093805
2958,0.95391864,-1.156936,0.2943201,-0.3169431
2959,0.9995921,0.879707,0.313177,0.24489337
2960,0.57453436,0.6959987,0.7794473,-0.1905521
2961,-1.2075092,-1.8100607,0.4243114,-0.16257054
2962,-0.08869632,0.683355,0.9623982,1.0346283
2963,-0.4625233,1.627345,0.429644,0.73025
2964,0.4564745,0.6934275,0.35183537,1.585622
2965,-0.43052027,-2.2754261,0.4051634,-0.68626136
2966,0.9050838,-0.87785596,0.88414764,1.3845736
2967,0.42581627,-0.41206577,0.3305664,1.0423231
2968,-1.699036,0.29616,0.97874415,1.2165016
2969,-1.0408368,-0.98696655,0.83323026,-1.347737
2970,-0.702865,0.54975563,0.6650022,-0.7196039
2971,-0.8294253,0.94136375,0.90273106,0.21178275
2972,0.7849353,0.019616337,0.9753176,-0.79920006
2973,0.21449932,-0.042973842,0.7523869,-1.3731264
2974,-0.76843727,1.2522235,0.20410573,0.12620915
2975,0.6301345,0.4280817,0.7164402,0.05508757
2976,-0.4981718,-0.9709463,0.5485785,0.1410672
2977,-0.4898855,2.556061,0.72611666,-0.50207347
2978,0.33756757,0.22909798,0.35268927,-1.035985
2979,-0.36740184,-0.6360614,0.73892057,-0.74886703
2980,-0.7318425,0.5203262,0.98991215,2.0696084
2981,-0.14819473,0.38355133,0.75037014,0.5420128
2982,0.11122439,1.3843374,0.7661531,1.228784
2983,-0.7179391,-0.5159708,0.4137429,0.07910309
2984,-0.19614881,0.47342476,0.32136762,-0.29457483
2985,-0.23746756,-0.21331875,0.43895662,-1.646042
2986,0.57752985,1.431298,0.060132504,-1.1040672
2987,-1.1597116,0.57249254,0.5598378,0.56738645
