,u_x1,u_x2,u_y,u_x3
2493,0.256527,-1.706677,0.4100175,1.6120954
2494,-0.5019982,-1.5101185,0.49769413,-1.043689
2495,-1.4178338,-0.89486456,0.03469622,-0.4076702
2496,0.6698256,1.4684641,0.5144634,0.0377985
2497,0.14111821,1.2245798,0.727545,0.48599875
2498,0.558368,-0.04086207,0.029630065,-1.4283882
2499,0.984297,1.1779802,0.58635044,-1.915479
2500,0.96870357,0.2969784,0.455487,-0.8605206
2501,0.4499221,0.40664285,0.80783546,-0.2822125
2502,-0.685093,-0.49146256,0.43531096,1.7883164
2503,-0.42322043,-0.0028228187,0.70411,1.0474367
2504,0.46837792,-0.009912623,0.2521633,0.7495881
2505,-1.360638,0.84939706,0.44419658,-0.17846026
2506,-0.99689144,-0.08912681,0.1677401,-0.116226055
2507,-0.40333986,-0.19604768,0.28726113,-0.013885331
2508,-0.4896322,1.0319519,0.6493232,-0.85946137
2509,0.54732573,0.14681225,0.17146468,0.74671805
2510,0.13065438,-0.42595384,0.98105085,0.35041767
2511,-0.9369231,-1.1987934,0.32679713,0.69939595
2512,1.3385042,0.794491,0.8579302,0.74974835
2513,-1.4626138,-0.8955467,0.74287736,-0.48655355
2514,-0.6598154,0.5180537,0.77654314,-0.468133
2515,0.0028441842,1.4809369,0.74854684,0.81088644
2516,-0.73900217,-1.3921112,0.29054582,0.33708742
2517,1.3176438,-0.22745544,0.025979638,0.5357315
2518,-1.0642599,-0.56487006,0.61833584,-1.1652538
2519,-0.68505603,-0.8966149,0.23152173,-0.31428006
2520,0.117183834,-1.539194,0.6848242,0.24182189
2521,-1.5182056,0.78653914,0.70931673,-0.543018
2522,0.0042784973,0.092969164,0.8825021,-0.09061372
2523,-0.99160254,-0.6107934,0.6584059,0.76218796
2524,-0.033503465,1.1172563,0.5201756,0.5826558
2525,-1.4173383,0.076482944,0.89597857,1.3338703
2526,0.28183424,1.4581095,0.8496387,2.2310424
2527,1.0654031,0.8540305,0.18459308,1.0275582
2528,-0.4809741,0.78565156,0.4184606,-1.6054896
2529,-1.4531244,0.3172826,0.4380417,0.32773
2530,1.1516513,0.10359541,0.56949437,1.1183548
2531,0.19220385,0.3721197,0.7368673,0.32808852
2532,-0.1701283,2.1807048,0.69874835,-0.027664907
2533,0.7933329,0.37746593,0.20000792,-0.3201433
2534,-0.30144346,-0.7375278,0.5917026,-1.3035101
2535,-1.1331906,-0.48316342,0.32392848,0.22690706
2536,1.7943821,1.2328501,0.47498167,0.34975433
2537,0.33738917,0.4175572,0.6379707,0.9585273
2538,1.6155845,-0.55671924,0.17385232,-1.6394339
2539,0.4016946,-0.6513052,0.4084767,1.171816
2540,-1.2439655,-0.80560684,0.15037405,-0.5691235
2541,0.7951771,-0.11100265,0.925853,0.77423644
2542,0.2863579,-0.21261571,0.00029695034,1.6400741
2543,0.339923,0.84650403,0.4180107,0.3208072
2544,-0.75163144,0.0126796635,0.3366015,0.13574782
2545,0.69868135,-0.3271781,0.7881253,-0.29899934
2546,-0.66291827,-0.6258554,0.8341116,-1.6417776
2547,-0.7935951,0.2872132,0.5712069,0.88970715
2548,-0.13030373,0.4827375,0.7123556,-0.0004810148
2549,-1.1093627,0.7790929,0.7567357,2.240339
2550,1.1883377,-0.07326513,0.40601432,1.0312833
2551,0.07859772,-1.5436307,0.7797164,1.002986
2552,-0.6382702,0.42752406,0.8243526,-2.1065013
2553,-1.2322122,-0.25804865,0.5472082,0.9393815
2554,2.4085567,-0.7370945,0.99878526,1.0798345
2555,0.4245324,1.3233517,0.43416297,-0.8015509
2556,-1.331151,0.5767709,0.8356643,-0.57932794
2557,-0.27244294,-0.1871242,0.11113942,0.59865874
2558,0.25063843,0.97211057,0.406098,-0.9515836
2559,-0.23968363,1.2657567,0.20808041,-0.6927695
2560,-1.0782605,-0.8545575,0.89565575,-0.71439564
2561,0.08788532,-0.4520814,0.3671528,-0.13545
2562,-2.3121111,-1.0522047,0.57976186,2.3465097
2563,0.014382158,-0.63329315,0.7584199,0.53766745
2564,0.49060848,-0.5773697,0.7938783,0.64593023
2565,2.0040684,-1.4583617,0.0014472008,-0.75199974
2566,0.6405758,-2.0552456,0.29792607,-0.80444
2567,-0.68480587,0.8110667,0.9089463,0.24066672
2568,-0.55405635,0.78611743,0.9938165,-0.50769067
2569,0.26563248,-0.54896975,0.49672043,1.8746713
2570,0.17527613,1.0000324,0.413697,-0.08082182
2571,-0.39413548,-0.08186874,0.27910554,1.0434043
2572,0.29424515,-0.15069124,0.083765626,-1.4830582
2573,-0.91260326,-0.61843514,0.5348587,0.6919431
2574,-1.0028319,-1.942541,0.6838039,0.69269305
2575,0.26113594,-0.3195895,0.16544855,-0.74606884
2576,-0.8230813,-0.7438272,0.6765423,-0.11696434
2577,-0.5272667,0.4569518,0.42427564,-0.509767
2578,-0.9502043,-0.5270634,0.002323389,0.59586537
2579,-0.041975804,-0.30986565,0.7044047,0.89971524
2580,-1.6968433,-0.7457401,0.61055624,0.7218729
2581,0.2321249,0.4173388,0.38226938,0.48847285
2582,-0.9285504,-0.8848978,0.34843242,0.5164472
2583,0.9407077,1.3025495,0.8150927,0.65814894
2584,0.07058906,0.020642672,0.6145183,0.38951945
2585,1.1899867,-0.7527753,0.92461514,0.28562045
2586,1.379797,0.27788278,0.45311522,-0.53939
2587,1.7239056,-0.61637574,0.76511383,0.44972435
2588,-1.6948584,-0.0036018295,0.99433064,0.17849956
2589,1.4957408,2.060436,0.9487182,0.39734784
2590,0.065759785,-1.1994514,0.7761657,0.40205643
2591,0.5518658,-0.94714785,0.7467017,0.5600291
2592,1.990972,0.48220307,0.6773813,-3.2305474
2593,2.4795468,0.91408676,0.22328615,0.10255211
2594,0.23856361,-0.059723973,0.78737116,1.1259052
2595,-0.03584548,0.40583646,0.93356836,-1.528533
2596,0.08149142,-0.2584685,0.040297866,2.0752146
2597,-1.8039746,2.00989,0.31064558,-0.99721557
2598,1.5495449,0.5172153,0.82683635,0.43751112
2599,0.7859506,-0.17100635,0.43835926,-0.39984068
2600,0.68771404,-0.58120483,0.0076829195,-0.60609275
2601,-0.8024247,-1.3190656,0.0007081032,1.7478303
2602,0.035263173,-1.269385,0.20250034,0.8625723
2603,-0.78826517,-0.4718636,0.3484714,0.24021274
2604,0.6284077,1.0278262,0.6718538,-0.1706143
2605,0.96539414,1.1772258,0.93615127,0.9146119
2606,-0.17255294,-0.53230274,0.4667833,-1.6621397
2607,0.81610364,0.7196761,0.93847466,-0.6188762
2608,1.9869742,-0.09708638,0.28112447,1.1891161
2609,1.5086087,-0.4545495,0.1853652,-0.21664432
2610,-0.98724085,0.5769746,0.847365,0.34193587
2611,0.5467427,0.64758474,0.3405472,0.75282043
2612,-2.6812618,1.6933042,0.64834344,-0.55086446
2613,-0.19765323,-1.050806,0.22272468,-1.0819774
2614,-2.188976,0.856689,0.1060096,-1.2522277
2615,1.8336117,0.5777378,0.41466618,0.6477963
2616,-0.35752556,-0.5925372,0.08432484,0.47540206
2617,-0.95670223,0.32796872,0.03821397,-0.19615278
2618,-0.6327773,-1.364484,0.0847671,-0.24126795
2619,-0.78092116,-0.8454683,0.16147327,-0.8060041
2620,0.29860455,-0.7672307,0.6769005,-0.39390296
2621,-0.57324827,-1.0952779,0.9151194,0.1480541
2622,-0.35497048,-0.05292564,0.434664,-0.2341961
2623,-0.076485194,-0.21073973,0.53602195,-1.1867841
2624,-0.039342575,-2.2858691,0.83289766,-1.0130227
2625,0.41853583,-0.1884955,0.1120348,-0.60413915
2626,-1.1739312,-0.27683273,0.80893993,-0.7907202
2627,-1.3276334,0.37648714,0.5378792,-0.35408625
2628,-0.08995605,0.16616493,0.41347766,0.39684567
2629,0.5673875,-1.5876836,0.73117745,2.823294
2630,-0.046185397,1.0743009,0.9128635,-0.33211598
2631,0.27448264,-1.4115266,0.40603185,0.07154349
2632,0.7784811,0.27284437,0.37012362,-1.0652231
2633,-0.5902654,-0.09411189,0.35652602,2.5981889
2634,-0.7007527,0.5638589,0.83348954,0.32337248
2635,0.05665849,-0.28025776,0.82206285,-0.02879786
2636,-0.29227132,0.62409127,0.20895994,0.23276623
2637,1.3206053,-1.4097413,0.69681823,1.1454221
2638,-0.27512112,-1.4947507,0.5539136,-1.1234392
2639,0.6381586,0.7018381,0.38623893,0.03363158
2640,-0.4163468,-1.7621708,0.94249475,-1.7819088
2641,-1.4579265,-0.9527595,0.015489817,-0.23932137
2642,-1.1881843,0.8884149,0.24615955,1.3553451
2643,0.7650553,0.10919271,0.59823215,0.16579714
2644,0.0033246784,-1.5260592,0.7270689,0.24895427
2645,0.24788797,0.5596348,0.008728027,-1.601243
2646,-0.15014786,0.7115759,0.45365512,0.31012228
2647,-0.9875392,-1.9646809,0.5193709,-1.0446033
2648,-0.29972595,0.85857177,0.31924868,-1.4609464
2649,0.846048,-0.7961721,0.6940125,1.4862838
2650,0.3201891,0.8026707,0.24706006,0.92893153
2651,1.1393309,-0.7603975,0.34086788,-0.63598675
2652,0.93160754,0.1707524,0.014894962,0.62613946
2653,0.64502156,1.3999572,0.52388346,0.36275938
2654,-1.1036358,0.42951322,0.49628043,-0.7654399
2655,-1.2894654,-0.9650896,0.11918664,0.92614096
2656,-0.5014573,-0.31131595,0.56925285,-1.131577
2657,1.0112674,0.39609477,0.2678789,-1.8919779
2658,-0.39675853,0.22362699,0.31659746,-0.5840644
2659,0.31706455,0.258532,0.25804102,1.1518322
2660,1.0211246,-0.16860235,0.4098524,0.47496888
2661,-1.4025745,0.3016297,0.40131032,-1.4689049
2662,0.37609935,-0.41568902,0.7230625,-1.1967155
2663,-0.8079925,0.36656007,0.71791923,0.6958967
2664,2.1598437,1.0270085,0.06679416,1.3993732
2665,0.42742813,0.37599927,0.15368342,0.9003568
2666,-1.0850875,-1.1399134,0.5713428,-0.98304516
2667,-0.116078034,-1.1998405,0.49464738,-0.47105542
2668,-1.5053962,0.95047635,0.58315563,-1.4954487
2669,-0.34984913,0.7550494,0.8108382,0.61786455
2670,-0.06545688,0.22483794,0.1814419,1.0208926
2671,1.4046412,-0.5917748,0.32550848,0.6764959
2672,-0.3457243,0.2226589,0.6994028,1.5076731
2673,0.9231521,-0.25833258,0.9375489,-0.44248366
2674,-1.0982912,1.4347762,0.39939284,1.3651503
2675,0.57566607,1.8274957,0.13715446,-0.5268821
2676,-1.1641885,-1.1009511,0.33065128,0.12495656
2677,-0.5336584,-0.43226957,0.23199034,-1.7024779
2678,-0.83396816,-1.9266281,0.09132385,-0.56345487
2679,-1.9794567,0.76228464,0.64114416,-0.62219703
2680,-0.82885563,1.6268026,0.99637234,-0.53627706
2681,-0.20271301,2.4700801,0.45370674,0.9355413
2682,-0.07573509,-0.392926,0.18280053,0.6128954
2683,-0.93492365,-2.523887,0.34792793,-0.61800575
2684,0.8849254,-0.06758226,0.019473553,-0.23525517
2685,-0.24044326,1.2359278,0.14198875,-2.272255
2686,-0.38870734,0.3382446,0.4003651,-1.4460069
2687,0.8169148,0.44308633,0.95189,-0.44104928
2688,-0.5314766,1.6436753,0.1979624,-0.70670664
2689,-0.232557,0.7713403,0.7139536,1.998303
2690,0.1896708,1.0696558,0.052551746,-0.06874375
2691,-1.0803798,1.3746518,0.3921734,-1.1407052
2692,0.40317178,0.042920757,0.010074139,0.48798037
2693,-1.6001606,-1.3338453,0.2667811,0.7203363
2694,-1.5033097,1.0229144,0.836431,-0.35293573
2695,-0.44285345,-1.7324638,0.07737553,-0.82974607
2696,1.0140432,-0.38359135,0.3405298,0.25772843
2697,0.15493873,0.86159706,0.23673809,0.88279295
2698,0.5324228,0.6709835,0.7366749,-0.38883498
2699,-0.9521364,-0.20506738,0.67311203,-1.6783687
2700,0.5223146,1.8131051,0.9701737,-1.0370026
2701,-1.5568235,0.77800983,0.8620479,-0.81967264
2702,2.6855776,0.00834035,0.59279597,-0.39787412
2703,0.502097,-1.6103245,0.41157293,-3.2199204
2704,-0.06224317,0.34502602,0.10573125,1.610138
2705,0.6901247,0.3931573,0.047211647,0.36722612
2706,-0.13616295,-0.28613266,0.45389092,0.8163168
2707,-0.63538736,-0.58674073,0.06345928,-1.6513624
2708,0.9328452,1.0295882,0.8343389,0.36473462
2709,0.13696478,-1.0699543,0.4953195,2.9805393
2710,0.07754209,0.10482151,0.5879388,-0.15780073
2711,0.30247694,0.2621189,0.31664324,-0.49881637
2712,-0.83876836,1.3650827,0.7401396,0.1938947
2713,1.2997835,0.48007476,0.017534971,-0.33892193
2714,-0.40527928,-0.5808203,0.17802787,0.93143564
2715,-0.18261427,-1.3233743,0.79375505,0.2837192
2716,-0.34699088,1.3420725,0.10159528,-0.7126088
2717,-1.0975065,0.6866281,0.91614807,0.46288097
2718,-2.0348437,-1.0533229,0.41912282,-0.14794366
2719,0.3956882,-0.089511424,0.920558,-2.002936
2720,-1.3863872,-0.8329288,0.043533206,1.0839757
2721,0.41255096,-0.45699507,0.04184735,1.5995444
2722,-0.6666468,2.3176618,0.66768384,-0.073871866
2723,1.3890338,0.02503518,0.4371754,0.3224026
2724,-0.7092666,1.6920924,0.8301921,-0.8979914
2725,-1.0703807,0.56225985,0.76211846,1.7347755
2726,0.051227722,-0.041895952,0.37958086,-1.1226581
2727,0.12564683,1.473268,0.5069748,-0.72964334
2728,1.514636,-0.3167505,0.33568943,0.65431285
2729,-1.0187883,-0.37435475,0.74576724,2.8020737
2730,1.2308903,-0.9074345,0.98349726,-0.02852792
2731,0.2802694,1.4427178,0.20691943,-0.52560854
2732,0.6269442,-0.028738966,0.43536103,-0.6084811
2733,-1.5480928,-0.2810895,0.45027328,-1.6823671
2734,2.0073156,0.4215404,0.43427753,1.2888821
2735,0.585768,-0.7040108,0.42508996,1.6757951
2736,-0.032009497,0.8170604,0.66872597,-0.6211066
2737,-1.2575691,-0.81603885,0.9808545,-0.51545304
2738,0.89644414,-0.5297743,0.15233338,0.07755378
2739,1.0947868,-0.8198592,0.23866391,2.3733823
2740,-0.7207185,-1.530805,0.79924667,-1.1758274
2741,-0.51525277,1.1834699,0.9044144,-0.46114898
2742,-0.49716058,0.15821207,0.82427466,1.2732022
2743,-1.1537855,-1.0395608,0.53936696,0.22296616
2744,1.4431715,-0.29431766,0.6481886,1.4139342
2745,-0.9385493,1.1015661,0.05259967,-0.9732881
2746,-0.37729505,-0.5906119,0.6522547,0.33524567
2747,0.8384557,-1.3974876,0.66205,-2.108931
2748,-0.22640379,0.55608106,0.7622802,-0.16215028
2749,1.3219078,0.84597784,0.742345,-1.9033985
2750,-0.9167311,-1.4744741,0.28098738,0.6031477
2751,0.28591242,0.86543286,0.2868054,0.9233452
2752,-0.04013237,1.0111519,0.31963086,0.7347321
2753,-0.7327431,1.3690667,0.27529967,-1.880156
2754,-0.07614475,-0.11805234,0.77236354,-0.057161164
2755,-0.04365787,0.045050066,0.1724503,0.34074366
2756,-0.69538575,1.2158544,0.9503522,-0.49881166
2757,0.50055164,0.11224823,0.6561264,-1.1089277
2758,0.47488692,0.17273296,0.9601284,-0.2626851
2759,0.14643529,-0.30117738,0.75198245,0.9078023
2760,0.76610595,-0.58103573,0.64536345,0.5778264
2761,-1.4561635,0.64947677,0.46817386,-0.19579914
2762,0.13008992,1.0612793,0.04093826,1.0257497
2763,-0.35651505,-0.3138139,0.67249966,1.3424896
2764,1.0187817,0.58475685,0.06661868,0.61466557
2765,-0.38143542,0.03909183,0.7093328,0.4696024
2766,-0.013824667,0.64837027,0.39207363,1.827607
2767,0.46921006,2.637722,0.058900476,0.78710765
2768,-0.13902053,-1.555089,0.98532736,-1.5976161
2769,-1.0143944,-1.103075,0.75197136,1.1786059
2770,0.7528442,-0.28458583,0.14795923,-0.4138012
2771,0.2850005,0.70667386,0.545092,0.16230848
2772,-1.3797641,-0.19444537,0.94026744,-1.6570553
2773,0.2630072,0.62999785,0.99679613,1.9161785
2774,1.6111209,-0.7413537,0.73140776,2.200218
2775,-1.5779883,-0.09336066,0.8314289,-1.7575358
2776,-1.317719,-1.4926354,0.20936334,-1.4644825
2777,-1.2766469,-1.1577276,0.5519948,-0.885144
2778,0.7299146,1.6862743,0.41114044,1.235818
2779,0.14871301,-0.13620609,0.8529961,-0.37717763
2780,-0.8240473,-2.0061352,0.7104225,-0.7208975
2781,1.0744222,-0.18005776,0.40076172,0.52006
2782,1.4428091,-1.6892459,0.2073462,0.5592232
2783,-0.2334597,0.20857453,0.0065853596,-0.22398253
2784,-1.2649698,0.59470457,0.49274445,0.7174004
2785,-1.3115981,-0.4019863,0.20539856,0.20915295
2786,-0.25740582,0.20470016,0.56691015,-0.05370576
2787,-0.16940224,-0.039107226,0.6265458,-0.86474806
2788,-1.1773419,2.1217277,0.30627573,-1.1311955
2789,-1.8480666,1.033202,0.9911634,1.0178467
2790,0.7312659,-1.035966,0.80154943,0.1400502
2791,1.3112311,-0.37361798,0.019371629,0.10128485
2792,1.8022416,0.6392869,0.7753968,-1.4836354
2793,1.3232635,-0.23755796,0.92446756,0.08361394
2794,-0.4005879,1.1232227,0.48679352,-0.85852706
2795,1.6964784,1.2351187,0.8664955,1.4315602
2796,-0.32255822,0.020771487,0.5584676,0.10107641
2797,-1.0566634,0.87972283,0.46695805,0.76630634
2798,0.016666861,-0.3046834,0.66904724,0.079495765
2799,0.56779784,-0.8015505,0.70001054,-0.8796777
2800,1.1220342,0.81144005,0.55395484,-0.89747065
2801,-0.3274407,1.4026518,0.6889702,-1.434764
2802,-0.2895381,-0.8266816,0.31519377,0.90250367
2803,0.55408925,-1.1606821,0.36765087,0.94311553
2804,-0.5941086,0.07219479,0.9519497,1.3296207
2805,-0.8399495,1.3389573,0.79843616,0.33153772
2806,-0.1147635,0.38502607,0.4688748,0.15630642
2807,-1.2766435,-0.41873497,0.7496427,2.3425524
2808,-1.388759,-0.49670216,0.34032202,1.541873
2809,1.7886583,-0.5754423,0.38637602,0.43933293
2810,0.29232043,1.7226092,0.7023176,0.0148770455
2811,-0.46046844,1.1336708,0.32615483,0.59864336
2812,0.33862907,-0.13462497,0.514863,-0.11546045
2813,2.1537964,0.2491509,0.6953131,0.16994746
2814,2.067471,-1.2296945,0.31030262,-1.0336401
2815,-0.3776766,0.012942939,0.2640096,-1.7606215
2816,0.47057584,0.42985275,0.13908935,0.17167816
2817,-0.6602286,1.2792118,0.24339783,-1.3500214
2818,-1.11541,-0.77156186,0.9464598,0.8562185
2819,0.24677329,0.27840364,0.3443762,-0.31684005
2820,2.0201044,0.6809066,0.62705255,1.4165535
2821,0.33644733,0.5006271,0.48654902,1.3694009
2822,-0.052580934,0.7833123,0.3784696,0.516464
2823,-1.436697,1.236882,0.8736994,0.6561153
2824,0.46527243,-0.36242318,0.1890763,0.38126755
2825,-1.1464243,0.35381916,0.6189631,0.14900851
2826,0.21722819,1.5799793,0.4783796,-0.35196245
2827,1.698977,-0.28409892,0.51311624,0.33622473
2828,0.70487183,0.6621302,0.0022702217,0.47655833
2829,1.2641839,1.0806832,0.8337288,-1.6952971
2830,-0.5872232,1.6250354,0.10924506,-1.0971214
2831,2.2841268,0.9215944,0.5184579,-0.7363137
2832,0.5089003,0.37284353,0.66233754,0.55948526
2833,-0.9537215,-1.2823527,0.21183884,-0.4299496
2834,-0.88196087,0.22777575,0.69548965,-1.1085166
2835,1.6298208,-0.72177386,0.3891635,-0.3805046
2836,0.88950616,-0.91576636,0.28254104,-1.1860546
2837,-0.37250224,0.19731183,0.39694822,0.68076116
2838,-1.07818,0.9366994,0.066449046,1.0473498
2839,0.765654,-1.4079872,0.6580454,0.5119938
2840,-1.2537259,3.1717803,0.5392407,2.8357816
2841,-0.3455879,0.7668015,0.72421014,0.11898443
2842,-0.049941633,-1.2327167,0.53518283,-1.3542098
2843,0.2821315,-2.670466,0.6566529,-1.4503523
2844,0.7488866,0.6601277,0.8936982,0.013370578
2845,-0.12011467,-1.2091476,0.3478812,-0.98459554
2846,1.6450068,-0.6863408,0.11549151,0.89708656
2847,1.8745278,-0.8654518,0.81344116,-0.75210714
2848,0.3784117,0.68414587,0.59810853,0.43695942
2849,-1.0962981,-0.0216357,0.15802956,-1.3683244
2850,-0.22537015,-2.3830264,0.25655508,-0.484492
2851,-0.2897132,-2.1269736,0.53210676,0.9211667
2852,-0.95689404,-0.5184168,0.03581834,0.13922797
2853,0.18210277,1.4141243,0.6136886,0.6146089
2854,-0.013583503,0.62040424,0.84855354,2.3009381
2855,0.84650916,-0.3039398,0.4094746,0.2036216
2856,1.3707008,-1.5505943,0.983799,1.2613565
2857,-0.47775522,0.7954427,0.7222682,-1.187889
2858,0.59008384,-0.6834982,0.04902339,-0.0968369
2859,0.098312125,0.5966178,0.21312022,-0.17281288
2860,-0.58040226,-1.118265,0.171152,-0.51102024
2861,0.43592316,-1.0309587,0.007271886,0.70384896
2862,-0.5966926,1.3055474,0.62709117,-0.23600604
2863,-0.07304251,-0.43002695,0.8533244,-0.26448378
2864,1.1059989,0.6141387,0.54292405,0.17942443
2865,-0.11376494,-1.7944083,0.22012782,1.3013031
2866,-2.0808046,0.8991707,0.39687717,-1.157285
2867,0.7768885,-0.68852866,0.8718083,-0.12166004
2868,0.1353603,-1.1380374,0.21494555,0.45153722
2869,-0.13936901,1.1737863,0.29509223,-1.4736603
2870,0.6426673,0.7167172,0.37939537,-0.79862326
2871,1.9698299,-2.2807658,0.70022464,0.030009028
2872,0.33811074,1.2130538,0.9900472,-1.3562136
2873,1.0994977,1.8768096,0.08203256,0.77187675
2874,0.06858815,-1.0599413,0.8123374,0.50357336
2875,-0.3743746,0.08901145,0.9052336,1.5795171
2876,-1.8485647,1.114874,0.23541844,-0.37089267
2877,1.4095149,0.7818487,0.6371492,-2.234807
2878,0.5421211,1.6494348,0.58137035,-0.2411415
2879,0.7532509,-0.70478165,0.79524004,1.9703252
2880,0.37350798,1.0695176,0.028226614,-0.4844829
2881,-0.26843226,0.092148095,0.93387234,0.052147806
2882,0.65799534,0.28130725,0.12327874,2.4462998
2883,0.49740964,1.3091172,0.5763575,-0.16995883
2884,-0.69436586,-1.6436377,0.7574421,-1.1832746
2885,-1.8649275,-0.17839831,0.6572983,-0.83272374
2886,1.1891663,0.2639137,0.5782294,0.37372935
2887,-0.23217635,1.0180292,0.91461706,-0.62986463
2888,1.2634846,-0.16784588,0.63411045,-0.47297537
2889,0.46388164,0.2498821,0.5597,0.0044718315
2890,1.8148534,-0.6638,0.5265492,0.122493185
2891,-0.65758264,-2.8034465,0.15213847,0.5244227
2892,2.1089876,1.1856523,0.6930468,0.32851425
2893,0.3635101,-1.0408137,0.9972503,0.96656615
2894,-0.83316594,-0.7177926,0.527158,1.287818
2895,-0.85004723,-0.3110249,0.31072867,0.03269698
2896,0.3069067,-0.2935386,0.33729386,0.17740999
2897,1.7965657,-0.96607405,0.9121982,-0.07486247
2898,-0.30864412,0.90567565,0.19013608,0.34633514
2899,0.5647019,-0.2330596,0.48423755,-2.2840033
2900,-0.84759206,-0.24527195,0.946162,-0.28606045
2901,-0.07132255,0.8174481,0.5474287,-0.12140416
2902,-0.10553918,-0.8536388,0.60264146,-1.6078511
2903,-2.3859808,0.9376299,0.32599127,-0.5447342
2904,-0.28437334,-0.83842397,0.39719546,0.6488637
2905,-0.6857865,0.48887217,0.9143621,0.16819395
2906,1.0922205,-0.9755704,0.74521434,0.32226348
2907,1.8696824,-0.8390875,0.98786557,0.056265827
2908,0.60944635,-0.6586153,0.113858104,0.29422924
2909,0.12578176,1.0993094,0.13658798,-0.5602288
2910,0.11756144,-1.7307096,0.5792513,-0.5149906
2911,-0.47349915,1.7945285,0.19196987,0.247346
2912,-0.7394491,0.8781123,0.26578283,0.6961807
2913,0.6535257,-0.26423067,0.22974384,0.11032875
2914,-0.15933307,-0.31788865,0.67434037,-0.21245341
2915,1.4158156,0.07232182,0.61995625,-2.2137222
2916,-1.0351442,-0.8582359,0.32339883,-0.8238556
2917,0.5591547,-2.1825755,0.87560904,1.6180644
2918,0.39740017,0.92611116,0.16240501,-0.19562581
2919,-0.28197336,-0.65289414,0.26733637,-1.6709807
2920,-1.4809641,0.98142284,0.2721442,-0.5407529
2921,-1.2519587,0.083025336,0.06246543,-0.13157377
2922,0.54878026,-0.25107458,0.20772326,0.870507
2923,1.4290619,0.6294874,0.16673338,-0.11974358
2924,0.4657912,0.6695612,0.7767445,0.5064438
2925,-0.54657185,-0.24619527,0.027329206,-0.66303694
2926,1.7881583,1.7677048,0.71979594,1.2817771
2927,-1.1482757,-0.4853628,0.4053657,1.2793764
2928,0.6993765,-0.16184115,0.31409478,-0.95106906
2929,-0.7505103,-0.33009645,0.09797442,-0.027868776
2930,-1.0405153,2.2690105,0.31951416,-0.41910854
2931,-0.8460785,0.30369335,0.06050563,1.3978913
2932,1.6972148,-0.27817702,0.1521101,1.1215335
2933,-0.54919255,0.54761034,0.1085242,-1.2548263
2934,-0.15327728,-1.4723747,0.84129715,0.16290195
2935,-0.8661173,-0.09359866,0.7431356,0.036307003
2936,1.8547614,0.43867153,0.8642235,-0.28630856
2937,-0.45147422,-0.8135856,0.22937775,0.082558185
2938,0.71608573,-2.3720636,0.053331494,-0.92285824
2939,-0.64830667,-0.7585678,0.104391575,-1.3408576
2940,0.111127876,0.35356405,0.054074645,-0.53769773
2941,0.7404983,-0.20157607,0.7977284,0.7703606
2942,0.30395433,-1.3749804,0.29591405,-0.804134
2943,0.7534771,0.013370279,0.99775004,-0.19468108
2944,-0.7967026,1.3620265,0.92373586,0.68252116
2945,-1.0688277,0.1418794,0.23100209,-0.5545107
2946,0.3054571,-1.4295238,0.039098978,-1.5830688
2947,0.41652456,1.0506588,0.13486767,-1.4559445
2948,0.08697285,-0.6260433,0.52884173,1.224167
2949,-0.09213025,0.5027174,0.456154,0.14927562
2950,-0.08644421,0.99899393,0.86389065,-1.0892044
2951,0.31287438,0.86121285,0.014887214,0.065510936
2952,0.37863737,0.020130996,0.7693167,-1.6223962
2953,0.0037773834,-0.6514641,0.19664454,0.41351718
2954,-0.9868965,-0.1925066,0.32504416,1.9528896
2955,-0.32878882,0.2515691,0.48504555,0.40788013
2956,-0.2725158,0.78904474,0.4976436,-0.20597565
2957,0.46684492,-0.71612495,0.52280366,0.22154222
2958,-0.6642671,0.7886303,0.07547748,0.33551338
2959,-0.83150333,0.45091826,0.327708,-0.3487483
2960,-0.4137325,2.8099453,0.56149983,0.60721105
2961,0.06499887,1.4277812,0.41386604,1.1412224
2962,0.30987048,0.025231864,0.70003927,0.66877556
2963,-1.6782318,1.0141467,0.78363216,1.11554
2964,-0.28285465,0.31118092,0.17695439,-0.17708413
2965,-0.33955973,1.8400147,0.2990291,1.1586589
2966,0.13939692,-1.0890843,0.55872524,-1.1766229
2967,-0.19522013,-0.16564704,0.64163244,0.69614834
2968,1.0516895,1.2140603,0.31828558,-1.516405
2969,0.04140084,-0.27749753,0.53792846,0.052480243
2970,-1.0509223,-1.0896286,0.90225697,0.283508
2971,-0.26319823,-0.21822889,0.4618771,-1.082717
2972,-0.87072974,-0.07955976,0.56836426,-0.13613883
2973,0.83310866,-1.6380343,0.31750464,-0.25699842
2974,0.99600595,-0.47280267,0.27758932,0.9932619
2975,0.97955173,-0.049810592,0.6876923,0.17325345
2976,0.24135302,0.74002516,0.73453796,0.72098255
2977,0.32566893,0.13040514,0.17271435,1.2196263
2978,-0.4904216,-1.025022,0.49189842,-0.5076523
2979,1.1417841,-0.91183585,0.47465956,-0.11542225
2980,1.8214287,0.06656595,0.8429159,-0.3305796
2981,-0.013708715,1.068771,0.49478948,-1.021438
2982,0.12939171,0.016161202,0.16062343,-0.578364
2983,0.29162195,-0.42978215,0.03914857,-0.4027999
2984,1.3539096,-1.2459211,0.2546289,0.40158322
2985,0.053608358,-1.0477448,0.10247719,0.90135705
2986,0.27857697,0.34030512,0.2947929,1.3525906
