,u_x1,u_x2,u_y,u_x3
2493,0.90832317,-1.3868842,0.3071252,0.8911429
2494,0.14772299,-0.63715297,0.092651606,-0.9248751
2495,-0.37217268,0.57757705,0.74244165,-0.30781156
2496,0.59408635,-1.7035903,0.79058456,0.0323708
2497,0.64191544,0.21924114,0.45594478,1.3905612
2498,-1.3245414,1.591605,0.9915314,0.26945078
2499,-0.4303239,-2.2386203,0.84930265,0.38918906
2500,-1.1092577,0.8381372,0.674665,0.081554085
2501,0.93656796,0.03781196,0.30362344,1.2269031
2502,1.0579994,-0.28572395,0.83040714,-0.038716983
2503,1.929674,-1.5353594,0.3599621,-0.99881405
2504,0.3621209,-1.4432379,0.14437568,1.0971386
2505,-0.08273673,0.98806304,0.31070852,-1.0250463
2506,3.0246716,-0.083887264,0.7298044,-1.5010523
2507,0.11019287,0.9029196,0.8154223,0.9894594
2508,-0.4591276,1.9353957,0.7134185,-1.4394687
2509,1.3585812,0.35510176,0.21754372,0.0683117
2510,-0.86249274,-1.6218127,0.4893949,1.822609
2511,0.9525371,1.0979146,0.7738209,-1.5655607
2512,0.64958936,-0.16522747,0.6949812,-1.0247643
2513,1.2985618,-0.061121386,0.30659795,1.1344831
2514,-0.22804178,-0.038444858,0.34850883,-1.2278907
2515,0.6931861,-1.0339506,0.75770056,0.043652635
2516,0.619163,-0.77295125,0.787941,-0.29191083
2517,0.3191507,1.289785,0.34298444,0.15762903
2518,-0.16667318,-0.46401525,0.9164529,-0.51257455
2519,-0.44154495,0.85434896,0.38368928,-1.3653328
2520,0.79353756,0.08456214,0.13851607,-1.2602415
2521,-0.6520672,0.5995841,0.8054265,-0.52993727
2522,1.0785372,1.4885962,0.95806026,-1.0143698
2523,0.027888056,0.36777985,0.70271313,0.60074365
2524,-0.32184127,-0.5105161,0.26811528,0.4921486
2525,-0.5693301,1.3686296,0.7338532,1.6901221
2526,-1.5290271,-0.263502,0.24200284,-0.91550314
2527,1.0017568,1.2725222,0.7806108,-0.5001606
2528,1.5335028,0.04965038,0.31727028,-0.28660744
2529,0.04395473,-0.29621762,0.6645676,0.6218346
2530,-0.1599774,-0.7253545,0.52478635,2.428225
2531,1.8451284,0.15176408,0.48035777,0.62925106
2532,0.9435435,0.56827086,0.28003502,0.76331913
2533,1.3494266,-1.4136409,0.41806376,-0.99006766
2534,-0.48730645,-0.30114514,0.37186146,-0.15758592
2535,0.5231926,-0.34842253,0.26463628,1.0658951
2536,0.8786656,-1.969062,0.8388798,-1.0820444
2537,1.7094223,-0.43015382,0.6221281,1.7316421
2538,1.2435619,1.1129063,0.54760957,-0.38874575
2539,-0.5484067,-0.43222794,0.29723954,1.0436167
2540,0.130661,-0.5444937,0.009341121,2.6464634
2541,0.672358,-0.75831366,0.015519261,-0.6262331
2542,-1.9935999,0.30104497,0.4243077,-1.4986632
2543,0.059431966,-2.0933478,0.21095371,-0.17918834
2544,-0.5604071,0.34572604,0.3108995,0.2517542
2545,-0.26297736,1.3908153,0.9787824,-1.0948495
2546,0.7802272,1.2818786,0.3665936,0.588664
2547,-0.4088849,1.1005865,0.66101575,0.7951529
2548,-1.0532361,-0.93695265,0.04761696,-0.7658554
2549,-2.4051886,-0.59414464,0.2143898,-0.53104067
2550,0.28941828,-0.1880557,0.09894383,-1.3196601
2551,0.29062653,-2.1989205,0.1892978,-0.417575
2552,-0.9478496,0.431007,0.44660187,1.8903975
2553,0.19531836,0.24078083,0.46592295,-0.9566083
2554,-1.4793798,0.13069355,0.6228329,-0.48033014
2555,1.337557,-0.92907345,0.90063405,0.918341
2556,-2.242289,-1.3927644,0.6579789,-0.06591116
2557,-0.99462533,-0.2971569,0.5584867,1.1064881
2558,-0.60915047,0.0072741522,0.72077084,1.7435298
2559,0.22791986,-0.8477595,0.23429418,-1.2338374
2560,-0.35275382,1.4598308,0.9308797,-0.10898606
2561,-0.8651616,-0.035529133,0.086277604,-0.88672
2562,-1.4805107,1.2691492,0.15893686,-0.9701471
2563,1.0618873,1.3470309,0.4657501,0.26428932
2564,-0.47385716,0.92172,0.721007,-0.71749336
2565,-0.17146029,-0.5036091,0.75115633,-0.29370084
2566,-0.6194271,0.23244111,0.3478334,0.06626768
2567,-0.894877,0.713163,0.31345344,0.2072814
2568,-0.038454127,1.1245173,0.72898376,0.7788485
2569,-0.82056695,-0.8249793,0.60078824,-0.9035413
2570,-1.7735339,0.49066305,0.8985112,-0.12043462
2571,-0.73640853,-0.19979426,0.102764964,-1.3175281
2572,-1.3425672,0.24387617,0.083592415,-1.4670063
2573,-2.091076,-0.5033914,0.882028,1.0109905
2574,-0.24847426,1.6742809,0.24118352,0.86196
2575,0.5733034,-0.21224895,0.9880823,1.043598
2576,0.64640635,0.6683298,0.34576797,0.07600076
2577,-1.2102481,-0.15953584,0.8077644,2.35662
2578,-0.66044563,-0.035718706,0.30453992,-0.21758631
2579,0.32647124,-1.826862,0.30768263,0.46241006
2580,0.66548765,-0.6813096,0.73686063,0.14015311
2581,0.51648617,-0.44324273,0.2696967,0.4810927
2582,-0.6955269,0.05813437,0.78796303,0.4314743
2583,1.084562,1.0502583,0.108688235,-0.22335109
2584,0.4014533,-1.2641516,0.9808717,0.36854503
2585,-1.3848943,1.5343457,0.09566867,0.8400892
2586,-0.09223677,-0.9571368,0.69357383,-0.20666522
2587,-0.38839513,-0.732679,0.4642855,1.227794
2588,-1.4699136,-0.49845263,0.4405719,-0.92073727
2589,0.42517182,-0.097597085,0.07192063,-0.18748789
2590,-0.07048347,-0.37216598,0.20799077,-1.4534208
2591,-1.2683759,0.1545477,0.043780565,-0.026461443
2592,-0.6137759,-0.18075085,0.20077884,-0.8422265
2593,0.20900393,0.7842845,0.37388682,0.408214
2594,0.7523219,-0.7162512,0.7592888,0.15372068
2595,0.3494983,-0.3852994,0.30396795,0.8608783
2596,-1.0508159,0.79069304,0.40383077,-0.059402782
2597,0.053544313,2.2787828,0.22723043,1.0848057
2598,0.94725156,-0.46982312,0.6934891,-0.37574255
2599,1.3371265,1.028176,0.5905888,0.69630826
2600,1.2413545,0.8989607,0.18502462,-0.22793628
2601,-0.13372102,-1.6080623,0.020899177,-1.8033044
2602,-1.4240143,-2.26254,0.29155147,-0.5452993
2603,-0.607865,-0.5652651,0.804803,-0.4453179
2604,2.4405339,-0.5575883,0.9362576,1.616246
2605,-0.17605071,-0.58896697,0.20081675,-1.4464788
2606,-0.2936272,-0.43953317,0.06205654,-1.0865967
2607,1.1740565,-1.0832858,0.76795745,0.21473382
2608,-0.0652823,-0.37472078,0.03746581,0.60087645
2609,-1.1838459,-0.7439931,0.9715009,-0.72090715
2610,1.2688104,1.3769151,0.062443018,0.9813734
2611,0.6341579,-1.7257633,0.42577946,1.4452631
2612,-0.32503396,-0.35692906,0.02804637,0.16840246
2613,-0.8223067,1.7735765,0.32208872,1.9454405
2614,0.15854886,0.45401987,0.063524485,-1.5751749
2615,-1.3147906,-0.053358335,0.34927166,-0.5853592
2616,0.5619148,0.6793536,0.4611715,-1.3541268
2617,0.21327429,0.6826423,0.8745624,-0.03057419
2618,0.7166075,0.02727884,0.13755763,1.5820104
2619,-0.29682553,0.22212076,0.8890469,0.5585099
2620,0.55554616,1.2810553,0.9004084,-1.0717301
2621,-0.54393333,0.32287318,0.7359898,-1.2865012
2622,-0.79319763,-1.7650661,0.8544462,0.007691307
2623,-1.3471216,0.7559454,0.45857573,-0.86556566
2624,-0.051394835,-0.40540513,0.6422379,0.010546588
2625,0.79473066,-0.3245917,0.8359748,-1.0203632
2626,0.33461955,-2.3402338,0.1318866,0.10860055
2627,-1.4273298,1.2091323,0.019671798,-2.2159932
2628,-0.17099272,-0.6445134,0.008378506,0.64570206
2629,0.5252739,0.4593888,0.68684447,0.97027886
2630,-0.7727749,0.79107094,0.43679905,-0.1464587
2631,0.7729298,-0.9374585,0.6750778,-0.5456672
2632,0.5916156,-0.32759333,0.36550808,-1.4511834
2633,-2.2376654,1.7113047,0.8506148,1.4931905
2634,0.46746543,0.08379926,0.70473087,0.5278905
2635,-0.31926528,-0.23038335,0.6135509,-0.8479469
2636,0.46900126,2.8936064,0.38648498,-1.8708597
2637,1.3169153,-0.12891339,0.38698852,-0.09907887
2638,0.07156865,0.2632488,0.26215172,0.48874015
2639,2.092308,-0.7339732,0.2715367,0.4430517
2640,-0.2631014,-2.0890293,0.86275375,-0.13375871
2641,-0.13371319,1.6959609,0.77546716,-0.00721394
2642,-1.0625914,-0.5144111,0.34342074,0.048523393
2643,-1.2749215,-0.08198686,0.9355298,0.91663444
2644,-0.62588745,1.3041583,0.45918822,-1.1953267
2645,-0.82783693,-1.7394547,0.6484854,-1.8831797
2646,-0.057442214,1.1048148,0.005970001,-1.4990389
2647,-0.1990743,-0.3527621,0.52390504,0.7138112
2648,0.27458224,1.654144,0.37841237,-0.9411094
2649,-1.4174004,-1.8452505,0.072984576,-0.34724128
2650,1.1326276,-0.048181597,0.79794765,-0.44208688
2651,1.4721614,2.7960496,0.8194276,-1.2589389
2652,-0.4660635,1.7005444,0.9112624,-0.9857622
2653,0.01669107,1.5892932,0.9527743,0.87172234
2654,-0.029102778,-0.45500708,0.2748108,-0.04609386
2655,-0.5938366,-0.13664584,0.19009686,0.3437961
2656,-1.2577813,0.8620987,0.73261905,-0.9847853
2657,0.4837547,-0.19628194,0.7286575,0.2467126
2658,0.39587343,-0.25647032,0.9144927,-1.1700803
2659,0.48372784,-0.087546505,0.09923041,-0.4033185
2660,0.49617946,-0.5868905,0.919209,0.38803056
2661,-1.2799228,0.41099304,0.5789926,1.1981719
2662,0.42345166,-0.06570093,0.17079139,-1.1261036
2663,1.9174109,1.2155733,0.69658446,0.046210673
2664,-0.15026149,0.20305906,0.6930517,-2.4709747
2665,-0.21721885,1.0047195,0.21438193,0.1331553
2666,0.45520148,-0.30707598,0.6406038,1.2562166
2667,1.9485289,-0.29262248,0.29945207,1.7857172
2668,1.6669984,0.25678733,0.82195604,0.79208267
2669,2.2190025,1.1529872,0.9256648,-1.4313865
2670,0.35127476,-0.44732624,0.9150877,1.075289
2671,-1.9807811,0.96014214,0.6475636,-0.27470246
2672,1.1577184,-0.86684805,0.023573399,-0.46189722
2673,-0.2277759,-0.030953264,0.43877316,0.30260456
2674,0.55520374,-0.7876681,0.6571343,-1.521591
2675,0.22893171,0.2642794,0.7374631,-0.10838578
2676,-1.190007,-0.6387168,0.5285361,-0.70596313
2677,-0.3335963,0.8552972,0.96217763,-0.6950962
2678,-1.3210467,-1.5702593,0.98943543,0.027667746
2679,0.79181325,-0.4548023,0.096695065,-0.9134624
2680,0.7681144,1.2317805,0.7073041,-1.4727618
2681,-1.8527868,1.2504399,0.22249913,-1.9507765
2682,1.5395463,0.105710015,0.30300093,0.09161906
2683,-0.39009896,0.18871617,0.13021076,0.81942713
2684,-0.8743927,0.6377067,0.6577313,0.57447726
2685,0.5238588,0.7258014,0.63663363,-0.6126706
2686,1.2615016,0.3310898,0.58915913,0.7855027
2687,-1.4607128,-0.23811157,0.7281145,-1.7903733
2688,-0.811235,-0.46535245,0.07708335,1.5780551
2689,-1.1209029,-1.42567,0.39506316,-0.24937455
2690,-0.050931066,0.39737207,0.6651678,2.1335487
2691,1.091063,0.6485576,0.64738667,0.35194704
2692,0.07014003,1.506043,0.7635273,-0.65261096
2693,-1.115522,0.7005661,0.61169684,-0.15782735
2694,-0.9967848,-0.040726293,0.9226563,-1.4058006
2695,0.57608926,0.7005164,0.7905482,0.86067617
2696,0.71948403,-0.42718178,0.5407579,1.3609974
2697,0.52526534,0.5984711,0.095879555,-0.43707073
2698,0.61493236,1.1958156,0.19676685,-0.3694072
2699,0.73749703,1.9720787,0.5473858,-2.3449724
2700,0.15927087,0.8785214,0.24081314,-3.150164
2701,-2.1137218,-0.7687938,0.19035542,0.23827493
2702,0.84096086,0.20646693,0.51569223,-0.31528327
2703,-0.11868847,0.818065,0.4966488,-0.23646356
2704,0.14109406,-0.84608835,0.07047725,-1.9577209
2705,-0.2182739,-0.90063405,0.66392183,-1.8037907
2706,-1.4512331,0.38646266,0.25071692,0.14980291
2707,0.8811938,0.5821637,0.018342972,-0.630843
2708,-0.43557927,-0.6949543,0.75903225,-0.3756146
2709,-3.3214302,1.4864812,0.06477678,-0.34005073
2710,1.8882648,0.42000994,0.7477957,-1.1716934
2711,0.13777862,-1.1495737,0.6362269,-1.829196
2712,0.3272262,-0.6208066,0.9278586,2.0212805
2713,0.12356986,-2.0068173,0.40919852,-0.6914411
2714,1.1390593,-0.13705875,0.92255354,1.1770036
2715,-0.4313246,-0.8626159,0.11985111,1.5014944
2716,0.38580817,0.53786224,0.39344752,-0.641572
2717,0.9557319,0.7330188,0.77127135,-0.31667978
2718,-0.025862414,0.94548035,0.21958995,-0.012100368
2719,-0.5122801,-0.6581132,0.5069206,-1.422415
2720,1.7415456,-0.9100929,0.4989468,-1.5033507
2721,-1.4001759,-1.347012,0.5436845,0.4711347
2722,1.8797755,-1.0825145,0.78117204,0.51414967
2723,0.0469283,1.3075048,0.5451648,0.45613262
2724,-1.5014719,-0.9400212,0.7177625,1.1432672
2725,-0.37272325,0.95505667,0.22381294,-0.6263687
2726,-0.05475464,-1.2387911,0.11339855,0.47901678
2727,0.011171144,2.0114057,0.89158213,1.0877047
2728,-0.15985452,0.13023427,0.72578907,-0.3717452
2729,1.1388593,-1.6114804,0.70841575,1.1004255
2730,1.1191788,-0.14733496,0.38183486,1.3256102
2731,1.4743292,0.017092733,0.8864753,-0.9259728
2732,-0.43831512,0.0084643625,0.32742953,0.6051112
2733,0.7395584,-1.7358092,0.54864967,-0.8180627
2734,-2.603125,-0.83748156,0.32734585,0.5424226
2735,0.7753619,0.17864923,0.27038693,-0.4290013
2736,-0.19731715,-0.379753,0.2415812,0.0072621997
2737,0.9484793,0.4796815,0.93539834,-0.076684184
2738,-0.37662745,1.0519712,0.53719914,0.30908775
2739,0.23593552,-0.79209065,0.32007384,-2.1419795
2740,0.05735167,-0.35877225,0.12203443,1.6028479
2741,0.6319045,0.353669,0.6259434,0.34294474
2742,-0.23536794,-0.58838844,0.25171578,0.4999556
2743,0.79351795,-2.0224652,0.5072882,0.22426827
2744,0.47347727,-0.175709,0.13757467,-1.6396034
2745,-1.8398776,-1.2692814,0.7649219,0.4173486
2746,0.19446775,-0.51084316,0.05585277,-0.65601254
2747,0.6689486,-1.0119011,0.73402095,-0.80792624
2748,0.11863294,-1.0679765,0.45686126,0.99946797
2749,0.10037753,2.1551905,0.37374675,-0.266662
2750,-0.97483546,0.3278927,0.3094722,0.2742335
2751,0.14807734,0.050450105,0.31572258,0.85286796
2752,0.8222516,-0.6248054,0.68164885,0.14444095
2753,-0.96613073,-1.7661256,0.87496054,-0.48253185
2754,-0.13857883,0.09441458,0.03928113,-0.016844233
2755,0.012674583,0.3192576,0.5896659,-1.8151101
2756,0.8132022,-1.5793295,0.8772553,-0.08864562
2757,2.2395566,0.20215228,0.94064105,0.3629359
2758,-1.7557299,1.8649694,0.30613923,-0.06044632
2759,2.3922324,0.28658018,0.15334594,0.15186442
2760,-1.2245094,-0.36412707,0.64809275,0.37927243
2761,-0.2141919,0.27584162,0.38447976,-2.1356525
2762,-0.96918315,-0.52659345,0.6905333,-0.45147118
2763,0.7425092,-1.0638909,0.22034633,-0.80876935
2764,-0.91660696,1.5899379,0.6714593,0.7808005
2765,0.20442277,0.528546,0.4806944,-0.27428266
2766,-1.0687209,-0.98255783,0.899029,0.35985774
2767,0.3921119,0.09854603,0.65176654,0.21631533
2768,-2.6039925,0.15400885,0.6792916,-0.7354922
2769,-1.2320043,1.4333668,0.36887562,-0.46247905
2770,0.33738947,-0.51975435,0.024605155,0.69990474
2771,-0.8338663,2.1585248,0.7308482,1.0133135
2772,1.7726927,0.45720455,0.54170585,-1.3535777
2773,0.76553833,-0.4280488,0.14122438,0.19244069
2774,1.2009721,1.0503103,0.73774505,1.364191
2775,-0.2586511,0.055779487,0.6127175,1.3894103
2776,1.1412188,0.56642854,0.9269712,-0.27597275
2777,-0.98547566,-0.094598114,0.45963192,1.1971378
2778,0.26238275,1.9943032,0.45426857,1.2344098
2779,-0.83273304,0.28359854,0.85281384,-0.46478313
2780,1.1276172,0.5978486,0.57976365,-0.42359567
2781,0.5503045,-0.548504,0.336182,-1.0179111
2782,-0.3747272,-0.059725773,0.21555388,-1.1408175
2783,1.2587373,1.063345,0.9684385,0.77148074
2784,-2.3103404,0.81678677,0.34743297,-0.0012997638
2785,-0.19104049,0.13626684,0.44471908,0.6389621
2786,0.6677049,-0.9212204,0.73088455,-0.62271166
2787,-0.5241946,1.3695138,0.2650162,-0.025118127
2788,-0.07469976,-1.3214436,0.783308,2.0601988
2789,0.016995005,0.269673,0.6944872,0.36208993
2790,0.38553232,0.5341448,0.0064769983,0.09614327
2791,1.6770777,-0.26168647,0.8450756,-0.38560775
2792,-0.6769924,-0.55478424,0.76263535,-0.4328963
2793,0.33547196,1.3276172,0.34216833,-0.12084398
2794,0.6036312,-1.0970429,0.3124094,-0.5763851
2795,0.4806127,-0.3897817,0.376274,-0.31508133
2796,0.6395435,-0.6405415,0.45914793,-0.76608616
2797,1.227556,-0.40156648,0.8577398,-0.5534524
2798,1.076705,-2.0117888,0.16272235,1.6032184
2799,1.1546332,0.3849929,0.4483353,0.601938
2800,-1.4813186,-0.7325359,0.5253787,-1.5782093
2801,-1.4006768,-0.24574035,0.70304656,-1.0789715
2802,-0.8970161,-0.31700906,0.44649506,-0.79175526
2803,0.14239466,-1.572695,0.79407156,-0.3715528
2804,-0.0040389965,-1.446347,0.7070509,0.80890465
2805,-0.7527278,-1.3982401,0.761649,-0.37624833
2806,0.061138898,-0.75559366,0.11880779,-1.8510021
2807,1.0461963,0.35324565,0.9852804,-0.9304214
2808,0.479245,-0.42546177,0.92298734,-0.860672
2809,-0.08799136,0.21255533,0.60187507,0.588352
2810,1.6400143,-1.4740331,0.6694331,0.12324709
2811,-0.8859919,-0.81277245,0.42559373,0.21078877
2812,-0.69984233,1.307459,0.122941375,1.0166404
2813,-1.609141,-0.80250835,0.47604823,-1.080623
2814,0.7394289,-0.5696208,0.23407817,-2.0723522
2815,0.054244854,-0.056290217,0.5368755,-0.65478903
2816,-0.3802152,0.80693835,0.96698713,1.1027147
2817,-0.102804594,0.29664522,0.36869168,-2.1196032
2818,-0.24061427,0.88541794,0.78839505,-0.631719
2819,-0.8212835,2.2638886,0.8004569,0.12095399
2820,-0.97112817,-0.6975793,0.17391968,-0.1748703
2821,0.9990802,0.17039919,0.88383996,0.9204349
2822,-1.2951088,-1.2637705,0.30230153,-0.10671474
2823,-0.8871986,0.091596566,0.29373598,0.15430579
2824,-0.103253685,-0.3754046,0.7869611,0.54843676
2825,0.9666964,0.9071582,0.39831102,-0.80419433
2826,-0.09457231,-0.57692885,0.8203026,-0.78554887
2827,-0.14725792,-0.2688604,0.09274638,-1.1849746
2828,-0.90663916,0.85129863,0.037694097,0.16742632
2829,0.17143677,1.6768558,0.715938,-0.013646258
2830,0.73113745,-2.0049117,0.6899315,-0.52172923
2831,1.9179482,-2.1279154,0.16130209,0.21574733
2832,-1.0485246,2.2984607,0.44846618,-0.23791973
2833,-0.9654429,-0.022055633,0.025839567,-1.1153661
2834,0.77183616,-1.5302083,0.98984456,0.019073293
2835,2.073388,-0.6851969,0.6774318,1.6095834
2836,-0.65018815,0.84898746,0.8300375,-0.43232962
2837,0.6811078,1.9772586,0.8987634,-0.5646328
2838,-0.08870622,-0.62377197,0.57035697,-0.25255203
2839,-0.4625805,0.51160175,0.92506576,-0.6659995
2840,-1.6763204,-0.4814032,0.46894348,1.4185514
2841,-0.9855276,-0.07748469,0.8111278,-0.4926362
2842,0.2071837,0.37850803,0.90021133,1.259581
2843,1.4014348,0.6698772,0.1307025,0.29542264
2844,-1.0443058,-0.91839087,0.051570177,0.39098758
2845,-0.45400116,-0.3179468,0.64382935,-0.10507345
2846,1.8845781,-0.748962,0.3023119,-1.0620761
2847,1.0682776,-0.12639245,0.76106846,-0.050899953
2848,-0.9291292,-1.2035425,0.9105046,0.27818435
2849,0.63182205,1.291483,0.3732711,-0.16875693
2850,0.25302112,1.1478711,0.53174734,0.8406966
2851,-1.1748978,-1.0412853,0.556203,0.7418161
2852,2.4912193,-0.08122145,0.67205215,-0.6429349
2853,-0.320344,0.37818316,0.30700564,0.8114603
2854,-0.34802312,-0.6356396,0.46276546,0.16063374
2855,0.36826298,-0.24561472,0.16241372,-0.20603944
2856,-0.9445941,-0.094513476,0.48835194,-0.14813069
2857,-0.014077188,0.225808,0.4794445,1.0049502
2858,-2.296388,-0.33653003,0.7320963,-0.053726103
2859,-2.8024735,-0.20281917,0.6663438,-0.18331282
2860,-0.22680143,1.4563004,0.98590016,0.71474683
2861,0.7001079,1.590246,0.07614434,-1.3752112
2862,-1.448241,0.6958072,0.240291,-0.52214795
2863,0.035229687,-0.67213565,0.12533581,0.28507674
2864,-1.2840245,-0.5262468,0.09716213,0.6301531
2865,-0.11378058,0.15755732,0.73623025,0.98490155
2866,0.40357828,-0.5820166,0.4105301,1.6430734
2867,-1.1595136,0.9386623,0.7041215,1.8362006
2868,0.39939842,0.8328419,0.8334768,2.1581933
2869,1.6990492,1.6578513,0.7281461,-1.9844537
2870,-2.3536894,-0.28804177,0.2827121,-1.6746688
2871,0.21707796,-0.50679624,0.34980595,0.09803049
2872,-1.3943678,-0.5664234,0.9509295,-0.098817036
2873,0.4995507,1.6929686,0.13038623,-1.140278
2874,0.14840604,-1.4797057,0.8966979,-0.02672718
2875,3.4952195,-0.06217281,0.6184113,0.50079787
2876,-0.15733027,1.3805491,0.6412586,-1.4761654
2877,0.50645703,0.16940634,0.39214623,0.41559464
2878,-0.27926868,-0.088490225,0.88675916,0.7891443
2879,1.7733938,-0.9655009,0.99181795,-2.5442705
2880,-1.5292937,-2.6563115,0.6851659,1.654702
2881,-0.2518829,-0.32758322,0.832325,0.15628102
2882,0.124574706,-0.18228887,0.44770682,0.7791249
2883,-1.6326507,-1.8763863,0.8288684,-1.0310812
2884,-0.807494,-0.68142974,0.09241152,0.14999388
2885,-0.3568889,-1.4578348,0.64546824,2.614626
2886,0.6950796,0.15760514,0.28217483,-1.7260163
2887,-1.1600927,2.0899165,0.13857985,0.4671288
2888,0.75800794,-0.95741844,0.23893619,-1.4034925
2889,-0.5674502,-1.1792697,0.70530903,1.5440924
2890,-2.4592748,1.8735467,0.63933074,1.2690151
2891,1.9169152,0.3588049,0.24557316,0.92346185
2892,-1.3057516,-1.0189455,0.62925076,-1.0519127
2893,0.692753,0.1691787,0.1911546,0.8135712
2894,-0.5360011,-0.05504283,0.66998947,-0.7612152
2895,-1.8271793,0.528053,0.16651452,-0.07701835
2896,1.2599609,-1.7746166,0.2504934,-0.035843987
2897,-0.4197696,1.3234937,0.7089524,-0.85470957
2898,-1.4763039,-0.7891836,0.9597864,-0.55468357
2899,-1.0844762,-0.8313315,0.6536627,-1.3767352
2900,-1.7633746,1.0601124,0.8567864,1.0358473
2901,0.636629,-0.38310316,0.7312794,-0.86156476
2902,-0.34656662,0.014362136,0.117195964,1.882203
2903,-0.14780077,-1.3958005,0.78541327,0.6392165
2904,0.8739021,-0.46821305,0.5946413,-0.2285822
2905,-0.44716677,0.3784586,0.32444584,-0.5469316
2906,-0.2844751,1.2804717,0.5358181,-1.6402158
2907,-0.65967464,-0.9259178,0.8722061,-1.3533036
2908,-0.5433757,-1.1619613,0.4469967,-1.8503925
2909,-0.30885535,0.46671966,0.1020565,-0.29284734
2910,0.38578692,1.3438145,0.33345306,-1.0061309
2911,-0.8659812,0.34998688,0.64323616,0.2023795
2912,0.8334215,1.2515044,0.37724352,0.48760372
2913,-0.4489259,-0.15843372,0.94271505,0.55212957
2914,0.22894922,-0.47105172,0.08527279,1.6545138
2915,1.4114832,0.44828045,0.1897757,-0.61054677
2916,-1.786997,-0.41595578,0.9553664,0.38627818
2917,-0.95155907,-0.54781884,0.9108046,0.5737123
2918,-1.1491854,0.2694678,0.20661354,-1.0042832
2919,-1.3084912,-0.9618038,0.59679055,0.43014416
2920,1.2011468,-0.8660746,0.68732595,-0.89674443
2921,1.4818572,0.5445413,0.643358,0.0005313649
2922,-0.34527674,-1.0011102,0.5586479,1.533615
2923,-1.2748015,-0.86417323,0.64232457,-0.51750755
2924,0.5586792,1.2308851,0.98227584,2.4976041
2925,1.8429264,-0.5012764,0.7120962,-0.048329987
2926,1.2389112,-0.64883476,0.49068224,1.5517163
2927,0.5607192,0.59426636,0.19224203,1.8456728
2928,0.556776,-0.5817331,0.7839985,-0.22986326
2929,0.71845555,-0.1017902,0.66221607,0.7684082
2930,-0.6994038,0.82397616,0.53796923,-0.04066349
2931,-0.26437703,-0.6647508,0.49074996,0.6669806
2932,0.8813352,-0.9787075,0.7352406,1.7629993
2933,1.4288238,-0.8689879,0.97837555,-0.8646565
2934,-1.3419229,-1.3514528,0.96795774,0.43627113
2935,1.4720051,0.90072984,0.3965441,0.9065776
2936,-1.6278489,0.10920172,0.47956014,-0.016012523
2937,1.3948113,1.0869561,0.6203728,0.51463675
2938,-1.5699551,0.61094344,0.469545,-1.2125983
2939,-0.1259039,-0.5570682,0.93741226,-1.5705434
2940,-0.21545264,-0.8777166,0.4791857,0.21209784
2941,-1.2155149,0.16907018,0.29251695,-0.14596006
2942,-0.48178807,1.8163351,0.3107096,0.17531072
2943,-0.46341002,0.3996923,0.69654477,-0.95265085
2944,0.88495207,0.14989236,0.122918725,-1.7816662
2945,-0.8385488,0.76832837,0.122702,0.26855913
2946,1.9574783,0.42214367,0.06627488,-0.15370572
2947,-0.6146863,0.08770954,0.5300571,0.719335
2948,-1.2297301,1.1987895,0.7355329,-0.22885948
2949,-0.2826463,-0.25615877,0.5094303,-0.44098833
2950,0.3812489,-0.6503893,0.8051454,0.59761995
2951,-0.048397288,0.7172384,0.37839746,-2.5083575
2952,-0.58026576,-0.6612177,0.31164634,-1.2901059
2953,0.8863532,-2.2069497,0.03386438,-1.6782941
2954,-1.5554258,1.1383694,0.25911725,1.840265
2955,-0.19283292,0.4619303,0.7954024,1.588402
2956,0.4642434,-0.6289289,0.5926937,-1.2679911
2957,-2.8025346,0.2537493,0.48506963,2.4119618
2958,0.45425045,-0.26783907,0.57196677,-0.38812897
2959,-1.0473913,0.44798175,0.6311096,-0.22261372
2960,-0.22653867,1.6335186,0.9443809,-2.0289433
2961,0.30109185,-1.49745,0.814579,1.4572217
2962,1.3860589,-0.53752095,0.7905152,-0.5842161
2963,-0.73928016,1.3010043,0.08617616,-0.22667818
2964,1.117445,0.39373943,0.50982416,0.84872955
2965,-1.1292679,0.5875958,0.99202657,0.5305355
2966,-0.5167605,0.43689567,0.7203094,-1.1035507
2967,0.7938266,2.6855,0.46779764,0.32827833
2968,-1.7218001,-1.8985499,0.99032056,-1.2186886
2969,-1.400058,-0.46294132,0.4931147,-0.4116433
2970,2.0606482,-1.8673786,0.086220145,0.11486322
2971,-0.32403612,1.6579943,0.99173546,-0.11207727
2972,0.5334732,-1.8212929,0.6632229,-1.6984302
2973,1.9732333,1.7827127,0.6194196,-0.1696766
2974,-0.11000242,-0.9625036,0.649832,0.35107228
2975,-0.706513,-0.11637588,0.5405642,0.16498347
2976,-1.0498204,-1.7413421,0.3659041,-1.7939585
2977,-0.95591015,1.3121473,0.17184174,-0.6999114
2978,-0.0705955,0.15857638,0.61030304,0.2563198
2979,0.8166962,-1.7010033,0.37300515,1.1168141
2980,0.4661446,-1.1449503,0.1331861,1.4481366
2981,-0.8383743,-1.140072,0.13304508,-0.66473854
2982,-0.26643255,0.48670134,0.21103656,0.5634933
2983,0.75110185,-0.1295374,0.7943481,-0.19981317
2984,1.1361231,-0.95956033,0.31923723,0.46729618
2985,0.697062,0.5207008,0.7705339,0.6522333
