,u_x1,u_x2,u_y,u_x3
2493,-0.07077973,-0.42718473,0.30306923,-1.453302
2494,-1.7177917,1.1433848,0.95403314,-0.6290621
2495,-0.23141418,0.4681022,0.650748,0.43430573
2496,0.293589,-2.0099025,0.10868931,-0.28090334
2497,-0.10706156,-0.46298394,0.00023925304,-0.30073276
2498,2.3539543,1.609721,0.36177635,0.11915115
2499,0.12905002,-0.40210485,0.1953603,-0.8920021
2500,0.71786034,0.27557406,0.6078793,3.7766087
2501,1.304646,-1.1391928,0.106125,0.84307784
2502,1.7008148,-1.6550585,0.72886515,-0.58585006
2503,-0.99209565,1.104779,0.31956077,-0.44957444
2504,0.53356314,-0.90213895,0.16125846,0.5345608
2505,0.44026014,0.8848574,0.018559456,1.4771187
2506,-0.0122491885,0.16029383,0.506907,0.46653274
2507,-0.34955597,1.9618899,0.32296467,2.095699
2508,0.6761256,0.13302565,0.2327652,-0.26671308
2509,-0.03791946,-0.5504489,0.7792611,-0.480856
2510,-1.3591231,-0.10616721,0.52506936,1.0859377
2511,1.9634135,0.6163148,0.30897868,0.22815605
2512,-0.4118072,1.5656824,0.7599062,0.039451875
2513,1.1438912,0.83592135,0.71726346,1.6637921
2514,-1.6889287,-0.4510186,0.6047338,1.7811164
2515,0.4748341,1.0920792,0.022744656,-0.45851314
2516,-0.06051188,-0.7717816,0.6849276,-1.3206035
2517,0.7229303,0.20396331,0.8299494,1.5579253
2518,1.527743,0.9167159,0.14797366,-0.028801145
2519,0.47124425,-0.19537118,0.34295905,1.257109
2520,-0.0648493,-0.5012859,0.9719286,0.08966998
2521,-0.62491065,-0.73779136,0.48194575,0.6870484
2522,-0.058092024,0.683432,0.052449107,-0.021461751
2523,-1.3120261,-0.008912749,0.91796005,0.3360739
2524,0.41405857,-0.78340995,0.3099718,2.4058163
2525,2.21875,0.3133216,0.17573094,-0.36833927
2526,-0.69339156,1.1591868,0.0059765577,1.3633263
2527,1.7285645,-0.42727083,0.51738787,-1.0463221
2528,-1.2814142,-2.1143055,0.6013788,-0.7887565
2529,1.1332839,-0.389351,0.5811578,0.90847117
2530,-0.12219228,-0.14770985,0.46565688,1.116502
2531,0.52849376,0.08592098,0.2165525,-0.14432123
2532,0.1351869,-1.5437968,0.798854,-0.20673966
2533,0.3053056,-1.116378,0.6487212,-0.2560862
2534,-0.625794,-0.1285506,0.3513552,-0.4104925
2535,0.34728494,-0.8502326,0.121809125,0.643393
2536,1.6858609,-0.70395607,0.7511896,1.8491069
2537,-2.364933,0.33808514,0.23838711,-0.77164716
2538,-0.010377601,0.8981362,0.63008213,-0.2946107
2539,-0.59054816,-0.24659385,0.56445515,0.047922377
2540,-0.90708405,-1.6020577,0.44094896,-0.562901
2541,-1.5449332,-0.3722236,0.17057657,0.62002075
2542,-1.2414858,-0.6863597,0.8631215,-0.7234347
2543,0.7170835,-0.3268402,0.74476635,2.02596
2544,-0.41903478,2.751488,0.62975097,0.6745337
2545,-0.47467768,0.22635429,0.8280723,-0.40503535
2546,0.79177517,-0.52694356,0.8765328,-0.273155
2547,-0.6702552,0.72972506,0.7891842,0.23551
2548,0.13444571,1.5140077,0.3292719,0.0114326235
2549,0.1373536,-1.3111863,0.8499384,-0.26063526
2550,-0.25661454,-0.31379977,0.6765107,-0.16800196
2551,-0.1909924,-0.776483,0.967216,-0.15260974
2552,0.2833195,-0.7817544,0.41065848,0.20161799
2553,0.16853158,0.079408534,0.8949331,-0.3885775
2554,0.24231483,-0.38847694,0.9187567,1.00363
2555,1.0349351,-0.9699299,0.55725825,0.9094644
2556,-0.46564582,0.5938368,0.11171901,0.2679678
2557,0.5167303,-0.18815789,0.32087314,-1.2313254
2558,2.3733075,-0.8532156,0.47483742,0.41416106
2559,0.18203138,-0.8082124,0.39260352,0.53087467
2560,-0.18348877,0.32887885,0.34141552,-0.6041976
2561,-0.5133267,-0.56441194,0.075871825,0.48673368
2562,-1.3885387,-1.2426505,0.83462965,-0.33459252
2563,0.30099335,-0.5483605,0.75267196,-1.1029779
2564,0.75893265,-1.4179286,0.026039124,1.6491846
2565,-0.0703283,0.459686,0.87077165,0.19288543
2566,-1.2203763,-0.04333485,0.5080013,-0.039718177
2567,0.517984,-0.028485173,0.021615624,0.7542989
2568,0.88819146,-0.518397,0.011032462,1.6008677
2569,0.16038464,0.61730045,0.38575947,0.22255264
2570,1.0446243,-0.8765073,0.84963,-0.5725782
2571,-0.19420359,-1.3719996,0.81339407,-1.696305
2572,-1.7238457,0.6305395,0.49801433,-0.26121616
2573,0.17863284,-0.378626,0.64938855,0.90667224
2574,0.34948814,0.5348573,0.20017421,0.74291
2575,-0.5325741,0.19660531,0.9151186,-0.5054139
2576,-0.108190715,-0.32305592,0.6029359,0.07992443
2577,-0.33438048,-0.78177875,0.47610915,1.9033448
2578,0.08773743,0.7101025,0.15113902,-1.732204
2579,0.13714607,-0.042871255,0.5684538,-1.4045422
2580,0.57796687,0.68409073,0.43464553,-0.88682926
2581,0.5339584,-1.5203481,0.59356534,-0.36803803
2582,0.42121944,-2.1064162,0.29054892,1.1934898
2583,0.19649808,0.3969113,0.057973742,1.352346
2584,-0.13744634,-1.0656669,0.9736854,0.6253258
2585,-0.25520846,1.2873223,0.68914855,1.1502014
2586,-1.6981876,-0.0679174,0.38192332,-0.85850805
2587,-1.0395232,-1.0964164,0.7968776,-2.4443603
2588,0.26775748,-0.82555383,0.57926273,-0.5550506
2589,0.59741455,-0.7144913,0.331756,-0.08676184
2590,0.33943865,-0.8355919,0.062806726,-0.38897675
2591,1.1159265,0.45593435,0.25587773,1.0690688
2592,0.0743787,-1.635484,0.3174126,0.55715877
2593,1.1492852,0.61713195,0.8201742,0.340921
2594,2.1515353,-0.7470796,0.35023057,0.15717673
2595,-0.13237195,-0.7057013,0.3251176,-2.3973923
2596,-1.0119954,-0.51380205,0.41995025,0.84971005
2597,0.12925522,0.3213515,0.93283296,-0.25798345
2598,0.095531486,1.343292,0.43981993,-1.2922751
2599,0.12991062,0.019701514,0.8637613,2.2200193
2600,0.03365819,1.2355711,0.37921822,0.6404159
2601,1.5454335,0.42688012,0.25577092,0.26627454
2602,0.12280177,0.50993115,0.26173484,0.40185106
2603,0.2573689,-0.8672779,0.24407363,-1.2804971
2604,-0.34394145,-0.50492847,0.52488804,-0.93498755
2605,0.19878247,0.006689659,0.74858344,0.305124
2606,1.4054646,-0.80632746,0.16361022,-2.2169864
2607,-0.4973324,-0.19424106,0.077758074,1.302788
2608,0.054879285,0.83496857,0.005407691,0.27170417
2609,-0.7929324,-1.3352256,0.65908265,-0.9166573
2610,-0.3304552,-0.9445162,0.21933031,-0.5291355
2611,-0.8769953,-1.7713605,0.44544685,-0.19147964
2612,0.0017206428,1.6977094,0.07855773,-1.5583876
2613,-1.7764941,0.630304,0.464455,-0.4320488
2614,0.45617905,1.1896052,0.7362255,-0.8523572
2615,-1.0748472,-0.13243586,0.45897663,0.73425347
2616,0.049867887,-0.8936522,0.49291015,0.3468946
2617,-2.2988489,1.109169,0.35534346,0.5502826
2618,-0.048267454,-0.48590106,0.4933009,0.60844857
2619,0.18790407,1.1753726,0.19455707,0.106320016
2620,0.03120454,-1.6503596,0.53402555,-0.5601792
2621,0.38054878,-0.66404253,0.7808671,-1.1496204
2622,-0.12400091,-0.93468416,0.031688094,0.5793839
2623,-1.2536898,0.8907416,0.40054858,-0.48653534
2624,-0.7254672,-1.0706389,0.29025662,-0.2657837
2625,0.4692464,-0.102815405,0.16738105,-0.8004987
2626,1.3736608,-0.91637456,0.42045128,0.27682012
2627,-0.19664598,-0.84956837,0.8544284,-1.2911898
2628,1.5405676,-0.9994343,0.50862503,0.078277
2629,0.05306614,0.43759272,0.027996063,2.2842975
2630,0.13678563,-0.5930758,0.10272336,-1.7896289
2631,1.4255062,0.61424476,0.8425257,-0.31081226
2632,0.25536078,2.139596,0.34429586,-2.2901478
2633,1.2193474,1.8242091,0.9108834,0.9113666
2634,-0.090956375,-0.21903408,0.718912,0.801315
2635,-0.59241503,-0.59101784,0.8672594,-1.2326025
2636,-1.7873038,-0.9847304,0.2448082,-0.19973116
2637,0.44048205,-0.44967932,0.49025154,0.537276
2638,-0.52556944,1.3547943,0.7049161,0.6548008
2639,-2.0848181,-1.5181923,0.7687954,-0.012054049
2640,-1.1186868,1.0166781,0.93040395,1.4529891
2641,-1.220776,-0.3294919,0.45473897,-0.36902717
2642,0.6570884,-1.3659197,0.47015142,-0.6447683
2643,0.5316207,0.4884762,0.25597,-1.4795083
2644,0.34989536,-0.018913846,0.20285523,-0.31627202
2645,-0.12851386,0.11408721,0.6104853,-0.13556853
2646,-0.14925824,0.32870504,0.19533753,-0.7545923
2647,-0.29275003,-1.5811636,0.49053156,2.1999054
2648,-0.12701598,-0.5756577,0.29913402,-0.51477814
2649,0.9220285,0.24292108,0.16972327,0.34847382
2650,-0.06712493,-0.8352516,0.91734016,-0.84292287
2651,0.94663817,0.122377574,0.26777685,-1.8400562
2652,0.7939339,-2.193015,0.257295,-0.25939456
2653,1.4153614,-0.15096505,0.46178317,1.4736369
2654,0.5640838,1.1890051,0.46853173,-1.1204253
2655,0.8826897,0.07148687,0.24351823,-1.2291582
2656,0.20970581,-0.59509885,0.92954886,-0.30620185
2657,2.1376987,-1.0781329,0.8251867,0.3712283
2658,-0.6520679,1.283358,0.19460297,1.9977534
2659,1.0085635,-0.48998323,0.054890513,-1.9323858
2660,1.2198778,0.55108553,0.34616244,0.38524458
2661,1.0228746,0.6502655,0.033209324,-1.0470104
2662,1.2157974,-0.007462261,0.8068714,0.23033135
2663,-0.32674342,0.5327867,0.06686568,1.117552
2664,-1.5254439,0.073875606,0.08571279,-0.3296197
2665,-0.30719033,1.536394,0.89190054,0.7355997
2666,0.20293707,-1.5487478,0.1346637,-2.4268913
2667,1.7160845,0.9372575,0.22868788,0.82914954
2668,0.022201937,0.9697786,0.5058099,1.272327
2669,1.0309428,0.25822553,0.5542855,0.036865856
2670,-0.8695203,-0.28711432,0.6753707,0.09802479
2671,-0.53379107,-0.9153347,0.79209733,0.009794735
2672,-0.8808218,1.046731,0.017335653,-0.94368184
2673,1.2226506,1.1561179,0.53316915,-0.73798716
2674,0.12334313,1.7973272,0.16536498,-0.29561478
2675,0.09140571,-0.91035247,0.9390093,-0.73891735
2676,-1.2082436,-0.7560128,0.766556,-0.29161027
2677,-0.88931644,-0.8832922,0.3800763,-2.0793645
2678,0.7722335,-0.052538436,0.19727707,-0.2929453
2679,-0.24096832,0.28759965,0.38335705,-1.1732994
2680,-0.9753834,0.14540906,0.54399323,0.8358514
2681,0.565882,0.6097094,0.993901,1.1631438
2682,1.2733325,0.41481295,0.17752552,1.0655898
2683,1.6680748,-0.6708793,0.69114125,0.12207623
2684,0.35274953,0.6431585,0.69489324,0.026344715
2685,-0.15608425,0.7885312,0.20970273,0.13941021
2686,0.5493063,0.64015365,0.32889867,-0.32025215
2687,-1.3061806,-0.6447517,0.2082845,-1.7854751
2688,2.2448008,-1.0144668,0.78803086,1.0465568
2689,-1.2828348,-0.07921984,0.38620555,-0.47039247
2690,0.50230277,-0.37362152,0.7679118,-0.16973451
2691,-0.62433904,-1.6974034,0.96750975,0.0930706
2692,-1.2729793,-0.4963104,0.055147648,-1.0109174
2693,0.8812824,1.2296865,0.63690674,0.14814836
2694,0.18093354,0.65860176,0.7935804,-1.2125249
2695,0.52755666,1.0842376,0.88403463,-0.28811994
2696,1.1171386,0.66636044,0.68092144,-0.07742025
2697,1.1866926,0.39957252,0.51234055,0.0021225475
2698,-0.62445635,-0.019995159,0.93327963,-1.5532676
2699,-0.10507225,-1.662748,0.39549696,0.23604584
2700,1.366107,1.1103327,0.8867581,-0.99451363
2701,-0.14446434,0.79429275,0.5947895,-0.035167944
2702,0.9668594,-0.03964222,0.3499534,0.9600266
2703,0.61827147,-0.43146002,0.9937186,1.2112933
2704,0.75926626,1.1299791,0.54214275,1.2526679
2705,0.8736272,0.8445082,0.8569516,-0.04168959
2706,0.042036064,1.0197953,0.41128314,-1.894748
2707,-0.5757762,-1.567181,0.9386684,0.67560935
2708,0.7606275,0.04626272,0.2152338,-0.28760883
2709,2.1128926,-0.1397311,0.8013973,-1.0605316
2710,0.23814245,0.21775506,0.2533568,-0.55027825
2711,0.15035653,0.5297143,0.8413458,0.3512703
2712,0.7254888,0.31219476,0.76725936,-0.47386283
2713,-0.6870671,-0.22319332,0.04518807,0.71545994
2714,-1.2457484,0.57522947,0.8365593,-0.8625097
2715,-0.74732894,-1.1222801,0.7776762,0.9323134
2716,-0.92826265,-0.90423906,0.667768,0.4904541
2717,0.068490505,-0.15073657,0.7433418,-1.8171499
2718,-1.4511322,-0.22356065,0.59794736,1.045335
2719,0.57950974,0.990227,0.983096,0.09033154
2720,-1.831543,-0.9422602,0.5456983,0.19546635
2721,-1.0897204,-0.048802067,0.8948202,1.1920322
2722,-0.8546088,-1.6138593,0.41052663,-1.4050704
2723,-0.97399193,-0.32085016,0.40175557,0.5877865
2724,-1.1471983,0.44591963,0.57494783,0.8426878
2725,-0.3481025,-0.8056477,0.17145824,0.8587796
2726,0.30506608,0.9283465,0.6830721,0.2509033
2727,0.43480092,-1.7870013,0.896711,0.55195737
2728,0.25129402,-0.40156323,0.38986003,-2.3488536
2729,0.01032157,-1.8476516,0.44877493,-0.20201977
2730,1.4725192,-0.011597132,0.40580165,-1.0296469
2731,0.66723484,-2.7876077,0.87791014,-0.09376673
2732,-0.80654836,0.664119,0.86832404,1.2751076
2733,0.64599574,0.3737758,0.5686933,-0.73991966
2734,1.6681349,0.7328336,0.64211607,0.36415598
2735,0.039724607,0.63920105,0.43129885,-0.21076174
2736,-1.0889,-0.36552688,0.9061719,-0.11211216
2737,-0.42184532,0.71923447,0.61775994,1.2277833
2738,-0.32071614,-1.1494695,0.062033653,1.7427121
2739,0.5204021,0.17942171,0.38095653,-1.3456665
2740,-0.40116522,0.48549742,0.75890243,0.1659677
2741,-1.2064432,-1.8744836,0.13367426,-1.3639247
2742,-0.116608724,1.2557609,0.4793595,-0.16854627
2743,-1.2093667,-1.5959971,0.32955456,0.4745287
2744,0.062663674,-0.83733225,0.045360208,0.9142175
2745,-2.2102165,-3.0731752,0.26527846,0.032221016
2746,0.17331049,0.50359845,0.06479776,0.4591686
2747,1.2174854,0.7017192,0.73482835,0.32734472
2748,-0.74582887,0.61555445,0.66264427,-0.38761
2749,0.71566373,0.5801747,0.67159307,-0.06562009
2750,0.36914507,0.96912456,0.25982118,1.1240704
2751,0.5370419,0.44529,0.3974892,-1.2176569
2752,-0.43709636,-0.92289746,0.7855964,-1.2645291
2753,0.0052173794,0.7390596,0.838724,-1.9171826
2754,-1.041144,0.78199023,0.9260689,0.8751486
2755,1.2337801,0.21960019,0.10603368,0.5300743
2756,-2.393318,0.5981819,0.74559116,1.9388684
2757,-0.28825948,-0.87181515,0.9710585,-0.84361106
2758,0.044940587,0.56333387,0.2125082,1.3852901
2759,1.4647808,-1.7395619,0.2286756,0.40287328
2760,1.0646498,2.2041078,0.23244822,1.7035794
2761,0.41113028,1.3808537,0.9732251,0.5758741
2762,-0.6386329,-1.0019461,0.75577676,-0.45196888
2763,-0.16643412,-0.21609372,0.4111328,1.1251643
2764,0.06091048,0.33621114,0.580799,-0.56444806
2765,-2.0616422,1.202656,0.42814076,-0.3697457
2766,1.6116408,-1.9399155,0.24115765,-1.1785816
2767,-0.891444,0.7626244,0.6407336,-0.5242614
2768,1.0575262,0.15626408,0.0029090643,-0.9805716
2769,0.5744057,-0.1584567,0.11497426,-0.21602337
2770,0.19369829,-0.7891722,0.64463305,0.13225605
2771,1.1614755,2.0589008,0.030002832,-0.60552907
2772,0.25066802,-1.2308031,0.0874486,0.19658521
2773,-0.67796564,1.9942617,0.4487635,0.41740242
2774,-2.1887789,1.464181,0.38528514,-0.3699668
2775,-0.480143,-0.25139812,0.4540069,0.8884854
2776,-0.816583,0.03626693,0.45263302,-1.1465731
2777,-0.5777867,-1.8855026,0.8526968,0.47390914
2778,-0.370668,0.43176916,0.48864424,-0.2454638
2779,0.578821,-0.09094707,0.6521605,-0.44362155
2780,-1.1936302,-0.70967865,0.090607285,-0.055141892
2781,-0.3064649,2.6794977,0.9519322,-0.81152165
2782,-1.4034029,-0.88416827,0.478675,-0.45260274
2783,0.04534021,2.2945824,0.011328697,0.64076513
2784,-1.1373725,0.68252385,0.54746747,-2.9924357
2785,0.60237145,-0.9323441,0.24788654,-0.03642526
2786,-0.060925897,0.33651215,0.30229127,-0.89602023
2787,-1.175144,-0.18128815,0.6772206,-1.1465546
2788,0.5032474,1.3987848,0.91902876,-1.1844543
2789,1.0643458,-0.35482344,0.83236074,-0.44862753
2790,-0.52011555,0.8285104,0.52820194,2.0427153
2791,0.6029849,1.904007,0.9160526,1.0180192
2792,0.59808046,1.2401255,0.62284374,-0.4898589
2793,-0.520367,0.10002016,0.17641032,0.75531995
2794,-0.45284507,0.10725674,0.015219688,0.32815257
2795,0.79364645,-1.4510508,0.24299681,-1.2786704
2796,-0.42444825,-1.5032784,0.30780625,-1.2133641
2797,-0.104241185,0.9490051,0.39548552,0.6812329
2798,-0.08234845,1.2454526,0.81873965,0.06655158
2799,0.5359412,2.246545,0.63028777,-0.5518517
2800,0.93760765,-0.35133877,0.3035195,-1.0073997
2801,-0.6572915,1.7218257,0.107478976,-0.9885805
2802,1.2275635,-0.45635596,0.41723752,1.8485179
2803,0.11837055,0.65282595,0.66243625,1.4445891
2804,-0.06420851,0.91963315,0.8914707,-0.17412817
2805,-1.154122,-0.40001935,0.53084576,3.000269
2806,0.6815009,1.0245823,0.3581004,0.65269685
2807,1.012482,0.22114567,0.9127908,0.77335286
2808,2.3179953,0.5831197,0.14809787,-1.210319
2809,1.0934575,-0.21659231,0.29420686,-0.6410644
2810,0.0881157,-0.51179945,0.36517298,-1.6844178
2811,-0.026361305,-0.32074034,0.66007054,-0.2483411
2812,0.29877263,0.77862465,0.19804215,-0.28351095
2813,0.5071712,0.55754966,0.6107546,0.73060906
2814,-0.47814342,-1.2063411,0.06295884,-0.4363775
2815,-1.3624138,1.5369263,0.8009553,-0.86590993
2816,0.552297,1.330424,0.47103477,-0.089275315
2817,-0.47348472,-0.7076698,0.80686736,0.061240688
2818,0.48291445,-0.54536134,0.16426456,0.37821466
2819,0.68056375,1.5822113,0.2859943,0.59271866
2820,2.6646204,-0.16192229,0.6803472,0.09710455
2821,1.4859682,0.7541727,0.63914204,0.14518286
2822,-1.8373942,0.5108475,0.19620991,0.88291115
2823,-1.0117128,0.024322594,0.990868,-0.043888178
2824,-0.015231928,0.16793664,0.36907172,1.0865484
2825,-0.10289381,-1.1178994,0.8566487,-0.548688
2826,0.65496254,0.53710407,0.68731916,-1.9362881
2827,-0.72030205,0.31682917,0.1984235,1.5543783
2828,-0.6408684,0.15709777,0.07453799,0.6554518
2829,0.7794055,1.9669309,0.4375503,-0.8107647
2830,-0.7242128,1.0103037,0.8676219,1.4187288
2831,-0.20604433,-1.628788,0.75540507,0.90661955
2832,0.53514314,0.2809731,0.7205486,-0.7942266
2833,-0.58254373,0.1774431,0.8701683,-1.5941536
2834,-1.2485108,0.44948375,0.62076294,-0.579071
2835,-1.6892048,-2.9946778,0.7235099,0.98548305
2836,1.0282936,0.030938167,0.4910518,-0.5235409
2837,-0.9813645,-0.3510629,0.36712348,-0.41903934
2838,0.2516863,-0.58188105,0.62912655,0.8241726
2839,-1.402267,-0.52982926,0.7877352,-0.606408
2840,0.23645203,-1.0298042,0.0074863434,0.5315729
2841,-0.96501106,0.6815325,0.54219973,-0.38034016
2842,-1.8656832,-1.6168269,0.25380957,-1.0794836
2843,-0.98351514,0.3208843,0.8010731,-1.2035246
2844,1.0397733,1.5103151,0.8014153,1.8215322
2845,-1.46508,1.3224778,0.13853669,-1.138512
2846,-2.5256746,-1.3402411,0.6943034,-0.31761965
2847,-0.5620661,0.21275891,0.7104237,0.011568294
2848,1.6161819,-0.19324633,0.15685523,0.7505703
2849,0.76004905,-1.9216095,0.54544234,0.82641816
2850,0.41853425,-0.0750102,0.65676486,-0.20133516
2851,-0.3687278,1.1682392,0.9498979,-1.0397218
2852,1.3626546,1.2737077,0.9429406,0.378586
2853,0.16665848,-0.59250265,0.045598626,-2.187548
2854,-1.5046507,-0.47539255,0.72044337,1.531844
2855,1.7287441,1.1098424,0.6433703,-0.15714331
2856,-1.4462025,-0.35101652,0.84996593,-0.79280555
2857,0.26533598,-0.48878714,0.8933407,-1.2286278
2858,0.21384074,-0.3370977,0.62600815,1.6578702
2859,0.9398833,-0.25202113,0.5023284,1.2188402
2860,0.20273453,0.9665171,0.45415437,0.641203
2861,1.3677344,-0.07227643,0.041444898,1.5562651
2862,0.81090105,-1.0849874,0.49580717,-1.5563339
2863,1.3142374,0.63341093,0.05386448,-0.91932786
2864,-0.37879163,-0.49702504,0.4195032,-0.41297257
2865,0.23513338,-0.8659616,0.2121607,0.029516958
2866,0.38156316,-1.5068761,0.15163338,0.5890173
2867,1.6225083,0.9315914,0.96317697,0.37228978
2868,0.39039385,-1.7007886,0.33932507,-0.012853735
2869,-0.32601824,1.0720962,0.6593499,0.020915247
2870,-0.5131604,-2.1416714,0.27241206,-1.1067944
2871,-0.08275772,0.12800784,0.8151289,-2.0993376
2872,-0.46010602,-0.7426459,0.12955964,0.8264085
2873,0.059616365,0.38833788,0.17485797,-0.23852165
2874,0.6603696,-2.0939577,0.8472867,-0.30840284
2875,0.11566306,-0.16916855,0.61685956,-0.3934132
2876,0.6880241,0.2528946,0.7568302,-0.5771632
2877,0.6662809,0.0026965695,0.18103015,-0.31902128
2878,0.5819899,-0.09209513,0.32252073,0.1908042
2879,0.6881191,1.1625369,0.05530405,-0.33381963
2880,-0.09458191,0.08030214,0.2875657,1.1827538
2881,-2.2433317,-0.14269637,0.1013695,-0.6030521
2882,-0.42243102,0.106766276,0.37996376,0.19759275
2883,0.5258997,-0.70052236,0.02461791,-1.5876898
2884,-0.20724858,-1.6599388,0.36626756,-0.42293742
2885,-0.7983199,-1.5354109,0.37727535,0.32527733
2886,-0.7029316,-0.32729003,0.4078157,-0.24508074
2887,-0.96766585,1.6785562,0.53575873,-0.5776098
2888,0.338918,0.37034938,0.4587183,-0.17765786
2889,0.7192917,-0.50697803,0.70151913,2.0595708
2890,-0.858883,-0.11948174,0.9468001,-0.19761759
2891,0.4765821,0.88659924,0.24767172,1.3564861
2892,0.90625364,0.07179604,0.67647386,-0.50164235
2893,-0.21816555,-0.15718143,0.6620792,-1.3077432
2894,-0.42619142,0.6715678,0.015964985,0.8489368
2895,0.28496283,2.45357,0.841563,-1.099773
2896,-0.18994445,-0.25534368,0.0015859604,0.29966947
2897,1.2945714,0.34835222,0.35208392,-0.7085759
2898,-0.70000154,0.13747033,0.3197533,-0.23585366
2899,-0.24053338,1.1319487,0.33026528,-0.259559
2900,-0.6477921,-0.68541044,0.8090761,-0.3208385
2901,-0.6540824,1.1329784,0.8041284,0.40991414
2902,0.13916641,-0.67321175,0.52794075,-0.50587267
2903,0.72656304,1.1870698,0.5971472,-1.0769379
2904,0.03668196,0.019853642,0.9643221,0.29991797
2905,-0.34598538,-1.5301467,0.8983792,-1.1088116
2906,1.4780393,0.20934659,0.6406039,-0.7275144
2907,-1.4682838,-2.3378613,0.32205653,1.3547724
2908,2.9943993,1.240411,0.5621371,-0.5715558
2909,-0.9317034,-0.5793972,0.6587609,-0.089234516
2910,0.88790864,1.6118304,0.84725237,1.6451943
2911,-1.7898556,0.4713858,0.833802,0.3048648
2912,-0.5363716,-1.5524294,0.37402046,-0.3994588
2913,-0.7408284,-0.53818285,0.8013339,0.0073112063
2914,-2.0653698,0.54430777,0.06336427,-0.0123053705
2915,-0.9495267,-0.97153634,0.7725322,1.2462162
2916,-1.5957206,-0.4342855,0.9635,2.1349587
2917,-0.24812785,-0.060928296,0.72823596,0.6559861
2918,-0.10290552,-1.2410882,0.72994936,-0.840357
2919,-0.95013344,-0.60519,0.42244637,-1.4898801
2920,-1.3133267,1.4673855,0.47020602,-1.4325613
2921,0.9531508,0.068093956,0.1377151,-1.1909558
2922,-0.34152898,1.0726761,0.39013398,-0.71845037
2923,-1.4722953,0.8502366,0.88030434,0.32592762
2924,0.35412422,-1.168359,0.45566344,-0.08433707
2925,1.1236231,-0.913343,0.11891699,-0.48034286
2926,1.188704,0.055827677,0.25281155,-0.81592166
2927,-0.75649637,-2.041231,0.43658805,0.5810242
2928,-1.2176995,0.93041056,0.06320715,0.16063678
2929,0.5185223,-0.72367924,0.38606024,-1.192863
2930,0.9212458,-0.63876665,0.93806314,-0.013559595
2931,0.34305885,0.13591519,0.14280295,-0.0064056315
2932,0.59827954,-0.5907001,0.85776913,0.607744
2933,1.2358193,1.3858341,0.8655031,-0.72683287
2934,-0.93937343,-1.3056415,0.23839998,-0.8703143
2935,0.33948612,-0.040313292,0.11947703,-1.0461035
2936,-0.97631085,-1.9089297,0.4031086,0.979669
2937,-0.3539192,-0.24940228,0.54416716,-0.39989603
2938,0.4081565,0.37273622,0.96315825,0.9372255
2939,0.13521102,-0.11744002,0.41097593,-0.7755515
2940,-0.3452571,-0.5273209,0.799412,1.0284574
2941,0.24818163,-0.07896385,0.808774,-0.10795808
2942,0.059717543,0.64213836,0.55905986,-0.20653881
2943,-0.12129007,1.3342531,0.9605988,-1.2660462
2944,-0.19707708,-0.32997274,0.8305646,-0.17048939
2945,1.6108016,-0.02271199,0.60250723,-0.6183603
2946,0.1927332,-0.053760223,0.1562941,0.9557174
2947,1.5331997,-0.41914925,0.46215785,-0.65430963
2948,1.5416698,1.1697251,0.4727577,0.4720013
2949,0.45193893,0.0644494,0.609048,-1.4494044
2950,-0.99784213,-0.70352656,0.11143863,-0.63216084
2951,0.9407138,-0.6572574,0.4792167,-0.47150415
2952,0.41860434,0.8336761,0.56535137,-0.5890232
2953,1.050208,1.5756003,0.59627545,0.08005003
2954,0.36952636,-0.58912474,0.12506974,-0.9801952
2955,-0.27901456,-1.499132,0.050446272,0.17053804
2956,0.41348982,-1.3545456,0.802649,-0.5202339
2957,0.06786633,-0.9510546,0.4765855,-0.7084311
2958,1.0171713,1.2304493,0.13368273,-1.4414309
2959,0.014872265,-0.122006536,0.34860516,2.502406
2960,-1.0692369,-0.60908717,0.71190417,2.2519822
2961,0.020873105,-1.3298107,0.78399754,1.1816498
2962,1.0000389,0.4149208,0.46983266,0.6704851
2963,-2.6063142,-1.0343434,0.65986574,0.42599356
2964,-0.5069845,0.55496293,0.3247906,1.1312191
2965,-1.6168061,0.68738025,0.62246406,0.8319424
2966,1.0246086,-1.3052541,0.92059827,-0.57810026
2967,-0.051770937,1.0120846,0.37314928,0.8665829
2968,0.17278239,-0.6679504,0.76956,-1.5838634
2969,0.041401733,0.15067387,0.6381464,0.0589653
2970,-0.011338641,0.32584256,0.6278517,0.76128817
2971,-0.20995674,0.70012504,0.54982996,-0.6176629
2972,1.1495513,-0.21082467,0.42674053,0.11579451
2973,0.7936297,0.852387,0.40537643,0.13407244
2974,-1.2240832,-1.2920451,0.32846725,1.1783779
2975,-1.3102694,0.6374742,0.93764293,-0.9029617
2976,0.8413414,-0.7483114,0.12792063,-1.2427033
2977,0.7836144,-0.6223664,0.9509392,-0.06513677
2978,1.1688786,-0.70585924,0.1148715,0.5239644
2979,-0.3885672,0.96071,0.39394903,0.64163095
2980,-0.78368986,-0.44359288,0.051522017,-0.59871
2981,0.84380585,-0.3296885,0.9331217,-1.4349247
2982,1.684921,0.075950705,0.228212,0.871233
2983,1.3670366,0.6705008,0.17734659,1.148799
2984,-1.9386345,0.12072704,0.2925316,1.0280594
2985,-1.1501032,-1.2623466,0.79848206,0.46658102
2986,0.33353388,-2.6447084,0.04684782,-0.015594132
