,u_x1,u_x2,u_y,u_x3
2494,0.7395989,-0.098098494,0.8243638,-0.92086834
2495,1.2839327,-0.75833076,0.11838913,-0.5348709
2496,-1.1737789,0.9623789,0.5384518,-0.42398238
2497,1.6264256,-2.1981032,0.31926095,0.6582072
2498,1.9226092,-0.6999721,0.66219985,-0.5707218
2499,-0.11696103,-1.4776984,0.8150321,-1.091639
2500,0.19253992,1.4076284,0.5224345,0.6375317
2501,-0.27023932,-0.85127395,0.51363504,0.018182375
2502,-1.0317755,-0.44093862,0.256804,0.6606602
2503,-0.6477788,-0.95643073,0.7094817,-0.70742714
2504,-1.169909,0.20675386,0.581331,-0.37391824
2505,-1.1173716,-0.43588388,0.54911256,-1.4655224
2506,0.36164072,1.1028272,0.56954277,-0.00800014
2507,-0.3523713,0.41428447,0.30021894,0.7414416
2508,-0.11357696,0.14295492,0.3718722,0.98551816
2509,-0.61229426,-0.09272622,0.2523688,-1.0476133
2510,0.6260817,0.2793754,0.3264389,-0.5729493
2511,1.2105021,-1.4246471,0.9876138,1.5895098
2512,-0.6411455,0.06023153,0.43595755,-0.4078715
2513,1.5864618,1.7790953,0.5078943,0.0724845
2514,0.5169756,1.3808227,0.0005867481,-0.60983515
2515,0.8840209,0.14253804,0.88253236,-0.5209128
2516,0.93857354,-1.0528901,0.4863329,2.0027835
2517,-1.6918143,-0.16144064,0.75622475,-0.40040493
2518,-0.40285698,1.6834317,0.026282668,0.9079359
2519,-0.3806199,-1.9133259,0.4706018,0.3423918
2520,0.040550895,0.6935194,0.22326672,1.3355634
2521,1.1396202,-0.93344766,0.2650653,0.3196522
2522,0.014351377,-0.6875629,0.97574115,0.50747466
2523,-1.5744005,-0.8091689,0.5059478,-1.020689
2524,-1.8560086,-1.3721675,0.06726885,-0.88362813
2525,-0.2533508,-0.06661612,0.9615567,1.423669
2526,-1.1001627,-0.9185767,0.3760152,0.33169118
2527,0.43277407,1.0042651,0.3449402,0.023412747
2528,-1.3514879,0.32680914,0.13937056,1.0919093
2529,0.64342713,0.5521386,0.9361397,1.9024421
2530,0.63114434,0.55583763,0.8433497,-0.443549
2531,0.21532406,-0.592336,0.60836816,-1.218076
2532,-1.4227684,0.17245544,0.88838863,0.35784525
2533,-0.98404694,0.35693997,0.82207716,0.21235514
2534,1.0573429,-0.09884105,0.15483999,0.6793773
2535,-0.35404292,0.050632015,0.9957744,-0.38882017
2536,0.25171563,-0.903046,0.22423851,-0.2642802
2537,-0.6486138,-0.84952587,0.18803513,0.12082636
2538,-1.8753135,-1.3931673,0.37629986,-0.25623134
2539,0.668477,-1.2549216,0.97766054,0.040100515
2540,-0.5014187,1.5395149,0.7393553,-0.8855419
2541,1.7039046,-0.19143978,0.87687826,1.8503107
2542,0.5967342,0.21164799,0.099270105,1.0313363
2543,0.58142793,0.6713679,0.10975623,1.2061467
2544,-0.11724445,0.2825541,0.41152644,-1.0592142
2545,-0.3412461,1.149211,0.18490064,-0.3925164
2546,-0.31701094,1.358633,0.82885265,-1.3629044
2547,0.055185735,0.019537734,0.8263719,-0.307107
2548,-0.8785985,-2.3477564,0.7717955,-0.91209805
2549,-0.20769832,1.1932461,0.8105426,0.25055084
2550,-0.35835546,1.2964478,0.8130729,-0.21459731
2551,-0.9503333,1.2926399,0.45246768,-1.4446092
2552,2.7917855,1.0953462,0.25762856,0.44755498
2553,-0.45211616,0.70501405,0.15768874,0.49444717
2554,0.9828788,-0.50869507,0.33813143,1.6586491
2555,1.3039472,-0.4436802,0.8710034,0.52744645
2556,1.20835,-0.2221059,0.37595427,-0.18838996
2557,0.07781303,-0.817811,0.9831964,-1.6972114
2558,0.49093273,-0.35924202,0.14939976,1.7312998
2559,1.5606,0.5826636,0.4887129,-1.1977601
2560,-0.04923766,-0.9252317,0.10519314,0.31855962
2561,0.24199112,1.0936188,0.029928803,-0.34293732
2562,1.0635259,0.38371697,0.6583108,0.7911077
2563,1.3196225,0.23407063,0.9376955,-0.9711387
2564,-2.0926213,-1.323342,0.42192674,-2.0748017
2565,-0.08008616,-0.8290144,0.94687843,-0.52837265
2566,-1.3384737,0.6792923,0.63810515,0.046941765
2567,0.045304317,-0.37335655,0.9429822,0.57155
2568,-0.53347236,0.79268265,0.374079,0.96929336
2569,-0.66872156,-0.01452127,0.14517713,0.5218629
2570,1.376361,0.026562326,0.37463677,0.25764504
2571,1.1039921,0.28723,0.6464777,-0.17332336
2572,-0.77081037,0.47673407,0.90088105,-1.7108415
2573,-2.0071018,0.53511244,0.49285376,1.3081273
2574,0.39687574,-0.83366877,0.45297205,1.8807348
2575,0.2643032,1.063849,0.5197458,-1.1301225
2576,2.0001526,1.3760452,0.83024764,0.07099707
2577,-1.719003,1.2834136,0.32024872,1.7398733
2578,-1.0550834,-0.083700456,0.83940876,-0.23875408
2579,0.1931168,0.81062543,0.09276509,0.17030823
2580,0.8526857,0.099765494,0.4088694,0.9287329
2581,-0.5191477,0.13343658,0.16447866,0.58672565
2582,0.30552632,-2.5358515,0.11016703,1.3903962
2583,-1.9785883,-1.3328944,0.8815689,-1.00723
2584,0.08756616,0.6335464,0.5387876,0.5174684
2585,-0.19227524,0.8675733,0.6268761,0.89049274
2586,-0.5829786,-0.6032547,0.49287653,-0.40310746
2587,-0.80794114,-0.6166529,0.4467697,-0.842152
2588,1.1766267,0.17963912,0.57880604,-1.3259948
2589,-0.5324133,-1.1224798,0.46264553,-2.117329
2590,0.96977764,1.6739448,0.30911696,-0.5902042
2591,-1.3532454,-0.8344718,0.04108572,2.3347595
2592,-1.2640494,-0.073360406,0.3294865,-0.4392485
2593,-0.17104639,0.44505942,0.20222771,1.2358592
2594,2.7895253,-1.006478,0.19591403,-1.2420751
2595,0.03938758,0.1551583,0.09069097,-2.10072
2596,0.53720003,-0.47248122,0.5453334,-0.68291336
2597,0.3601067,0.87111336,0.85291004,-0.35354924
2598,2.6120722,-0.55080014,0.15541863,-0.9055336
2599,-0.10874317,0.37921786,0.71235037,0.12991151
2600,1.5295433,0.37022617,0.055508375,-0.66071874
2601,0.4917493,1.0632552,0.7546103,0.26680738
2602,1.1565611,0.15402971,0.7380426,-1.2495788
2603,-1.1541344,1.966156,0.22651315,0.04419969
2604,-0.20925482,-1.3514514,0.51385355,-0.19937088
2605,1.4742035,-0.07121081,0.6432531,-2.1416686
2606,-0.60986215,-0.6514881,0.58045816,1.3599812
2607,-0.7181688,0.368412,0.7514063,-0.08748021
2608,-0.067668214,-0.13266677,0.28003347,-0.43757346
2609,-1.0316142,0.8756272,0.22808778,-0.32282203
2610,0.11712515,-1.3219088,0.2823794,-0.021169744
2611,-0.77464354,0.26146305,0.75622964,-0.34973225
2612,-1.1039985,-0.8244049,0.12252927,0.9725809
2613,-1.4334972,0.70673215,0.1578219,-0.28698418
2614,-0.47307768,0.87620044,0.17928243,-2.6599524
2615,-2.1521933,-0.625641,0.7945266,-0.2640453
2616,-0.49481878,-0.61021525,0.18666017,-1.3465849
2617,0.2276209,1.7368594,0.4763838,0.48622572
2618,0.30311295,-0.048305444,0.974664,-2.3100688
2619,-1.2506056,-0.084223725,0.39856505,-1.4372392
2620,0.24873143,-0.32005683,0.06944263,-0.11258877
2621,-1.8936356,-1.0933355,0.78294146,1.1131788
2622,-0.41341418,0.021934735,0.35280085,-0.33010244
2623,-0.2841932,-0.5822085,0.9438697,0.20932034
2624,0.15043178,0.68061537,0.83556855,1.0603089
2625,-0.97438705,-1.418069,0.1544373,0.23514475
2626,0.66209817,0.1047464,0.36282063,-0.25611275
2627,-0.109241255,1.5295097,0.6771542,-1.2827532
2628,-1.832444,0.97093654,0.4683888,0.5220715
2629,0.5766781,-1.286828,0.05776584,0.5713259
2630,0.046187636,0.54093605,0.56550884,0.18654597
2631,-1.2772026,-0.41238037,0.09690893,0.4908377
2632,-1.7855369,-0.18513578,0.7275919,-1.4566349
2633,1.0588297,0.20110294,0.11467445,0.13123274
2634,0.5444446,0.73082834,0.9870236,0.8773853
2635,-0.7204747,0.57439476,0.38051057,-0.90285915
2636,0.36358732,0.59295243,0.99206614,0.29370567
2637,-0.24736339,-1.2224919,0.82753694,1.579358
2638,-1.0872732,0.4063855,0.29472017,0.22070567
2639,-0.43362856,1.9598935,0.33204758,1.1327894
2640,0.980744,-0.40110043,0.2225529,-1.0606464
2641,-2.0919387,-1.310514,0.2056408,-0.66397834
2642,-0.3587818,-2.1061606,0.8095664,-0.64026207
2643,-1.9766434,0.8093349,0.08835721,-0.24369963
2644,1.051489,-0.89646226,0.35670602,-1.3750173
2645,0.18130413,-0.03332139,0.47039378,-0.095909275
2646,0.535239,-1.9491484,0.090616226,0.62479395
2647,1.0080166,-0.5051871,0.9004514,0.5894804
2648,0.95463574,-0.41618225,0.6124506,0.27725297
2649,-2.0193589,-0.048308738,0.427598,-1.0145248
2650,0.6536578,3.110011,0.8026984,-1.1561433
2651,0.65816045,0.2893893,0.7952744,-0.70066404
2652,-0.8333419,0.3139296,0.55145335,0.38035056
2653,-0.54015225,-1.4440842,0.81643164,1.0202367
2654,1.2520702,-1.5612429,0.6489036,0.43281543
2655,-0.9861849,-1.1042371,0.530877,-0.43829507
2656,0.21836828,-1.0049473,0.95547915,-0.019078821
2657,-0.9820365,-0.65531904,0.8779042,0.4977025
2658,1.7325155,1.0511187,0.90807056,1.6850891
2659,-0.31835228,1.0229503,0.70825446,1.2173381
2660,1.2375352,-1.6610501,0.83842456,-0.23236267
2661,-0.62014735,-0.083439566,0.6940824,0.07645177
2662,0.27368933,-1.0555888,0.24773693,-1.2386082
2663,-0.9099347,-0.1277203,0.23914874,-1.7111114
2664,-1.8653206,-0.37099412,0.9502963,1.0925462
2665,-0.20826013,0.91623664,0.6172373,-1.3644931
2666,-0.07249454,0.5924772,0.07998645,-0.434693
2667,1.354863,-1.1140924,0.67279303,-0.14655474
2668,0.20047304,-0.41224632,0.54898167,0.23144777
2669,-0.901304,-0.9977566,0.15434062,1.2471737
2670,-0.8536108,-1.5966457,0.44408405,0.6778609
2671,-0.6637817,-1.3514134,0.7338227,0.02712938
2672,0.3365112,0.5062257,0.49236846,0.6924261
2673,1.5855399,-0.9499904,0.3746282,0.64010745
2674,-1.6984794,-0.14114885,0.46314096,-1.7253872
2675,-0.03458849,-0.5619325,0.7968476,-0.38209978
2676,-0.05001284,-0.8207321,0.6306362,-0.54633033
2677,0.6153967,0.2166772,0.7647183,1.1624528
2678,-1.6673924,-0.6791743,0.4665066,-0.75259376
2679,-0.7271111,-0.778133,0.31824744,1.082099
2680,0.4990934,-1.8692528,0.5992311,0.9379504
2681,1.27811,-0.7044752,0.056476712,0.24106446
2682,1.7976336,0.7537324,0.8845136,0.076737985
2683,-1.2729934,-0.23091607,0.4809625,0.20569135
2684,-0.8618588,-1.4687141,0.50127995,1.2003222
2685,-0.4594132,-0.81379855,0.054017305,-0.18727379
2686,0.22460136,-1.7243514,0.8146608,0.8735641
2687,2.0597622,0.23714963,0.9720377,0.559675
2688,-0.0016078406,0.94719166,0.22628641,0.08246493
2689,0.90967095,0.08893796,0.23624122,0.50244176
2690,2.2021282,0.33271044,0.6228547,0.554957
2691,-0.9708281,-0.66288847,0.5149965,0.19975722
2692,-1.463583,0.2590792,0.5390998,-0.47083142
2693,2.147036,-0.35857502,0.5208361,0.7376261
2694,1.3433274,1.0342191,0.35629773,0.17476758
2695,-0.26399985,-0.3581468,0.35938036,0.06551812
2696,-0.20638192,-0.20936388,0.3861959,0.56182
2697,0.49621662,2.6262991,0.59394157,-0.1641225
2698,-1.3779148,0.51366514,0.18304253,0.746692
2699,-0.5933801,-0.08210979,0.9559822,-1.39033
2700,-0.9962477,0.7693651,0.96443105,1.111303
2701,-0.2829567,1.3420159,0.56303096,-1.2130392
2702,-0.37958053,-0.053893086,0.23804724,-1.1747637
2703,-0.05830783,-0.097594686,0.85637534,0.46008825
2704,-0.20778199,0.072345786,0.82324684,0.8159477
2705,0.7969179,-0.41738594,0.9395379,-0.1070312
2706,-0.6181121,-0.4652376,0.22477734,0.9798284
2707,-0.10077351,0.7532458,0.55370176,0.30389518
2708,-0.9332495,0.19031489,0.13363636,0.09052536
2709,0.007779759,0.6976252,0.54286766,-1.0475699
2710,0.3195447,-1.0665262,0.8727317,0.5924808
2711,0.23573613,-1.9658948,0.45406747,-2.395077
2712,-1.0478698,0.5425659,0.24273479,-0.27242368
2713,-0.3619452,-0.07393089,0.5537689,1.0387064
2714,0.0029161985,0.050191008,0.3938414,-0.6338432
2715,-0.2658106,-0.38275495,0.21818638,1.2855499
2716,0.6738778,-1.6251658,0.3916086,0.424539
2717,-0.7393886,-0.4191271,0.7909821,-0.5099276
2718,0.40964177,-0.7966863,0.30640912,0.8260155
2719,-1.2627763,-0.59357715,0.48791206,1.0069469
2720,-0.036477286,-0.72702426,0.99799967,-0.30635032
2721,0.22311504,-1.8191097,0.7076596,-0.5852634
2722,-0.009911428,0.8994845,0.37325418,-0.80169886
2723,-0.47407174,-0.3783788,0.40529656,-0.9557771
2724,1.4290527,-1.2076079,0.5176499,-0.33908084
2725,-0.41960052,-0.7561691,0.050676107,0.60937726
2726,-0.9949268,0.24820384,0.20791507,0.6882604
2727,0.36737636,1.2040256,0.1681242,-0.91347045
2728,-0.3477641,-0.33996272,0.6926739,-0.48171258
2729,-1.4561627,1.1099781,0.72022283,-0.7149064
2730,1.146706,-1.5303771,0.3196286,-0.452093
2731,-0.32759932,-0.42626402,0.75318277,-0.3892588
2732,-0.029904842,-0.4933944,0.113704324,-1.5907776
2733,1.4520056,-0.03483486,0.67691493,0.82736325
2734,-0.46091333,-0.85634685,0.6156013,1.2829801
2735,1.2828618,1.4714358,0.30733836,0.20261283
2736,-0.24395637,-1.3379054,0.3784505,-0.082991295
2737,-0.0969774,-0.6636633,0.18380713,-0.7510763
2738,-0.4805837,-0.76583165,0.9132776,0.11272153
2739,1.8718023,-0.8320997,0.46184158,0.4574142
2740,1.5676631,2.128222,0.05397284,1.5383881
2741,-0.16803348,-0.20210911,0.69618917,-0.0538081
2742,-0.36828557,-0.05305551,0.6961422,0.21331279
2743,0.53479725,0.5565199,0.08533406,1.7325263
2744,-1.7242894,0.40736678,0.88301754,0.08962018
2745,1.4397125,0.6336519,0.07346463,0.1520316
2746,-0.49488735,0.6031917,0.2507186,-1.1495944
2747,0.47913846,-0.15049116,0.6977725,0.028542714
2748,0.04723762,-0.923985,0.9900105,0.47834063
2749,-1.0355293,-1.0668977,0.0147253275,1.6560884
2750,1.4220235,0.35179347,0.7662746,-1.7590877
2751,-1.596807,0.5630534,0.19768035,0.39010426
2752,0.80681837,-0.4340373,0.30031776,1.1741049
2753,0.21502188,0.07892204,0.22046983,-1.9306471
2754,-0.69436437,-1.8950285,0.5887697,-0.1353297
2755,-1.7197288,0.6239729,0.8468671,0.6296969
2756,0.7711697,0.80862826,0.89659286,-1.2730002
2757,-0.57597375,-0.18581857,0.99161685,0.20709182
2758,-0.17826138,-1.3620063,0.88407946,0.22150794
2759,-0.9883589,-1.8831832,0.53879476,0.15375182
2760,-0.5218744,-1.6709496,0.72822845,-0.42023593
2761,0.7364722,0.13362138,0.09763861,0.01623472
2762,-0.41080233,-0.65804523,0.013448,0.035071217
2763,-0.612808,-0.29625258,0.5712675,0.6087791
2764,0.31551173,-0.1060407,0.24917805,0.3783536
2765,1.9844892,1.1029717,0.04597068,1.2858893
2766,0.5225533,-0.8028444,0.16872668,2.3308775
2767,0.05290335,1.2365154,0.4586625,-0.7532098
2768,-0.91530055,-1.0334682,0.89591336,-0.96341914
2769,-2.4353557,-0.946667,0.020880938,1.0783464
2770,0.5355783,1.1609161,0.5813097,-0.6244694
2771,-1.5812835,-0.51595306,0.47861195,-0.042716026
2772,0.88685256,-0.8508495,0.9257809,1.0952113
2773,0.97849834,-0.060152944,0.11093283,0.99597514
2774,-0.61580133,-1.3435789,0.006285548,-0.1951111
2775,1.7848966,-0.5408453,0.4031793,1.5644406
2776,1.3191916,0.950966,0.24116492,-0.22615147
2777,-2.0803437,-0.15666685,0.09660542,0.75238603
2778,-0.79757094,-1.1007516,0.38266945,0.1935555
2779,-0.08664576,1.5227249,0.54795206,0.403365
2780,0.21983682,1.6130408,0.6142435,0.6757643
2781,0.024087058,0.22336534,0.09185338,-1.3688434
2782,-2.515244,1.6732891,0.8728074,1.3953072
2783,-1.2430501,0.6513206,0.9600209,0.4659654
2784,0.39716548,-1.9843765,0.040760398,-0.78892255
2785,0.6775064,0.43041587,0.27931392,1.1076154
2786,0.276895,1.5144392,0.6893356,-0.08547907
2787,0.04966922,0.15114535,0.9475366,1.5160346
2788,-0.84104836,-0.11479418,0.40894175,-0.45440996
2789,-0.89136976,0.97243416,0.31897712,-0.92306817
2790,0.7686514,0.841249,0.49737895,0.56572455
2791,0.13954931,0.4749321,0.16011596,1.324483
2792,-0.11811733,0.9345617,0.17174399,0.6278144
2793,-0.1313471,-0.6953716,0.9405503,-1.7274865
2794,1.6338023,-0.2676706,0.75780714,-0.0919457
2795,-0.030042658,-1.0626019,0.037209272,-0.5304414
2796,1.423803,-0.49703956,0.4752301,-1.0825392
2797,0.37164032,1.099497,0.89597404,1.0452969
2798,3.0070968,1.0754988,0.2233752,1.0806156
2799,-1.0744091,-2.348448,0.24784064,0.78153884
2800,-1.0608315,0.27707693,0.96536505,-1.0792626
2801,-0.4653385,-2.2136946,0.22898722,0.87480104
2802,-1.0276861,-0.9648853,0.43565106,1.7501376
2803,-0.6798571,-1.1050786,0.05289018,0.83363557
2804,-1.1653539,-0.44511795,0.6420963,-1.0224303
2805,-0.71698785,0.9994528,0.43881512,0.658817
2806,-0.6873297,0.6139987,0.24273849,-1.1556264
2807,-1.1019398,-0.6780627,0.7347591,-0.49025816
2808,0.6287939,-1.3254471,0.36148,-0.5477695
2809,0.9246714,-0.6833042,0.12405825,-0.38327527
2810,-0.0028942353,-0.5190482,0.21994233,1.1159716
2811,-0.38167965,0.7919391,0.24704659,-1.2092817
2812,0.48012072,-0.14882827,0.19567215,0.94892126
2813,0.39595422,-0.33915994,0.23821616,0.296387
2814,0.20306791,1.9767563,0.86565363,0.1772822
2815,1.5669589,-1.2031714,0.2751025,0.8460001
2816,0.7200912,0.70328027,0.5328057,1.4311241
2817,-0.79966366,-0.55649567,0.5657135,-0.33941066
2818,-2.4318223,-1.587925,0.56967354,1.0158772
2819,0.5678958,0.38699013,0.0506351,-0.42916837
2820,0.16365144,0.57912415,0.41032624,-0.3247832
2821,0.4288029,0.5933126,0.13105261,2.032522
2822,-0.45040208,-1.0173423,0.589802,-0.2275312
2823,-1.2228372,1.0263411,0.2020464,-0.4258976
2824,-0.4944578,-0.710525,0.9644835,-0.4396158
2825,-1.0899098,-1.2813876,0.45838666,-0.36352208
2826,0.7915291,-0.47509617,0.68486667,0.25476503
2827,-0.06512719,1.1139721,0.37042677,-0.18517713
2828,-1.0425332,-1.4458852,0.016060233,0.93006015
2829,1.518633,-2.132225,0.008809924,0.8098487
2830,1.8018005,-0.5932867,0.27296937,-0.75738865
2831,0.7884542,-0.7645154,0.4040165,-0.37730053
2832,-0.99804324,0.034382638,0.59469557,0.91883904
2833,1.0138059,-0.4587797,0.3293748,-0.059992198
2834,0.38271138,0.77495563,0.9590992,0.20471266
2835,0.46728745,0.0037737975,0.48665333,-1.7159654
2836,2.3099031,0.7730534,0.4888476,1.215105
2837,0.74168515,-1.2744515,0.6008508,-0.80291784
2838,-0.15578239,0.5574956,0.35426462,-1.3684533
2839,-1.0503402,-0.5788752,0.8726888,0.45834666
2840,-1.3628137,-0.6325878,0.8202176,1.3513036
2841,1.6522491,0.5116007,0.21540141,-1.1325961
2842,-1.7950901,0.36199486,0.29992533,0.18039899
2843,-0.42515758,-0.7584502,0.19208431,-0.37699446
2844,0.7547431,1.0495132,0.08491421,1.0074123
2845,-0.46447554,-0.90897894,0.25631845,-1.5642412
2846,-0.32286328,0.058453448,0.87116027,-2.1029563
2847,0.9035464,-0.62397015,0.89358807,-1.1127428
2848,1.2530773,2.0023887,0.889053,-0.38752428
2849,0.20594893,0.7523552,0.36611402,-1.6792039
2850,0.7349262,-0.6707292,0.56947815,-1.6524944
2851,0.80864316,0.037611313,0.29488623,-0.62598264
2852,0.12918681,-0.74980706,0.27235985,-0.6431403
2853,-0.2591208,-0.25621527,0.016790032,0.707584
2854,-1.1103557,-1.173447,0.47058785,-0.56223834
2855,1.2555197,-0.36190057,0.5024704,0.77781326
2856,-0.5134351,-0.04672174,0.031613827,3.4916134
2857,-1.0776948,1.169091,0.026306033,0.08957158
2858,-0.2744431,0.7965321,0.36042392,0.19162223
2859,-0.15449433,1.2519845,0.9159831,-1.4005756
2860,-0.046189878,-0.50222254,0.38821495,-0.18118975
2861,1.4103788,-1.033836,0.50706375,-1.2294775
2862,-0.22407968,-1.7954226,0.13945746,1.3203495
2863,0.84380746,0.6804413,0.19043899,-0.68805987
2864,-0.12380517,-1.8066503,0.05913067,-0.4129797
2865,0.32397583,1.6073904,0.010960102,0.41568914
2866,1.6005054,1.1777266,0.3623817,0.31482747
2867,0.7796237,-0.58937395,0.031002283,-0.37093174
2868,-1.5919894,-0.3734181,0.03867638,1.3939676
2869,0.29897106,0.9189921,0.2992772,-0.23517317
2870,-0.24376674,-1.8126562,0.14377439,-1.091859
2871,-0.37697232,-0.67113566,0.25463104,-1.8828595
2872,0.0880704,-1.2477485,0.02508843,1.0357901
2873,-0.65618634,-0.33979747,0.75567734,0.17337388
2874,1.3675221,-1.2759769,0.93625486,-0.51610255
2875,-0.51097226,0.28891695,0.2383511,0.9292909
2876,0.14241126,-0.2503216,0.7401358,-1.8015906
2877,-0.79560846,-0.08447082,0.048859596,-1.139116
2878,0.13215296,0.06381072,0.08585775,0.83719325
2879,-0.5984484,0.16307485,0.49891794,-0.2488894
2880,0.7628841,0.10885876,0.25092673,-1.7064385
2881,-0.51876104,0.6794929,0.8860003,0.38415924
2882,-1.440345,-1.0164324,0.76174664,-1.9449718
2883,1.0402538,0.28129888,0.907719,0.014835209
2884,0.21631533,0.78524685,0.7084291,0.88281494
2885,2.1439967,0.03842856,0.36883402,-0.02331366
2886,1.5384417,1.6196344,0.44971704,-0.13962731
2887,0.3695782,-0.8179366,0.63198614,-0.4433169
2888,-0.08206092,-0.4577641,0.68214023,-0.39925718
2889,-0.43511382,-0.8257395,0.5647298,0.35423848
2890,-0.007570135,1.3405555,0.16939616,1.5605787
2891,0.37502486,0.10127103,0.025504231,0.70906055
2892,-0.34237742,0.38597652,0.7365496,0.8079844
2893,-0.63873106,-1.1861941,0.97355986,2.0000908
2894,-1.9248688,0.68905205,0.29640353,0.55427396
2895,-1.3394719,1.2382971,0.12030637,0.70433795
2896,-0.17340253,-1.6833755,0.7079705,-0.49367183
2897,0.20978248,-1.1159312,0.38758373,-0.103114605
2898,-0.8999529,0.15073583,0.6345892,-1.4808558
2899,-3.308067,0.74036866,0.8412249,-0.023086503
2900,-1.3103433,-0.057109978,0.7048503,1.3609145
2901,-1.737248,0.048182346,0.7974701,-2.5369918
2902,-1.2740033,-0.35081917,0.39563584,1.7205429
2903,-1.3493786,1.0052155,0.954888,-0.38155854
2904,0.30041155,0.9678312,0.87625706,-0.752188
2905,-0.26950175,1.0710467,0.12773561,1.4209697
2906,-1.7236211,-0.1265771,0.06888282,-1.5192415
2907,-0.55630976,-0.03328671,0.79180527,0.5363145
2908,-0.7152263,1.6960815,0.18215549,-0.80320746
2909,0.54832494,-0.64641386,0.5260712,-0.8934697
2910,0.11189851,0.36073935,0.3774464,-1.4926918
2911,-1.0447023,-0.21576704,0.46734333,-0.55586046
2912,-0.2903415,-1.0729485,0.56598115,-2.1166406
2913,-0.62733793,-0.1579859,0.6993674,0.23734388
2914,-0.06926432,0.12364755,0.9925765,0.791695
2915,-0.45625585,-0.3825003,0.09294987,1.7416627
2916,0.009050359,1.3070848,0.8786495,-0.04871471
2917,1.7083825,2.5691776,0.6675894,0.24823897
2918,-1.2163541,0.6108242,0.43075502,-0.34791994
2919,-1.8553015,0.77327657,0.11643767,1.064137
2920,-0.35498258,1.1004338,0.03252101,-1.7299565
2921,1.7911539,-0.041512236,0.4425981,-1.3176855
2922,1.5485609,-0.300116,0.36938286,1.3229072
2923,-1.3734602,-1.5304569,0.24965537,-0.61912525
2924,-0.12175305,-0.2579708,0.8450011,-0.20000553
2925,1.6416909,-0.8776557,0.054742932,-0.5324188
2926,0.7088907,2.432994,0.79291344,-0.4786805
2927,-0.85975057,-0.07813898,0.1299653,0.8597776
2928,-0.22811234,1.7872102,0.58631945,-2.237925
2929,0.5738314,-1.430037,0.7604487,0.968197
2930,1.0576297,0.6110475,0.18722713,3.2750044
2931,0.2462949,-0.9340039,0.117550254,-0.41683206
2932,-0.39253643,0.55013275,0.5287398,2.2728658
2933,-0.31816337,0.63635457,0.0033054352,-1.7391183
2934,-0.29457575,0.5919872,0.4973507,1.2283365
2935,0.90581036,1.6054184,0.75296843,-1.0238994
2936,0.83511895,0.64465153,0.36408055,0.5582476
2937,2.1263359,1.2949888,0.84867203,0.18757895
2938,1.2285259,-0.8276749,0.4715048,1.2826488
2939,0.76955837,-0.5157414,0.8385757,-0.5283393
2940,0.35580778,-2.3573048,0.5887426,-0.402761
2941,0.7104063,0.38082057,0.9440434,-0.61475456
2942,0.32139525,0.22561797,0.9981028,-0.94927365
2943,-1.7334739,0.301342,0.99486315,0.19945332
2944,-2.8513367,-0.7297339,0.31517982,-1.753001
2945,-0.5759272,-0.09017027,0.77439606,1.312544
2946,1.159631,-1.3727323,0.16473973,0.9292669
2947,-1.0711265,0.90949196,0.9225615,1.1130828
2948,0.5616716,-0.7960429,0.21220422,-0.5743773
2949,-0.36399746,1.1590992,0.72686064,-0.9831164
2950,-0.88581145,-0.65062124,0.58739305,1.1580323
2951,0.048793238,0.14613055,0.7334956,0.28341532
2952,-0.52127594,1.3040899,0.25612497,-0.49399048
2953,-0.26355213,-0.20787723,0.97282684,0.6362763
2954,1.5254433,0.017629482,0.46011162,0.4964816
2955,0.050703824,0.7262428,0.36310482,-0.41850471
2956,-0.19299182,-0.737531,0.18920088,1.4792588
2957,1.0690476,-1.4524282,0.38359952,1.5615832
2958,1.3572041,0.8369006,0.99199057,-1.2022389
2959,1.6991467,-0.18809007,0.31640995,-1.2677876
2960,-0.7775988,2.0489504,0.5924852,-0.53564477
2961,1.1109507,-0.8886302,0.92726374,1.2777517
2962,-0.049859658,0.64000255,0.46135712,0.53240347
2963,-1.0423018,0.60211176,0.5992187,-0.1821412
2964,0.7278311,-0.39150354,0.6768954,-1.2745922
2965,-1.9890665,0.20182994,0.2611723,-0.3760876
2966,-0.3025472,-0.45564878,0.01403296,0.2916369
2967,-0.29817012,1.0523095,0.6363857,0.22616114
2968,-0.6589475,-0.35523337,0.3439442,0.169892
2969,-2.3457346,1.7670836,0.22469878,-0.33115247
2970,-1.2986524,0.0852369,0.15042877,-0.02337882
2971,0.11122049,2.1451468,0.20389616,-1.2107139
2972,-0.2445179,1.9572694,0.9633833,1.2344841
2973,-0.45648995,-0.10505872,0.3684467,1.0298904
2974,-0.7817394,-0.26793852,0.39481616,-0.04330225
2975,0.9488937,-1.1917796,0.30274832,0.39069116
2976,0.42787045,-1.0801799,0.8104011,-0.66475195
2977,-0.9007694,0.70091784,0.29066455,-0.41791734
2978,-1.6320121,0.26547894,0.35524523,2.018335
2979,-0.5793502,-0.04491202,0.65378475,-0.99877864
2980,0.054243356,0.5661104,0.08970177,-0.71447396
2981,-0.799312,-0.22098233,0.9100357,-0.58896554
2982,-1.5827959,-1.0624605,0.3387227,-1.5097092
2983,-0.23009431,-1.7163942,0.14960408,0.77812755
2984,-0.057856157,-0.2313166,0.0938102,0.99977535
2985,-0.065405376,0.9525265,0.5467129,-0.5108122
2986,1.098086,0.092243515,0.15925121,-0.595472
