,u_x1,u_x2,u_y,u_x3
2493,0.24092235,2.8692417,0.506605,0.4601115
2494,-0.029825322,-2.1051953,0.7039046,0.4063495
2495,0.17611761,-0.004708643,0.8940258,-0.46363163
2496,1.4943694,2.7944736,0.98362577,0.4020856
2497,-1.4839275,0.2149216,0.7711072,-1.6255922
2498,0.54441035,-0.040301032,0.50571656,1.3091741
2499,-1.5487865,0.13064502,0.7295834,1.6919223
2500,-1.1325474,-0.9516504,0.5733199,-0.74885356
2501,0.38442177,-1.2171377,0.4359001,0.1949608
2502,-0.618378,-0.3966525,0.34139013,1.9533764
2503,0.5598319,1.676277,0.38402855,-1.250578
2504,-3.034507,-0.037138112,0.46086073,-0.17673631
2505,0.46436822,0.3904264,0.775579,-1.173007
2506,0.8592916,-2.2785604,0.15859187,-1.2040505
2507,-0.099140435,0.18945052,0.93493736,1.4733299
2508,0.6666384,1.46269,0.73504233,-0.95995724
2509,0.1879862,0.22894952,0.2481364,0.87296295
2510,-2.3766448,-0.78973734,0.5811682,-0.46630868
2511,0.30317488,-0.60831606,0.54889107,0.18517667
2512,0.0020281223,0.25869358,0.89829576,0.6004523
2513,-0.5214738,1.0780642,0.7471036,0.07339831
2514,-0.9493341,-0.19170241,0.83556247,1.033385
2515,-0.9054891,0.6750392,0.71596587,-1.6163768
2516,1.7463688,-0.122750744,0.98552215,0.65048295
2517,0.6544042,-0.23024127,0.26999128,-0.2409631
2518,-0.42012662,0.51886994,0.7908827,0.50113595
2519,-0.5211548,0.61669755,0.6669805,0.5973485
2520,-2.0194302,0.4140559,0.77658844,1.6132077
2521,-0.3623182,0.81112146,0.2675587,-0.7141142
2522,-1.1671039,-0.22871074,0.38003302,0.013265984
2523,-0.47693643,-1.9681512,0.3406638,0.7613584
2524,0.27826822,-1.2926664,0.59547174,-1.0128855
2525,-2.0518985,0.7275224,0.9517629,1.674865
2526,-1.8353263,-0.042720813,0.16000926,0.01611488
2527,-0.10113002,-0.92809576,0.4757825,0.7008758
2528,1.3253239,-0.031477638,0.77249515,0.49836788
2529,0.29503968,-0.21906161,0.83862865,0.17859976
2530,0.060485978,-1.6423495,0.7688041,1.4837716
2531,-1.4849634,-0.9627359,0.92718446,1.3073614
2532,0.82755977,1.3073207,0.4728595,1.1883135
2533,1.3294747,1.4482559,0.28235996,1.1718123
2534,1.6159195,1.2218485,0.05190432,-1.0034294
2535,0.28737795,-0.62376106,0.20738459,-0.0632809
2536,-0.929125,0.5146006,0.9829248,-0.04631761
2537,0.46589547,-0.3240484,0.028969884,2.0846696
2538,-1.5364517,0.0924866,0.75822103,0.94016916
2539,-0.53391474,0.97751445,0.27615118,-0.5231907
2540,-1.1299014,1.0429174,0.07314193,0.6485233
2541,-1.0779277,-0.5693256,0.9222003,1.5852965
2542,2.454067,1.171184,0.4643103,-0.11139111
2543,-1.3352095,0.70358264,0.9842124,-0.8137936
2544,-0.3005924,-0.10419763,0.72264075,0.17496024
2545,2.1042907,0.6369002,0.27758574,-0.38405553
2546,0.29911608,0.623284,0.76041245,-0.43793094
2547,-0.06210845,-0.379035,0.826172,-0.14979643
2548,-0.37802058,0.4008493,0.6858182,1.2874099
2549,1.0182014,-0.17446128,0.9883871,0.7155843
2550,1.4561409,-0.5747259,0.5571799,-0.003070536
2551,1.1130528,-0.056533836,0.52617323,-0.8703156
2552,-0.52577496,-1.2426394,0.820783,-1.4351765
2553,-0.66265583,-0.1769946,0.024949431,-0.52986264
2554,0.5098158,-0.13110359,0.57194304,-0.28771538
2555,-1.4805259,-0.18336876,0.8096378,0.916332
2556,-0.9452049,0.8741375,0.42161262,-0.8673263
2557,-1.7804796,-0.9358502,0.4099667,0.11811868
2558,-0.23756965,1.0121233,0.8436898,0.97194475
2559,-0.5694282,0.73087955,0.6217321,-0.096781656
2560,-0.119054995,-0.16390143,0.71468353,0.040276356
2561,0.5678242,-0.4246863,0.6797379,-0.50887465
2562,0.3374407,2.7394733,0.026630878,-0.51083946
2563,-1.5047898,-0.1556009,0.9169202,0.9103617
2564,0.4683069,0.054024007,0.9512552,-0.6265625
2565,1.5208899,-0.14515735,0.6216754,-0.33768603
2566,-1.4049196,-0.3151259,0.36024797,-0.38414785
2567,-1.3102708,0.26724523,0.7799145,0.90079343
2568,0.21666709,1.132685,0.35510337,0.37505978
2569,0.06177957,-0.49607587,0.48857749,-0.53068393
2570,-0.018526517,1.6284791,0.38436663,1.8970525
2571,-0.109056994,-0.65748435,0.6181866,0.21565375
2572,-0.19977687,1.2525612,0.99484396,2.3155847
2573,-1.1321831,-0.15532206,0.85399354,0.1427421
2574,-0.91114545,-0.77216566,0.10294545,0.44400683
2575,-0.18738388,0.6260668,0.56911874,-1.7282605
2576,-1.3701143,0.481611,0.2991531,-0.75780666
2577,0.8796811,-1.334608,0.022408605,-1.4962143
2578,0.58720773,-1.578549,0.9088098,-0.69001985
2579,-0.9714213,-0.8345027,0.7319926,-0.43135214
2580,0.7561919,1.4530783,0.7446463,-1.1004627
2581,-2.6982634,0.86024296,0.28162575,0.23168291
2582,0.73836565,0.14612903,0.32456374,-0.8399678
2583,-0.18897822,0.050757974,0.9806551,-1.6125475
2584,0.034941453,1.023565,0.5945202,-1.1342207
2585,1.6427302,0.8789773,0.61666894,1.4880543
2586,-0.6250328,-0.015626706,0.51800203,-1.4346896
2587,0.7154086,-1.6404748,0.7827281,0.30450514
2588,0.23102795,-1.2997644,0.72911894,-1.854417
2589,0.5433166,-1.4057844,0.029560447,-0.70336777
2590,0.55929375,-1.1203146,0.09873676,-0.2382674
2591,-0.5752724,0.8580289,0.8137106,-0.26478088
2592,1.1129057,0.643741,0.8409189,-1.2257613
2593,0.23632176,-0.87472683,0.82115006,1.2926453
2594,-0.3362331,0.51292574,0.315161,-0.10182474
2595,0.27222446,-0.9816248,0.36511207,0.592657
2596,-1.4411869,-0.44725856,0.6519871,1.3149143
2597,-0.90527755,0.25065568,0.50932133,-0.34572905
2598,0.13240375,0.37775314,0.00843823,0.35259277
2599,0.704837,0.09441368,0.33686948,1.2969694
2600,0.53442466,-1.4085366,0.66791284,-0.406978
2601,-0.7285617,-1.2898835,0.32387483,-0.533471
2602,-0.34199053,-1.3963945,0.23443973,0.24487829
2603,0.89726084,-0.374307,0.07702315,0.42733544
2604,-0.60812056,1.9590439,0.31510305,-2.0341053
2605,-0.46009606,0.7572666,0.8587972,0.31383383
2606,-0.7282505,-0.2614354,0.9639815,0.24554436
2607,0.2074194,-0.7565509,0.49907112,0.4698703
2608,-0.47028065,1.439764,0.7467042,-1.5274613
2609,-0.63508385,0.18051408,0.4758253,0.23177466
2610,0.7203216,-1.3147126,0.99152863,-0.50323975
2611,1.0825121,0.5792168,0.31731045,-0.46151093
2612,-0.7368083,-1.6545697,0.8895972,0.2212596
2613,1.0914998,-0.8207113,0.90650165,1.4280306
2614,0.4160117,-1.5219733,0.78495324,0.13271785
2615,-0.0043115164,1.192167,0.5326339,0.5233547
2616,-0.7624064,-1.1921785,0.91888976,1.173793
2617,-0.9049701,1.2969507,0.7209636,0.5854526
2618,0.45391884,1.3274634,0.5353459,-0.7675344
2619,-1.065033,-1.0985463,0.18952131,1.629601
2620,-1.759793,-0.15044583,0.17120492,-1.4245178
2621,-0.5997667,-0.7382313,0.16556847,-1.7169157
2622,0.4768827,0.14355631,0.5156884,-0.5543595
2623,-1.2277608,-0.6107697,0.2800802,1.2364486
2624,0.09363572,0.42743075,0.48673987,-1.3653221
2625,-0.1598203,-0.7918988,0.6441058,0.4287384
2626,1.1061081,-0.9232937,0.39166605,0.9353028
2627,0.78559583,1.5430058,0.18499494,0.09715049
2628,0.90292406,0.02696288,0.023532629,-0.8856017
2629,-0.8069634,-0.36956298,0.42608047,0.91169345
2630,-1.1597583,0.30999777,0.78869164,1.9724236
2631,0.59854543,1.8605802,0.9535022,0.3682457
2632,0.2509665,-0.11265372,0.5783261,1.8092903
2633,0.024558425,-0.31576407,0.780131,-0.5667648
2634,-0.005711475,0.036810238,0.20288765,-1.0662634
2635,-0.034761906,-0.8072199,0.33036697,0.61454064
2636,0.54654527,-0.3038556,0.1387968,-0.12584035
2637,-0.7205341,0.5946522,0.62921226,-0.06416778
2638,-0.07571621,-1.0573231,0.75055254,0.14310889
2639,0.5090401,0.22239152,0.3346064,-1.4424686
2640,-0.28102112,-0.78651625,0.26287293,-0.97316
2641,-0.18596053,-0.013547341,0.1787101,-1.6432353
2642,-0.91944873,2.1140695,0.7271979,-0.88422215
2643,0.04731988,-1.8583473,0.15147138,0.7115605
2644,0.17095435,-0.25115696,0.670802,0.92740625
2645,-0.5659418,0.9511586,0.880126,-1.4745494
2646,0.42424083,0.21054314,0.13410854,-1.0775074
2647,0.20987657,0.89232355,0.1091882,-1.1971554
2648,-0.91191775,0.78520244,0.9383987,-1.4632602
2649,0.251113,-1.3194695,0.25632894,-0.21966097
2650,-0.28143987,-0.6431914,0.98899806,-0.2641137
2651,0.49287054,-0.15461107,0.77780986,2.0751605
2652,0.82686096,-1.8571305,0.5425104,-0.74104226
2653,-0.75115746,-0.37817276,0.0068132877,-0.38010404
2654,1.0368059,-1.4148211,0.2934723,1.4658755
2655,1.5492668,0.11582518,0.36779487,0.06881159
2656,-1.5658672,0.13268259,0.28248549,-1.4003798
2657,0.28681496,-0.21630357,0.9467038,1.532884
2658,-0.169231,0.27924088,0.4786353,-0.41849625
2659,0.19912747,-0.56760883,0.39596224,0.46362182
2660,0.25358978,-1.6828262,0.17931998,1.5915709
2661,0.0610895,-0.7851673,0.15399945,-0.5925365
2662,-1.8775272,-1.4677299,0.9908123,-0.75668687
2663,1.0605958,0.4722218,0.64200354,0.009744234
2664,0.92956156,-1.2586689,0.41067815,-1.5281093
2665,0.75133246,-0.49556905,0.4498011,-0.3874032
2666,0.20628044,-2.212387,0.69445574,-0.23386014
2667,-1.204882,-1.6582736,0.53645027,2.6231627
2668,0.35547668,0.32302588,0.07906902,-0.921278
2669,-0.4673613,1.2482879,0.38783944,-1.2754853
2670,1.1360301,-0.5799274,0.13915443,-0.30466527
2671,1.5692743,-1.0306877,0.16820419,-0.8682921
2672,0.78735495,-0.25545108,0.54086125,0.6496894
2673,1.0159348,0.68140703,0.9444158,-1.6601746
2674,-0.06750229,1.0938802,0.3969592,-0.53390795
2675,0.38850713,-0.9916426,0.99984145,-0.38924557
2676,-1.0489612,-0.020350818,0.50496984,-0.76937896
2677,-0.12856719,2.436561,0.10450947,0.054972656
2678,0.21843804,0.06972785,0.7929348,2.494406
2679,1.2661983,-0.10360217,0.9074788,-1.244814
2680,-1.4812237,0.16073273,0.14440167,0.85452724
2681,-1.4661999,0.45129004,0.21807778,-0.08774658
2682,0.464561,-0.062135693,0.95415473,-0.3700759
2683,-0.8076956,-0.26676697,0.26627588,0.29910883
2684,0.9004321,-0.15576546,0.8067597,2.4893804
2685,-1.301569,1.078812,0.059663773,0.050406724
2686,-0.3143855,-1.0909566,0.059756994,-0.2180205
2687,-1.3359524,-0.6740962,0.71070445,0.6402604
2688,-0.5323744,0.3118221,0.4137746,-0.22029005
2689,0.11982378,1.2141702,0.4526528,-0.28172776
2690,0.07403351,-0.5230204,0.40195644,0.6902236
2691,0.581734,-0.52101004,0.051833987,-1.7621354
2692,1.1151356,1.8161471,0.21447587,-0.37686738
2693,-0.53980064,-0.5323637,0.7186513,-1.3929952
2694,-1.1473293,1.6162549,0.78144515,0.06760217
2695,-0.42092702,0.18163949,0.4787004,0.5094102
2696,-0.6379482,0.6383129,0.8972918,1.1921356
2697,0.97204053,0.52106977,0.55126774,1.8070668
2698,-0.05297113,-1.3589584,0.8855325,0.5725143
2699,1.7597784,-0.49453476,0.24977684,-0.7909797
2700,-0.35088685,-0.25501055,0.74359655,-1.4320153
2701,-0.22142082,0.063941866,0.677662,1.6668797
2702,0.17879833,-1.3577,0.78016436,-0.4228662
2703,-0.9618091,-0.8361685,0.94662464,1.0345564
2704,-1.9108238,-2.1244411,0.6185837,-1.0871457
2705,-0.1737623,1.0197933,0.49936914,-0.23394856
2706,-1.7959607,-1.8361608,0.08245456,-1.2385677
2707,-1.1926796,0.09113205,0.6357231,-0.74805844
2708,1.5719815,-0.5504448,0.90271187,-1.8366224
2709,-0.86459345,-2.1521387,0.062612295,-0.20195694
2710,-0.8872969,-0.38939166,0.013674498,1.0373682
2711,-0.25579843,-0.34931707,0.64498854,0.19276609
2712,1.3288256,0.9916189,0.7219969,1.7220784
2713,-1.1026354,-1.5993357,0.7996954,-0.82166
2714,1.1995548,-1.298034,0.43478918,0.44515538
2715,-1.2148484,0.9946781,0.7412864,0.006559374
2716,0.45279327,2.1276038,0.054469466,0.4375917
2717,0.9991061,-0.7884988,0.2761655,-0.5632469
2718,0.027010107,0.5918733,0.32817233,-0.6867743
2719,-0.8538664,-0.35524803,0.49516523,-0.52905583
2720,0.295319,-1.0069184,0.36340642,1.0694313
2721,-1.1743879,-0.8959765,0.7070267,1.7251825
2722,0.78833556,-0.7491835,0.9998771,-0.30140376
2723,-0.7930756,1.1127181,0.941133,-0.5253156
2724,-2.2452447,-0.8751225,0.4735564,0.03521713
2725,1.0446552,-0.6439475,0.38128948,-0.8965314
2726,0.85408556,0.6377876,0.54932094,-1.1011729
2727,0.6884099,-0.57349443,0.8648871,0.15472613
2728,0.22184727,0.28296152,0.72895217,-1.5202019
2729,0.6873647,-0.10645539,0.14564133,0.24246314
2730,-1.2875184,0.2834819,0.8455775,1.6186212
2731,0.42062226,0.6525767,0.7345151,-0.9747609
2732,0.31857187,-0.92175037,0.62271285,-0.25183266
2733,0.93273354,-0.22066663,0.70654464,0.76763755
2734,-0.7037642,1.5240769,0.48494983,0.56783897
2735,-0.12683012,0.39007396,0.63625085,1.6198651
2736,0.9775236,0.23252861,0.2194562,0.027779844
2737,2.6639552,-0.4428386,0.8576336,-0.19028126
2738,0.30251354,-0.226917,0.2647463,-2.263472
2739,1.4547868,0.097380474,0.20802462,-0.15142146
2740,-2.2462716,-0.25410312,0.4787563,-0.39188752
2741,-0.91715604,-1.6075541,0.09117746,-0.26716363
2742,0.12984945,1.4165983,0.6343316,1.7588527
2743,-0.05893702,-0.8407879,0.73539364,-2.0672343
2744,-1.7730647,-1.3054216,0.5981779,-1.246949
2745,-2.375408,0.9197094,0.36558712,-1.2767191
2746,-0.6351676,-0.37657478,0.27103055,-0.06655322
2747,-0.24295354,0.7070667,0.18448126,1.1493245
2748,0.2837161,0.30467543,0.072517395,-0.8519856
2749,0.054299016,0.5662254,0.9463259,-1.845902
2750,-1.3299416,0.66945285,0.89014065,0.53755903
2751,0.6242866,-0.10542801,0.50129676,-0.99620205
2752,1.9193472,-0.097271934,0.8020538,0.082996845
2753,0.035867456,-1.0247658,0.27789712,1.4743506
2754,1.1201782,-0.62614185,0.08247757,-0.94202876
2755,-0.7696607,1.2649822,0.4279368,-0.7038879
2756,0.602292,0.59680134,0.46259487,1.0086888
2757,0.37196502,1.6353297,0.4531983,0.6150269
2758,-0.62291884,0.22311014,0.98544824,1.0941639
2759,-0.20087321,-0.76682764,0.71315575,-0.29660884
2760,0.44353995,2.211268,0.5801736,2.3652735
2761,2.4715796,-1.1588806,0.44363976,-0.37857655
2762,1.3844324,-0.027024904,0.79687965,0.37930778
2763,2.011901,-1.1626394,0.3543545,0.3001124
2764,1.3081759,-0.06578509,0.99610114,1.3941824
2765,-0.15007955,0.050715197,0.12653482,-0.35860974
2766,-0.11385848,0.7443737,0.6984023,-0.7275751
2767,-0.0770681,0.95950276,0.40450835,1.0368463
2768,1.2202269,1.8439443,0.45079637,-0.9836649
2769,-2.3224642,-0.48465896,0.76184726,1.5232183
2770,1.3165582,0.417108,0.30478132,0.41892597
2771,-0.77486944,0.49958897,0.90118873,-0.9417205
2772,0.15929054,1.2211314,0.47409236,-0.88144165
2773,0.59559745,0.27280688,0.81169605,0.40628457
2774,0.776436,-0.64326817,0.2829039,-0.009897682
2775,-0.25227806,1.3061633,0.54045343,-0.5523348
2776,0.5963087,2.3063529,0.03043437,-0.6007241
2777,0.4736283,-0.91215783,0.25813997,0.82217616
2778,-0.6787382,0.7568085,0.0016964674,-0.8739872
2779,-0.20565732,1.1639575,0.64834964,-0.71754205
2780,2.0977876,-0.91865605,0.62892437,-0.7790357
2781,-0.3498174,-1.3483865,0.55903983,-0.37803635
2782,-0.37211666,-0.5755336,0.85697544,0.020027885
2783,0.05700418,0.026570996,0.065148234,0.22567499
2784,-0.41460112,-0.2938662,0.26209283,-0.27933332
2785,-0.2770156,-0.050184272,0.31859243,-0.4466787
2786,0.80525947,-0.4107861,0.28904998,-1.0589148
2787,0.3977116,0.38339728,0.19173896,-0.11586024
2788,0.7609895,-0.98822343,0.91690004,-0.38540822
2789,-0.35640612,0.63280624,0.77565634,-0.99303555
2790,1.3469671,-0.6994359,0.17775178,0.0058395183
2791,0.836307,-0.31562746,0.18190634,1.252679
2792,-1.3216648,1.930569,0.78460634,0.27577892
2793,0.69756424,0.69694626,0.6082256,-0.7097186
2794,-1.2616363,1.4152355,0.51374173,-0.4140349
2795,-0.34906617,0.23124489,0.93075395,0.40641573
2796,1.5222725,-0.6138877,0.608449,-0.612007
2797,0.57920617,-0.804298,0.49112725,0.40388232
2798,1.0681216,-0.1872683,0.89068484,1.0229049
2799,0.68166333,-0.87419915,0.07992327,0.4237125
2800,-1.466974,-0.90749043,0.09444606,1.3869691
2801,0.72568625,0.07630613,0.78441906,0.9903534
2802,-1.1247374,-0.19808656,0.58298326,0.017519502
2803,0.5773642,-0.15903287,0.038724422,-0.6216503
2804,0.20991659,0.0051830155,0.9713386,-0.54113334
2805,0.78198665,-0.068136334,0.14782095,1.3240421
2806,-2.4850693,1.1536735,0.079060555,0.02336253
2807,0.68570656,0.9248446,0.22527504,-0.7252779
2808,-1.2729472,-1.2298765,0.46015966,0.8259831
2809,0.15575351,-0.26107734,0.5295793,0.6205872
2810,1.2723511,-0.45672247,0.2338183,-0.2828018
2811,-0.93062466,-0.06831305,0.24391663,-0.6185082
2812,-0.08398113,1.5915762,0.3456788,0.12243961
2813,1.3587219,1.7085626,0.94338083,-1.6433725
2814,0.19802973,0.27066842,0.58982325,-0.9551285
2815,-0.9198514,0.21467392,0.49178588,0.13630424
2816,-0.16842686,1.7370405,0.82621586,-0.28782064
2817,0.08362894,0.4630436,0.7814944,-0.08460427
2818,-0.49929395,0.113199994,0.8827683,0.46839562
2819,-1.2059541,1.0064172,0.19869828,0.04522385
2820,0.34800327,0.69572926,0.2605945,-1.6245236
2821,0.57404876,-0.4780781,0.24764979,-0.70983166
2822,-1.0111939,0.15522754,0.50605416,1.8155797
2823,-0.094562404,-2.1048884,0.8452368,-1.4580433
2824,-0.023080822,-0.17422374,0.4281584,0.119674206
2825,-0.758404,1.2384181,0.7996204,1.073073
2826,-0.276227,-0.98905057,0.35654986,0.4301805
2827,-1.2826756,1.5959698,0.84798443,0.51460534
2828,0.88855547,0.6596117,0.97649217,-1.5029992
2829,-0.55960983,-0.13784483,0.05037713,0.24720336
2830,-0.7498902,-0.18804474,0.45045972,-1.0171955
2831,-0.50906783,0.863394,0.088279486,-1.1570795
2832,2.2763684,-0.20519619,0.6860757,-0.3099014
2833,0.08972518,0.06696666,0.7472105,-0.030659093
2834,-0.30822295,1.3093883,0.918895,0.42364192
2835,1.2723826,0.2648683,0.39953566,0.2713817
2836,-0.20928995,2.1816208,0.9079076,-1.2416797
2837,-0.46732333,-0.5124631,0.77025294,0.10328779
2838,-1.1440357,0.76100105,0.13224578,-0.7529094
2839,-1.3134981,0.322656,0.24163938,-0.5072125
2840,-2.5034227,-0.0116368765,0.5610564,0.45934892
2841,-1.2332804,-0.6203726,0.36907613,1.4949521
2842,-1.1814982,-0.09973742,0.021889448,-0.80572456
2843,-2.1678576,0.25582638,0.11533916,-1.7878635
2844,0.15151833,0.32190436,0.98179066,-0.8552219
2845,0.7912086,1.136665,0.02061379,-0.93915886
2846,0.1506941,0.26805606,0.1982199,-0.7013616
2847,1.3005558,0.48720232,0.96065485,0.17623416
2848,0.80233705,-0.71255946,0.6391723,0.94015855
2849,-0.69962704,-1.6044865,0.4016739,-1.1581142
2850,1.1726631,-0.8574075,0.892063,0.085997164
2851,-0.45108247,-3.4238803,0.5795741,0.78777754
2852,-1.1658967,-0.15164967,0.6393254,0.05345963
2853,0.13805707,-1.1402465,0.354442,-0.6745039
2854,0.8590328,-0.8293815,0.104539156,-0.21000226
2855,-0.75849885,0.38499257,0.4284141,-0.67175925
2856,0.1007148,-0.38810477,0.50074947,0.026277756
2857,-1.3936713,0.24758354,0.62971497,-0.11163315
2858,-1.6501906,-0.09861435,0.18519866,-1.4779459
2859,-0.23972175,1.0825164,0.2031523,0.34955898
2860,1.6853006,-0.21446095,0.38761926,-0.062266827
2861,0.9426588,0.9244854,0.80726457,0.5348208
2862,-0.31347084,0.93766326,0.400131,0.04497888
2863,-1.3158302,-0.028145583,0.8070004,0.63548476
2864,0.07661001,1.6135325,0.8198118,0.025945663
2865,0.40372285,0.79902464,0.9374888,0.32016394
2866,0.62516844,-0.21687253,0.08300173,0.38112742
2867,-0.023392273,-0.047947355,0.949973,-0.032015476
2868,-0.088078044,2.1339998,0.5820434,-0.6806077
2869,0.4692548,-0.95893157,0.9855461,-0.3878519
2870,-0.37083375,0.18847832,0.5269556,-0.609257
2871,-0.4730673,-1.5672095,0.23586452,0.40668577
2872,0.7507488,1.6730539,0.20077145,-0.84097344
2873,-0.7528789,-1.2521746,0.5612174,-2.1140988
2874,-0.42967758,1.4530569,0.6815846,0.5940079
2875,0.2793008,0.7212185,0.98893785,0.25813374
2876,0.02477005,-0.47676906,0.99625456,0.6667414
2877,1.9402835,-0.13070273,0.41284657,-0.5414721
2878,0.5419941,-0.99267745,0.28964746,-0.34257036
2879,-0.87405246,0.18764405,0.5764235,0.29484585
2880,0.9402032,1.0931913,0.1807921,1.2996167
2881,-1.3635978,0.78412557,0.6177577,-1.5269675
2882,-0.9947833,0.4576488,0.9828253,-0.00726713
2883,-0.06318988,-1.0491922,0.5486647,-0.81567705
2884,2.5159972,0.3163369,0.36962926,1.3547995
2885,-0.8817947,1.9832299,0.079117775,1.0760878
2886,1.1667335,2.083291,0.35085094,0.4789816
2887,-0.12821919,-0.08283178,0.26872146,0.52541625
2888,0.27277026,0.79100436,0.14775622,-0.34704772
2889,0.016001916,-1.548387,0.47329986,1.29521
2890,0.25312293,-0.09980618,0.5545144,-3.3690913
2891,-0.31635368,0.67720604,0.64089215,-0.8511147
2892,-1.2440375,0.38110685,0.6249114,-0.94145286
2893,1.4056259,0.24598846,0.06363511,1.208714
2894,0.96208704,-0.44547957,0.32525682,1.1542271
2895,-1.353656,-0.953731,0.015307426,-1.7146734
2896,0.44205248,0.84448004,0.89086604,-1.3218123
2897,1.8190668,2.3942173,0.5638169,-1.512776
2898,-1.2016747,0.4776194,0.8357636,0.020539857
2899,-1.2101648,-0.032500703,0.08273542,0.7674407
2900,-0.13614938,-0.51031524,0.6711714,1.9013591
2901,-0.38553956,0.081046216,0.5688747,-0.640145
2902,1.0598246,1.0523111,0.9558134,-0.47512525
2903,-0.22358055,-2.3842752,0.5217695,0.7630492
2904,-0.8885401,0.7804127,0.15833962,-0.193148
2905,0.8172482,-0.39905006,0.90090835,-0.18935607
2906,0.33502188,2.9208837,0.6868504,-1.1497877
2907,1.3336514,1.2059821,0.6086863,1.1357191
2908,1.7586099,-0.7980331,0.02837646,0.6582132
2909,-0.7389837,-1.034577,0.25293207,1.4808608
2910,-1.4714382,0.30919716,0.8844868,1.8535545
2911,-1.1467887,-1.1910098,0.012366176,2.1296685
2912,-0.07051552,-0.33729443,0.19002795,-1.4479357
2913,1.0298909,-0.6165745,0.18275058,1.59129
2914,-1.2495872,0.15422899,0.22679734,-2.0144455
2915,-1.7096612,-1.4253325,0.15464997,0.3424786
2916,1.0971005,-0.5910193,0.26995158,-0.550781
2917,0.03660422,-0.13314338,0.7277361,0.08190426
2918,-2.5702856,-1.1761221,0.047531962,0.8648191
2919,0.79025686,1.5638386,0.98595846,1.3619705
2920,1.9519771,0.09299977,0.27917624,-0.76345485
2921,-0.13744847,0.25223535,0.60741854,-2.2380533
2922,-0.8138843,0.38114893,0.45394814,-2.0861616
2923,0.108394645,0.9277793,0.73979235,-0.49444768
2924,-0.75392157,0.9569495,0.6087431,1.8657607
2925,-0.44119385,-0.26103315,0.81095064,-1.5834048
2926,-0.3617388,0.07345374,0.5675088,1.0258858
2927,-0.5227231,-1.5998802,0.21695578,1.4399754
2928,0.54576963,-0.54050356,0.93757594,0.21791264
2929,1.2949308,-1.0956731,0.17622375,-0.01854355
2930,-1.4964019,-0.15825397,0.5437763,0.37937194
2931,1.564516,0.43044737,0.3889296,2.476277
2932,0.2241742,-0.9936679,0.5648148,1.6800275
2933,-0.29409334,1.0740039,0.20332861,-2.0589268
2934,-0.6946792,1.6879921,0.73252225,-0.6667061
2935,0.7839402,-0.75422096,0.8286462,0.56140715
2936,-0.79087263,0.58694327,0.11626971,-0.9847795
2937,-0.4371125,-0.10800947,0.17003131,-0.16157293
2938,-0.6413404,-0.88141435,0.41764724,-2.1601284
2939,-0.56042105,-0.41204658,0.19791639,-0.2546093
2940,-0.5825384,0.0019528212,0.24847436,-0.6123753
2941,-1.4727529,1.681667,0.34007967,0.026452323
2942,-0.9685872,2.3223248,0.9791695,-0.7863016
2943,1.1084081,2.320794,0.84379244,-0.13626216
2944,-0.13342708,1.261275,0.99328315,0.56643164
2945,-1.8485104,-1.3642005,0.39587784,0.76205295
2946,0.9227953,0.986588,0.13503885,-1.0105256
2947,0.7072896,-0.46076915,0.029293418,-0.4038929
2948,-0.5039111,0.11561854,0.61646974,0.52695376
2949,0.38607275,-0.8522691,0.11516023,1.9069147
2950,0.68467647,-0.087990165,0.4997306,0.92688185
2951,-0.77459806,-0.09261068,0.22948086,0.3025364
2952,-2.1325994,0.71620464,0.0046168566,0.69845223
2953,-0.20974414,-1.5385623,0.01693499,1.0800843
2954,1.8753109,1.6523756,0.98306525,-0.55508643
2955,-1.2049857,0.049159724,0.91663384,2.2283542
2956,1.3584707,-0.3945899,0.57255936,0.72872245
2957,1.3717337,0.33063087,0.95895445,1.6485167
2958,1.6704072,-2.0216503,0.8966721,0.6595378
2959,0.21097177,0.616356,0.78230834,-0.49265203
2960,0.28610325,-0.6000954,0.97775364,0.030558195
2961,-0.86547357,-0.7700235,0.70931673,0.9613187
2962,-0.41015062,0.7078561,0.04566455,0.94598687
2963,0.71725357,1.6439223,0.3227569,0.16618219
2964,0.9704952,2.0039506,0.49857092,-1.1754534
2965,-0.078377865,0.6069779,0.71502614,1.7162552
2966,-0.6054975,0.6650179,0.90139306,-0.8306411
2967,-0.7655085,-0.4734727,0.9148586,-0.432139
2968,0.40178755,0.30101714,0.96706235,0.06386791
2969,-0.073073976,1.3332684,0.025670767,-0.060307413
2970,-0.114305414,0.5622339,0.16970575,0.3702556
2971,0.08926346,-1.4631348,0.2638694,-0.5329443
2972,1.1407181,-0.5373849,0.59137607,-0.72890073
2973,-1.3290812,0.25720644,0.7924566,0.46017492
2974,0.9159906,-1.3304106,0.4941585,-0.42338616
2975,-0.16540407,-0.8780022,0.6676117,0.84859246
2976,1.2568121,-0.91470605,0.2211163,1.0046738
2977,1.7824156,1.145232,0.067198634,0.67691296
2978,0.1189399,0.7052113,0.48714828,-0.17799604
2979,-0.71039605,-0.85198075,0.07451999,-0.3873355
2980,-0.3397503,2.1120634,0.88991976,0.46436888
2981,-0.44577524,-0.5608141,0.8482572,-0.59226334
2982,1.2024995,1.0219468,0.3938099,0.034709435
2983,1.9809755,0.29503188,0.9669502,-0.42666885
2984,0.13676661,0.11345472,0.36398745,-0.3368858
2985,-0.09748359,0.92830145,0.76640916,1.2298819
